date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-01-11,81.72,85.32,81.1,81.1,2227006.0,188876807.0,74688322.0,0.029817325391243894
2023-01-12,80.86,80.86,79.22,79.91,1476170.0,120033815.0,74688322.0,0.01976440172266824
2023-01-13,80.05,80.87,79.52,80.79,1016931.0,83008951.0,74688322.0,0.013615662700254532
2023-01-16,80.15,84.75,79.78,83.37,2722362.0,230872939.0,74688322.0,0.03644963398695716
2023-01-17,83.19,85.81,83.16,84.46,1847936.0,158750832.0,74688322.0,0.024741967023974645
2023-01-18,84.55,84.98,83.4,83.83,1163267.0,99400089.0,74688322.0,0.01557495159685071
2023-01-19,83.73,86.02,83.29,85.65,1626963.0,140975667.0,74688322.0,0.02178336527630116
2023-01-20,85.55,86.03,84.77,85.44,1173817.0,101969814.0,74688322.0,0.015716205272358376
2023-01-30,86.51,86.9,83.78,84.69,1685764.0,145746934.0,74688322.0,0.02257065033540317
2023-01-31,84.8,85.94,83.41,84.1,1492693.0,127781519.0,74688322.0,0.01998562773976901
2023-02-01,83.59,85.72,83.59,85.28,1877469.0,162169488.0,74688322.0,0.025137383592578236
2023-02-02,86.19,89.59,85.95,87.42,3011733.0,268713972.0,74688322.0,0.04032401477703569
2023-02-03,86.73,87.78,85.07,86.95,1618497.0,142267631.0,74688322.0,0.0216700142225715
2023-02-06,86.44,87.3,85.66,86.63,1280233.0,112747920.0,74688322.0,0.017141006327602328
2023-02-07,86.73,87.3,84.54,85.51,1701125.0,148065558.0,74688322.0,0.022776318364737126
2023-02-08,85.94,86.72,84.47,84.96,1227703.0,106571539.0,74688322.0,0.01643768352433999
2023-02-09,84.53,90.02,84.28,89.91,2657628.0,236172179.0,74688322.0,0.03558291214522131
2023-02-10,89.27,89.87,87.07,87.71,1830298.0,164372594.0,74688322.0,0.0245058123008842
2023-02-13,87.34,89.15,86.53,88.4,1686799.0,151274484.0,74688322.0,0.0225845079234743
2023-02-14,88.4,90.04,86.34,87.28,2073720.0,185399390.0,74688322.0,0.027764983125474423
2023-02-15,87.22,89.16,86.51,88.97,3421639.0,306315742.0,74688322.0,0.045812235546006774
2023-02-16,88.69,89.09,84.25,85.5,3074705.0,272650830.0,74688322.0,0.04116714524661566
2023-02-17,84.92,86.0,81.82,81.82,2477055.0,210284357.0,74688322.0,0.033165224946411304
2023-02-20,81.52,83.68,81.03,83.37,1557912.0,130363817.0,74688322.0,0.020858843233886017
2023-02-21,83.27,84.82,82.81,83.68,1219277.0,103893736.0,74688322.0,0.016324868029569603
2023-02-22,83.05,86.24,83.05,84.85,1653157.0,142925582.0,74688322.0,0.022134076060779623
2023-02-23,84.85,85.38,84.37,84.61,1282522.0,110731391.0,74688322.0,0.017171653689046596
2023-02-24,84.97,86.33,83.88,84.81,1708863.0,147721717.0,74688322.0,0.02287992224540806
2023-02-27,84.47,84.47,80.36,81.62,3542939.0,294321776.0,74688322.0,0.047436318089995384
2023-02-28,81.7,82.48,80.37,81.43,1630994.0,134888347.0,74688322.0,0.02183733623042167
2023-03-01,81.61,81.9,80.87,81.9,1257665.0,104241048.0,74688322.0,0.01683884396278176
2023-03-02,81.95,84.08,81.92,82.28,1579680.0,133165952.0,74688322.0,0.021150294419521168
2023-03-03,84.07,86.83,83.98,85.56,4173130.0,363733202.0,74688322.0,0.05587392899254049
2023-03-06,85.45,91.54,84.47,89.78,6263452.0,564566372.0,74688322.0,0.08386119586406025
2023-03-07,89.04,89.73,86.26,86.47,3092491.0,276987405.0,74688322.0,0.04140528153785541
2023-03-08,86.81,89.47,86.44,87.91,2686354.0,240721200.0,74688322.0,0.03596752381182161
2023-03-09,87.9,91.99,87.58,89.77,4666266.0,430090248.0,74688322.0,0.062476514066014226
2023-03-10,89.0,92.71,87.52,88.32,5189305.0,473813068.0,74688322.0,0.06947946962846481
2023-03-13,87.82,90.35,86.65,89.25,3472948.0,312811851.0,74688322.0,0.046499210412037376
2023-03-14,88.53,96.06,87.78,94.45,5803637.0,547322465.0,74688322.0,0.07770474479263305
2023-03-15,94.29,96.06,92.84,93.04,3682986.0,353806662.0,74688322.0,0.04931140372922021
2023-03-16,92.23,95.77,90.87,91.93,2988046.0,282226628.0,74688322.0,0.04000687015032953
2023-03-17,93.31,95.25,91.45,92.82,3754685.0,357459259.0,74688322.0,0.05027137977473908
2023-03-20,92.75,97.94,91.45,96.26,4477341.0,435780214.0,74688322.0,0.059947002156508486
2023-03-21,95.31,96.06,93.91,95.23,2400048.0,231451939.0,74688322.0,0.0321341802269972
2023-03-22,95.47,96.02,92.7,93.31,2710341.0,260385018.0,74688322.0,0.03628868513072231
2023-03-23,91.51,94.56,89.95,94.06,4481256.0,421140549.0,74688322.0,0.05999941998964711
2023-03-24,93.32,94.09,88.05,88.2,4809571.0,440912824.0,74688322.0,0.06439522098247166
2023-03-27,87.67,89.58,85.96,88.79,3768821.0,337005629.0,74688322.0,0.05046064631094537
2023-03-28,88.36,89.31,86.93,87.48,2037361.0,183015625.0,74688322.0,0.027278173420471275
2023-03-29,87.21,93.89,87.12,91.58,5963531.0,554681060.0,74688322.0,0.07984556139847405
2023-03-30,91.23,92.72,89.56,91.94,3446268.0,321446383.0,74688322.0,0.04614199258620377
2023-03-31,91.93,94.76,90.64,94.19,3656898.0,348051348.0,74688322.0,0.04896211217598382
2023-04-03,97.24,101.94,95.77,99.94,7006561.0,709566350.0,74688322.0,0.09381066293067877
2023-04-04,100.14,107.85,99.34,101.35,7428596.0,781722883.0,74688322.0,0.09946127856507474
2023-04-06,101.41,110.99,101.31,107.06,7550829.0,816065127.0,74688322.0,0.10109785302178834
2023-04-07,106.96,110.99,104.98,109.0,5754102.0,631513254.0,74688322.0,0.0770415219664461
2023-04-10,109.13,112.08,104.74,105.0,4776882.0,522971462.0,74688322.0,0.06395754881198161
2023-04-11,105.29,108.81,101.97,104.46,5664331.0,606727095.0,74688322.0,0.0758395803831287
2023-04-12,104.57,106.28,102.25,104.12,4399730.0,468399509.0,74688322.0,0.05890787049680939
2023-04-13,103.34,106.08,101.07,101.35,4338200.0,456447744.0,74688322.0,0.05808404692771114
2023-04-14,104.12,115.61,102.27,114.93,9240554.0,1027614064.0,74688322.0,0.12372153708313328
2023-04-17,115.02,122.78,112.65,113.93,8335643.0,993127676.0,74688322.0,0.11160570724831655
2023-04-18,113.15,115.8,109.98,115.11,4203408.0,483814324.0,74688322.0,0.0562793203467605
2023-04-19,115.15,120.77,113.23,114.41,5719322.0,678759380.0,74688322.0,0.07657585345136017
2023-04-20,111.48,127.2,111.11,124.26,7916300.0,978137554.0,74688322.0,0.1059911347318795
2023-04-21,121.47,123.7,113.13,113.69,6150242.0,734908764.0,74688322.0,0.08234543011958416
2023-04-24,112.58,116.07,110.79,113.5,4546411.0,524397767.0,74688322.0,0.060871778589429285
2023-04-25,114.53,118.82,108.09,113.44,5217498.0,604528929.0,74688322.0,0.06985694497193283
2023-04-26,113.08,114.7,106.26,108.41,4657019.0,521104036.0,74688322.0,0.06235270622360481
2023-04-27,112.76,122.59,109.52,111.21,6974790.0,819234099.0,74688322.0,0.09338528183830398
2023-04-28,113.13,118.55,111.37,116.3,6075109.0,709792414.0,74688322.0,0.0813394763374119
2023-05-04,113.21,115.86,105.1,109.28,5344941.0,596690726.0,74688322.0,0.07156327598309144
2023-05-05,109.14,111.19,104.51,105.49,3931304.0,430433231.0,74688322.0,0.052636126970425176
2023-05-08,105.09,107.26,101.49,102.12,3589986.0,377986682.0,74688322.0,0.04806622914891567
2023-05-09,102.25,104.14,98.31,99.03,3894563.0,401040846.0,74688322.0,0.052144202677360994
2023-05-10,98.27,99.44,94.96,98.03,4050093.0,398914385.0,74688322.0,0.05422658980074556
2023-05-11,99.2,100.68,97.53,98.2,2304175.0,232170641.0,74688322.0,0.030850539124443042
2023-05-12,98.71,103.13,98.71,99.88,3530474.0,361801703.0,74688322.0,0.047269424529312626
2023-05-15,98.66,104.31,98.53,104.14,2571727.0,266807963.0,74688322.0,0.034432785891213354
2023-05-16,103.93,108.69,101.96,107.27,3162615.0,341924169.0,74688322.0,0.04234416994935299
2023-05-17,107.0,109.6,106.2,109.03,2730702.0,300301946.0,74688322.0,0.03656129802996511
2023-05-18,108.99,110.01,106.79,107.36,2108751.0,232293718.0,74688322.0,0.02823401227302978
2023-05-19,108.04,110.5,106.57,106.68,1564118.0,172188781.0,74688322.0,0.020941935206416875
2023-05-22,108.04,109.52,104.65,107.39,1819844.0,197545439.0,74688322.0,0.024365843966878784
2023-05-23,106.37,108.64,104.87,106.23,1280884.0,139040503.0,74688322.0,0.01714972254966446
2023-05-24,106.08,113.1,104.86,108.54,3470830.0,386004483.0,74688322.0,0.04647085256514399
2023-05-25,108.07,111.76,107.4,111.54,2307448.0,257164918.0,74688322.0,0.030894361236285372
2023-05-26,111.54,113.2,110.01,111.32,1892777.0,215838532.0,74688322.0,0.02534234200629116
2023-05-29,111.97,117.77,111.66,116.69,3703122.0,435220415.0,74688322.0,0.049581004109317116
2023-05-30,114.92,119.36,113.74,117.38,2516506.0,298509447.0,74688322.0,0.03369343335896608
2023-05-31,116.88,117.85,114.45,115.82,1824135.0,215684159.0,74688322.0,0.024423296054234555
2023-06-01,115.21,118.36,114.46,115.89,2245038.0,266619857.0,74688322.0,0.030058755370083158
2023-06-02,115.9,117.27,112.97,115.05,2230265.0,262258561.0,74688322.0,0.02986096005745048
2023-06-05,118.36,122.78,117.88,120.07,2906198.0,355797239.0,74688322.0,0.03891100940786968
2023-06-06,119.45,120.13,115.71,116.03,2106323.0,253230174.0,74688322.0,0.028201503844202044
2023-06-07,116.0,118.17,113.31,114.09,2874872.0,336454922.0,74688322.0,0.03849158640891678
2023-06-08,114.92,115.88,111.79,114.63,3187333.0,369709128.0,74688322.0,0.042675118608234364
2023-06-09,115.21,124.21,113.74,121.4,6439191.0,775800676.0,74688322.0,0.08621416076264238
2023-06-12,120.92,126.67,119.95,125.77,3909238.0,497150283.0,74688322.0,0.052340685870543455
2023-06-13,125.23,125.82,123.07,124.47,2248439.0,285147862.0,74688322.0,0.030104291270595156
2023-06-14,124.82,126.59,121.31,122.51,2073675.0,259660243.0,74688322.0,0.02776438062164524
2023-06-15,121.8,123.59,119.63,121.19,1605452.0,197801599.0,74688322.0,0.02149535505697932
2023-06-16,120.9,122.3,118.42,119.21,2270316.0,276937190.0,74688322.0,0.030397201854394318
2023-06-19,119.19,119.44,115.92,117.69,2627664.0,313846874.0,74688322.0,0.03518172492883158
2023-06-20,117.4,118.63,114.0,115.14,2487253.0,292022065.0,74688322.0,0.033301765703077385
2023-06-21,115.57,115.57,110.01,110.15,2386550.0,271408988.0,74688322.0,0.03195345585619128
2023-06-26,108.73,113.52,107.41,111.27,2875215.0,322942977.0,74688322.0,0.03849617882699252
2023-06-27,111.78,113.87,108.84,109.23,1734791.0,195826036.0,74688322.0,0.02322707156280737
2023-06-28,109.69,114.92,109.03,110.7,2573079.0,293365274.0,74688322.0,0.03445088778403671
2023-06-29,110.01,112.37,108.04,108.81,2087317.0,232616066.0,74688322.0,0.02794703300470454
2023-06-30,108.28,112.2,106.57,108.44,2452262.0,273108979.0,74688322.0,0.032833272114481296
2023-07-03,109.79,111.17,107.62,108.74,1821364.0,202421339.0,74688322.0,0.024386195207331075
2023-07-04,109.46,112.85,108.75,111.91,2235350.0,253662142.0,74688322.0,0.029929042990147776
2023-07-05,111.31,113.92,106.64,107.06,2310672.0,257831075.0,74688322.0,0.030937527288402596
2023-07-06,106.33,108.04,106.08,107.42,1322275.0,144120212.0,74688322.0,0.017703905571743866
2023-07-07,106.32,108.2,106.32,107.22,1033583.0,112983727.0,74688322.0,0.013838615894998954
2023-07-10,107.06,109.22,106.58,108.77,914721.0,100767866.0,74688322.0,0.012247175669577903
2023-07-11,108.17,109.84,107.06,108.48,1269198.0,140267437.0,74688322.0,0.016993258999713504
2023-07-12,108.04,108.93,99.21,101.37,3842037.0,397380708.0,74688322.0,0.05144093342999458
2023-07-13,103.11,103.11,100.19,101.39,1913074.0,198153686.0,74688322.0,0.025614098011199127
2023-07-14,101.26,103.52,100.56,101.56,1421091.0,147164151.0,74688322.0,0.019026950424726373
2023-07-17,101.56,102.12,99.24,99.44,1261759.0,128633556.0,74688322.0,0.016893658422263123
2023-07-18,99.75,102.24,99.5,100.25,1201986.0,123224184.0,74688322.0,0.01609335928045083
2023-07-19,99.7,101.66,99.7,100.84,1040391.0,106594846.0,74688322.0,0.013929768029866839
2023-07-20,101.61,101.85,100.0,100.62,929780.0,95620347.0,74688322.0,0.012448800228769366
2023-07-21,100.06,100.61,97.62,98.64,1375029.0,137679918.0,74688322.0,0.01841022750517812
2023-07-24,98.58,99.36,97.1,97.31,952074.0,94738022.0,74688322.0,0.012747294014718927
2023-07-25,99.52,101.06,97.47,100.54,1197114.0,120648204.0,74688322.0,0.016028128199211653
2023-07-26,100.06,103.02,99.7,101.09,1190165.0,122674253.0,74688322.0,0.015935088219012336
2023-07-27,100.54,101.32,97.73,97.95,1237003.0,124220815.0,74688322.0,0.016562200982370445
2023-07-28,99.05,99.9,97.44,98.79,1035546.0,103626729.0,74688322.0,0.013864898450925166
2023-07-31,98.59,102.88,98.56,101.81,1520213.0,155545017.0,74688322.0,0.0203540923037473
2023-08-01,101.81,103.01,100.72,101.44,1069257.0,110296772.0,74688322.0,0.014316254152824587
2023-08-02,101.54,104.35,100.32,103.07,1428449.0,149090650.0,74688322.0,0.01912546649528423
2023-08-03,103.02,105.33,101.9,103.78,1554608.0,163452482.0,74688322.0,0.02081460606385025
2023-08-04,103.16,103.99,101.59,102.43,1357346.0,141151275.0,74688322.0,0.018173470278258493
2023-08-07,103.51,104.42,101.83,103.1,1621759.0,170410162.0,74688322.0,0.021713689055700033
2023-08-08,103.31,106.37,103.05,104.9,1378392.0,146501530.0,74688322.0,0.01845525462467881
2023-08-09,104.36,105.24,103.02,104.51,949700.0,100189994.0,74688322.0,0.012715508590486207
2023-08-10,104.51,108.64,104.51,107.27,1678245.0,182397029.0,74688322.0,0.02246997864003425
2023-08-11,107.3,108.42,105.63,106.92,1374672.0,149476030.0,74688322.0,0.018405447641466628
2023-08-14,104.3,108.78,104.07,108.22,1378776.0,150075884.0,74688322.0,0.018460395990687807
2023-08-15,108.36,111.21,107.32,108.15,2349751.0,260959729.0,74688322.0,0.031460755002636155
2023-08-16,108.14,110.38,102.3,102.33,2124658.0,227062127.0,74688322.0,0.02844699068215778
2023-08-17,102.13,107.33,102.13,107.19,2301757.0,246181913.0,74688322.0,0.030818164585355124
2023-08-18,108.96,109.22,103.32,103.68,1657039.0,176622480.0,74688322.0,0.02218605205777685
2023-08-21,103.56,105.59,103.04,103.81,800103.0,84632630.0,74688322.0,0.010712558249735481
2023-08-22,104.3,105.27,95.87,99.74,2328185.0,234734877.0,74688322.0,0.03117200838974532
2023-08-23,98.67,99.5,97.1,97.64,819983.0,81764955.0,74688322.0,0.010978731052493052
2023-08-24,98.75,100.06,96.85,98.99,1283221.0,128280116.0,74688322.0,0.01718101258185985
2023-08-25,98.58,99.23,96.62,97.25,1026548.0,101888416.0,74688322.0,0.013744424463037207
2023-08-28,106.47,106.47,99.14,99.74,1534028.0,157271095.0,74688322.0,0.02053906097930544
2023-08-29,99.74,106.26,97.98,105.22,1699524.0,177728350.0,74688322.0,0.022754882617392315
2023-08-30,107.45,110.71,105.36,108.83,2140505.0,235093690.0,74688322.0,0.02865916575284688
2023-08-31,108.73,113.05,106.05,111.75,2535957.0,283381399.0,74688322.0,0.03395386229188547
2023-09-01,111.66,113.93,110.51,111.8,1589418.0,180525330.0,74688322.0,0.021280676248155637
2023-09-04,111.89,113.15,109.82,112.69,1600393.0,181006169.0,74688322.0,0.02142762023760555
2023-09-05,112.69,113.13,110.07,111.27,1500919.0,169430771.0,74688322.0,0.020095765439743042
2023-09-06,111.18,114.16,110.92,113.44,1643938.0,188452540.0,74688322.0,0.02201064310964169
2023-09-07,112.38,113.36,108.93,109.03,1619209.0,181526760.0,74688322.0,0.021679547172046523
2023-09-08,109.7,110.77,106.12,107.71,1551137.0,170036483.0,74688322.0,0.020768132935159528
2023-09-11,107.71,110.38,106.78,109.44,1359442.0,150232149.0,74688322.0,0.018201533567724283
2023-09-12,110.4,110.88,108.44,108.96,841952.0,93568658.0,74688322.0,0.01127287342189854
2023-09-13,108.46,110.41,106.96,109.21,939352.0,103502500.0,74688322.0,0.012576959487722859
2023-09-14,109.21,110.18,105.6,106.27,1083163.0,117332499.0,74688322.0,0.01450244122501507
2023-09-15,107.08,109.13,105.75,109.13,1147543.0,125315301.0,74688322.0,0.015364423369961371
2023-09-18,106.95,108.82,104.52,105.06,1469445.0,157971812.0,74688322.0,0.01967436087264084
2023-09-19,105.43,105.94,103.61,103.9,1170507.0,124279029.0,74688322.0,0.015671887768478717
2023-09-20,103.51,104.18,100.85,101.3,1159796.0,119781611.0,74688322.0,0.015528478468159988
2023-09-21,100.55,101.09,98.66,99.17,1089159.0,109915042.0,74688322.0,0.014582721513009758
2023-09-22,99.89,104.55,98.28,104.55,1001314.0,103207188.0,74688322.0,0.013406567093581243
2023-09-25,102.52,102.81,100.24,101.73,1047127.0,107790502.0,74688322.0,0.014019956158608035
2023-09-26,100.55,102.53,100.06,100.06,875696.0,89697382.0,74688322.0,0.01172467095993936
2023-09-27,100.73,101.02,99.63,100.75,712675.0,72572415.0,74688322.0,0.009541987032457363
2023-09-28,101.54,120.75,101.04,116.11,3516912.0,399156960.0,74688322.0,0.047087843264171876
2023-10-09,113.86,115.14,111.68,114.5,1907711.0,219894053.0,74688322.0,0.0255422929437349
2023-10-10,114.45,117.95,113.53,116.59,2287307.0,270310967.0,74688322.0,0.03062469391131856
2023-10-11,116.59,117.41,115.34,116.78,1545800.0,182208482.0,74688322.0,0.020696675981018826
2023-10-12,116.92,120.74,115.92,119.12,2065529.0,248473386.0,74688322.0,0.02765531403958975
2023-10-13,117.34,118.71,115.89,118.0,1466134.0,174348070.0,74688322.0,0.019630029979787203
2023-10-16,117.49,119.27,116.24,118.76,1530412.0,183310302.0,74688322.0,0.020490646449387362
2023-10-17,118.56,120.26,115.93,118.41,1328095.0,159067771.0,74688322.0,0.017781829400317764
2023-10-18,117.48,119.37,116.08,116.32,1315734.0,156460439.0,74688322.0,0.017616328292929116
2023-10-19,115.84,118.3,114.35,114.86,1500905.0,177357960.0,74688322.0,0.0200955779941073
2023-10-20,114.52,117.31,114.26,114.53,1563210.0,183595369.0,74688322.0,0.02092977801804143
2023-10-23,114.71,116.32,112.38,113.42,1134234.0,131442659.0,74688322.0,0.015186229515238004
2023-10-24,115.24,121.35,113.59,121.3,2097158.0,252808133.0,74688322.0,0.02807879389765913
2023-10-25,121.25,121.25,115.14,115.34,1898897.0,225355256.0,74688322.0,0.025424282527059586
2023-10-26,114.88,123.41,114.17,122.25,2205202.0,265740421.0,74688322.0,0.029525392202545398
2023-10-27,121.8,122.91,118.77,121.33,1457852.0,178727463.0,74688322.0,0.01951914249727019
2023-10-30,119.27,119.54,114.89,118.79,2636340.0,314177159.0,74688322.0,0.035297887667097405
2023-10-31,119.65,121.06,116.34,118.79,1539596.0,184983005.0,74688322.0,0.02061361078643593
2023-11-01,118.84,122.14,114.85,116.32,1665514.0,199987497.0,74688322.0,0.022299523612272346
2023-11-02,116.32,117.19,114.62,114.65,881173.0,103562450.0,74688322.0,0.011798002370437509
2023-11-03,114.65,116.72,114.47,115.93,900259.0,105737217.0,74688322.0,0.012053544327853556
2023-11-06,116.72,117.2,111.49,114.73,1517116.0,175522973.0,74688322.0,0.020312626651325758
2023-11-07,114.4,115.94,113.27,114.58,1064028.0,123523052.0,74688322.0,0.014246243207873916
2023-11-08,115.34,119.16,114.59,116.55,2191203.0,259765839.0,74688322.0,0.029337959955774612
2023-11-09,116.23,117.94,112.38,112.57,1429075.0,166171726.0,74688322.0,0.019133847992996816
2023-11-10,112.58,114.13,110.71,111.59,1604133.0,182600428.0,74688322.0,0.021477695000297368
2023-11-13,112.36,114.51,110.9,113.72,1310963.0,150025777.0,74688322.0,0.017552449498062093
2023-11-14,113.55,117.19,112.71,117.19,1794640.0,210923138.0,74688322.0,0.024028388266642275
2023-11-15,117.79,117.84,115.34,115.72,1087892.0,128285614.0,74688322.0,0.014565757682974856
2023-11-16,115.72,115.72,112.31,112.31,866398.0,99871048.0,74688322.0,0.01160018027985687
2023-11-17,112.75,113.42,111.59,113.18,848989.0,96991089.0,74688322.0,0.011367091631808249
2023-11-20,114.35,115.83,111.94,112.33,1337596.0,153872421.0,75864792.0,0.01763131440471095
2023-11-21,112.18,113.05,111.02,111.02,886611.0,100730524.0,75864792.0,0.011686725510299955
2023-11-22,111.0,111.89,107.75,107.75,944809.0,105264251.0,75864792.0,0.012453853429137457
2023-11-23,108.73,110.29,107.33,109.57,994568.0,109806689.0,75864792.0,0.01310974397715346
2023-11-24,109.58,111.75,108.44,109.52,762800.0,85104233.0,75864792.0,0.010054729999127923
2023-11-27,108.84,113.17,108.68,112.24,962001.0,109184925.0,75864792.0,0.012680467113124096
2023-11-28,112.26,112.84,110.54,111.7,1020073.0,115503284.0,75864792.0,0.013445934182486127
2023-11-29,111.4,113.3,109.44,109.95,1349773.0,152748664.0,75864792.0,0.01779182364330479
2023-11-30,110.31,112.96,106.47,112.96,1836156.0,204869988.0,75864792.0,0.024203005789563095
2023-12-01,111.89,112.43,107.74,109.18,1626263.0,180449981.0,75864792.0,0.021436333734362576
2023-12-04,108.83,109.49,106.06,106.84,1138530.0,123895261.0,75864792.0,0.015007356772295638
2023-12-05,106.47,107.75,105.48,105.48,950814.0,102622682.0,75864792.0,0.012533007406123252
2023-12-06,106.23,106.23,104.0,104.86,1000504.0,106659251.0,75864792.0,0.013187988441331257
2023-12-07,105.26,107.64,103.71,107.35,1522057.0,163128755.0,75864792.0,0.020062758492766973
2023-12-08,107.1,109.7,105.78,109.7,2623139.0,285134146.0,75864792.0,0.03457650025587627
2023-12-11,107.95,109.69,107.48,109.52,1332278.0,146847565.0,75864792.0,0.017561216011769992
2023-12-12,109.73,111.03,108.09,109.09,915302.0,101576985.0,75864792.0,0.012064911480940988
2023-12-13,108.44,109.59,107.4,107.41,818919.0,90034182.0,75864792.0,0.010794453901620135
2023-12-14,107.39,109.03,106.07,107.29,853739.0,93099633.0,75864792.0,0.011253428336032345
2023-12-15,107.65,108.62,105.3,105.93,897676.0,97041220.0,75864792.0,0.011832577093205501
2023-12-18,106.13,106.13,103.39,103.67,770717.0,81498247.0,75864792.0,0.010159086707836752
2023-12-19,103.92,105.71,102.8,105.41,857107.0,91302591.0,75864792.0,0.011297823106138615
2023-12-20,106.43,106.44,104.51,104.59,577508.0,61744639.0,75864792.0,0.007612332213340808
2023-12-21,103.81,105.23,103.21,104.99,629461.0,66657438.0,75864792.0,0.008297142632382093
2023-12-22,105.54,105.54,103.31,103.51,660361.0,69713060.0,75864792.0,0.008704446194224062
2023-12-25,103.12,104.5,102.13,102.52,504719.0,52812847.0,75864792.0,0.006652875288974627
2023-12-26,102.03,102.51,96.62,98.84,1383356.0,138912844.0,75864792.0,0.01823449275389828
2023-12-27,99.41,102.41,99.14,101.33,1093615.0,112262663.0,75864792.0,0.014415316659670009
2023-12-28,100.85,102.88,99.57,102.08,1514185.0,155828678.0,75864792.0,0.0199589949445851
2023-12-29,102.08,104.2,100.17,102.93,1810897.0,187699502.0,75864792.0,0.023870058195111114
2024-01-02,103.21,103.21,100.26,100.35,1024890.0,105306895.0,75864792.0,0.013509428721560326
2024-01-03,100.21,101.44,98.48,99.9,1073491.0,108444644.0,75864792.0,0.014150055272016036
2024-01-04,99.73,100.35,98.2,98.79,608431.0,61134185.0,75864792.0,0.008019938946118774
2024-01-05,99.55,99.76,97.1,97.4,612341.0,61026758.0,75864792.0,0.008071478005238582
2024-01-08,96.61,98.48,94.37,94.51,938065.0,90563124.0,75864792.0,0.012364958438164571
2024-01-09,94.7,95.82,92.08,92.67,964426.0,91505067.0,75864792.0,0.012712431874854413
2024-01-10,94.63,98.13,94.05,94.05,1588079.0,154433316.0,75864792.0,0.020933017255224267
2024-01-11,94.04,95.77,93.24,94.9,1062729.0,102144628.0,75864792.0,0.01400819763665865
2024-01-12,95.04,96.48,94.59,94.64,778967.0,75447849.0,75864792.0,0.010267832804445045
2024-01-15,93.73,96.59,93.1,95.11,747111.0,72045734.0,75864792.0,0.009847927876741559
2024-01-16,94.91,97.48,93.65,95.49,974645.0,94079073.0,75864792.0,0.012847132039853217
2024-01-17,94.99,95.61,90.79,90.79,1335501.0,126780564.0,75864792.0,0.017603699486844964
2024-01-18,90.48,91.66,88.39,91.32,1240123.0,113145329.0,75864792.0,0.01634648915929276
2024-01-19,91.4,93.21,90.88,90.99,1033197.0,96455769.0,75864792.0,0.013618926154836094
2024-01-22,90.79,91.31,85.91,86.06,1279439.0,115145127.0,75864792.0,0.01686472692102023
2024-01-23,86.13,91.14,86.06,90.15,1597566.0,144514232.0,75864792.0,0.02105806867565128
2024-01-24,90.86,91.18,87.15,89.02,1153625.0,103831855.0,75864792.0,0.015206329175726205
2024-01-25,89.02,92.28,87.93,91.98,1273735.0,116894849.0,75864792.0,0.01678954052889251
2024-01-26,86.95,86.95,80.57,81.23,3723502.0,311623291.0,75864792.0,0.04908076463189934
2024-01-29,81.22,84.76,79.46,79.66,2240753.0,185185188.0,75864792.0,0.02953613845009949
2024-01-30,79.28,80.15,76.89,76.91,1356103.0,107661368.0,75864792.0,0.017875261557429696
2024-01-31,75.77,78.56,75.68,76.42,1598537.0,124930794.0,75864792.0,0.021070867761688452
2024-02-01,76.12,78.72,73.95,76.7,1626277.0,126523499.0,75864792.0,0.02143651827319318
2024-02-02,77.39,77.39,70.75,72.99,1872544.0,141225175.0,75864792.0,0.024682648573003403
2024-02-05,72.95,73.68,67.82,71.96,2078740.0,149654769.0,75864792.0,0.027400589195578366
2024-02-06,72.95,78.83,70.34,78.83,2452562.0,186772276.0,75864792.0,0.032328065962403216
2024-02-07,78.27,85.45,78.2,84.81,3297020.0,278003500.0,75864792.0,0.043459158235087496
2024-02-08,84.29,92.31,84.26,85.98,2451476.0,220818460.0,75864792.0,0.03231375102168606
2024-02-19,88.87,89.21,83.79,85.49,2228136.0,192699490.0,75864792.0,0.02936982941968654
2024-02-20,84.87,85.37,83.3,84.58,1336279.0,113956928.0,75864792.0,0.017613954573288754
2024-02-21,84.26,87.0,83.51,85.07,1708247.0,148534528.0,75864792.0,0.02251699312640309
2024-02-22,85.45,85.67,83.5,84.38,1803287.0,154640042.0,75864792.0,0.023769748159330615
2024-02-23,85.57,85.57,82.9,85.13,1768470.0,151173230.0,75864792.0,0.023310813268953536
2024-02-26,85.32,86.51,84.45,85.66,1995383.0,173255237.0,75864792.0,0.026301831816793225
2024-02-27,84.85,90.81,84.68,90.64,2781213.0,248112667.0,75864792.0,0.036660128192271324
2024-02-28,90.48,91.02,85.71,85.81,2590619.0,232516587.0,75864792.0,0.034147842915063946
2024-02-29,89.22,96.84,88.92,96.84,4652360.0,437017877.0,75864792.0,0.06132436242624906
2024-03-01,95.62,97.14,92.84,94.88,3569112.0,343491491.0,75864792.0,0.04704569677064428
2024-03-04,94.65,96.49,93.16,95.24,2385698.0,229405314.0,75864792.0,0.03144670850741936
2024-03-05,95.15,95.22,92.28,92.81,2106932.0,199743626.0,75864792.0,0.027772197675042725
2024-03-06,92.79,94.52,90.78,92.9,1770898.0,166507528.0,75864792.0,0.023342817574718983
2024-03-07,93.65,96.83,91.76,91.81,2015741.0,192372969.0,75864792.0,0.02657017763918736
2024-03-08,91.95,94.24,91.29,91.36,2758780.0,258576936.0,75864792.0,0.036364431078912074
2024-03-11,90.69,93.86,89.93,93.63,2065325.0,193380988.0,75864792.0,0.02722376145182076
