date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-04-14,90.13,91.88,87.11,87.44,653659.0,193067792.0,35934125.0,0.018190480497298878
2021-04-15,82.4,91.62,81.43,88.6,845425.0,243389645.0,35934125.0,0.023527079064816523
2021-04-16,89.69,96.12,87.67,95.76,600789.0,184273806.0,35934125.0,0.016719177105328154
2021-04-19,94.65,97.02,92.24,93.77,628600.0,197722444.0,35934125.0,0.017493121093111352
2021-04-20,93.21,96.09,92.67,94.47,348208.0,109612732.0,35934125.0,0.009690176120887874
2021-04-21,93.16,98.28,92.62,94.62,377176.0,119186026.0,35934125.0,0.010496317915073763
2021-04-22,94.19,96.99,93.44,94.6,495495.0,157129688.0,35934125.0,0.01378898192178048
2021-04-23,94.55,95.19,90.52,91.62,516896.0,158559204.0,35934125.0,0.014384543939778692
2021-04-26,93.12,101.23,91.92,97.02,997760.0,324245630.0,35934125.0,0.027766364145502362
2021-04-27,97.02,97.96,91.89,94.13,644036.0,202466866.0,35934125.0,0.01792268491301792
2021-04-28,92.68,94.59,91.12,91.44,429151.0,131725293.0,35934125.0,0.011942714620155632
2021-04-29,92.67,92.67,86.47,88.19,745757.0,220171652.0,35934125.0,0.020753448149913208
2021-04-30,88.61,97.32,88.19,97.07,729678.0,225584013.0,35934125.0,0.020305990475627277
2021-05-06,97.32,97.32,92.52,93.12,419449.0,131717914.0,35934125.0,0.01167272056854035
2021-05-07,92.65,94.31,83.8,84.33,803361.0,234562735.0,35934125.0,0.02235649260974074
2021-05-10,84.71,88.23,82.65,86.94,484390.0,138877366.0,35934125.0,0.01347994420345563
2021-05-11,87.59,87.59,83.21,85.14,529576.0,150133914.0,35934125.0,0.014737411861287842
2021-05-12,85.31,89.72,82.91,88.46,445567.0,128319594.0,35934125.0,0.012399550566487984
2021-05-13,87.65,88.61,85.82,86.56,202472.0,58805537.0,35934125.0,0.005634532634369141
2021-05-14,86.66,90.95,84.72,89.51,321420.0,94622000.0,35934125.0,0.008944700893649142
2021-05-17,95.54,101.97,91.66,100.29,714641.0,235004469.0,35934125.0,0.019887530307194066
2021-05-18,100.27,112.31,98.09,109.64,1005080.0,355307028.0,35934125.0,0.02797007023268272
2021-05-19,108.14,115.05,107.56,113.05,593802.0,222304249.0,35934125.0,0.016524737975392473
2021-05-20,113.72,115.18,110.24,113.84,429394.0,160806060.0,35934125.0,0.01194947699436121
2021-05-21,114.75,115.63,111.74,111.74,352418.0,133480805.0,35934125.0,0.009807334949717018
2021-05-24,110.92,115.5,109.62,114.32,427431.0,161379410.0,35934125.0,0.011894849255408334
2021-05-25,114.38,116.81,113.4,115.95,335655.0,129055393.0,35934125.0,0.009340842444333903
2021-05-26,114.51,116.55,112.19,113.44,284644.0,108221284.0,35934125.0,0.007921272606470868
2021-05-27,114.84,121.96,114.32,121.34,425654.0,168793645.0,35934125.0,0.011845397654736271
2021-05-28,119.66,126.16,117.15,118.87,465024.0,187821924.0,35934125.0,0.012941013590841575
2021-05-31,121.33,125.28,120.07,122.52,440679.0,180048911.0,35934125.0,0.012263523878764266
2021-06-01,120.1,134.57,120.1,121.87,721480.0,302771456.0,35934125.0,0.020077850789465446
2021-06-02,121.51,121.51,115.35,117.75,634466.0,249722559.0,36077693.0,0.017586102304268734
2021-06-03,117.71,119.56,114.75,118.35,330415.0,129762301.0,36077693.0,0.009158429282049714
2021-06-04,120.15,123.99,115.05,121.81,372072.0,150036739.0,36077693.0,0.010313076282344328
2021-06-07,121.81,127.66,121.77,126.46,555765.0,231292484.0,36077693.0,0.015404671246578877
2021-06-08,125.3,126.16,116.55,120.63,549190.0,221791574.0,36077693.0,0.015222425668958378
2021-06-09,121.66,123.76,119.1,121.3,430182.0,173298726.0,36077693.0,0.011923766855048076
2021-06-10,119.42,123.76,117.66,122.82,382683.0,154782510.0,36077693.0,0.01060719154076731
2021-06-11,121.44,122.11,116.55,119.25,373020.0,147313426.0,36077693.0,0.010339352907071967
2021-06-15,118.86,120.75,112.28,117.75,538385.0,208026873.0,36077693.0,0.014922933126572144
2021-06-16,118.02,124.49,114.15,116.97,584439.0,232504844.0,36077693.0,0.016199455990714262
2021-06-17,114.66,132.8,114.66,130.13,877115.0,366116563.0,36077693.0,0.024311837234160177
2021-06-18,132.77,134.58,128.12,128.53,800054.0,348975269.0,36077693.0,0.022175863628530794
2021-06-21,128.17,138.33,128.17,135.09,696609.0,308088029.0,36077693.0,0.019308579403899247
2021-06-22,135.93,135.93,126.76,130.08,540155.0,233988151.0,36077693.0,0.014971993913247168
2021-06-23,129.46,141.15,129.46,138.49,692798.0,315641241.0,36077693.0,0.01920294626377579
2021-06-24,140.56,140.56,133.38,136.57,476205.0,215439787.0,36077693.0,0.013199430462474416
2021-06-25,135.18,139.51,131.74,135.21,310321.0,138982084.0,36077693.0,0.008601464622474613
2021-06-28,135.06,141.14,132.67,134.84,388564.0,178015514.0,36077693.0,0.010770200855137827
2021-06-29,134.85,140.87,134.78,138.45,416531.0,191151369.0,36077693.0,0.011545389002561777
2021-06-30,139.7,147.53,139.4,142.51,520963.0,248537318.0,36226593.0,0.014380678856551594
2021-07-01,141.2,155.05,139.18,149.93,796916.0,399483357.0,36226593.0,0.021998094052068325
2021-07-02,150.54,155.96,148.75,150.49,437551.0,221464469.0,36226593.0,0.012078171414021737
2021-07-05,152.95,161.07,151.14,155.83,623622.0,323789146.0,36226593.0,0.017214481085759292
2021-07-06,153.12,161.04,145.29,151.83,642580.0,323176522.0,36226593.0,0.017737798307447792
2021-07-07,149.33,151.71,143.01,151.14,556656.0,275457388.0,36226593.0,0.015365949538782188
2021-07-08,151.14,159.57,145.12,145.93,616920.0,309469061.0,36226593.0,0.017029478869293617
2021-07-09,145.72,147.52,139.1,143.01,478708.0,225674333.0,36226593.0,0.013214270522210024
2021-07-12,143.01,147.05,139.41,141.61,652052.0,307517483.0,36226593.0,0.017999263690074305
2021-07-13,139.93,143.61,134.88,139.4,656062.0,303000578.0,36226593.0,0.018109955854805335
2021-07-14,139.14,146.02,136.51,143.1,533381.0,253244747.0,36226593.0,0.014723465714813425
2021-07-15,145.72,145.72,133.99,138.56,735381.0,336382168.0,36226593.0,0.020299479998022448
2021-07-16,137.96,142.07,134.65,135.48,416258.0,189803885.0,36226593.0,0.011490398779703075
2021-07-19,134.01,148.41,133.96,146.92,548477.0,260384785.0,36226593.0,0.01514017616837443
2021-07-20,144.52,144.52,136.08,141.26,606871.0,281492664.0,36226593.0,0.016752085960719518
2021-07-21,138.51,154.25,138.51,152.35,781391.0,383803281.0,36226593.0,0.021569541469163275
2021-07-22,150.18,158.05,149.03,153.85,606149.0,309582980.0,36226593.0,0.016732155850261714
2021-07-23,153.25,161.38,151.44,158.97,540076.0,284048672.0,36226593.0,0.014908274703061367
2021-07-26,159.57,161.07,153.19,155.93,532524.0,275967811.0,36226593.0,0.014699809060156444
2021-07-27,155.91,173.72,154.69,156.43,716495.0,391287624.0,36226593.0,0.019778150266573508
2021-07-28,151.55,159.28,142.15,154.15,549534.0,278979862.0,36226593.0,0.01516935362925241
2021-07-29,158.77,176.37,152.04,174.62,749172.0,406883970.0,36226593.0,0.020680167190991434
2021-07-30,171.61,178.47,167.19,174.71,548358.0,317413823.0,36226593.0,0.015136891288672938
2021-08-02,172.25,174.6,153.41,161.47,923869.0,492710574.0,36226593.0,0.025502508612940775
2021-08-03,159.04,161.38,142.21,147.22,995829.0,496732089.0,36226593.0,0.027488894691256226
2021-08-04,146.1,149.99,138.51,147.22,855857.0,413291930.0,36226593.0,0.023625103249427844
2021-08-05,145.38,151.43,141.57,145.12,718961.0,346803113.0,36226593.0,0.019846221807278425
2021-08-06,141.81,148.73,139.1,141.56,494793.0,235636390.0,36226593.0,0.01365828136253387
2021-08-09,141.01,146.31,134.64,145.58,602409.0,281383374.0,36226593.0,0.01662891677392903
2021-08-10,145.52,148.99,143.64,146.03,416084.0,201542305.0,36226593.0,0.011485595678290807
2021-08-11,146.02,159.27,144.52,149.45,688544.0,343652653.0,36226593.0,0.01900658999315779
2021-08-12,149.93,155.45,146.92,151.35,374252.0,186738750.0,36226593.0,0.010330863849106649
2021-08-13,151.35,151.35,140.91,142.71,737269.0,351591702.0,36226593.0,0.020351596408748677
2021-08-16,140.66,148.7,135.8,147.04,499372.0,238842903.0,36226593.0,0.013784680220963644
2021-08-17,147.69,149.03,140.34,143.22,442216.0,210286630.0,36226593.0,0.01220694421912654
2021-08-18,144.81,147.73,140.16,143.65,307334.0,147241395.0,36226593.0,0.008483657295622582
2021-08-19,143.52,162.22,143.52,156.56,822391.0,425978136.0,36226593.0,0.022701306744468075
2021-08-20,155.71,166.19,153.7,160.58,438819.0,233396355.0,36226593.0,0.012113173325462872
2021-08-23,156.88,162.88,155.05,157.75,409659.0,215432505.0,36226593.0,0.011308239778441214
2021-08-24,159.51,161.07,152.34,157.76,381848.0,198254858.0,36226593.0,0.010540544069380193
2021-08-25,164.03,189.31,163.81,188.86,1340122.0,807733457.0,36226593.0,0.03699276937248833
2021-08-26,197.99,198.11,186.18,188.91,1114778.0,709825076.0,36226593.0,0.030772366587164295
2021-08-27,196.06,197.2,184.4,189.87,623374.0,393608341.0,36226593.0,0.017207635286045256
2021-08-30,189.7,190.61,174.92,176.62,946815.0,568415829.0,36226593.0,0.026135910710675996
2021-08-31,181.07,181.07,173.12,176.73,522820.0,307036371.0,36226593.0,0.01443193954231357
2021-09-01,176.93,181.85,173.42,178.25,516514.0,305524687.0,36226593.0,0.01425786852216547
2021-09-02,177.82,180.1,164.57,166.46,580884.0,327115819.0,36226593.0,0.016034740004394008
2021-09-03,168.3,170.86,158.06,163.05,573154.0,311860659.0,36226593.0,0.015821360843952397
2021-09-06,164.59,166.59,156.57,164.8,649642.0,348127587.0,36226593.0,0.017932737975111267
2021-09-07,163.48,166.34,158.09,162.03,371197.0,200478775.0,36226593.0,0.01024653353408089
2021-09-08,163.18,168.52,160.47,164.55,463681.0,252898598.0,36226593.0,0.012799464746795261
2021-09-09,164.25,164.25,153.55,157.16,493865.0,257335375.0,36226593.0,0.013632664821668436
2021-09-10,157.18,168.47,149.33,168.03,1075286.0,561139566.0,36226593.0,0.029682228190765828
2021-09-13,164.35,164.64,141.5,145.15,1072713.0,533359850.0,36226593.0,0.029611203018732674
2021-09-14,145.09,156.55,145.09,149.63,915329.0,462021087.0,36226593.0,0.025266770187304118
2021-09-15,147.22,154.75,146.03,151.88,410243.0,207060342.0,36226593.0,0.01132436053260653
2021-09-16,150.69,154.55,146.98,147.58,377409.0,188367018.0,36226593.0,0.01041800977530512
2021-09-17,146.68,152.49,142.53,149.93,396043.0,195240143.0,36226593.0,0.0109323832909156
2021-09-22,147.54,163.8,146.05,161.98,646478.0,339540409.0,36226593.0,0.017845398820695062
2021-09-23,159.62,162.7,153.25,157.04,573186.0,298310550.0,36226593.0,0.015822244172947756
2021-09-24,153.9,161.64,153.85,155.37,335077.0,175493898.0,36226593.0,0.009249475930568464
2021-09-27,155.12,167.57,151.14,153.88,484217.0,253336798.0,36226593.0,0.013366341129567442
2021-09-28,155.96,165.25,152.04,161.56,615915.0,330108994.0,36226593.0,0.017001736818033096
2021-09-29,162.58,165.58,157.2,162.88,535906.0,289459574.0,36226593.0,0.014793165893353537
2021-09-30,164.05,176.13,159.14,167.62,561447.0,316544796.0,36226593.0,0.01549820045180622
2021-10-08,170.58,170.58,156.06,157.17,512952.0,273518304.0,36226593.0,0.014159542963369479
2021-10-11,160.31,160.63,153.25,154.45,386652.0,200763809.0,36226593.0,0.01067315383480859
2021-10-12,154.25,158.96,148.43,148.78,453764.0,229091232.0,36226593.0,0.012525715570327025
2021-10-13,147.94,153.7,147.53,150.6,396695.0,197107587.0,36226593.0,0.010950381119196056
2021-10-14,149.08,152.7,143.77,146.66,588526.0,286933376.0,36226593.0,0.016245690010098384
2021-10-15,146.66,161.63,142.11,161.29,700572.0,361827050.0,36226593.0,0.01933861127928867
2021-10-18,158.06,164.01,153.85,162.78,616896.0,327792616.0,36226593.0,0.017028816372547096
2021-10-19,162.87,165.44,157.09,159.42,567099.0,301357624.0,36226593.0,0.015654218435611652
2021-10-20,159.2,166.46,157.38,157.91,325683.0,173388247.0,36226593.0,0.00899016366236814
2021-10-21,158.04,158.64,151.23,156.3,348658.0,178809927.0,36226593.0,0.009624366277005404
2021-10-22,155.8,167.1,154.45,166.51,527615.0,284330383.0,36226593.0,0.014564300871462023
2021-10-25,188.17,188.17,164.08,176.88,1558204.0,901335517.0,36226593.0,0.04301271168392788
2021-10-26,176.43,183.53,175.7,178.08,806201.0,480787511.0,36226593.0,0.022254397480878204
2021-10-27,179.62,186.97,177.94,181.28,673525.0,408614908.0,36226593.0,0.018592005049991867
2021-10-28,183.09,184.46,179.17,181.85,432705.0,261751106.0,36226593.0,0.011944402279286932
2021-10-29,175.4,182.48,168.0,180.94,982327.0,568137440.0,36226593.0,0.027116185063276583
2021-11-01,180.94,184.86,167.13,172.86,1035739.0,597651764.0,36226593.0,0.028590571572656584
2021-11-02,172.52,183.05,170.21,182.3,741471.0,439233951.0,36226593.0,0.020467588547451867
2021-11-03,182.45,183.35,174.43,181.55,554994.0,330370007.0,36226593.0,0.015320071639085685
2021-11-04,181.27,184.66,175.25,175.89,440178.0,262698451.0,36226593.0,0.01215068720373456
2021-11-05,179.31,187.53,178.92,179.92,478146.0,291045261.0,36226593.0,0.013198757056729018
2021-11-08,178.57,180.58,168.61,172.51,621068.0,355848390.0,36226593.0,0.017143980390317136
2021-11-09,174.22,182.12,170.71,180.37,546601.0,323110187.0,36226593.0,0.01508839100602146
2021-11-10,177.93,181.69,175.11,179.41,433374.0,256535667.0,36226593.0,0.011962869376096173
2021-11-11,176.12,190.68,176.12,184.25,735905.0,450150247.0,36226593.0,0.020313944510321466
2021-11-12,183.05,190.54,180.98,185.76,665940.0,413624020.0,36226593.0,0.018382628474060476
2021-11-15,189.14,189.14,171.01,172.22,875516.0,513204225.0,36226593.0,0.024167770896920945
2021-11-16,171.46,179.45,170.71,174.62,494480.0,289957268.0,36226593.0,0.013649641300798007
2021-11-17,174.53,175.53,169.53,173.04,544855.0,311303715.0,36226593.0,0.015040194367712138
2021-11-18,172.52,173.94,169.24,172.43,343890.0,196237362.0,36226593.0,0.009492750256696787
2021-11-19,171.73,177.54,171.73,174.45,400825.0,233167520.0,36226593.0,0.011064385767659685
2021-11-22,174.68,181.25,172.82,175.99,728948.0,425729131.0,36226593.0,0.020121903265924012
2021-11-23,174.92,182.75,167.94,169.52,1294608.0,748826857.0,36226593.0,0.035736399500775576
2021-11-24,165.46,173.09,165.29,167.1,773053.0,432641273.0,36226593.0,0.021339379057809825
2021-11-25,167.09,172.39,165.89,167.28,548867.0,307179379.0,36226593.0,0.01515094174050538
2021-11-26,168.26,169.2,159.87,164.38,771863.0,418353541.0,36226593.0,0.02130653026079488
2021-11-29,163.7,166.34,160.44,164.65,573961.0,313824296.0,36226593.0,0.01584363729705413
2021-11-30,166.79,169.68,160.95,163.69,682274.0,370973514.0,36226593.0,0.01883351271812947
2021-12-01,162.58,165.89,158.97,161.98,608647.0,328285556.0,36226593.0,0.01680111071996199
2021-12-02,161.68,163.44,156.26,157.42,709488.0,373775881.0,36226593.0,0.019584728820620807
2021-12-03,157.71,161.94,154.75,155.96,805625.0,422393972.0,36226593.0,0.022238497558961727
2021-12-06,157.46,157.46,150.54,152.89,869678.0,440947743.0,36226593.0,0.024006618563329984
2021-12-07,152.12,152.89,143.61,145.41,854968.0,415746411.0,36226593.0,0.023600563265775504
2021-12-08,148.22,151.25,143.77,150.42,893229.0,439226317.0,36226593.0,0.024656721099883722
2021-12-09,150.8,150.84,146.38,149.47,568508.0,280733297.0,36226593.0,0.01569311251543859
2021-12-10,146.98,152.04,146.98,151.0,509861.0,254647426.0,36226593.0,0.014074218903223938
2021-12-13,151.04,160.62,148.69,157.4,923386.0,478754799.0,36226593.0,0.025489175865917063
2021-12-14,157.72,158.36,151.69,153.85,708801.0,361278678.0,36226593.0,0.019565764851251676
2021-12-15,158.09,158.09,149.64,150.24,594200.0,301543569.0,36226593.0,0.016402315282588124
2021-12-16,150.35,154.38,147.46,153.0,372722.0,189056307.0,36226593.0,0.010288629681516007
2021-12-17,156.26,156.26,146.19,146.95,605303.0,298430608.0,36226593.0,0.016708802839946888
2021-12-20,145.55,149.0,142.11,142.3,355079.0,170436701.0,36226593.0,0.009801611760730577
2021-12-21,142.29,143.28,139.04,141.81,513720.0,240543389.0,36226593.0,0.014180742859258114
2021-12-22,142.38,144.21,139.37,142.77,432746.0,204862529.0,36226593.0,0.011945534044562237
2021-12-23,142.07,148.19,140.3,146.92,628027.0,303228592.0,36226593.0,0.017336076842776795
2021-12-24,145.99,156.2,145.99,155.09,945620.0,482218636.0,36226593.0,0.026102923893505527
2021-12-27,154.56,158.06,147.18,147.94,549019.0,275368838.0,36226593.0,0.015155137553233338
2021-12-28,147.53,152.35,147.53,151.92,434298.0,216574946.0,36226593.0,0.011988375500837188
2021-12-29,151.14,152.63,145.63,147.5,505222.0,248268578.0,36226593.0,0.013946163802927866
2021-12-30,146.57,153.25,145.85,150.7,453765.0,227215150.0,36226593.0,0.01252574317435813
2021-12-31,151.42,154.98,148.85,154.12,436201.0,221639630.0,35780193.0,0.012191130439123121
2022-01-04,154.45,155.62,147.31,149.03,476388.0,237469932.0,35780193.0,0.013314293749058313
2022-01-05,150.83,152.94,140.38,141.44,623395.0,298486445.0,35780193.0,0.01742290769644535
2022-01-06,140.3,141.37,136.61,137.33,546779.0,251446924.0,35780193.0,0.015281611253466408
2022-01-07,137.98,139.93,135.56,135.96,349247.0,159080753.0,35780193.0,0.009760903190209174
2022-01-10,136.53,137.55,130.67,132.05,654301.0,287358327.0,35780193.0,0.01828668168447275
2022-01-11,132.02,134.13,124.2,125.2,1041018.0,438135781.0,35780193.0,0.029094812316971013
2022-01-12,125.13,127.79,121.48,126.65,1099125.0,452592491.0,35780193.0,0.030718811382599305
2022-01-13,125.85,126.68,120.5,121.33,927030.0,377271701.0,35780193.0,0.02590902737724193
2022-01-14,121.93,128.15,119.94,127.5,889840.0,371954038.0,35780193.0,0.02486962549363554
2022-01-17,125.88,127.5,115.41,123.7,2169475.0,878717914.0,35780193.0,0.06063340686843137
2022-01-18,123.38,127.28,120.69,124.89,1048661.0,434422241.0,35780193.0,0.029308422120584984
2022-01-19,124.15,125.94,122.33,122.93,522115.0,214508231.0,35780193.0,0.014592291327215592
2022-01-20,119.74,124.95,119.74,121.68,743724.0,302830268.0,35780193.0,0.020785913591913827
2022-01-21,120.66,122.43,118.92,119.15,630885.0,251936347.0,35780193.0,0.017632241391207698
2022-01-24,117.64,124.19,117.61,123.14,694599.0,281747515.0,35780193.0,0.019412947269457154
2022-01-25,123.33,124.88,120.13,120.73,689064.0,278698650.0,35780193.0,0.019258252743354402
2022-01-26,121.82,121.82,117.48,121.3,566390.0,225734157.0,35780193.0,0.015829707793918273
2022-01-27,119.3,123.71,118.11,118.91,655975.0,262146203.0,35780193.0,0.018333467346025773
2022-01-28,117.75,120.66,115.99,115.99,839596.0,329284173.0,35780193.0,0.023465384884871918
2022-02-07,118.48,120.95,115.31,116.52,722578.0,282489170.0,35780193.0,0.020194916220826423
2022-02-08,115.71,117.16,111.4,113.65,584793.0,220589309.0,35780193.0,0.016344042638339037
2022-02-09,112.36,116.46,112.36,113.41,625208.0,236196846.0,35780193.0,0.017473578188915862
2022-02-10,113.96,114.99,108.99,111.62,429952.0,158834585.0,35780193.0,0.012016480738379472
2022-02-11,110.04,112.72,108.99,109.59,347444.0,127480265.0,35780193.0,0.00971051218197733
2022-02-14,108.37,112.5,105.98,111.4,492712.0,180727940.0,35780193.0,0.013770523820259997
2022-02-15,110.79,117.36,110.79,117.2,578695.0,222275339.0,35780193.0,0.016173613149599277
2022-02-16,118.92,119.49,116.52,117.75,446635.0,175108559.0,35780193.0,0.012482744293749338
2022-02-17,117.75,122.7,116.1,121.93,469004.0,187562219.0,35780193.0,0.013107922587225844
2022-02-18,120.92,121.33,117.11,118.02,801475.0,314584945.0,36277700.0,0.022092773246374493
2022-02-21,118.02,121.13,116.93,117.82,493713.0,194576651.0,36277700.0,0.013609269606397318
2022-02-22,118.02,119.32,114.45,119.12,555823.0,215461163.0,36277700.0,0.015321340658310752
2022-02-23,119.22,133.68,118.2,132.77,816579.0,346869274.0,36277700.0,0.02250911717115473
2022-02-24,131.51,131.72,122.54,125.31,761123.0,319411229.0,36277700.0,0.020980464582925597
2022-02-25,126.81,128.95,124.26,126.36,651471.0,273990776.0,36277700.0,0.017957891487056787
2022-02-28,125.25,127.05,120.8,125.22,867987.0,360161003.0,36277700.0,0.023926186059204414
2022-03-01,126.45,126.57,120.12,122.09,708868.0,287203508.0,36277700.0,0.019540048018479673
2022-03-02,121.83,122.24,116.08,120.58,627458.0,249213314.0,36277700.0,0.017295969700394456
2022-03-03,121.98,125.79,121.33,123.08,729845.0,300119096.0,36277700.0,0.020118282030007414
2022-03-04,121.03,128.05,119.23,125.34,774926.0,323121597.0,36277700.0,0.02136094625624006
2022-03-07,124.55,126.38,119.29,120.48,624500.0,252591839.0,36277700.0,0.01721443200643922
2022-03-08,121.81,122.83,116.21,118.37,464853.0,184651045.0,36277700.0,0.012813739570038894
2022-03-09,120.43,127.65,118.32,125.9,734078.0,299002821.0,36277700.0,0.020234965281701982
2022-03-10,130.3,137.71,130.3,133.56,792383.0,353613287.0,36277700.0,0.021842150963263935
2022-03-11,132.82,133.55,127.43,131.72,568574.0,246333557.0,36277700.0,0.015672823800847353
2022-03-14,135.48,136.16,126.18,127.2,658079.0,281755262.0,36277700.0,0.01814004195414814
2022-03-15,124.66,133.81,124.49,131.57,665973.0,287851841.0,36277700.0,0.018357641195555396
2022-03-16,134.57,144.6,131.15,142.4,1055901.0,483351358.0,36277700.0,0.029106062401971458
2022-03-17,146.62,147.53,138.5,139.67,816105.0,382672871.0,36277700.0,0.0224960512932187
2022-03-18,139.05,142.86,135.84,138.39,557259.0,257897722.0,36277700.0,0.015360924204125399
2022-03-21,139.87,140.9,133.1,139.73,660699.0,299085386.0,36277700.0,0.018212262629659543
2022-03-22,138.52,139.73,132.77,132.89,522937.0,234590180.0,36277700.0,0.01441483335492603
2022-03-23,133.38,135.18,130.03,134.13,421349.0,185229133.0,36277700.0,0.011614545574829716
2022-03-24,132.71,133.07,128.28,131.38,395956.0,171663773.0,36277700.0,0.010914583890378938
2022-03-25,131.84,136.65,131.84,136.28,593672.0,266019824.0,40166589.0,0.014780244346862512
2022-03-28,134.36,140.55,131.87,139.1,429920.0,195098783.0,40166589.0,0.010703423185872219
2022-03-29,138.7,141.81,136.26,139.1,330299.0,152270371.0,40166589.0,0.008223227518771883
2022-03-30,140.29,144.01,137.94,142.47,279304.0,131934014.0,40166589.0,0.006953640001644152
2022-03-31,142.11,142.17,135.48,136.21,291837.0,133783352.0,40166589.0,0.007265665501245326
2022-04-01,135.48,138.07,134.61,137.16,168801.0,76531012.0,40166589.0,0.004202522648861221
2022-04-06,137.81,138.21,128.26,131.53,288785.0,124865942.0,40166589.0,0.007189681951833152
2022-04-07,131.53,131.57,128.57,129.8,161209.0,69384644.0,40166589.0,0.004013509835251383
2022-04-08,130.89,133.41,127.05,130.79,208822.0,90333126.0,40166589.0,0.005198898019445963
2022-04-11,130.79,130.79,122.88,124.33,300365.0,123835842.0,40166589.0,0.007477981264478296
2022-04-12,124.63,125.2,118.57,122.52,227481.0,91309811.0,40166589.0,0.005663438336772884
2022-04-13,119.21,120.99,115.06,117.68,274343.0,107290169.0,40166589.0,0.006830129389378819
2022-04-14,118.62,122.15,114.07,116.46,373666.0,145586284.0,40166589.0,0.009302905954996577
2022-04-15,114.35,118.52,113.14,114.8,225916.0,86384153.0,40166589.0,0.005624475605832499
2022-04-18,114.35,120.98,112.88,120.18,415876.0,162409975.0,40166589.0,0.010353779356270456
2022-04-19,116.39,118.56,107.39,109.05,1024544.0,374715155.0,40166589.0,0.02550736882337706
2022-04-20,109.17,109.17,103.77,104.38,761646.0,266415429.0,40166589.0,0.018962177744293894
2022-04-21,103.77,105.12,102.87,103.47,372253.0,128023734.0,40166589.0,0.009267727463738582
2022-04-22,103.82,104.35,100.13,100.84,374751.0,126392973.0,40166589.0,0.009329918455360997
2022-04-25,100.13,100.13,90.45,90.75,965606.0,297002513.0,40166589.0,0.02404002988653082
2022-04-26,92.17,92.2,85.37,87.43,749073.0,218093436.0,40166589.0,0.018649156392144726
2022-04-27,84.41,97.98,84.41,97.27,1037504.0,315151117.0,40166589.0,0.025830025048928104
2022-04-28,96.8,98.3,94.75,96.8,496672.0,158030469.0,40166589.0,0.012365301917969683
2022-04-29,96.95,98.92,89.61,97.71,935722.0,291588774.0,40166589.0,0.023296028447922227
2022-05-05,95.59,99.22,93.78,97.18,548593.0,176138210.0,40166589.0,0.013657943421583545
2022-05-06,94.64,98.28,93.17,96.77,409610.0,129130553.0,40166589.0,0.01019777905462672
2022-05-09,95.29,97.17,93.78,95.47,385804.0,121344775.0,40166589.0,0.00960509741068628
2022-05-10,93.47,104.75,93.47,100.74,813111.0,272499875.0,40166589.0,0.020243466528860592
2022-05-11,100.9,109.81,99.53,106.24,784358.0,276116606.0,40166589.0,0.019527622821046618
2022-05-12,105.94,110.72,105.05,108.9,472925.0,169234750.0,40166589.0,0.01177408915653754
2022-05-13,108.92,111.77,107.75,110.66,428508.0,156571500.0,40166589.0,0.010668269590927922
2022-05-16,110.25,113.13,110.25,111.83,337321.0,125005081.0,40166589.0,0.008398049433572764
2022-05-17,111.83,117.25,109.72,115.78,333967.0,127128134.0,40166589.0,0.008314547197423212
2022-05-18,115.91,116.73,113.74,114.56,293351.0,111207138.0,40166589.0,0.007303358520187014
2022-05-19,112.05,118.73,111.93,118.02,419209.0,162208512.0,40166589.0,0.01043675876983231
2022-05-20,119.31,119.49,114.95,115.79,237350.0,91224022.0,40166589.0,0.005909140056677454
2022-05-23,115.86,117.31,114.35,116.77,259028.0,99477353.0,40166589.0,0.006448842345064452
2022-05-24,116.73,118.57,112.84,113.14,283737.0,108434927.0,40166589.0,0.0070640053602759245
2022-05-25,112.06,115.66,109.11,111.21,503518.0,184052672.0,40166589.0,0.012535742081559378
2022-05-26,111.34,112.83,106.5,108.45,402491.0,145082160.0,40166589.0,0.010020542197396946
2022-05-27,109.54,112.22,107.69,108.6,391232.0,142039012.0,40166589.0,0.00974023460144948
2022-05-30,110.16,111.04,103.85,110.44,376560.0,135765014.0,40166589.0,0.009374955886844163
2022-05-31,110.32,112.93,107.53,111.64,394300.0,144535069.0,40166589.0,0.009816616491880852
2022-06-01,112.22,116.13,111.32,114.62,478972.0,181070001.0,40166589.0,0.011924637165480992
2022-06-02,113.14,121.88,112.83,121.67,687308.0,271121449.0,40166589.0,0.01711143557646879
2022-06-06,121.67,129.67,121.61,127.1,901077.0,379188255.0,40332045.0,0.022341465700536633
2022-06-07,126.8,127.28,119.54,121.05,650039.0,263413933.0,40332045.0,0.016117184238984162
2022-06-08,121.3,122.07,117.4,120.09,534298.0,210605844.0,40332045.0,0.013247481004248607
2022-06-09,119.76,119.76,114.98,116.71,410721.0,158040382.0,40332045.0,0.010183490571826943
2022-06-10,113.49,118.53,113.44,117.68,439017.0,169935582.0,40332045.0,0.010885066700684282
2022-06-13,115.56,117.37,111.02,111.93,757405.0,283885189.0,40332045.0,0.01877923621279308
2022-06-14,111.02,111.62,105.51,109.79,559981.0,200495903.0,40332045.0,0.013884269939696834
2022-06-15,106.93,114.01,106.93,109.8,582782.0,213217725.0,40332045.0,0.014449602047205887
2022-06-16,109.96,113.66,109.79,111.51,400555.0,148328939.0,40332045.0,0.009931432933787513
