date,open,high,low,close,volume,amount
2020-12-03,150.38,152.19,147.57,148.96,9994200,2140040768.0
2020-12-04,150.41,152.18,148.98,151.47,8679700,1872580544.0
2020-12-07,156.85,157.76,149.32,149.69,12206100,2660244480.0
2020-12-08,148.97,151.03,147.92,149.33,5743400,1230886624.0
2020-12-09,148.83,149.89,144.46,144.87,7385000,1554380400.0
2020-12-10,144.4,148.26,142.62,146.76,8448400,1765943904.0
2020-12-11,147.21,147.21,139.76,140.04,15434600,3130747520.0
2020-12-14,140.54,143.8,139.34,143.68,8947400,1817387120.0
2020-12-15,143.69,145.09,141.12,143.19,6642300,1360052752.0
2020-12-16,142.4,144.14,141.12,141.84,4613200,938003648.0
2020-12-17,141.47,144.33,140.42,143.48,5058200,1031634560.0
2020-12-18,145.69,146.47,140.4,141.04,7788000,1589617280.0
2020-12-21,137.53,141.07,132.54,139.82,10445000,2055974880.0
2020-12-22,136.9,139.54,135.04,135.04,7842200,1536970560.0
2020-12-23,135.04,136.82,133.24,135.75,8486500,1639297344.0
2020-12-24,135.76,137.46,129.33,131.83,10030100,1906952608.0
2020-12-25,131.22,131.26,127.19,127.64,8794400,1622280032.0
2020-12-28,127.55,130.17,125.77,128.44,6546800,1203506816.0
2020-12-29,129.37,139.54,129.08,135.27,14399100,2802131696.0
2020-12-30,133.89,137.27,131.21,136.27,10116900,1943508032.0
2020-12-31,137.89,139.33,135.83,137.9,8293200,1637645760.0
2021-01-04,138.25,140.39,135.83,138.7,9019100,1783610464.0
2021-01-05,136.44,146.57,136.12,146.04,16550800,3378792592.0
2021-01-06,147.78,148.4,140.44,142.34,12854500,2635813360.0
2021-01-07,141.47,142.19,137.26,140.08,10361900,2067657216.0
2021-01-08,140.26,142.67,137.34,141.52,9413600,1889970592.0
2021-01-11,145.4,149.83,141.84,142.68,16017900,3348726000.0
2021-01-12,140.79,144.32,137.12,144.07,13198600,2668396592.0
2021-01-13,145.38,150.54,142.72,150.49,23391500,4946431232.0
2021-01-14,152.48,156.19,147.12,153.56,27717900,6045610752.0
2021-01-15,152.26,155.02,146.32,150.26,16542000,3559529152.0
2021-01-18,148.34,160.04,145.49,157.28,22001700,4857506304.0
2021-01-19,157.47,160.76,154.78,157.54,15415500,3472744784.0
2021-01-20,157.6,159.39,156.19,157.9,10927200,2461157392.0
2021-01-21,158.97,158.97,151.27,152.58,15088300,3322048576.0
2021-01-22,151.83,152.54,145.1,146.6,19050900,4023867856.0
2021-01-25,138.95,144.38,134.92,141.17,21974100,4405140224.0
2021-01-26,139.76,143.4,136.57,136.62,10448500,2083068864.0
2021-01-27,137.54,137.69,131.23,133.03,11304200,2170521520.0
2021-01-28,131.12,134.64,129.52,129.9,8024100,1509923808.0
2021-01-29,130.68,131.47,125.83,126.83,9653700,1777024368.0
2021-02-01,126.12,128.95,125.9,128.52,5808500,1065677648.0
2021-02-02,128.97,133.72,128.96,132.22,7430400,1402913760.0
2021-02-03,131.32,132.08,126.83,126.83,7853000,1456916864.0
2021-02-04,125.41,130.76,117.54,129.67,15769900,2791349776.0
2021-02-05,127.54,128.18,121.83,122.33,8797000,1583222208.0
2021-02-08,122.33,126.99,122.3,124.74,6265300,1125575344.0
2021-02-09,125.53,128.09,123.97,128.02,5991000,1090666208.0
2021-02-10,128.83,128.83,126.6,128.13,4857500,892208832.0
2021-02-18,130.83,135.03,129.65,131.88,9118500,1731918064.0
2021-02-19,131.69,137.24,130.44,136.77,10455500,2035806672.0
2021-02-22,134.69,136.4,131.12,131.12,8256500,1579426976.0
2021-02-23,129.69,129.9,125.89,127.69,5896900,1083769888.0
2021-02-24,128.26,139.69,127.9,135.64,17262600,3367385840.0
2021-02-25,136.74,139.58,134.31,137.12,10070000,1981982512.0
2021-02-26,134.27,140.04,132.06,134.33,10089300,1971334496.0
2021-03-01,136.83,142.89,135.04,141.69,12874700,2572147424.0
2021-03-02,142.92,144.24,140.06,143.02,12307500,2502063056.0
2021-03-03,141.82,141.82,136.19,138.97,9401600,1860299152.0
2021-03-04,137.65,140.19,134.34,135.41,6163400,1205115360.0
2021-03-05,133.26,137.89,132.63,135.96,5300600,1031591632.0
2021-03-08,136.12,136.47,126.12,126.12,8244700,1549282720.0
2021-03-09,124.54,126.1,118.98,120.7,9161400,1607165600.0
2021-03-10,122.19,122.96,118.9,119.02,5238500,905960688.0
2021-03-11,119.02,123.97,117.1,120.93,7035500,1219410464.0
2021-03-12,121.08,121.12,117.27,117.54,5711700,974135120.0
2021-03-15,116.83,116.83,105.47,106.38,13216600,2075104352.0
2021-03-16,107.54,109.04,101.85,107.92,9694900,1482431056.0
2021-03-17,107.92,118.29,106.49,117.46,11340900,1855048256.0
2021-03-18,118.25,118.6,114.84,115.97,5132200,857564688.0
2021-03-19,113.39,122.33,111.68,118.26,8688300,1476825136.0
2021-03-22,118.26,120.14,115.91,117.92,4054600,686148864.0
2021-03-23,118.73,121.54,116.53,116.97,4823700,822072592.0
2021-03-24,116.12,117.97,114.3,116.09,4166800,693001408.0
2021-03-25,114.69,120.71,114.33,118.07,4657600,794033712.0
2021-03-26,118.06,120.62,116.33,118.92,5597300,954949056.0
2021-03-29,119.77,123.04,118.76,119.94,6835200,1184436080.0
2021-03-30,119.69,120.76,116.97,117.62,5647800,960759472.0
2021-03-31,117.97,119.24,116.49,118.89,4251500,723183312.0
2021-04-01,119.33,123.0,118.89,121.85,6904500,1207182912.0
2021-04-02,123.89,128.81,123.89,127.19,9614000,1754913680.0
2021-04-06,128.69,128.97,125.4,125.44,4545700,826840064.0
2021-04-07,124.59,127.14,121.92,126.99,6206000,1112832784.0
2021-04-08,125.64,128.22,124.99,126.97,4139100,752163024.0
2021-04-09,126.97,129.13,126.4,126.83,4497200,822099312.0
2021-04-12,124.46,130.45,122.7,128.19,7521100,1379430768.0
2021-04-13,127.75,129.67,124.92,125.62,4962400,906183824.0
2021-04-14,124.69,129.32,124.58,127.34,4137200,757657840.0
2021-04-15,126.97,127.97,123.08,126.19,4509900,810582976.0
2021-04-16,126.21,127.17,121.1,121.12,6182300,1090649008.0
2021-04-19,116.47,120.76,110.76,118.69,14093400,2368471536.0
2021-04-20,118.26,122.26,117.58,119.54,7891800,1359401888.0
2021-04-21,118.73,120.27,117.37,118.52,4891800,833088000.0
2021-04-22,118.54,120.66,117.9,118.76,4527100,774390784.0
2021-04-23,119.69,122.09,118.97,121.88,5477200,950795376.0
2021-04-26,123.17,132.19,122.54,128.29,10276300,1891281040.0
2021-04-27,128.62,130.12,126.11,129.68,6159500,1134151600.0
2021-04-28,134.69,137.17,128.4,136.67,12841500,2475951088.0
2021-04-29,137.19,141.24,134.97,135.26,8282300,1627033008.0
2021-04-30,135.26,137.54,134.69,134.85,5517200,1074913936.0
2021-05-06,134.22,136.02,130.4,130.67,6457400,1227498304.0
2021-05-07,132.24,133.67,123.83,123.94,8579600,1576990544.0
2021-05-10,123.94,123.94,116.87,117.87,10043500,1728216752.0
2021-05-11,117.87,118.39,113.99,115.44,7371000,1224862880.0
2021-05-12,115.26,118.27,114.69,118.27,8231300,1376585424.0
2021-05-13,116.47,118.2,115.41,116.4,5733800,961077552.0
2021-05-14,117.54,120.04,113.55,119.61,8296000,1402684544.0
2021-05-17,120.4,123.09,119.66,121.19,7284800,1271455376.0
2021-05-18,119.73,120.57,118.35,120.37,4272600,734166672.0
2021-05-19,119.93,122.61,119.66,121.97,4972800,868351072.0
2021-05-20,121.83,121.85,118.47,121.09,7442400,1284579216.0
2021-05-21,121.1,125.23,118.33,119.03,8418400,1039716048.0
2021-05-24,116.26,117.56,112.28,116.95,14822500,1739150528.0
2021-05-25,117.7,128.38,117.7,127.58,22781300,2909162608.0
2021-05-26,129.13,129.13,126.27,126.83,10940000,1423317312.0
2021-05-27,127.48,133.79,127.22,131.11,18266200,2440215168.0
2021-05-28,130.54,134.3,128.23,130.73,15960300,2149748560.0
2021-05-31,133.33,138.14,131.02,132.5,16603600,2274628976.0
2021-06-01,132.5,135.89,128.44,133.31,14109200,1913235456.0
2021-06-02,136.83,139.23,134.95,135.56,18607200,2598105376.0
2021-06-03,135.05,137.08,129.95,135.23,14243200,1945049600.0
2021-06-04,135.21,141.12,134.24,139.85,18849900,2681689216.0
2021-06-07,142.97,144.11,139.48,141.12,20697600,2993133024.0
2021-06-08,142.11,142.21,136.64,137.42,12918800,1830388208.0
2021-06-09,136.64,139.89,136.18,137.92,9742600,1371762064.0
2021-06-10,137.62,139.33,136.73,138.83,10899800,1536079680.0
2021-06-11,139.43,140.03,137.23,138.23,11319700,1600760624.0
2021-06-15,138.23,142.48,134.23,135.1,15391900,2172712528.0
2021-06-16,136.6,140.79,132.21,132.5,17999100,2512973680.0
2021-06-17,133.58,146.03,133.56,146.03,25491500,3687783408.0
2021-06-18,150.23,157.21,149.85,155.23,37680800,5906923008.0
2021-06-21,155.23,159.11,152.13,156.11,21885500,3467787728.0
2021-06-22,157.22,164.23,153.62,162.49,25665000,4181929504.0
2021-06-23,160.32,176.73,159.26,170.38,32887600,5637711360.0
2021-06-24,168.73,172.12,165.38,170.17,18493500,3172958144.0
2021-06-25,169.23,171.73,162.24,168.23,18334100,3104244064.0
2021-06-28,168.23,180.13,168.1,175.81,19982300,3544923616.0
2021-06-29,176.23,177.23,170.13,171.98,14128100,2477956368.0
2021-06-30,174.53,185.66,174.24,185.13,22523600,4150653744.0
2021-07-01,184.18,188.97,180.4,181.91,17919100,3348386512.0
2021-07-02,177.76,181.89,174.03,175.52,20871300,3758178912.0
2021-07-05,179.09,189.78,177.23,188.51,23374100,4382840576.0
2021-07-06,187.23,187.23,170.23,176.03,28846300,5213186048.0
2021-07-07,171.63,181.57,168.22,180.13,21712300,3880827008.0
2021-07-08,180.23,192.87,179.78,188.42,22741300,4323217920.0
2021-07-09,187.23,191.22,180.88,186.23,15303100,2876226464.0
2021-07-12,190.43,192.93,183.59,189.23,20250100,3878642720.0
2021-07-13,187.23,189.63,172.23,175.92,25137400,4553826048.0
2021-07-14,175.83,178.81,171.23,172.13,14845000,2627656496.0
2021-07-15,172.24,173.03,164.23,171.06,16489000,2826148320.0
2021-07-16,171.18,177.55,164.11,164.78,18339000,3157184160.0
2021-07-19,162.23,170.1,161.23,168.41,12403000,2105297744.0
2021-07-20,167.1,171.9,164.23,170.03,11004800,1889720352.0
2021-07-21,171.23,183.16,169.29,181.27,23431600,4250964400.0
2021-07-22,181.21,190.11,177.61,186.92,18759100,3499809344.0
2021-07-23,186.21,197.73,185.23,193.24,20610100,4042972896.0
2021-07-26,193.46,201.73,188.98,197.79,24868600,4922162944.0
2021-07-27,202.23,217.85,201.3,202.85,40414900,8595105024.0
2021-07-28,199.11,209.24,187.21,199.12,28403200,5711972352.0
2021-07-29,204.73,217.23,199.23,212.14,26577600,5647293184.0
2021-07-30,209.33,232.36,207.43,227.28,27219500,6133918208.0
2021-08-02,225.23,225.93,206.22,217.23,26807900,5875047936.0
2021-08-03,212.23,212.23,195.23,195.23,21650600,4428622336.0
2021-08-04,194.23,202.22,189.24,198.58,31034900,6168513024.0
2021-08-05,196.23,203.23,192.24,195.79,18586300,3728151872.0
2021-08-06,199.6,203.97,188.24,193.23,19567600,3846655104.0
2021-08-09,189.24,189.24,177.73,186.97,20334200,3787248112.0
2021-08-10,186.98,188.38,175.24,180.12,23441300,4293110512.0
2021-08-11,180.53,185.2,178.74,183.24,16640200,3078351136.0
2021-08-12,181.74,191.73,181.12,185.5,16897100,3205513872.0
2021-08-13,179.73,181.22,168.71,169.64,33027100,5795320320.0
2021-08-16,169.23,176.86,165.06,171.73,26008400,4528396544.0
2021-08-17,171.74,172.77,160.46,160.95,25256200,4231440928.0
2021-08-18,164.69,165.23,160.23,164.03,14653400,2430719728.0
2021-08-19,164.03,167.93,161.23,164.25,15174500,2548541840.0
2021-08-20,165.23,168.41,160.38,165.32,15448000,2589019824.0
2021-08-23,167.13,168.33,161.96,162.98,18975500,3176950464.0
2021-08-24,164.01,176.68,163.18,175.81,25335400,4421556992.0
2021-08-25,175.81,175.91,163.73,168.58,24827400,4220490160.0
2021-08-26,166.23,173.62,164.3,165.23,16892300,2887304960.0
2021-08-27,165.13,173.73,163.89,172.73,17659600,3050992192.0
2021-08-30,180.23,180.43,165.91,167.29,26518400,4692891904.0
2021-08-31,150.28,156.22,150.28,150.28,32987900,5073385216.0
2021-09-01,148.88,152.22,143.04,150.88,32292900,4839068160.0
2021-09-02,148.73,151.43,143.11,143.72,24118000,3569001120.0
2021-09-03,145.23,148.67,143.33,145.1,15064800,2239744032.0
2021-09-06,145.11,152.43,143.59,149.79,15998100,2434399728.0
2021-09-07,149.85,154.76,149.85,153.23,11375900,1774500640.0
2021-09-08,153.3,156.26,152.23,153.23,9666400,1515737888.0
2021-09-09,153.23,154.23,149.79,151.48,9904200,1527027280.0
2021-09-10,152.23,159.81,150.91,157.13,17133300,2720060368.0
2021-09-13,157.13,158.23,149.23,152.53,14970700,2331084752.0
2021-09-14,151.31,156.33,150.03,151.87,10663000,1664649952.0
2021-09-15,151.22,152.69,147.73,148.78,11094400,1687494496.0
2021-09-16,148.63,150.67,144.53,145.13,14755500,2215395760.0
2021-09-17,146.42,149.33,146.38,148.48,8022300,1208581248.0
2021-09-22,145.59,149.03,145.23,146.52,7626800,1142412432.0
2021-09-23,146.23,151.22,143.69,147.84,12637200,1906747856.0
2021-09-24,147.23,150.53,145.23,147.43,9218300,1389500928.0
2021-09-27,149.77,150.11,142.23,142.42,15884400,2345043968.0
2021-09-28,140.23,154.48,140.08,150.14,19719200,3009071792.0
2021-09-29,149.23,149.23,141.53,144.27,17178900,2518179936.0
2021-09-30,144.22,146.14,141.63,142.22,12542600,1833616160.0
2021-10-08,145.17,153.13,143.71,146.93,16662900,2517616208.0
2021-10-11,146.23,149.63,144.23,144.58,12175400,1819111920.0
2021-10-12,143.23,145.58,138.23,139.38,14492700,2083616928.0
2021-10-13,140.19,143.12,137.97,142.49,8695200,1248980704.0
2021-10-14,142.23,145.22,141.43,143.35,7015600,1025986928.0
2021-10-15,143.23,153.09,142.23,152.77,24228900,3708057792.0
2021-10-18,148.23,149.43,145.26,146.54,22415000,3350360944.0
2021-10-19,145.43,147.53,143.57,145.68,11533700,1708137088.0
2021-10-20,144.94,147.89,143.67,144.07,10901400,1614413152.0
2021-10-21,142.34,146.03,142.07,143.92,9501900,1395579696.0
2021-10-22,145.23,152.92,144.29,151.63,21608300,3306882736.0
2021-10-25,153.59,154.0,147.4,149.83,13945100,2120103408.0
2021-10-26,149.18,157.91,148.76,155.24,20057900,3138040160.0
2021-10-27,155.26,155.3,150.73,154.79,15100500,2352151600.0
2021-10-28,169.23,169.23,158.83,161.53,41154200,6844366592.0
2021-10-29,163.13,174.18,161.54,166.74,31970400,5470248448.0
2021-11-01,166.23,171.66,164.19,168.32,21310200,3641497088.0
2021-11-02,169.23,172.11,166.25,169.23,20835600,3580353392.0
2021-11-03,170.38,171.73,165.16,166.03,17581000,2999012752.0
2021-11-04,167.23,168.83,162.73,164.23,15654800,2629732000.0
2021-11-05,166.43,167.54,162.93,164.54,13672500,2299709088.0
2021-11-08,162.23,163.22,156.77,159.22,16762300,2712244544.0
2021-11-09,159.43,163.85,156.83,161.53,16200400,2642450304.0
2021-11-10,160.23,163.76,157.32,163.43,12947300,2123112400.0
2021-11-11,162.03,166.41,158.36,161.79,19608400,3233436752.0
2021-11-12,159.67,162.03,158.7,160.0,13058300,2125818128.0
2021-11-15,160.24,166.21,160.23,164.01,19036100,3164767248.0
2021-11-16,162.73,164.34,160.25,160.41,12069000,1988307904.0
2021-11-17,160.14,160.7,156.17,159.15,14493000,2335467120.0
2021-11-18,158.44,160.22,155.81,155.82,10898800,1745678880.0
2021-11-19,155.88,157.53,154.26,156.53,11557100,1831289088.0
2021-11-22,156.23,163.11,154.89,162.69,20478500,3345633120.0
2021-11-23,162.23,163.83,158.98,159.39,14711500,2410820080.0
2021-11-24,158.82,160.86,153.23,153.25,19600300,3128062384.0
2021-11-25,153.24,154.24,150.08,153.56,14300500,2221856416.0
2021-11-26,153.57,154.23,148.02,149.22,14399400,2198586720.0
2021-11-29,146.94,150.11,146.45,147.46,10942500,1647653648.0
2021-11-30,149.0,150.57,146.89,147.83,10353700,1566124864.0
2021-12-01,150.73,162.89,150.73,162.89,22869400,3718123136.0
2021-12-02,167.23,169.35,163.9,167.02,36239200,6155421440.0
2021-12-03,168.21,178.64,167.94,173.72,30229600,5358911232.0
2021-12-06,177.95,178.08,169.85,169.85,18003800,3169669984.0
2021-12-07,174.16,175.39,166.92,168.23,14600100,2520935168.0
2021-12-08,172.23,182.9,172.23,177.78,26639600,4819074816.0
2021-12-09,177.23,178.72,174.36,177.34,13885800,2492093072.0
2021-12-10,176.24,176.24,171.53,172.11,15091900,2648828528.0
2021-12-13,172.11,173.53,170.37,171.63,10565700,1848873360.0
2021-12-14,170.73,173.37,169.23,169.78,9307700,1614716192.0
2021-12-15,170.33,171.73,167.53,167.7,7551300,1300010736.0
2021-12-16,169.72,173.82,167.66,168.15,13091300,2264072768.0
2021-12-17,167.38,168.73,164.23,164.37,11549500,1947388032.0
2021-12-20,163.23,167.73,160.24,160.71,10634000,1770738448.0
2021-12-21,162.92,166.93,162.23,163.46,10451900,1744251440.0
2021-12-22,165.21,172.23,165.21,168.31,15862200,2725391296.0
2021-12-23,168.2,170.37,166.71,168.74,8278900,1419611440.0
2021-12-24,169.53,173.53,168.78,171.12,9993800,1738559920.0
2021-12-27,171.7,172.11,163.57,164.93,11419000,1930929856.0
2021-12-28,166.23,168.98,163.78,168.25,10959400,1851440032.0
2021-12-29,167.23,168.03,160.03,162.23,12086000,1997595888.0
2021-12-30,162.17,178.31,161.61,173.7,22836400,3987206608.0
2021-12-31,175.49,175.49,169.4,173.08,11216100,1964312416.0
2022-01-04,173.79,176.13,168.24,173.11,10874200,1900824352.0
2022-01-05,172.0,172.0,155.52,155.53,25663500,4158864704.0
2022-01-06,152.23,165.03,151.83,160.19,16493500,2658078304.0
2022-01-07,158.24,161.21,153.86,154.23,14487900,2315062080.0
2022-01-10,152.81,155.23,148.56,153.73,9994800,1550603840.0
2022-01-11,153.27,153.7,148.23,149.42,9804900,1500381360.0
2022-01-12,150.77,152.82,148.58,152.2,10990100,1687304640.0
2022-01-13,152.03,156.83,149.64,152.37,10348500,1610197040.0
2022-01-14,150.23,157.23,149.78,154.63,10539700,1662107824.0
2022-01-17,154.77,160.28,153.23,158.94,10085300,1622283984.0
2022-01-18,158.42,161.08,157.31,158.6,8091700,1310081312.0
2022-01-19,156.81,158.73,153.91,155.13,7947400,1259309808.0
2022-01-20,155.11,161.03,153.83,156.03,7249000,1160450256.0
2022-01-21,153.71,155.75,150.02,150.23,8279700,1282094528.0
2022-01-24,149.73,153.05,149.41,152.73,6634700,1023591104.0
2022-01-25,157.33,158.23,143.33,145.64,18536600,2798801392.0
2022-01-26,145.64,151.43,144.83,147.15,11249500,1691318512.0
2022-01-27,146.24,149.11,141.23,143.84,11046900,1626213344.0
2022-01-28,144.23,145.56,136.11,136.33,14685300,2088351216.0
2022-02-07,140.18,147.04,138.53,141.06,12630400,1838419872.0
2022-02-08,141.34,141.97,134.38,138.19,9953800,1390997152.0
2022-02-09,138.13,141.66,135.53,140.5,8084300,1146504528.0
2022-02-10,141.53,144.17,139.63,142.27,8329500,1208828976.0
2022-02-11,140.73,143.11,137.92,138.53,6908900,987316080.0
2022-02-14,136.11,139.19,134.43,136.77,6783600,944504400.0
2022-02-15,138.26,142.89,137.64,142.54,10160200,1459088512.0
2022-02-16,144.26,146.26,142.43,143.03,7343300,1078131680.0
2022-02-17,143.03,149.53,141.57,146.54,9684800,1446048848.0
2022-02-18,145.13,145.73,142.79,143.22,6581200,964289248.0
2022-02-21,143.23,143.87,140.9,141.63,6608900,956090816.0
2022-02-22,140.23,144.82,138.23,143.41,8011300,1157006528.0
2022-02-23,143.44,152.23,143.43,151.13,13551000,2066271936.0
2022-02-24,150.18,153.95,146.5,148.96,13323700,2034439040.0
2022-02-25,151.73,154.31,149.62,151.93,10695200,1660370176.0
2022-02-28,151.48,153.2,150.01,150.54,7490300,1153496384.0
2022-03-01,150.65,152.2,148.78,150.37,6271600,959413376.0
2022-03-02,149.24,149.24,144.56,147.73,10810200,1613482928.0
2022-03-03,148.23,150.53,145.23,145.55,7545500,1128921632.0
2022-03-04,147.23,155.81,145.51,152.0,18876900,2927440256.0
2022-03-07,152.02,153.53,145.77,147.23,13065800,1967923696.0
2022-03-08,147.22,151.74,142.41,147.83,15014200,2261464448.0
2022-03-09,149.23,152.28,143.23,151.52,16821900,2559444576.0
2022-03-10,157.23,161.23,152.86,156.46,21170400,3375648336.0
2022-03-11,152.23,156.6,150.58,155.05,14173000,2203087904.0
2022-03-14,152.25,157.81,151.23,151.56,10675600,1684405792.0
2022-03-15,149.26,153.28,143.73,144.08,13974600,2109305968.0
2022-03-16,148.4,158.23,146.66,157.75,23541100,3641761264.0
2022-03-17,162.58,164.23,158.91,160.03,19759400,3251650640.0
2022-03-18,160.0,161.22,157.23,158.77,8773600,1418295264.0
2022-03-21,158.73,159.9,153.24,156.48,11067900,1764992400.0
2022-03-22,157.73,160.81,156.33,157.01,9067600,1461024160.0
2022-03-23,157.83,158.7,153.01,155.13,9688900,1525266560.0
2022-03-24,153.42,154.23,151.23,151.64,7320300,1134352816.0
2022-03-25,154.23,156.23,150.07,150.26,10659700,1662031648.0
2022-03-28,148.88,150.07,146.24,147.05,6947400,1043900912.0
2022-03-29,148.23,148.91,136.47,139.1,15271300,2198190208.0
2022-03-30,139.91,144.2,139.73,143.82,11053500,1597585552.0
2022-03-31,142.23,143.04,135.73,138.26,11716200,1659580544.0
2022-04-01,137.18,139.23,136.03,137.67,7551900,1058888896.0
2022-04-06,136.97,137.03,130.37,132.03,11834600,1598760240.0
2022-04-07,131.23,132.91,130.21,130.21,6225400,833468256.0
2022-04-08,130.65,133.72,128.53,131.6,7404200,991180000.0
2022-04-11,128.94,129.97,120.49,120.81,12958500,1644585296.0
2022-04-12,120.49,124.93,119.22,124.32,9355600,1168271392.0
2022-04-13,123.23,126.11,120.43,120.53,8997800,1131634912.0
2022-04-14,122.03,130.33,121.5,127.83,13045600,1681137792.0
2022-04-15,127.21,132.23,125.73,129.63,11916600,1577742848.0
2022-04-18,129.13,137.63,127.21,137.03,12101800,1657986944.0
2022-04-19,135.31,136.23,132.24,132.5,7347200,999754752.0
2022-04-20,133.73,134.6,130.45,130.73,7727400,1041590544.0
2022-04-21,128.69,133.23,128.45,129.95,7190200,959943776.0
2022-04-22,128.82,132.37,125.74,127.23,6865700,904036512.0
2022-04-25,123.58,125.23,119.84,120.23,10044400,1257193040.0
2022-04-26,120.51,121.88,112.24,113.19,11065100,1321642896.0
2022-04-27,110.23,122.53,109.73,122.23,12786400,1534475376.0
2022-04-28,121.23,121.23,113.23,115.79,14992000,1793834000.0
2022-04-29,117.73,123.95,116.79,122.04,13126700,1613894176.0
2022-05-05,121.93,125.17,120.83,122.2,9402400,1182749584.0
2022-05-06,118.21,119.23,116.34,116.53,7188700,863736544.0
2022-05-09,116.23,116.87,112.86,114.36,7019100,820889392.0
2022-05-10,111.23,120.21,110.73,119.63,12518900,1508492736.0
2022-05-11,118.83,130.41,118.23,126.58,17461300,2254486528.0
2022-05-12,124.23,127.26,123.92,125.83,7976300,1023735264.0
2022-05-13,126.23,128.03,123.23,123.64,7440300,945210144.0
2022-05-16,124.61,126.0,121.71,122.03,6213100,783316224.0
2022-05-17,121.7,128.61,121.7,126.95,10432800,1345011440.0
2022-05-18,127.3,132.39,126.6,132.07,13176700,1752416352.0
2022-05-19,129.08,136.91,128.26,134.84,13414300,1833025984.0
2022-05-20,136.23,142.17,135.77,139.48,12517200,1785204592.0
2022-05-23,141.23,146.46,140.51,145.52,15577500,2278086592.0
2022-05-24,144.23,145.73,138.27,138.58,11663200,1690164128.0
2022-05-25,139.38,141.7,136.63,138.42,7568700,1067641296.0
2022-05-26,138.42,139.42,134.62,137.03,7350500,1025328016.0
2022-05-27,138.63,141.22,135.5,136.19,7064600,995975968.0
2022-05-30,137.63,140.43,135.23,139.23,6349600,895867328.0
2022-05-31,138.81,142.09,134.41,140.87,9329900,1323629232.0
2022-06-01,140.53,142.92,139.22,141.08,5956100,855019104.0
2022-06-02,141.08,145.03,138.44,143.31,8689500,1255082896.0
2022-06-06,143.3,145.59,139.79,142.24,9415800,1358165408.0
2022-06-07,141.73,141.73,135.99,138.15,15655900,2188556736.0
2022-06-08,137.89,143.79,137.32,140.87,10307400,1469266064.0
2022-06-09,139.79,140.87,133.46,134.98,10955800,1510302800.0
2022-06-10,132.48,136.28,132.48,135.0,14504200,1973073920.0
2022-06-13,132.29,134.89,129.96,131.98,14423300,1925233008.0
2022-06-14,131.19,131.8,125.89,129.82,12579700,1633519024.0
2022-06-15,129.54,132.43,127.9,128.89,12390200,1636044448.0
2022-06-16,128.89,132.27,128.59,129.44,9340000,1235918400.0
2022-06-17,128.29,129.95,126.17,129.48,10836800,1405017344.0
2022-06-20,129.86,133.48,128.32,131.64,13886200,1842879616.0
2022-06-21,131.4,131.99,127.54,128.69,11829700,1545749216.0
2022-06-22,129.25,129.57,124.9,124.9,9890900,1269724992.0
2022-06-23,124.9,126.99,122.99,126.51,11901900,1508603888.0
2022-06-24,128.06,131.91,126.79,130.29,13638800,1793143376.0
2022-06-27,131.02,133.29,130.37,131.67,11413000,1524732736.0
2022-06-28,130.78,138.67,128.69,138.27,21992700,2980313904.0
2022-06-29,137.29,140.69,134.61,134.93,18689800,2613914688.0
2022-06-30,134.99,141.74,134.99,140.5,14721800,2072287952.0
2022-07-01,139.64,140.48,136.81,137.14,10875500,1523790416.0
2022-07-04,132.64,132.87,126.29,128.48,22647700,2938795312.0
2022-07-05,128.28,130.37,126.5,128.86,12020600,1560542064.0
2022-07-06,128.87,133.49,127.79,129.57,13432200,1779009696.0
2022-07-07,129.49,130.17,126.49,127.59,9966600,1291337312.0
2022-07-08,129.09,137.15,128.79,133.57,23295400,3159470512.0
2022-07-11,133.29,133.29,126.79,127.28,15702400,2042947696.0
2022-07-12,126.69,127.79,123.95,124.29,9029900,1144821351.0
2022-07-13,123.89,125.28,121.29,122.83,8474000,1055225225.0
2022-07-14,122.84,125.79,122.39,124.42,7280300,918811459.0
2022-07-15,126.46,128.08,124.48,124.59,11124700,1422776934.0
2022-07-18,124.59,125.29,119.28,121.21,14793300,1809109382.0
2022-07-19,120.29,121.62,118.14,120.26,11070800,1342880080.0
2022-07-20,121.15,125.45,120.82,123.0,12702800,1586131628.0
2022-07-21,122.0,128.37,120.51,124.97,16072500,2053518575.0
2022-07-22,124.99,125.62,120.95,121.48,10774000,1334921402.0
2022-07-25,120.66,121.47,118.29,118.92,7943100,961684780.0
2022-07-26,118.92,120.06,118.18,119.81,6043700,730094014.0
2022-07-27,118.49,119.27,116.29,116.91,10547300,1256206865.0
2022-07-28,118.14,120.61,117.29,117.64,12289600,1483591123.0
2022-07-29,118.3,118.79,116.3,116.56,8667400,1029630555.0
2022-08-01,115.6,118.11,112.49,117.57,9324400,1099082694.0
2022-08-02,115.29,118.59,113.19,115.98,10737700,1267674624.0
2022-08-03,117.42,123.05,115.98,120.54,19429500,2366871874.0
2022-08-04,121.16,123.79,120.69,122.87,13082700,1627733735.0
2022-08-05,122.62,130.3,120.77,128.37,21485800,2761756303.0
2022-08-08,129.67,129.97,123.83,126.01,17178400,2188264553.0
2022-08-09,124.77,127.11,122.79,127.09,11315300,1428753109.0
2022-08-10,125.14,128.68,124.04,124.24,10504400,1335281773.0
2022-08-11,124.87,128.53,123.97,126.76,10664300,1367611102.0
2022-08-12,125.29,127.25,124.83,124.99,7911700,1009522267.0
