date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-11-27,75.32,79.26,75.32,78.57,2192734.0,171783441.0,65120393.0,0.03367200194875974
2023-11-28,78.47,79.13,77.85,78.94,1484758.0,116836453.0,65120393.0,0.022800200238349298
2023-11-29,78.94,80.09,77.88,78.19,1424646.0,112571288.0,65120393.0,0.021877109986114487
2023-11-30,78.07,79.02,77.46,78.6,1237311.0,97163511.0,65120393.0,0.019000361376811714
2023-12-01,78.06,78.2,75.38,77.05,1380226.0,106130661.0,65120393.0,0.021194988795598946
2023-12-04,76.68,77.94,75.98,76.13,891440.0,68696403.0,65120393.0,0.013689106575262837
2023-12-05,75.38,76.26,73.67,74.24,1384055.0,103537925.0,65120393.0,0.021253787580796695
2023-12-06,74.32,75.28,73.64,74.49,934011.0,69639140.0,65120393.0,0.014342834202490148
2023-12-07,73.8,75.35,73.09,73.89,984931.0,73133387.0,65120393.0,0.015124770515435926
2023-12-08,73.89,77.28,73.72,76.66,1769194.0,134986863.0,65120393.0,0.027168048571205642
2023-12-11,76.58,78.37,75.58,77.77,1430902.0,110320853.0,65120393.0,0.021973178202410418
2023-12-12,77.48,79.07,77.14,78.48,1638707.0,128965498.0,65120393.0,0.025164267666505022
2023-12-13,78.09,79.27,77.87,78.37,900395.0,71017030.0,65120393.0,0.013826621101626337
2023-12-14,78.51,78.51,74.6,75.37,1240236.0,94432300.0,65120393.0,0.01904527818190532
2023-12-15,75.68,76.36,73.79,75.56,700567.0,52912145.0,65120393.0,0.010758027827012653
2023-12-18,75.93,75.93,73.4,73.78,866397.0,64306827.0,65120393.0,0.013304541942798164
2023-12-19,73.78,76.65,73.41,76.58,1308364.0,98941360.0,65120393.0,0.020091463514355635
2023-12-20,76.6,77.65,75.44,75.54,585908.0,44900217.0,65120393.0,0.008997304423515994
2023-12-21,75.47,76.73,73.62,75.09,833006.0,62746583.0,65120393.0,0.012791783980787707
2023-12-22,74.79,75.08,73.59,74.2,779504.0,57916298.0,65120393.0,0.011970198029978105
2023-12-25,73.99,74.47,71.49,72.19,879709.0,63921699.0,65120393.0,0.013508963313535285
2023-12-26,71.35,72.79,70.12,72.28,1041979.0,74477533.0,65120393.0,0.01600080945457439
2023-12-27,71.85,74.79,71.35,74.02,986444.0,72876970.0,65120393.0,0.015148004404703147
2023-12-28,73.51,74.94,73.09,74.12,856341.0,63689646.0,65120393.0,0.013150120270312251
2023-12-29,74.01,75.06,73.42,74.22,950099.0,70880159.0,65120393.0,0.01458988430859132
2024-01-02,74.23,74.23,71.02,71.64,1327507.0,95619170.0,64817093.00000001,0.020480816688276962
2024-01-03,71.01,71.52,68.58,69.56,1190231.0,83253378.0,64817093.00000001,0.01836291855915229
2024-01-04,69.64,69.64,67.14,67.47,1663625.0,113449031.0,64817093.00000001,0.025666454988964096
2024-01-05,68.39,68.57,65.46,66.25,1609655.0,108152764.0,64817093.00000001,0.02483380425592366
2024-01-08,66.08,66.08,62.32,63.5,2468182.0,157487653.0,64817093.00000001,0.03807918383504178
2024-01-09,63.6,64.51,61.32,61.52,1358257.0,85079807.0,64817093.00000001,0.020955228584534018
2024-01-10,61.32,62.59,59.71,60.03,1863446.0,113695918.0,64817093.00000001,0.02874929920106105
2024-01-11,59.72,61.04,59.21,60.59,1687517.0,101629389.0,64817093.00000001,0.02603506146133397
2024-01-12,64.5,66.37,62.98,63.69,4925115.0,318389583.0,64817093.00000001,0.07598481777021378
2024-01-15,62.97,68.4,62.93,65.99,4869193.0,324237430.0,64817093.00000001,0.07512205152427924
2024-01-16,66.65,67.21,64.91,66.26,3167785.0,209347965.0,64817093.00000001,0.048872679310070256
2024-01-17,65.79,68.09,65.1,65.26,2533733.0,169143797.0,64817093.00000001,0.039090506573628656
2024-01-18,65.01,66.53,63.37,65.67,2367873.0,153762537.0,64817093.00000001,0.0365316136593784
2024-01-19,65.68,66.61,64.02,64.35,1549387.0,101098298.0,64817093.00000001,0.023903987795318125
2024-01-22,63.85,64.51,59.82,60.18,2190573.0,136419761.0,64817093.00000001,0.03379622409169136
2024-01-23,60.75,61.4,59.41,61.11,1978207.0,120167160.0,64817093.00000001,0.03051983525395068
2024-01-24,61.02,61.2,57.55,60.21,2022404.0,120353863.0,64817093.00000001,0.031201707858141674
2024-01-25,60.13,63.68,59.05,63.28,1986734.0,124191619.0,64817093.00000001,0.03065139005848349
2024-01-26,62.62,62.8,60.35,60.83,1601761.0,98687193.0,64817093.00000001,0.02471201539384063
2024-01-29,61.62,63.51,59.27,59.53,1570841.0,96494807.0,64817093.00000001,0.02423498073262866
2024-01-30,59.53,60.59,56.91,57.14,2148522.0,125829516.0,64817093.00000001,0.03314746003804891
2024-01-31,57.73,57.73,54.66,54.84,1719979.0,96643016.0,64817093.00000001,0.026535886143489954
2024-02-01,54.14,56.83,52.85,55.13,2387382.0,131545341.0,64817093.00000001,0.03683259907999885
2024-02-02,54.84,55.58,49.69,51.5,2410190.0,126788860.0,64817093.00000001,0.03718448156877384
2024-02-05,50.41,51.79,45.99,47.86,2461342.0,119995732.0,64817093.00000001,0.03797365611567923
2024-02-06,46.97,54.13,46.88,53.74,2647183.0,135172068.0,64817093.00000001,0.04084081648030713
2024-02-07,53.13,55.7,51.95,53.24,2513179.0,136375893.0,64817093.00000001,0.03877339886255003
2024-02-08,53.35,55.82,52.35,55.39,3103014.0,170729415.0,64817093.00000001,0.04787339043421771
2024-02-19,56.84,57.0,54.6,56.44,2854696.0,159327484.0,64817093.00000001,0.04404233309259951
2024-02-20,55.84,55.84,54.43,55.3,2121985.0,116782079.0,64817093.00000001,0.032738046428586354
2024-02-21,55.11,57.24,54.59,55.71,3393208.0,189880712.0,64817093.00000001,0.05235051192437772
2024-02-22,55.69,57.2,55.34,56.67,3049890.0,172393775.0,64817093.00000001,0.047053791813835275
2024-02-23,56.84,58.33,56.14,58.09,2744430.0,157121137.0,64817093.00000001,0.04234114603072371
2024-02-26,59.83,62.7,59.29,61.62,3675151.0,225459621.0,64817093.00000001,0.05670033674604937
2024-02-27,60.83,63.32,59.56,62.67,3663671.0,225993581.0,64817093.00000001,0.05652322297144674
2024-02-28,62.68,62.94,58.56,58.56,3627659.0,221098556.0,64817093.00000001,0.05596762878582043
2024-02-29,58.8,63.34,58.8,63.32,4603003.0,287058702.0,64817093.00000001,0.07101526444575353
2024-03-01,63.25,64.32,62.12,63.13,3115792.0,196823994.0,64817093.00000001,0.04807052979065259
2024-03-04,63.23,64.69,62.2,64.5,3172430.0,202676868.0,64817093.00000001,0.04894434250545608
2024-03-05,63.78,64.03,61.4,61.49,2616475.0,163404616.0,64817093.00000001,0.04036705256127423
2024-03-06,60.71,62.03,59.68,61.23,1992977.0,121719427.0,64817093.00000001,0.030747707244445532
2024-03-07,61.45,62.77,59.81,60.63,2223815.0,136635236.0,64817093.00000001,0.034309082636581674
2024-03-08,60.64,62.65,59.42,61.94,4447546.0,274987163.0,64817093.00000001,0.06861686931871504
2024-03-11,61.32,63.12,59.83,62.6,2289819.0,141328567.0,64817093.00000001,0.03532739427237194
2024-03-12,62.81,63.43,61.86,62.7,2071054.0,130021006.0,64817093.00000001,0.03195228147612235
2024-03-13,62.7,63.82,61.95,62.19,2185000.0,137815369.0,64817093.00000001,0.033710243685257525
2024-03-14,62.27,62.27,60.4,60.87,1482746.0,90941816.0,64817093.00000001,0.02287584850496149
2024-03-15,60.47,62.07,60.43,61.45,1750222.0,107416536.0,64817093.00000001,0.027002476028969703
2024-03-18,62.53,63.77,61.93,63.6,2821644.0,178592632.0,64817093.00000001,0.04353240587324704
2024-03-19,62.83,63.4,62.32,62.65,1760371.0,110958993.0,64817093.00000001,0.02715905509677825
2024-03-20,62.74,63.08,61.69,62.95,1599134.0,100261396.0,64817093.00000001,0.02467148596127259
2024-03-21,63.78,68.13,63.59,65.57,3774207.0,248131801.0,64817093.00000001,0.05822857560119211
2024-03-22,64.92,68.38,64.92,66.68,3484778.0,234278410.0,64817093.00000001,0.05376325655332922
2024-03-25,65.98,67.38,63.33,63.42,3260397.0,212138319.0,64817093.00000001,0.050301499945392486
2024-03-26,63.12,66.32,61.99,62.25,3559811.0,228274047.0,64817093.00000001,0.05492086786428388
2024-03-27,62.25,62.27,58.33,58.33,2117237.0,127030940.0,64817093.00000001,0.03266479414619844
2024-03-28,58.82,60.33,58.15,58.6,1737990.0,103113691.0,64817093.00000001,0.026813760376448847
2024-03-29,58.43,59.68,57.19,59.43,1725762.0,100854600.0,64817093.00000001,0.026625106436044575
2024-04-01,60.2,61.15,59.23,59.43,2041861.0,123126207.0,64817093.00000001,0.03150189102124651
2024-04-02,59.62,59.72,56.17,56.46,2318987.0,132958787.0,64817093.00000001,0.03577739902651913
2024-04-03,55.84,57.03,54.35,54.77,2009140.0,111559585.0,64817093.00000001,0.030997070479541557
2024-04-08,54.35,56.5,54.35,54.86,1499631.0,83583133.0,64817093.00000001,0.02313635077710134
2024-04-09,54.37,56.12,54.15,55.7,1260828.0,69816773.0,64817093.00000001,0.01945209113281276
2024-04-10,55.34,55.46,52.9,53.22,1196183.0,64732164.0,64817093.00000001,0.01845474618863268
2024-04-11,53.31,54.2,52.89,52.95,1091144.0,58604971.0,64817093.00000001,0.016834201435106014
2024-04-12,52.92,54.13,52.92,52.95,839219.0,44955331.0,64817093.00000001,0.012947495192356126
2024-04-15,53.18,54.8,51.11,51.94,2227165.0,118702957.0,64817093.00000001,0.03436076653422269
2024-04-16,51.56,51.84,48.16,48.43,2741611.0,136567704.0,64817093.00000001,0.04229765441655953
2024-04-17,49.36,51.05,49.3,50.74,1886890.0,95601751.0,64817093.00000001,0.02911099391637326
2024-04-18,50.27,51.57,49.36,50.76,1535269.0,78076522.0,64817093.00000001,0.023686174879826837
2024-04-19,50.85,50.85,48.63,48.84,1355891.0,66970527.0,64817093.00000001,0.02091872586757323
2024-04-22,47.86,49.66,47.41,47.81,2629099.0,126778220.0,64817093.00000001,0.04056181600122054
2024-04-23,47.86,50.21,47.81,49.14,2560285.0,125683803.0,64817093.00000001,0.039500151603528405
2024-04-24,49.34,52.23,49.02,51.55,2733845.0,138494062.0,64817093.00000001,0.04217784034220726
2024-04-25,50.29,50.72,47.86,49.3,2927385.0,144912071.0,64817093.00000001,0.0451637811032346
2024-04-26,50.52,55.06,50.06,53.78,5162518.0,276380245.0,64817093.00000001,0.07964747817369716
2024-04-29,53.75,54.89,53.26,54.62,2503308.0,136204053.0,64817093.00000001,0.03862110878684423
2024-04-30,54.14,54.34,52.35,52.88,2046986.0,109063475.0,64817093.00000001,0.03158095967062268
2024-05-06,54.13,55.12,53.55,54.72,2431825.0,132483178.0,64817093.00000001,0.0375182669793599
2024-05-07,54.68,54.68,52.78,53.44,2335678.0,125495056.0,64817093.00000001,0.03603490826100454
2024-05-08,53.57,53.57,51.9,52.23,1699792.0,89252878.0,64817093.00000001,0.02622444051910813
2024-05-09,52.74,53.84,52.35,53.68,2168619.0,115957321.0,64817093.00000001,0.03345751713980755
2024-05-10,54.33,54.71,50.88,51.04,2975874.0,157491393.0,64817093.00000001,0.04591187080852268
2024-05-13,50.7,53.35,49.27,52.02,2934419.0,152918109.0,64817093.00000001,0.04527230186025158
2024-05-14,52.0,52.6,49.99,50.53,1645797.0,83756706.0,64817093.00000001,0.02539140408533903
2024-05-15,49.94,51.15,49.56,49.56,1065418.0,53495501.0,64817093.00000001,0.01643729995728133
2024-05-16,50.26,50.29,49.56,49.85,960630.0,48089592.0,64817093.00000001,0.014820627639070452
2024-05-17,49.66,50.14,48.37,49.66,2167986.0,106773690.0,64817093.00000001,0.03344775119735777
2024-05-20,49.42,50.14,48.63,49.3,4276446.0,211231101.0,244518075.0,0.01748928376767239
2024-05-21,48.82,52.68,48.74,51.33,6898774.0,354187354.0,244518075.0,0.0282137588397095
2024-05-22,51.33,51.44,50.5,51.12,2969547.0,151662445.0,244518075.0,0.012144488704976104
2024-05-23,51.12,52.43,50.65,50.8,3565881.0,184435254.0,244518075.0,0.014583302277346982
2024-05-24,51.06,52.59,50.11,50.15,4339705.0,224500287.0,244518075.0,0.01774799265862043
2024-05-27,49.87,52.74,48.26,52.49,4397763.0,223288773.0,244518075.0,0.0179854311383729
2024-05-28,52.25,54.24,51.51,51.61,5251941.0,279856631.0,244518075.0,0.021478743442585994
2024-05-29,51.07,53.12,50.78,51.66,4235888.0,221641656.0,244518075.0,0.01732341463918363
2024-05-30,50.88,54.01,50.88,53.13,5443727.0,289402946.0,244518075.0,0.02226308627695519
2024-05-31,53.13,53.97,52.51,52.95,4138512.0,220842220.0,244518075.0,0.01692517823068908
2024-06-03,52.37,54.94,52.37,53.79,5361051.0,290037386.0,244518075.0,0.021924968123522157
2024-06-04,53.55,53.72,51.73,52.91,3619377.0,191235686.0,244518075.0,0.014802083649644306
2024-06-05,52.92,53.82,51.95,52.04,3667534.0,194553191.0,244518075.0,0.014999030235290377
2024-06-06,52.85,54.91,51.85,53.69,7100659.0,380399416.0,244518075.0,0.029039403324273676
2024-06-07,54.34,57.34,52.83,56.44,8147996.0,452661696.0,244518075.0,0.03332267358967226
2024-06-11,55.99,60.4,55.99,59.42,10776723.0,634549937.0,244518075.0,0.04407331850620859
2024-06-12,59.83,59.84,58.33,59.36,7310394.0,433770927.0,244518075.0,0.029897151774976146
2024-06-13,60.08,61.32,58.7,58.76,6516665.0,391380937.0,244518075.0,0.02665105636873675
2024-06-14,58.43,59.01,57.35,58.27,5140336.0,300469672.0,244518075.0,0.021022315016998232
2024-06-17,58.12,60.28,56.91,59.28,6003058.0,351229703.0,244518075.0,0.024550569523336875
2024-06-18,58.91,59.1,57.24,57.53,4968594.0,290109594.0,244518075.0,0.020319945672727876
2024-06-19,57.53,58.18,55.34,56.56,6235390.0,353090581.0,244518075.0,0.025500732410068255
2024-06-20,56.42,59.43,56.14,56.83,6432618.0,372743401.0,244518075.0,0.026307331267841856
2024-06-21,56.2,56.96,55.35,56.19,3748912.0,211249872.0,244518075.0,0.015331839987698251
2024-06-24,55.72,56.77,52.48,52.8,5769205.0,315476986.0,244518075.0,0.023594186237561373
2024-06-25,52.8,52.8,48.64,48.76,7644499.0,381356486.0,244518075.0,0.031263533380916725
2024-06-26,49.26,50.41,48.63,50.14,4148756.0,205750395.0,244518075.0,0.016967072884080246
2024-06-27,49.87,49.87,48.11,48.63,4504902.0,220531636.0,244518075.0,0.01842359506551816
2024-06-28,48.47,49.08,46.88,47.16,5036055.0,243365649.0,244518075.0,0.020595839387333635
2024-07-01,47.29,48.32,46.47,47.79,3850949.0,183254553.0,244156875.0,0.01577243729057394
2024-07-02,47.86,49.84,47.74,49.14,5105951.0,251377350.0,244156875.0,0.020912583354451928
2024-07-03,49.44,51.45,48.38,50.34,4877235.0,244491648.0,244156875.0,0.019975824969090058
2024-07-04,50.36,50.84,48.3,48.74,4319926.0,213870817.0,244156875.0,0.017693239233996585
2024-07-05,48.83,50.53,47.86,50.32,3886173.0,192932737.0,244156875.0,0.015916705192102414
