date,open,high,low,close,volume,amount,outstanding_share,turnover
2020-09-14,73.3,79.23,73.3,73.78,1411511.0,431671940.0,29884197.0,0.04723268957168232
2020-09-15,74.04,79.24,73.05,78.87,1219875.0,378462275.0,29884197.0,0.04082006955047177
2020-09-16,78.5,80.59,76.81,79.24,1020611.0,323923041.0,29884197.0,0.034152197564485336
2020-09-17,78.25,82.21,77.5,80.48,1080130.0,350163858.0,29884197.0,0.03614385221727724
2020-09-18,81.32,82.68,78.89,82.21,910434.0,298380791.0,29884197.0,0.030465399488565813
2020-09-21,83.2,85.01,80.48,81.53,678902.0,225976239.0,29884197.0,0.0227177594900743
2020-09-22,80.49,82.92,78.51,79.49,945738.0,307360747.0,29884197.0,0.0316467596569518
2020-09-23,80.22,82.95,78.62,80.53,1081055.0,352775052.0,29884197.0,0.03617480503156903
2020-09-24,80.84,82.2,79.51,80.72,860623.0,281519489.0,29884197.0,0.028798598804578888
2020-09-25,80.48,81.42,78.16,79.17,612251.0,196464230.0,29884197.0,0.020487450273467277
2020-09-28,78.0,78.25,72.59,72.96,1037122.0,310735272.0,29884197.0,0.034704696933968146
2020-09-29,74.16,76.89,74.01,76.08,778534.0,238949920.0,29884197.0,0.026051695483067523
2020-09-30,76.88,77.58,75.35,76.83,709878.0,219367958.0,29884197.0,0.02375429395007669
2020-10-09,78.62,80.35,78.16,78.35,687402.0,219079878.0,29884197.0,0.023002190756539316
2020-10-12,79.73,83.27,78.74,82.94,1064344.0,349804976.0,29884197.0,0.035615613161698804
2020-10-13,82.46,83.7,81.22,81.32,790950.0,262067442.0,29884197.0,0.026467165907118066
2020-10-14,81.72,81.72,77.26,77.75,884703.0,281339762.0,29884197.0,0.029604375851223306
2020-10-15,78.49,79.85,75.53,75.57,707877.0,221090933.0,29884197.0,0.023687335483700632
2020-10-16,76.04,77.13,73.13,76.02,537529.0,163356006.0,29884197.0,0.017987065203726237
2020-10-19,76.61,76.75,74.29,74.29,507967.0,155100904.0,29884197.0,0.016997846721462852
2020-10-20,74.04,76.02,72.25,76.02,461947.0,139201887.0,29884197.0,0.015457902382319325
2020-10-21,75.79,76.01,73.19,73.2,575681.0,171827115.0,29884197.0,0.01926372657762897
2020-10-22,74.78,74.85,72.3,72.51,340045.0,100949686.0,29884197.0,0.011378756471187764
2020-10-23,72.67,73.36,70.08,71.12,510387.0,147582885.0,29884197.0,0.017078825976150538
2020-10-26,71.12,72.04,68.21,71.01,385152.0,109612265.0,29884197.0,0.012888149546062757
2020-10-27,70.08,70.71,67.85,69.55,700734.0,196182672.0,29884197.0,0.023448312832364208
2020-10-28,70.08,76.72,70.08,75.5,1359679.0,405724284.0,29884197.0,0.04549826117128059
2020-10-29,74.04,75.27,72.43,73.02,901329.0,267303510.0,29884197.0,0.030160723408428878
2020-10-30,72.3,78.0,72.3,75.25,1250228.0,381937262.0,29884197.0,0.041835756871767375
2020-11-02,76.24,76.38,72.0,73.3,1258639.0,374220301.0,29884197.0,0.04211720997555999
2020-11-03,74.27,79.24,72.8,79.24,1335960.0,418219240.0,29884197.0,0.044704564087835456
2020-11-04,78.74,81.29,78.25,78.64,847088.0,271372987.0,29884197.0,0.028345683840860773
2020-11-05,80.22,81.22,78.64,79.63,727855.0,234054194.0,29884197.0,0.02435584934739923
2020-11-06,79.24,79.63,76.47,77.65,852358.0,268288228.0,29884197.0,0.028522031226069083
2020-11-09,77.76,92.86,77.76,89.52,2113075.0,730684734.0,29884197.0,0.07070877628065429
2020-11-10,87.71,90.36,84.94,85.66,1278268.0,453069809.0,29884197.0,0.042774045426082555
2020-11-11,85.95,86.09,79.31,80.1,1027614.0,341374376.0,29884197.0,0.03438653546555057
2020-11-12,82.36,82.67,79.26,81.31,630320.0,205091125.0,29884197.0,0.021092084220968026
2020-11-13,80.03,83.16,79.49,82.17,723077.0,237701419.0,29884197.0,0.024195965513143954
2020-11-16,88.1,88.1,80.48,81.47,700784.0,233215775.0,29884197.0,0.02344998595746106
2020-11-17,82.37,82.37,74.5,77.75,1198979.0,374035527.0,29884197.0,0.04012083710999496
2020-11-18,76.3,78.36,75.82,76.68,554628.0,172516654.0,29884197.0,0.018559240524348035
2020-11-19,76.27,78.12,75.52,76.51,415445.0,128992308.0,29884197.0,0.013901829117242134
2020-11-20,76.51,77.25,74.92,75.61,426254.0,130316879.0,29884197.0,0.01426352530067982
2020-11-23,75.97,76.27,72.55,75.01,784023.0,234774275.0,29884197.0,0.026235371156200046
2020-11-24,75.01,77.39,74.54,76.53,710589.0,219239925.0,29884197.0,0.02377808578895394
2020-11-25,76.02,78.66,75.54,77.14,728240.0,227967404.0,29884197.0,0.024368732410644998
2020-11-26,76.74,78.89,76.21,77.9,539060.0,169720253.0,29884197.0,0.018038296294191878
2020-11-27,77.23,78.66,76.77,77.36,431183.0,135373259.0,29884197.0,0.014428461972727593
2020-11-30,78.49,81.47,77.51,80.72,935993.0,303455269.0,29884197.0,0.031320667575575147
2020-12-01,80.72,80.72,77.75,78.17,889683.0,282144872.0,29884197.0,0.029771019110869868
2020-12-02,78.17,80.44,78.0,79.14,618130.0,198487969.0,29884197.0,0.020684176322355256
2020-12-03,79.13,79.99,77.78,78.29,421369.0,133494034.0,29884197.0,0.01410006097871728
2020-12-04,77.75,78.16,74.78,76.43,679911.0,209415526.0,29884197.0,0.022751523154528795
2020-12-07,77.51,79.87,76.02,76.27,571704.0,178615211.0,29884197.0,0.019130646207425283
2020-12-08,76.11,77.24,74.83,75.39,620534.0,189519576.0,29884197.0,0.02076462017701195
2020-12-09,75.03,76.17,74.04,74.04,755314.0,229010749.0,29884197.0,0.025274696188088974
2020-12-10,73.79,75.9,73.05,74.96,778092.0,235887540.0,29884197.0,0.026036905057211342
2020-12-11,75.03,79.95,74.04,79.05,1785794.0,563458085.0,29884197.0,0.059757135184191165
2020-12-14,79.34,81.71,79.24,80.72,1109394.0,361126999.0,29884197.0,0.03712309887396339
2020-12-15,79.98,81.22,78.0,78.56,678382.0,216836725.0,29884197.0,0.02270035898906703
2020-12-16,77.88,78.0,75.54,75.59,634342.0,195783176.0,29884197.0,0.021226670403758884
2020-12-17,75.59,76.27,74.78,75.6,533711.0,162462700.0,29884197.0,0.017859305371330538
2020-12-18,77.26,77.74,72.8,73.48,896581.0,269028256.0,29884197.0,0.03000184344923171
2020-12-21,72.06,78.62,72.06,77.08,1318621.0,407427003.0,29884197.0,0.04412435776674876
2020-12-22,77.0,77.95,74.29,74.8,795711.0,242746669.0,29884197.0,0.02662648087884041
2020-12-23,73.84,75.73,72.55,74.29,837276.0,249361586.0,29884197.0,0.028017349771854334
2020-12-24,74.29,75.51,71.32,71.65,736781.0,216219261.0,29884197.0,0.02465453563968943
2020-12-25,70.84,72.18,70.08,71.16,406195.0,116227549.0,29884197.0,0.013592300974324322
2020-12-28,69.92,71.17,67.1,67.6,795021.0,219148873.0,29884197.0,0.02660339175250384
2020-12-29,67.6,69.5,67.1,67.75,592319.0,163708377.0,29884197.0,0.019820475684857786
2020-12-30,67.91,68.69,66.85,68.69,582035.0,159692454.0,29884197.0,0.019476347314937054
2020-12-31,68.69,74.04,68.69,73.74,1180490.0,343831286.0,29884197.0,0.03950214891168065
2021-01-04,73.74,75.0,71.57,73.42,812099.0,241666098.0,29884197.0,0.02717486436058496
2021-01-05,74.78,76.74,73.46,74.78,859324.0,260387810.0,29884197.0,0.028755131014562646
2021-01-06,75.64,75.64,72.11,73.11,762793.0,226535888.0,29884197.0,0.025524962240076252
2021-01-07,71.95,73.11,69.32,69.36,948961.0,269035381.0,29884197.0,0.031754609300694944
2021-01-08,69.46,70.68,69.09,69.48,528315.0,149156089.0,29884197.0,0.01767874171087816
2021-01-11,70.21,72.55,69.34,69.81,753331.0,215186537.0,29884197.0,0.025208340046747785
2021-01-12,68.78,71.11,67.84,70.08,652858.0,182668156.0,29884197.0,0.021846262089625496
2021-01-13,71.56,73.65,67.96,72.3,1284830.0,369433082.0,29884197.0,0.042993626363793544
2021-01-14,71.56,81.71,71.56,79.55,2424630.0,759674469.0,29884197.0,0.08113418607165519
2021-01-15,80.08,84.93,79.24,80.6,2527059.0,837139446.0,29884197.0,0.08456171668256637
2021-01-18,81.2,89.17,79.42,85.93,1810689.0,620606462.0,29884197.0,0.06059018416991429
2021-01-19,85.93,89.89,85.92,87.9,1736897.0,618314385.0,29884197.0,0.05812091922697471
2021-01-20,87.9,88.84,83.64,86.44,1272502.0,442036140.0,29884197.0,0.042581100639913466
2021-01-21,87.9,90.38,85.92,88.65,1461859.0,521987283.0,29884197.0,0.048917459619209444
2021-01-22,88.3,90.38,83.7,86.05,1142907.0,395864346.0,29884197.0,0.0382445277013801
2021-01-25,78.99,84.17,77.51,82.29,1796616.0,590593695.0,29884197.0,0.06011926638015403
2021-01-26,82.94,89.13,82.32,88.52,1888091.0,666748416.0,29884197.0,0.06318024874484665
2021-01-27,88.4,93.8,86.93,89.19,1515009.0,551529365.0,29884197.0,0.05069599159716422
2021-01-28,86.94,88.83,79.24,80.15,1438683.0,486073330.0,29884197.0,0.04814193267431613
2021-01-29,80.16,82.11,71.14,76.54,2341582.0,720378931.0,29884197.0,0.07835519221078618
2021-02-01,76.53,81.8,74.79,79.09,930711.0,297317366.0,29884197.0,0.03114391864034359
2021-02-02,79.01,80.43,76.77,79.24,653268.0,208110079.0,29884197.0,0.021859981715419693
2021-02-03,78.74,79.72,74.12,74.29,1061766.0,322887345.0,29884197.0,0.03552934683170506
2021-02-04,74.02,77.73,73.18,76.51,785701.0,239251210.0,29884197.0,0.026291521234450436
2021-02-05,77.26,78.06,73.19,74.28,728057.0,222540185.0,29884197.0,0.024362608772790516
2021-02-08,75.77,78.32,73.89,75.84,587851.0,181485362.0,29884197.0,0.019670965226203
2021-02-09,76.43,77.97,75.84,76.76,684895.0,212454055.0,29884197.0,0.022918300264183105
2021-02-10,76.34,78.0,74.04,74.41,741335.0,224521962.0,29884197.0,0.024806923873510807
2021-02-18,75.94,80.77,74.77,79.49,1051375.0,333678522.0,29884197.0,0.03518163797407707
2021-02-19,79.43,80.63,76.76,80.12,806388.0,256472615.0,29884197.0,0.026983760012022406
2021-02-22,80.43,81.22,76.76,76.89,957800.0,301341074.0,29884197.0,0.032050384355316625
2021-02-23,76.09,77.0,72.08,72.77,1112632.0,331385814.0,29884197.0,0.03723145045523559
2021-02-24,73.79,75.68,72.81,74.03,664432.0,200195030.0,29884197.0,0.022233557087045035
2021-02-25,73.43,74.18,69.5,72.28,940440.0,270529690.0,29884197.0,0.031469475321689255
2021-02-26,70.05,72.7,67.35,68.01,1175283.0,328772592.0,29884197.0,0.03932790966409437
2021-03-01,69.21,70.82,67.36,69.13,1063962.0,293947342.0,29884197.0,0.03560283048595885
2021-03-02,70.58,72.77,70.35,71.56,1309153.0,379297002.0,29884197.0,0.04380753479840867
2021-03-03,70.57,70.6,67.86,69.63,978177.0,272685103.0,29884197.0,0.032732249757288105
2021-03-04,70.32,71.26,67.85,68.47,687721.0,191880804.0,29884197.0,0.02301286529465724
2021-03-05,67.6,68.88,66.87,68.84,557374.0,152588773.0,29884197.0,0.018651128554667204
2021-03-08,69.55,69.83,65.94,66.36,638311.0,173605875.0,29884197.0,0.021359483073947076
2021-03-09,65.87,66.81,59.93,60.88,835421.0,210260001.0,29884197.0,0.027955276830761086
2021-03-10,61.9,63.4,56.4,57.08,1269661.0,302109068.0,29884197.0,0.04248603367191028
2021-03-11,57.39,58.93,55.81,56.7,1522499.0,351225416.0,29884197.0,0.050946625736672795
2021-03-12,56.79,57.6,53.21,53.81,1672915.0,367578740.0,29884197.0,0.055979921428037704
2021-03-15,54.37,54.48,50.27,50.89,1231342.0,258460263.0,29884197.0,0.04120378406018405
2021-03-16,51.5,52.5,50.52,51.02,756478.0,156318909.0,29884197.0,0.025313646540343713
2021-03-17,51.84,52.66,50.27,51.61,851374.0,177633943.0,29884197.0,0.028489104124163014
2021-03-18,52.37,52.48,50.41,50.81,675469.0,139608258.0,29884197.0,0.022602882720924374
2021-03-19,49.81,50.73,49.3,49.44,883046.0,178056812.0,29884197.0,0.029548928485513597
2021-03-22,49.28,50.21,48.04,48.46,1293036.0,254862713.0,29884197.0,0.043268219654689064
2021-03-23,49.03,51.85,48.98,49.82,1899696.0,387546355.0,29884197.0,0.06356858107982624
2021-03-24,49.52,50.28,48.41,48.46,891067.0,177702447.0,29884197.0,0.02981733121355076
2021-03-25,48.29,49.92,47.8,48.49,783782.0,154664092.0,29884197.0,0.026227306693233216
2021-03-26,48.78,50.26,47.61,50.07,1016952.0,200882799.0,29884197.0,0.03402975826989763
2021-03-29,50.39,50.96,49.08,49.33,845584.0,170288163.0,29884197.0,0.028295356237947433
2021-03-30,49.33,49.97,48.53,49.79,689366.0,137248754.0,29884197.0,0.023067911110343703
2021-03-31,49.0,49.0,45.29,46.3,1505306.0,282776201.0,29884197.0,0.050371304940868916
2021-04-01,46.76,51.58,46.28,51.53,2279852.0,456839512.0,29884197.0,0.07628955196621144
2021-04-02,52.25,55.42,52.24,54.98,2130620.0,466521350.0,29884197.0,0.07129587587714001
2021-04-06,54.97,55.68,53.08,54.95,1281246.0,280510153.0,29884197.0,0.04287369675685112
2021-04-07,55.09,56.13,53.83,55.71,1110708.0,247093490.0,29884197.0,0.03716706860150868
2021-04-08,54.97,55.94,53.51,53.72,1111302.0,243848588.0,29884197.0,0.037186945327659295
2021-04-09,54.42,54.72,52.99,53.57,706169.0,153740747.0,29884197.0,0.023630181530392133
2021-04-12,53.52,53.73,51.26,51.65,720738.0,152035916.0,29884197.0,0.02411769672111317
2021-04-13,50.92,52.33,49.92,49.96,745112.0,153109571.0,29884197.0,0.024933311743327084
2021-04-14,50.11,51.13,50.07,50.54,526447.0,107297360.0,29884197.0,0.017616233757259733
2021-04-15,50.49,51.8,49.28,51.27,679784.0,138978484.0,29884197.0,0.02274727341678279
2021-04-16,51.03,51.39,49.04,49.72,889788.0,179044318.0,29884197.0,0.02977453267357326
2021-04-19,49.28,53.7,49.28,53.48,1098231.0,231029519.0,29884197.0,0.03674955696483998
2021-04-20,52.74,54.09,51.78,52.99,952884.0,205533325.0,29884197.0,0.03188588269579404
2021-04-21,52.74,53.95,52.25,53.41,622690.0,133782720.0,29884197.0,0.020836765331188254
2021-04-22,53.24,55.34,53.11,53.86,805308.0,175323259.0,29884197.0,0.02694762050993038
2021-04-23,53.36,54.45,52.84,53.76,582363.0,125751834.0,29884197.0,0.019487323015572412
2021-04-26,53.91,55.82,53.49,54.6,1131518.0,250428391.0,29884197.0,0.037863423266818914
2021-04-27,54.18,56.13,53.19,55.22,1143733.0,252615136.0,29884197.0,0.03827216772798011
2021-04-28,55.22,57.72,54.25,57.22,1084445.0,247476741.0,29884197.0,0.03628824291313566
2021-04-29,52.47,52.47,47.05,48.78,2607287.0,521779064.0,29884197.0,0.08724634628797287
2021-04-30,48.27,48.64,46.28,46.28,1663627.0,316188340.0,29884197.0,0.05566912171004628
2021-05-06,46.64,46.64,43.58,43.63,1052334.0,189844439.0,29884197.0,0.03521372851343471
2021-05-07,44.01,44.57,43.09,43.48,687105.0,121299013.0,29884197.0,0.02299225239346401
2021-05-10,43.08,43.54,41.39,42.64,644091.0,109707583.0,29884197.0,0.021552896335143287
2021-05-11,42.27,44.74,42.0,42.22,1126526.0,196780728.0,29884197.0,0.037696378457149106
2021-05-12,42.22,42.66,41.39,42.41,746569.0,126970496.0,29884197.0,0.02498206660864938
2021-05-13,41.79,50.71,41.69,47.15,2181237.0,411558279.0,29884197.0,0.07298964733768822
2021-05-14,47.76,48.48,46.68,47.79,969608.0,185752484.0,29884197.0,0.03244550957818944
2021-05-17,47.79,48.7,47.3,48.06,570051.0,110320414.0,29884197.0,0.01907533269172332
2021-05-18,48.06,52.71,48.06,51.55,1536949.0,320737544.0,29884197.0,0.051430158889663326
2021-05-19,51.73,52.69,51.04,51.81,731119.0,153194538.0,29884197.0,0.024465070953721794
2021-05-20,52.0,52.42,51.27,51.79,519887.0,108851541.0,29884197.0,0.017396719744552615
2021-05-21,53.23,53.24,49.57,50.26,673137.0,138000472.0,29884197.0,0.02252484816640715
2021-05-24,50.27,52.2,49.94,51.47,540860.0,112240339.0,29884197.0,0.018098528797678586
2021-05-25,51.77,54.23,51.77,53.91,993145.0,214452618.0,29884197.0,0.03323311648628203
2021-05-26,53.42,57.08,53.37,55.67,893346.0,201325961.0,29884197.0,0.029893592255465323
2021-05-27,55.71,61.15,55.17,59.79,1354995.0,319831220.0,29884197.0,0.0453415228122074
2021-05-28,59.36,64.24,58.69,62.8,1825750.0,460878107.0,29884197.0,0.061094162911588354
2021-05-31,63.22,65.62,62.17,64.37,1553066.0,399465353.0,29884197.0,0.05196947403338293
2021-06-01,63.94,70.51,63.46,64.63,1696919.0,459475506.0,29884197.0,0.0567831553245349
2021-06-02,64.88,67.35,62.93,65.19,1444581.0,379120875.0,29884197.0,0.04833929451074091
2021-06-03,65.19,65.62,62.12,63.79,898131.0,231128873.0,29884197.0,0.030053710327234157
2021-06-04,63.76,64.25,61.66,63.08,1273347.0,322909528.0,29884197.0,0.04260937645405028
2021-06-07,64.09,67.43,63.72,64.96,1033449.0,273291876.0,29884197.0,0.03458178916435332
2021-06-08,65.2,65.2,59.14,61.0,1394375.0,344479627.0,29884197.0,0.046659276138488845
2021-06-09,61.45,62.47,59.03,59.41,809290.0,197098124.0,29884197.0,0.027080868192643756
2021-06-10,60.49,61.98,58.51,60.1,1252075.0,303169020.0,29884197.0,0.04189756211284513
2021-06-11,60.99,60.99,56.36,56.4,1212246.0,282066202.0,29884197.0,0.04056478412319394
2021-06-15,56.4,61.73,56.3,60.08,1561594.0,373825330.0,29884197.0,0.05225484224990218
2021-06-16,60.08,62.23,57.52,57.62,1362969.0,328234217.0,29884197.0,0.045608352802653525
2021-06-17,57.76,65.94,57.76,64.24,1933667.0,485924126.0,29884197.0,0.06470533573313013
2021-06-18,63.47,67.18,63.47,65.16,1763746.0,465484365.0,29884197.0,0.059019353941482854
2021-06-21,64.18,64.72,61.1,62.27,1887743.0,478724023.0,29884197.0,0.06316860379417255
2021-06-22,62.3,63.46,59.35,59.9,1611051.0,392828695.0,29884197.0,0.05390979720820339
2021-06-23,60.21,65.57,58.72,63.97,2313519.0,584807669.0,29884197.0,0.07741613401892646
2021-06-24,63.87,64.95,61.62,63.86,1425578.0,363563411.0,29884197.0,0.04770340658643095
2021-06-25,63.86,65.81,62.27,65.02,1245338.0,324093780.0,29884197.0,0.04167212523729515
2021-06-28,65.0,70.65,65.0,69.24,1555347.0,431355534.0,29884197.0,0.052045802000301365
2021-06-29,69.58,73.13,68.92,71.62,1626291.0,468819235.0,29884197.0,0.05441976573772419
2021-06-30,72.76,79.32,70.24,77.1,1684279.0,507485064.0,29884197.0,0.056360189300050455
2021-07-01,77.1,78.59,72.89,73.05,1196679.0,365251379.0,29884197.0,0.040043873355539716
2021-07-02,73.38,73.98,69.66,70.68,1320304.0,378898482.0,29884197.0,0.044180675157508835
2021-07-05,71.74,73.8,68.98,72.01,1202345.0,346029505.0,29884197.0,0.040233471891515105
2021-07-06,71.11,72.54,67.53,70.53,1240771.0,348340635.0,29884197.0,0.041519301990948596
2021-07-07,69.42,70.9,67.82,70.46,776368.0,219105461.0,29996397.0,0.025882041766549495
2021-07-08,69.7,77.6,69.7,75.36,1334669.0,401164184.0,29996397.0,0.04449431043334971
2021-07-09,75.37,75.86,73.27,74.58,731295.0,219990923.0,29996397.0,0.024379427969299112
2021-07-12,74.58,76.08,72.39,74.0,655097.0,196495845.0,29996397.0,0.02183918955333202
2021-07-13,74.37,77.0,70.93,76.08,961608.0,287707298.0,29996397.0,0.03205745009975698
2021-07-14,76.36,76.73,70.9,71.49,893109.0,261357469.0,29996397.0,0.02977387584248868
2021-07-15,71.49,72.93,69.43,70.6,428591.0,122300916.0,29996397.0,0.01428808266539478
2021-07-16,72.39,75.19,70.65,70.75,653127.0,192236073.0,29996397.0,0.021773514999151398
2021-07-19,67.63,70.16,65.57,69.3,893401.0,244625069.0,29996397.0,0.02978361034493576
2021-07-20,70.23,70.23,65.94,68.54,689176.0,189487234.0,29996397.0,0.022975292665982517
2021-07-21,68.14,75.12,67.25,73.63,1058427.0,312376883.0,29996397.0,0.03528513774504318
2021-07-22,74.46,79.97,72.89,78.59,1508935.0,466068160.0,30660252.0,0.04921469660458107
2021-07-23,78.09,80.27,74.38,76.11,958340.0,296855931.0,30660252.0,0.03125675548915906
2021-07-26,76.11,79.08,74.32,78.42,1369766.0,425290621.0,30660252.0,0.04467562758453518
2021-07-27,78.84,86.22,78.1,79.98,2251918.0,746654357.0,30660252.0,0.07344747199077163
2021-07-28,75.61,78.29,71.4,75.36,1459381.0,444287377.0,30660252.0,0.047598467227210006
2021-07-29,76.78,84.54,76.11,84.29,1459432.0,475418906.0,30660252.0,0.047600130618626356
2021-07-30,83.79,87.76,80.65,81.15,1178729.0,396277809.0,30660252.0,0.03844485687854098
2021-08-02,79.54,83.74,75.86,81.31,1263767.0,404146606.0,30660252.0,0.04121841529547768
2021-08-03,79.78,80.94,73.9,74.79,1149113.0,352491560.0,30660252.0,0.03747891569840978
2021-08-04,74.79,78.23,74.75,77.03,732832.0,226367445.0,30660252.0,0.02390169526330051
2021-08-05,77.3,77.35,74.4,75.86,590013.0,180883503.0,30660252.0,0.01924357960267254
2021-08-06,77.58,79.13,73.14,74.87,648817.0,197031462.0,30660252.0,0.02116150252124477
2021-08-09,74.57,74.57,69.91,72.89,893168.0,258520330.0,30660252.0,0.02913113695216856
2021-08-10,73.88,75.56,72.89,74.34,555565.0,166086217.0,30660252.0,0.018120040239721448
2021-08-11,74.35,74.66,70.05,73.38,695682.0,202749201.0,30660252.0,0.02269002877080071
2021-08-12,73.13,76.52,72.15,72.71,469311.0,140813173.0,30660252.0,0.015306821352936043
2021-08-13,72.26,72.39,69.64,71.13,823093.0,235459804.0,30660252.0,0.026845604530582462
2021-08-16,71.12,73.84,70.22,71.7,472376.0,137130502.0,30660252.0,0.015406787915507023
2021-08-17,70.9,71.4,69.29,69.91,586933.0,165340598.0,30660252.0,0.019143123807332046
2021-08-18,70.28,71.4,68.07,70.16,366242.0,103362377.0,30660252.0,0.011945172531523877
2021-08-19,70.15,71.43,68.68,71.4,425083.0,120919802.0,30660252.0,0.013864302224260909
2021-08-20,71.07,72.32,69.41,69.76,413144.0,117281992.0,30660252.0,0.013474905555244622
2021-08-23,69.99,71.65,69.18,70.38,397400.0,112810197.0,30660252.0,0.01296140684036126
2021-08-24,71.26,71.26,63.35,63.96,1510416.0,402015708.0,30660252.0,0.049263000186691226
2021-08-25,64.07,66.94,62.97,66.94,1320770.0,344427646.0,30660252.0,0.04307759766619009
2021-08-26,69.41,70.16,61.23,61.73,1428767.0,373206578.0,30660252.0,0.046599975760147044
2021-08-27,60.98,63.92,60.74,63.66,971971.0,245541727.0,30660252.0,0.031701337614576684
2021-08-30,63.88,66.01,62.47,62.73,768310.0,198502044.0,30660252.0,0.02505882860975833
2021-08-31,62.05,63.96,59.38,61.12,787858.0,193219542.0,30660252.0,0.025696396754990795
2021-09-01,60.74,61.88,59.87,61.29,572171.0,140656200.0,30660252.0,0.01866165353109296
2021-09-02,60.17,61.23,57.27,58.72,748998.0,177009963.0,30660252.0,0.02442895772676624
2021-09-03,58.72,65.6,58.18,63.44,1412465.0,356278410.0,30660252.0,0.046068277586237716
2021-09-06,63.71,65.79,61.71,64.87,949689.0,245667453.0,30660252.0,0.030974598643220545
2021-09-07,64.81,65.45,62.55,64.57,703968.0,181331928.0,30660252.0,0.022960280952681014
2021-09-08,64.66,69.76,63.78,67.46,948121.0,256904664.0,30660252.0,0.030923457511047203
2021-09-09,67.35,67.6,63.96,64.58,636761.0,167475642.0,30660252.0,0.02076828983662626
2021-09-10,64.56,69.12,64.56,67.95,800584.0,217436899.0,30660252.0,0.026111461836647656
2021-09-13,67.19,67.3,62.55,64.21,901443.0,233155825.0,30660252.0,0.029401030363351222
2021-09-14,64.08,66.44,63.43,64.31,539852.0,141855981.0,30660252.0,0.017607552605895086
2021-09-15,64.31,67.17,63.44,66.06,665830.0,176718383.0,30660252.0,0.021716390328429133
2021-09-16,65.72,66.38,62.73,63.22,511932.0,131750548.0,30660252.0,0.016696927344237094
2021-09-17,63.59,64.33,62.2,62.72,408617.0,103992510.0,30660252.0,0.013327255105404874
2021-09-22,61.48,64.21,60.49,61.88,539727.0,135247643.0,30660252.0,0.017603475666149122
2021-09-23,61.97,63.96,61.97,62.31,528656.0,134813140.0,30660252.0,0.017242389266728792
2021-09-24,62.78,65.08,59.92,60.26,681057.0,171218627.0,30660252.0,0.0222130268205232
2021-09-27,60.74,63.27,59.52,60.28,799290.0,198066599.0,30660252.0,0.026069257356397462
2021-09-28,60.34,61.67,59.5,59.75,467395.0,113837555.0,30660252.0,0.015244330020509943
2021-09-29,59.38,59.5,57.43,57.57,519866.0,121955901.0,30660252.0,0.016955698863792768
2021-09-30,58.45,59.17,57.54,58.38,374342.0,88266862.0,30660252.0,0.012209358227062192
2021-10-08,58.75,60.49,58.24,59.5,404207.0,96350932.0,30660252.0,0.013183420671167347
2021-10-11,59.15,60.69,56.05,56.86,772977.0,179633357.0,30660252.0,0.025211045232113552
2021-10-12,56.86,57.76,55.45,56.4,471678.0,107481750.0,30660252.0,0.015384022283965572
2021-10-13,56.99,56.99,55.08,56.75,323470.0,73131360.0,30660252.0,0.010550141597009705
2021-10-14,56.35,57.25,55.16,55.68,334989.0,75408230.0,30660252.0,0.010925839748479563
2021-10-15,56.19,57.86,55.68,56.86,489995.0,112149713.0,30660252.0,0.015981440726579806
2021-10-18,55.78,56.7,54.54,55.61,483399.0,107819119.0,30660252.0,0.015766308770064904
2021-10-19,55.61,57.03,55.29,56.24,437612.0,99230054.0,30660252.0,0.014272942048878138
2021-10-20,56.28,56.45,55.28,56.0,343395.0,77287780.0,30660252.0,0.011200005792515991
2021-10-21,55.48,56.08,54.69,55.79,324908.0,72762234.0,30660252.0,0.010597042711847247
2021-10-22,55.79,59.21,55.79,57.91,748825.0,175038230.0,30660252.0,0.024423315242157826
2021-10-25,57.93,57.93,55.29,55.88,643387.0,144589408.0,30660252.0,0.020984400258680196
2021-10-26,55.59,57.03,53.8,54.04,773183.0,170943245.0,30660252.0,0.0252177640288149
2021-10-27,54.29,54.29,52.16,53.55,776969.0,166228885.0,30660252.0,0.025341246379840584
2021-10-28,53.3,55.41,52.91,54.09,603014.0,132578164.0,30660252.0,0.01966761395177052
2021-10-29,53.3,59.86,51.22,58.75,1752370.0,402142512.0,30660252.0,0.05715445522104645
2021-11-01,59.38,59.56,53.68,55.78,1393555.0,312975002.0,30660252.0,0.04545151814146863
2021-11-02,55.77,57.39,54.17,54.75,931707.0,209499123.0,30660252.0,0.030388106399125488
2021-11-03,54.91,55.61,53.69,54.59,444598.0,97774696.0,30660252.0,0.014500794057400441
2021-11-04,52.06,54.91,52.06,54.11,767311.0,167183852.0,30660252.0,0.025026245707308603
2021-11-05,54.54,58.71,54.3,57.39,1252355.0,288220695.0,30660252.0,0.04084620700443036
2021-11-08,57.68,60.89,56.05,60.22,1067469.0,254723651.0,30660252.0,0.03481605434945544
2021-11-09,60.24,69.14,60.24,68.23,1682722.0,443392835.0,30660252.0,0.054882849625632564
2021-11-10,68.67,68.67,65.51,68.42,1043769.0,283221150.0,30660252.0,0.03404306657362112
2021-11-11,67.85,73.88,65.98,70.55,1703833.0,480650172.0,30660252.0,0.05557139582544853
2021-11-12,69.31,71.62,67.56,70.55,896459.0,253083570.0,30660252.0,0.029238474621800237
2021-11-15,70.53,72.02,68.42,71.06,922142.0,261448732.0,30660252.0,0.0300761389697645
