date,open,high,low,close,volume,amount
2023-07-06,77.19,78.29,75.4,75.78,1110100,86495634.0
2023-07-07,75.78,76.2,74.28,75.68,944900,72768400.0
2023-07-10,75.35,76.88,75.07,75.89,624900,48572767.0
2023-07-11,75.9,77.57,75.89,76.9,605300,47446352.0
2023-07-12,76.82,76.88,73.24,73.6,1341900,102141842.0
2023-07-13,73.88,75.54,73.77,75.25,1044900,79909410.0
2023-07-14,75.45,76.39,73.77,73.83,886100,67424435.0
2023-07-17,73.92,74.23,72.28,73.36,696000,51943972.0
2023-07-18,72.5,74.4,72.5,72.75,582600,43699594.0
2023-07-19,72.9,73.34,71.15,71.61,700100,51461360.0
2023-07-20,71.9,72.34,71.07,71.28,504800,36924752.0
2023-07-21,71.12,71.69,70.34,70.7,506700,36737371.0
2023-07-24,71.33,71.33,70.1,70.32,389700,28077682.0
2023-07-25,70.9,72.0,70.51,71.82,531700,38894530.0
2023-07-26,72.7,72.7,71.25,71.4,459100,33612856.0
2023-07-27,71.5,71.77,70.91,71.55,546900,39882437.0
2023-07-28,71.05,71.65,70.15,71.65,528900,38343752.0
2023-07-31,71.72,72.62,71.09,71.66,992100,72759868.0
2023-08-01,71.96,72.77,71.1,72.75,1080700,79719919.0
2023-08-02,72.65,74.23,72.17,73.76,801300,60166889.0
2023-08-03,73.73,73.81,72.91,73.73,528700,39625643.0
2023-08-04,73.73,74.14,72.29,72.93,606200,45179703.0
2023-08-07,72.4,72.79,70.24,72.79,1458200,105822857.0
2023-08-08,71.92,71.92,70.3,71.26,835900,60387545.0
2023-08-09,70.41,71.09,70.11,70.42,853800,61417749.0
2023-08-10,69.05,69.05,60.6,63.07,2847500,185036314.0
2023-08-11,63.07,63.07,60.9,61.6,1581100,99984189.0
2023-08-14,61.1,61.34,59.53,60.94,986600,61202951.0
2023-08-15,61.19,61.28,57.0,57.59,1834700,109879155.0
2023-08-16,57.59,57.65,56.11,56.46,971900,56703903.0
2023-08-17,56.12,57.99,55.54,57.7,1033400,60466284.0
2023-08-18,58.19,59.76,57.91,58.08,1276200,77205742.0
2023-08-21,58.41,59.36,57.83,58.11,694200,41759650.0
2023-08-22,58.17,59.2,56.58,58.9,815400,48533974.0
2023-08-23,59.13,59.13,56.35,56.39,818900,48127035.0
2023-08-24,56.2,57.34,55.6,56.84,919200,53456384.0
2023-08-25,56.55,56.6,54.9,55.38,1101200,62927354.0
2023-08-28,59.4,59.78,57.4,57.4,1450700,86926315.0
2023-08-29,57.08,63.2,56.95,62.6,2473900,154635352.0
2023-08-30,62.5,64.78,62.26,63.96,1455100,95083511.0
2023-08-31,63.88,65.18,62.81,64.62,1851700,122096273.0
2023-09-01,65.03,66.29,63.63,64.19,1242400,82581693.0
2023-09-04,64.19,64.9,63.32,64.6,1392800,91545506.0
2023-09-05,64.95,66.6,64.87,65.25,1582900,106310866.0
2023-09-06,64.8,69.72,64.45,69.57,2751500,190867539.0
2023-09-07,70.28,71.28,66.1,66.31,2838800,199002221.0
2023-09-08,66.71,70.99,66.71,69.21,3164400,224985715.0
2023-09-11,70.41,70.41,66.4,67.31,4104400,284121262.0
2023-09-12,66.58,67.06,64.02,66.14,2499000,167453301.0
2023-09-13,65.06,66.46,64.2,65.0,1449400,96484939.0
2023-09-14,64.2,65.51,63.96,64.65,1245600,82690725.0
2023-09-15,64.5,67.9,63.52,66.25,2206100,148223905.0
2023-09-18,65.06,65.62,63.7,64.26,1741600,115099073.0
2023-09-19,64.07,67.09,63.48,65.71,1941100,130263590.0
2023-09-20,65.2,65.98,64.01,64.33,1108800,73544615.0
2023-09-21,63.4,65.09,63.4,64.38,684400,45222661.0
2023-09-22,64.07,65.59,63.7,65.56,939600,62363358.0
2023-09-25,64.7,67.05,64.7,66.3,1600700,108410493.0
2023-09-26,66.08,66.08,64.46,64.7,662700,44122169.0
2023-09-27,64.68,65.68,64.4,64.47,687800,45701247.0
2023-09-28,64.41,66.99,64.22,66.1,1228700,82773410.0
2023-10-09,66.9,67.04,65.08,65.3,872500,58773200.0
2023-10-10,66.26,67.0,64.38,64.77,1146600,76594277.0
2023-10-11,64.36,65.63,64.0,65.1,1221900,81195550.0
2023-10-12,65.11,68.74,63.57,68.35,2232200,150037133.0
2023-10-13,67.4,68.28,66.3,67.79,1803600,123904614.0
2023-10-16,67.79,68.77,66.09,66.92,1495200,102952248.0
2023-10-17,66.92,67.61,65.07,65.72,1048800,70646962.0
2023-10-18,65.67,66.25,63.67,63.68,959500,63446734.0
2023-10-19,63.68,66.26,63.43,64.39,1043000,69580505.0
2023-10-20,64.3,65.82,63.61,64.53,861300,57055117.0
2023-10-23,64.4,64.6,61.07,61.6,948900,60669727.0
2023-10-24,62.02,64.35,61.0,63.28,621100,40085037.0
2023-10-25,63.28,64.81,62.9,63.4,590600,38645693.0
2023-10-26,62.95,63.41,60.2,61.39,1025100,64856659.0
2023-10-27,61.4,64.66,60.24,64.35,1856000,119095464.0
2023-10-30,63.9,67.57,63.7,66.8,1277400,86553519.0
2023-10-31,67.56,68.8,67.2,68.01,1566700,109166254.0
2023-11-01,67.43,68.55,66.8,68.24,760400,52892097.0
2023-11-02,68.37,68.37,66.41,66.75,918200,63258286.0
2023-11-03,67.09,69.04,66.61,68.69,1025100,71604313.0
2023-11-06,69.25,69.89,67.99,69.78,1436000,101539940.0
2023-11-07,69.33,70.0,68.6,69.4,642600,45538378.0
2023-11-08,68.9,70.98,68.55,70.37,768100,54913038.0
2023-11-09,71.37,72.39,69.7,69.93,1176600,85460988.0
2023-11-10,69.93,71.06,69.41,70.15,792400,57063369.0
2023-11-13,70.79,70.8,69.59,70.36,502100,36005467.0
2023-11-14,70.4,71.0,69.59,70.16,508900,36568619.0
2023-11-15,70.84,71.23,69.76,70.28,563800,40563770.0
2023-11-16,70.08,70.66,69.05,69.05,689600,49016899.0
2023-11-17,69.39,69.8,68.68,69.47,499100,35390772.0
2023-11-20,70.11,76.0,70.07,75.7,2559400,191869357.0
2023-11-21,74.4,75.37,72.98,74.55,1512800,114719607.0
2023-11-22,74.4,74.4,71.4,71.82,1141800,84656567.0
2023-11-23,71.97,73.37,71.3,73.12,763400,56613052.0
2023-11-24,72.48,73.63,72.11,72.76,587500,43868768.0
2023-11-27,71.56,76.05,71.52,74.91,942000,71870571.0
2023-11-28,74.96,77.26,73.9,74.83,806000,62258092.0
2023-11-29,74.8,75.97,73.08,74.64,796100,60349920.0
2023-11-30,74.39,74.39,72.48,73.08,561600,42107355.0
2023-12-01,73.08,73.83,72.06,72.96,573200,42785824.0
2023-12-04,73.55,74.39,72.33,72.88,882200,66003847.0
2023-12-05,72.4,73.99,71.56,71.94,640700,47432508.0
2023-12-06,72.27,72.9,69.59,70.22,1191200,86424660.0
2023-12-07,69.74,70.74,68.2,68.81,1486300,105078849.0
2023-12-08,68.51,69.26,67.17,67.82,2085100,144729397.0
2023-12-11,67.47,68.05,65.93,67.88,1140000,78152529.0
2023-12-12,68.07,68.5,67.01,67.26,532600,36899672.0
2023-12-13,67.5,67.85,66.04,66.19,653000,44606857.0
2023-12-14,66.33,67.0,65.48,65.72,485900,33001636.0
2023-12-15,66.34,66.65,65.03,65.09,384500,25847054.0
2023-12-18,64.93,65.37,63.53,63.84,447800,29440116.0
2023-12-19,64.21,65.15,63.4,64.23,532800,35083474.0
2023-12-20,64.23,65.21,63.5,63.52,313100,20486352.0
2023-12-21,63.5,64.69,62.57,63.78,380000,24775810.0
2023-12-22,63.72,64.04,62.61,62.96,659900,42745724.0
2023-12-25,62.96,63.75,62.39,62.73,258700,16625791.0
2023-12-26,63.03,63.03,60.8,61.22,415300,26264966.0
2023-12-27,61.64,64.28,60.76,63.08,729800,47112579.0
2023-12-28,63.03,64.71,62.22,64.03,662500,43362699.0
2023-12-29,64.02,66.8,63.7,65.78,686100,46278922.0
2024-01-02,65.8,65.82,64.48,64.8,553700,36877649.0
2024-01-03,64.65,64.99,62.48,63.45,673100,43850139.0
2024-01-04,63.4,63.68,61.91,62.12,464300,29786250.0
2024-01-05,61.92,62.54,60.62,60.81,517500,32635936.0
2024-01-08,59.41,59.41,55.02,55.13,1319000,76000232.0
2024-01-09,55.4,57.0,55.1,55.57,678300,38982290.0
2024-01-10,55.27,55.7,53.66,53.83,908800,51015999.0
2024-01-11,53.9,55.58,52.78,54.99,1066400,59204813.0
2024-01-12,54.75,54.9,52.93,53.44,1000600,55251900.0
2024-01-15,53.34,53.8,52.3,52.8,779400,42511179.0
2024-01-16,53.22,53.22,51.34,52.38,839400,45044903.0
2024-01-17,51.93,52.55,50.9,51.0,1012900,54003080.0
2024-01-18,50.99,51.03,48.56,50.2,1427400,72935825.0
2024-01-19,50.4,51.31,49.98,50.12,871100,45517131.0
2024-01-22,50.11,50.14,46.27,46.52,999300,49780609.0
2024-01-23,45.68,49.15,45.68,48.45,1528600,75772310.0
2024-01-24,48.4,48.95,46.23,48.95,894400,43791178.0
2024-01-25,48.2,50.13,47.17,49.9,1349600,68205834.0
2024-01-26,49.9,49.9,47.79,48.84,909400,45734197.0
2024-01-29,48.43,53.89,46.08,53.89,1117800,54917920.0
2024-01-30,48.2,48.2,44.4,44.86,2393500,112449720.0
2024-01-31,43.86,44.27,41.79,42.19,1830800,81557335.0
2024-02-01,42.19,43.46,40.73,42.7,1404700,61619085.0
2024-02-02,42.96,42.96,38.38,39.66,1617100,68164898.0
2024-02-05,36.12,39.27,35.91,39.0,1756900,69117044.0
2024-02-06,37.21,42.5,35.93,41.4,2014900,82937797.0
2024-02-07,41.46,43.29,40.62,42.65,1833600,80910369.0
2024-02-08,41.76,47.08,41.76,45.9,2069800,97373711.0
2024-02-19,46.02,47.7,44.32,45.36,1681800,79522603.0
2024-02-20,45.65,45.73,44.35,45.44,671700,31322114.0
2024-02-21,45.24,46.64,44.56,45.58,1296500,61500550.0
2024-02-22,45.28,46.9,45.2,46.47,1197800,57087687.0
2024-02-23,47.3,47.81,46.53,47.24,1525500,74233702.0
2024-02-26,46.87,48.36,45.9,47.28,1687200,82075260.0
2024-02-27,46.93,49.39,46.68,49.39,1502100,74792103.0
2024-02-28,49.41,50.7,45.41,45.53,2191100,109355296.0
2024-02-29,45.05,48.95,44.96,48.77,1911100,94381588.0
2024-03-01,50.45,50.7,48.4,49.25,2125900,108449601.0
2024-03-04,49.18,50.69,48.4,49.33,1830300,93368298.0
2024-03-05,49.3,49.3,47.55,48.0,1511200,75101433.0
2024-03-06,47.69,48.9,46.75,47.78,1104100,54438029.0
2024-03-07,48.25,49.36,47.48,47.64,1819300,91174512.0
2024-03-08,47.55,48.42,47.06,48.17,1140100,56398629.0
2024-03-11,47.9,48.89,47.21,48.87,1166100,58389954.0
2024-03-12,48.87,51.0,48.68,49.69,2169600,111081928.0
2024-03-13,49.9,50.23,49.0,49.28,1359700,69502634.0
2024-03-14,49.18,49.47,47.96,48.55,964200,48447613.0
2024-03-15,48.4,49.19,47.9,48.93,834700,41895050.0
2024-03-18,49.29,50.69,48.8,50.51,1276300,65463220.0
2024-03-19,50.29,50.68,49.9,50.0,948700,49223035.0
2024-03-20,50.28,51.58,50.0,50.68,1179800,61680238.0
2024-03-21,51.7,52.3,49.85,50.04,1282300,67338118.0
2024-03-22,50.22,50.84,49.1,49.41,1024400,52746558.0
2024-03-25,49.39,49.72,47.31,47.32,1290700,64366599.0
2024-03-26,47.07,48.25,45.26,46.18,1556700,74652099.0
2024-03-27,46.08,46.18,43.9,43.9,1028200,47662232.0
2024-03-28,43.9,45.81,43.69,45.06,1177800,54587911.0
2024-03-29,45.15,45.25,44.08,44.65,834400,38510141.0
2024-04-01,45.6,46.76,45.59,46.73,1085200,51825682.0
2024-04-02,46.75,46.8,45.6,46.37,695700,33267018.0
2024-04-03,46.37,46.49,45.01,45.33,974700,45987141.0
2024-04-08,45.15,45.15,42.62,42.67,1240400,55994549.0
2024-04-09,42.78,44.19,42.58,43.79,1448800,65313511.0
2024-04-10,43.7,43.7,42.06,42.41,923100,40862824.0
2024-04-11,42.12,43.1,41.77,42.14,965500,42520163.0
2024-04-12,42.5,43.61,42.21,42.98,1339000,59502309.0
2024-04-15,42.98,43.89,42.08,42.71,1175400,52309068.0
2024-04-16,42.38,42.38,40.65,40.75,1319900,56927116.0
2024-04-17,41.4,42.59,41.11,42.47,1005300,43896165.0
2024-04-18,42.38,43.58,41.88,42.83,1116000,49685147.0
2024-04-19,42.61,43.23,41.9,42.71,808600,35659468.0
2024-04-22,42.4,43.17,41.32,42.86,611000,26882265.0
2024-04-23,42.86,43.7,42.56,43.35,753100,33760948.0
2024-04-24,43.35,45.88,43.35,45.43,1393300,65028649.0
2024-04-25,45.43,46.25,45.02,45.32,824600,38920330.0
2024-04-26,45.0,47.24,44.97,47.15,1481900,71182309.0
2024-04-29,46.81,50.72,46.71,50.39,2047900,104088582.0
2024-04-30,50.84,51.0,49.61,50.14,1290000,66978927.0
2024-05-06,51.17,51.49,50.14,51.37,1299300,68330177.0
2024-05-07,51.2,52.89,51.17,52.68,1315900,71262216.0
2024-05-08,52.7,53.05,51.42,51.9,1075600,57808618.0
2024-05-09,51.91,53.09,51.52,51.98,1241500,66698598.0
2024-05-10,52.0,52.05,50.15,50.32,1152300,60185392.0
2024-05-13,50.89,50.97,49.48,49.87,956800,49557526.0
2024-05-14,50.05,50.61,49.2,49.4,629700,32190817.0
2024-05-15,49.31,49.57,48.55,48.98,444100,22538000.0
2024-05-16,49.53,49.53,48.4,48.75,670300,33850562.0
2024-05-17,48.99,49.9,48.3,49.85,617500,31314981.0
2024-05-20,49.71,50.79,49.62,50.75,846500,43974494.0
2024-05-21,50.96,50.96,49.28,49.72,742900,38152280.0
2024-05-22,50.08,50.23,48.6,49.08,705100,35705187.0
2024-05-23,49.09,49.26,47.95,48.22,649200,32456223.0
2024-05-24,48.2,48.21,46.55,47.09,1031200,50426062.0
2024-05-27,43.48,47.89,43.48,47.64,1995400,94730284.0
2024-05-28,47.6,50.58,47.21,49.13,2191600,111453981.0
2024-05-29,48.9,49.82,47.75,48.07,907900,45638468.0
2024-05-30,47.87,49.36,47.67,49.34,765500,38688869.0
2024-05-31,48.8,49.89,48.76,49.21,542400,27584321.0
2024-06-03,49.22,51.25,48.91,50.69,1469100,76708762.0
2024-06-04,50.6,50.94,49.29,50.59,930700,47999644.0
2024-06-05,50.0,51.73,50.0,50.45,822100,43178648.0
2024-06-06,50.24,52.89,50.24,50.35,1884700,100651539.0
2024-06-07,49.86,52.0,49.58,49.84,1037600,54325266.0
2024-06-11,49.35,53.3,49.1,52.52,2336400,123508078.0
2024-06-12,52.24,53.29,51.4,52.61,1510900,81731860.0
2024-06-13,52.7,54.89,52.6,54.73,2152800,119453247.0
2024-06-14,54.2,54.69,52.78,54.26,1819900,100588072.0
2024-06-17,53.7,57.09,53.55,56.4,1649200,94401617.0
2024-06-18,55.92,57.19,54.93,55.65,1084300,62093433.0
2024-06-19,55.7,56.2,54.4,54.55,1489800,84538019.0
2024-06-20,53.4,55.85,53.21,54.18,1242100,69913712.0
2024-06-21,53.23,54.64,52.95,53.44,969100,53494918.0
2024-06-24,53.7,54.6,51.55,51.6,1424600,77697816.0
2024-06-25,51.29,52.04,49.67,49.87,1156300,60259051.0
2024-06-26,49.88,51.16,49.43,50.79,895400,46519714.0
2024-06-27,50.36,52.4,50.36,50.56,1277100,67592944.0
2024-06-28,50.52,51.88,49.43,50.01,1070000,56085093.0
2024-07-01,50.01,50.64,48.22,49.96,949300,48399163.0
2024-07-02,49.66,49.7,48.78,49.02,619000,31420091.0
2024-07-03,48.9,49.9,47.83,48.52,957000,48128008.0
2024-07-04,48.24,48.96,47.05,47.25,777300,38428514.0
2024-07-05,47.2,47.64,44.91,46.95,1238000,58703570.0
2024-07-08,46.9,47.53,45.71,45.87,858300,40999515.0
2024-07-09,45.61,48.05,45.5,47.8,966100,46450537.0
2024-07-10,47.57,48.48,46.94,47.21,592600,28954824.0
2024-07-11,48.04,48.47,46.9,47.5,1395500,67875793.0
2024-07-12,47.8,48.46,46.78,48.23,1022500,49959324.0
2024-07-15,48.29,49.9,47.87,48.58,1287600,64688887.0
2024-07-16,48.58,50.0,47.63,49.98,1049200,52537638.0
2024-07-17,50.04,50.29,49.09,49.56,754300,38228183.0
2024-07-18,49.28,50.6,48.07,50.17,1075000,54409249.0
2024-07-19,50.6,52.56,50.1,51.72,1419300,74819193.0
2024-07-22,51.4,51.85,50.92,51.39,859200,45026764.0
2024-07-23,51.4,51.8,47.6,47.73,1250400,62902180.0
2024-07-24,47.45,48.33,46.74,46.82,728600,35443157.0
2024-07-25,46.35,47.81,46.22,46.4,599000,28758182.0
2024-07-26,46.4,47.06,45.97,46.56,501900,23898145.0
2024-07-29,46.57,46.83,45.41,45.56,766600,36024867.0
2024-07-30,45.65,46.47,45.08,46.02,738100,34641736.0
2024-07-31,46.06,49.65,45.62,49.65,1828300,89969311.0
2024-08-01,49.9,50.4,49.01,49.18,752300,38172663.0
2024-08-02,48.9,48.91,46.91,47.16,687200,33682849.0
2024-08-05,46.91,47.58,45.65,45.73,1013100,48123091.0
2024-08-06,46.09,47.08,45.64,46.24,478400,22626537.0
2024-08-07,46.0,46.68,45.82,46.04,386900,18302600.0
2024-08-08,45.81,47.09,45.2,46.43,550300,26008008.0
2024-08-09,46.9,47.65,45.57,45.57,478700,22752607.0
2024-08-12,45.23,45.58,43.68,44.11,1083100,49170702.0
2024-08-13,44.4,44.59,43.33,44.31,622100,27924238.0
2024-08-14,44.3,44.3,42.56,42.66,926500,41151786.0
2024-08-15,42.61,43.75,41.95,42.73,612300,26856589.0
2024-08-16,42.62,43.4,42.6,42.62,501100,22048674.0
2024-08-19,42.65,43.27,42.17,42.3,475000,20740403.0
2024-08-20,42.9,42.9,40.21,40.79,1358100,57196540.0
2024-08-21,40.4,41.07,39.73,40.21,657200,27195559.0
2024-08-22,40.2,40.68,38.78,39.68,971400,39282160.0
2024-08-23,39.45,39.58,38.76,39.28,514400,20717872.0
2024-08-26,39.08,40.35,39.08,39.81,629700,25823050.0
2024-08-27,39.54,39.98,38.98,39.15,344500,13921907.0
2024-08-28,39.14,40.03,38.8,39.6,416200,16910648.0
2024-08-29,39.37,40.9,39.19,40.81,624300,25914482.0
2024-08-30,41.9,45.59,40.96,43.71,2720100,120904104.0
2024-09-02,43.87,43.99,41.93,42.02,1772400,77837824.0
2024-09-03,41.9,43.11,41.9,42.53,619500,27052403.0
2024-09-04,41.92,44.05,41.92,43.09,1270300,56191766.0
2024-09-05,43.01,43.44,42.41,42.7,619000,27272315.0
2024-09-06,42.79,43.2,41.42,41.53,765300,32952710.0
2024-09-09,41.55,42.1,40.8,40.88,571500,24264392.0
2024-09-10,40.9,41.52,40.21,41.5,760400,31939180.0
2024-09-11,41.8,41.92,40.87,41.12,799500,33842504.0
2024-09-12,41.25,41.29,39.93,40.09,1092100,45515668.0
2024-09-13,40.0,40.27,39.4,39.42,801600,32788236.0
2024-09-18,40.32,40.9,39.0,39.47,1173900,47936763.0
2024-09-19,39.8,40.29,38.91,39.1,1994100,80827636.0
2024-09-20,39.09,39.53,38.22,38.51,1209600,48225406.0
2024-09-23,38.51,38.9,37.87,38.34,941700,37161330.0
2024-09-24,38.68,40.49,38.34,40.3,1527100,62035095.0
2024-09-25,40.9,41.75,40.32,40.41,1791400,75555627.0
2024-09-26,40.29,43.07,39.95,42.81,1961700,83672865.0
2024-09-27,43.32,45.98,43.06,45.79,1586800,72229128.0
2024-09-30,47.93,53.3,46.9,53.28,3611200,186671042.0
2024-10-08,64.1,64.1,55.91,63.29,5782100,360318922.0
2024-10-09,60.9,62.37,54.28,55.9,6220700,371154049.0
2024-10-10,56.41,57.79,54.24,55.35,3265900,187609851.0
2024-10-11,54.4,55.38,49.42,49.81,3238200,171020719.0
2024-10-14,50.1,51.88,48.58,51.81,2514300,129729683.0
2024-10-15,51.82,53.15,50.93,50.93,2127900,112867478.0
2024-10-16,50.41,51.96,49.95,50.83,1514000,79086819.0
2024-10-17,51.21,51.95,50.41,50.45,1352700,70890296.0
2024-10-18,50.45,57.38,50.05,54.53,3885200,212819127.0
2024-10-21,55.26,58.78,54.4,55.46,4040500,231935199.0
2024-10-22,56.04,57.38,54.9,55.7,3225000,183982200.0
2024-10-23,55.41,55.88,53.9,54.38,3001000,168373641.0
2024-10-24,53.98,54.83,53.64,54.23,1574600,87171480.0
2024-10-25,54.51,55.84,53.73,55.39,1816700,101570943.0
2024-10-28,55.49,55.49,54.11,55.14,1387600,77643239.0
2024-10-29,54.9,56.12,54.04,54.3,1764000,98709769.0
2024-10-30,53.0,53.08,50.75,51.45,3161900,166553714.0
2024-10-31,51.1,52.58,49.63,51.88,2633300,137891572.0
2024-11-01,51.92,52.76,50.43,51.41,2385400,125680488.0
2024-11-04,50.97,52.73,50.48,52.1,1565200,83161790.0
2024-11-05,51.7,54.38,51.7,54.1,2327000,126925846.0
2024-11-06,54.4,55.25,53.31,53.96,2490600,137741699.0
2024-11-07,53.9,55.2,53.42,54.98,2341700,130012499.0
2024-11-08,55.42,58.1,55.42,56.98,4205900,244634872.0
2024-11-11,57.27,60.48,57.01,59.66,4589600,277073715.0
2024-11-12,59.65,60.2,56.4,57.05,4338600,256688537.0
2024-11-13,56.42,57.48,55.6,56.98,2129800,122889781.0
2024-11-14,56.9,56.9,54.28,54.52,2091600,118426267.0
2024-11-15,54.52,54.9,52.03,52.03,2019100,110058561.0
2024-11-18,52.45,52.78,50.45,50.99,1649700,86514155.0
2024-11-19,51.5,53.19,50.93,52.98,1375800,72925432.0
2024-11-20,52.63,54.04,52.5,53.4,1580000,85713294.0
2024-11-21,53.27,53.72,51.52,51.9,1932900,103580316.0
2024-11-22,51.95,53.1,50.1,50.15,1943100,102651760.0
2024-11-25,49.8,51.42,49.59,50.57,1230500,63347782.0
2024-11-26,50.22,50.9,49.5,49.71,978000,50160299.0
2024-11-27,49.53,50.8,47.91,50.8,1621000,81501560.0
2024-11-28,50.56,51.29,50.16,50.75,1164000,60308298.0
2024-11-29,50.86,52.13,49.71,51.1,1509300,78721899.0
2024-12-02,51.1,51.99,50.65,51.66,1319200,69301753.0
2024-12-03,51.7,52.4,50.75,51.28,1352400,71243692.0
2024-12-04,51.73,52.22,50.23,50.42,1489700,77737912.0
2024-12-05,50.02,50.98,50.02,50.56,817600,42245975.0
2024-12-06,50.64,51.34,49.4,51.05,1506300,77900017.0
2024-12-09,51.05,51.28,49.92,50.3,964900,49893284.0
2024-12-10,51.75,52.28,50.41,50.5,1781100,93611344.0
2024-12-11,50.59,51.85,50.59,51.25,1140200,59703799.0
2024-12-12,51.3,51.74,50.51,51.25,1022100,53249651.0
2024-12-13,50.95,51.09,50.05,50.11,1259300,64842275.0
2024-12-16,50.0,50.37,49.41,49.62,948500,48246149.0
2024-12-17,49.42,49.91,48.79,48.8,781200,39268625.0
2024-12-18,48.79,49.56,48.71,48.9,752300,37754946.0
2024-12-19,48.41,49.03,48.0,48.85,1530600,75916205.0
2024-12-20,48.61,50.65,48.41,49.86,1480900,75297543.0
2024-12-23,49.75,50.06,47.92,48.08,1915500,95183581.0
2024-12-24,48.07,48.37,46.81,47.85,1863700,90523577.0
2024-12-25,47.85,47.86,46.42,46.6,1236100,59518859.0
2024-12-26,46.61,47.5,46.51,47.12,1266300,60937330.0
2024-12-27,47.16,47.78,46.86,46.88,1205000,58384692.0
2024-12-30,46.82,47.36,45.91,46.38,1060600,50572205.0
2024-12-31,46.46,46.67,44.77,44.82,1440200,66917546.0
2025-01-02,44.77,45.1,43.07,43.47,1194400,53997750.0
2025-01-03,43.67,44.05,42.52,42.65,1079400,47877770.0
2025-01-06,42.5,43.09,41.98,42.27,979500,42740026.0
2025-01-07,42.48,42.91,41.91,42.82,869300,37879843.0
2025-01-08,42.73,43.1,41.3,42.69,1049800,45472696.0
2025-01-09,42.63,43.32,42.26,42.78,761100,33480417.0
2025-01-10,42.9,43.57,41.78,41.78,888600,39091945.0
2025-01-13,41.15,42.38,41.1,42.1,1091600,46793899.0
2025-01-14,42.59,43.65,42.09,43.57,1351800,59647980.0
2025-01-15,43.57,43.64,42.91,42.93,687200,30401174.0
2025-01-16,43.16,44.02,42.9,43.21,890600,39622352.0
2025-01-17,43.14,44.4,43.07,43.92,1099600,49287078.0
2025-01-20,44.15,44.36,43.67,44.13,917500,41432591.0
2025-01-21,44.78,44.78,43.61,44.12,776300,35017105.0
2025-01-22,44.02,44.38,43.46,43.65,831900,37322405.0
2025-01-23,44.15,44.56,43.13,43.17,1366800,61378736.0
2025-01-24,43.12,43.81,43.0,43.71,1033100,46114399.0
2025-01-27,43.48,43.88,42.78,42.8,1040800,46067755.0
2025-02-05,43.43,43.75,42.84,43.06,1049700,46672126.0
2025-02-06,42.94,44.75,42.9,44.72,1502500,68007745.0
2025-02-07,44.8,46.01,44.65,45.2,1620400,75286532.0
2025-02-10,45.65,45.7,44.98,45.18,2086000,96627522.0
2025-02-11,45.19,45.5,43.9,44.28,2022300,91885410.0
2025-02-12,44.3,45.57,43.89,45.56,2057000,94239757.0
2025-02-13,45.42,45.7,44.65,44.65,1526100,70384901.0
2025-02-14,44.6,45.16,44.4,45.04,1367900,62777269.0
2025-02-17,45.04,45.2,44.5,44.76,1507700,69213518.0
2025-02-18,44.92,45.68,43.95,44.06,1753900,80676881.0
2025-02-19,43.92,45.4,43.92,45.37,2030300,93618448.0
2025-02-20,45.34,46.0,45.18,45.79,1711300,80048118.0
2025-02-21,45.98,47.19,45.28,47.02,2563400,121814173.0
2025-02-24,47.2,47.48,46.63,47.06,1919200,92355944.0
2025-02-25,46.4,48.03,46.37,47.22,2228300,107600105.0
2025-02-26,48.46,48.78,47.46,48.01,2779600,136869194.0
2025-02-27,47.85,48.78,47.59,48.44,2384800,117299929.0
2025-02-28,48.23,48.78,46.98,47.26,2529400,123576398.0
2025-03-03,47.56,48.05,46.97,47.16,1817500,88378991.0
2025-03-04,46.89,48.19,46.43,48.05,2230700,108556581.0
2025-03-05,48.1,48.89,47.69,48.15,1896700,93481528.0
2025-03-06,48.49,49.08,48.17,48.64,2618300,130580146.0
2025-03-07,48.83,48.86,47.45,47.7,2014200,98939734.0
2025-03-10,47.27,48.59,47.2,47.76,1310700,64191388.0
2025-03-11,47.49,48.88,47.11,48.26,1385000,68023615.0
2025-03-12,48.28,48.86,47.88,47.91,1857200,91757717.0
2025-03-13,47.68,47.74,46.51,46.85,1516300,72892137.0
2025-03-14,46.97,47.62,46.5,47.57,1217800,58956403.0
2025-03-17,47.57,47.86,47.29,47.85,1208100,58861465.0
2025-03-18,47.92,48.48,47.4,47.76,1121200,55008995.0
2025-03-19,47.32,47.73,46.68,46.77,1289100,62012447.0
2025-03-20,46.88,47.05,46.46,46.53,932300,44610596.0
2025-03-21,46.41,46.53,45.41,45.5,1250200,58713275.0
2025-03-24,45.5,45.95,44.54,45.54,1299300,60286527.0
2025-03-25,45.73,46.23,44.98,45.92,871700,40744078.0
2025-03-26,45.68,46.4,45.41,45.95,889800,41993746.0
2025-03-27,45.8,51.15,45.55,49.75,7435000,374572942.0
2025-03-28,49.85,50.75,47.7,48.2,4879600,242975565.0
2025-03-31,48.18,51.0,47.95,50.59,7488600,382628289.0
2025-04-01,49.87,52.1,49.4,50.56,5948400,308587833.0
2025-04-02,52.07,54.4,50.09,50.61,6131400,323580362.0
2025-04-03,48.82,51.42,48.55,49.36,4907300,248300700.0
2025-04-07,46.38,50.4,45.46,46.94,6957500,341431668.0
2025-04-08,47.2,49.19,46.2,48.3,5342500,260607690.0
2025-04-09,47.79,52.16,45.55,51.75,7967200,407122563.0
2025-04-10,51.28,53.9,50.73,51.4,8359900,446462384.0
2025-04-11,52.16,54.01,51.45,53.07,7692100,414141615.0
