date,open,high,low,close,volume,amount
2026-01-28,276.07,277.76,260.26,268.07,34497000,9199132085.0
2026-01-29,268.15,272.65,260.36,261.14,22831100,6071189834.0
2026-01-30,261.14,268.99,256.24,264.29,22626300,5968688462.0
2026-02-02,259.85,268.19,251.77,252.15,22579700,5824944331.0
2026-02-03,257.05,257.85,243.83,251.35,26108900,6519329532.0
2026-02-04,248.09,248.55,240.37,243.85,16734600,4077204476.0
2026-02-05,238.69,242.66,236.67,238.02,15873000,3797184765.0
2026-02-06,235.65,247.39,232.43,242.53,20362800,4902853725.0
2026-02-09,250.85,253.18,244.36,249.96,19270800,4798522171.0
2026-02-10,254.72,269.35,253.85,258.85,28203400,7437318552.0
2026-02-11,254.85,258.18,251.22,254.85,13184300,3361572076.0
2026-02-12,259.85,264.84,256.86,262.19,18394800,4811394570.0
2026-02-13,259.85,265.54,257.87,258.91,15320800,4005122305.0
2026-02-24,266.68,267.85,247.62,247.99,21386700,5396322581.0
2026-02-25,249.85,252.18,245.03,246.33,15989500,3965797052.0
2026-02-26,251.26,257.83,244.32,252.55,27317900,6853226143.0
2026-02-27,246.85,269.73,242.48,260.95,39267700,10061862538.0
2026-03-02,254.93,264.85,254.6,258.8,26884400,6996210443.0
2026-03-03,257.64,257.85,239.85,240.85,31967600,7857516651.0
2026-03-04,236.83,243.73,233.62,235.85,18468300,4391225518.0
2026-03-05,245.81,247.35,237.7,242.84,21406000,5197294199.0
2026-03-06,239.85,242.82,238.34,241.75,14518900,3488340369.0
2026-03-09,232.58,241.25,225.95,238.28,22785200,5283678883.0
2026-03-10,246.84,250.83,244.65,247.38,21685600,5364984044.0
2026-03-11,247.39,255.21,242.67,244.05,19250000,4796792255.0
2026-03-12,241.55,251.53,240.35,241.85,17298800,4222041361.0
2026-03-13,238.85,240.65,234.9,235.59,13656800,3237068552.0
2026-03-16,235.03,236.73,224.84,233.7,22247400,5110398365.0
2026-03-17,235.83,235.95,226.94,226.94,13597200,3135521608.0
2026-03-18,228.3,232.35,223.95,231.25,14926300,3410110394.0
2026-03-19,226.85,227.65,220.85,222.48,17363900,3890788549.0
2026-03-20,224.35,225.35,215.85,216.27,20227600,4431220373.0
2026-03-23,212.84,214.83,205.93,206.89,21127500,4434647571.0
2026-03-24,210.54,213.83,202.83,213.12,22099100,4620494441.0
2026-03-25,214.3,221.38,212.4,217.25,21293700,4632517003.0
2026-03-26,223.18,227.85,217.85,218.55,22430000,5007330790.0
2026-03-27,214.45,223.74,210.15,220.8,18399300,4015543479.0
2026-03-30,218.45,218.73,212.92,215.58,14612400,3148183979.0
2026-03-31,214.41,217.89,209.86,210.11,14481300,3088342953.0
2026-04-01,216.95,221.65,214.85,220.16,19683700,4310420750.0
2026-04-02,218.85,219.09,211.15,212.85,13006200,2788889515.0
2026-04-03,213.92,218.02,213.07,213.62,11708900,2521949075.0
2026-04-07,213.85,223.7,210.85,217.39,19871100,4349341995.0
2026-04-08,225.95,231.75,222.9,228.35,30916500,7028984605.0
2026-04-09,224.85,230.21,223.51,226.85,19636100,4465997006.0
2026-04-10,230.34,238.36,230.34,231.67,29460700,6873225597.0
2026-04-13,239.85,256.57,239.85,245.1,42663900,10575347298.0
2026-04-14,250.86,252.71,244.88,248.63,27727600,6877119700.0
2026-04-15,251.74,261.15,248.04,251.85,36292300,9289275620.0
2026-04-16,252.35,254.85,247.85,252.85,23421800,5895926736.0
2026-04-17,257.85,268.35,256.95,259.85,32751500,8608354934.0
2026-04-20,261.85,271.4,260.44,261.63,27857400,7378600881.0
2026-04-21,259.85,259.88,250.15,252.4,21387500,5402379360.0
2026-04-22,250.87,260.08,250.85,259.05,23976700,6170071421.0
2026-04-23,268.05,274.11,259.15,263.25,36103100,9614878502.0
2026-04-24,275.48,293.15,270.91,284.85,54125100,15260717932.0
2026-04-27,299.85,304.85,293.15,296.12,46342700,13849159127.0
2026-04-28,289.85,299.87,285.85,288.85,31800800,9314166158.0
2026-04-29,284.57,287.65,270.91,278.62,35613400,9888551467.0
2026-04-30,284.75,302.53,284.73,296.1,48909300,14390850470.0
2026-05-06,321.95,355.35,320.85,344.26,61609000,21239944849.0
2026-05-07,342.54,343.02,333.73,341.45,48137200,16305990336.0
2026-05-08,333.73,338.41,319.86,323.13,49970600,16242863702.0
2026-05-11,340.35,349.85,332.82,349.03,54502400,18641743959.0
2026-05-12,342.85,358.65,338.3,349.04,43343700,15056988193.0
2026-05-13,334.85,350.18,328.13,348.04,41758400,14165499097.0
2026-05-14,348.23,353.53,324.85,325.05,42291600,14135917213.0
2026-05-15,319.85,324.85,300.03,302.86,57672300,17821467459.0
2026-05-18,302.85,314.35,299.85,303.48,35474600,10896003703.0
2026-05-19,303.33,311.89,291.43,311.87,43128400,12990095467.0
2026-05-20,306.85,324.42,306.57,316.59,42275500,13405008924.0
2026-05-21,333.15,339.75,305.85,306.85,51592700,16768802601.0
2026-05-22,310.95,315.19,301.03,312.25,37060600,11429364522.0
2026-05-25,312.25,330.73,302.03,329.53,51693300,16619759151.0
2026-05-26,322.85,344.85,315.95,341.01,53151900,17458131891.0
2026-05-27,342.85,342.85,316.51,316.64,46566600,15269586589.0
2026-05-28,310.98,318.83,305.96,314.21,36421100,11411907842.0
2026-05-29,319.65,322.41,290.74,293.75,42687300,12928211888.0
2026-06-01,299.62,300.04,274.85,275.21,40118800,11530629182.0
2026-06-02,278.84,288.65,273.91,283.34,28259700,7964212796.0
2026-06-03,282.85,297.85,281.24,285.79,37417700,10828987410.0
2026-06-04,282.85,289.4,279.93,285.64,25178300,7176306749.0
2026-06-05,279.85,283.47,272.77,273.91,33220700,9207397358.0
2026-06-08,260.34,267.35,255.69,259.55,31618200,8283767594.0
2026-06-09,266.85,269.34,259.36,268.03,31297800,8281016189.0
2026-06-10,284.85,305.65,281.51,284.65,64683100,18881615245.0
2026-06-11,282.23,292.96,278.85,289.69,40633900,11635639116.0
2026-06-12,299.67,299.69,279.85,279.85,49320300,14328304434.0
2026-06-15,287.85,299.85,281.86,299.17,37039700,10940406067.0
2026-06-16,298.85,298.85,291.05,294.16,28019200,8254140377.0
2026-06-17,287.85,309.6,284.95,308.07,43231000,12922811382.0
2026-06-18,309.85,336.03,308.73,327.85,53786700,17474844225.0
2026-06-22,329.85,334.65,316.52,327.15,43421400,14134609285.0
2026-06-23,324.0,333.33,312.72,317.0,34790300,11197174028.0
2026-06-24,314.0,342.0,310.01,337.1,45883200,14961611894.0
2026-06-25,339.0,369.0,338.0,360.28,60446300,21499719228.0
2026-06-26,355.0,358.0,337.93,344.9,39770700,13818448251.0
2026-06-29,347.99,363.8,339.8,354.84,46456600,16413564988.0
2026-06-30,360.2,377.79,354.24,370.3,41494400,15356900144.0
2026-07-01,368.0,377.88,346.3,349.9,40965100,14802262153.0
2026-07-02,336.6,348.6,320.76,322.29,39804700,13285952087.0
2026-07-03,327.0,337.39,317.03,325.4,29085400,9506696184.0
2026-07-06,340.0,353.53,327.8,339.0,36494600,12418151716.0
2026-07-07,334.0,354.33,328.58,342.6,30598700,10571575642.0
2026-07-08,349.0,359.04,342.01,343.0,30295800,10588825918.0
2026-07-09,346.21,363.85,335.5,363.46,42754500,15017597111.0
2026-07-10,366.0,395.17,352.51,353.0,51342400,19281652935.0
2026-07-13,347.0,370.3,339.1,345.0,36402900,12969860136.0
2026-07-14,347.9,351.01,319.09,340.85,39988000,13460352671.0
2026-07-15,346.0,347.5,320.51,324.11,26855800,8875621604.0
2026-07-16,319.78,337.5,315.0,320.4,27996300,9141122237.0
2026-07-17,317.0,323.62,298.0,304.88,35790200,11054575479.0
2026-07-20,311.0,320.99,299.92,320.12,36494300,11296798645.0
2026-07-21,326.2,344.53,306.23,344.53,41679300,13621516039.0
2026-07-22,338.0,349.0,324.69,331.6,32887900,11088525182.0
2026-07-23,334.82,335.35,310.18,312.0,25653400,8187111734.0
2026-07-24,311.0,319.36,303.0,314.28,19810500,6207368071.0
2026-07-27,315.93,315.93,301.1,313.59,21102300,6513707171.0
2026-07-28,307.99,314.8,293.15,298.28,25117200,7605825267.0
2026-07-29,303.94,304.8,273.55,284.0,30506500,8666853543.0
2026-07-30,284.58,288.0,265.05,273.42,29242300,8000007271.0
2026-07-31,292.0,294.0,277.0,277.0,29487100,8430282441.0
2026-08-03,277.0,277.9,259.4,261.0,24135100,6438067758.0
2026-08-04,263.99,277.8,259.5,275.35,21824800,5892550475.0
2026-08-05,280.0,293.48,277.0,288.85,26561600,7662436933.0
2026-08-06,283.32,294.8,282.32,291.05,16258800,4706661955.0
2026-08-07,291.03,298.76,288.55,295.75,19313900,5690000347.0
2026-08-10,295.7,295.74,285.73,290.44,17051800,4935951969.0
2026-08-11,285.79,292.77,285.51,287.01,12235700,3542933967.0
2026-08-12,289.05,290.5,283.59,287.66,13399400,3849672150.0
2026-08-13,293.3,296.99,285.36,286.0,18610700,5445365942.0
2026-08-14,289.97,289.97,276.6,280.99,19031600,5356930111.0
2026-08-17,281.0,288.8,279.33,288.8,23356700,6638441771.0
2026-08-18,287.94,288.0,273.0,280.08,26922000,7522663428.0
2026-08-19,273.05,273.46,256.11,259.74,28599000,7548279448.0
2026-08-20,261.99,262.02,244.16,246.33,30884200,7760190877.0
2026-08-21,245.0,249.32,242.22,246.21,21440800,5256072873.0
2026-08-24,246.0,246.0,227.07,230.81,29505000,6872944310.0
2026-08-25,226.98,234.59,225.75,232.06,18256600,4223331422.0
2026-08-26,232.0,233.48,228.2,230.96,19881200,4582156466.0
2026-08-27,240.0,249.67,240.0,245.97,31271300,7643209237.0
2026-08-28,244.1,254.8,244.0,245.49,22861400,5727992320.0
2026-08-31,239.5,254.05,238.33,253.9,18745600,4642393644.0
2026-09-01,252.25,256.6,248.51,250.43,14957500,3770081130.0
2026-09-02,247.39,249.85,243.6,247.21,13956900,3442189235.0
2026-09-03,250.01,250.66,244.18,246.2,10356800,2556543419.0
2026-09-04,249.0,251.38,241.49,243.67,13503000,3324827303.0
2026-09-07,246.0,246.94,234.06,242.71,23544800,5648127324.0
2026-09-08,246.0,247.99,236.28,236.9,17918700,4302560119.0
2026-09-09,242.0,246.88,234.32,235.8,16630800,3973502045.0
2026-09-10,232.0,234.99,230.66,232.37,13078700,3039215519.0
2026-09-11,228.02,231.5,225.37,230.89,19005400,4336508416.0
2026-09-14,225.6,227.8,220.77,223.69,14799800,3310494238.0
2026-09-15,224.6,231.5,222.6,224.6,14820900,3355265540.0
2026-09-16,224.98,237.51,224.0,235.09,19400300,4503004549.0
2026-09-17,233.0,238.2,231.5,232.0,12925000,3020682460.0
2026-09-18,236.89,245.8,236.89,241.38,26831400,6488472536.0
2026-09-21,247.0,247.38,241.04,246.45,23511300,5741931540.0
2026-09-22,265.0,269.74,254.6,256.0,42733900,11226516458.0
2026-09-23,258.5,259.8,251.38,251.66,19508100,4965873506.0
