date,open,high,low,close,volume,amount
2025-12-03,97.68,97.98,95.28,95.47,3549000,480357636.0
2025-12-04,94.79,100.16,94.78,99.08,5374600,738059699.0
2025-12-05,98.22,100.57,96.85,100.15,5379900,748147411.0
2025-12-08,101.26,103.01,100.01,101.92,6457600,920405375.0
2025-12-09,100.56,104.8,100.52,103.44,5620600,817159049.0
2025-12-10,103.56,104.05,100.58,103.1,3416300,489970038.0
2025-12-11,104.22,111.0,104.22,106.51,8467000,1287818633.0
2025-12-12,108.82,111.46,104.32,111.23,10219800,1557740523.0
2025-12-15,110.52,113.78,109.12,110.74,7257100,1136346101.0
2025-12-16,109.7,113.65,107.94,110.51,6488300,1010576524.0
2025-12-17,111.96,113.52,108.47,113.35,5905900,919631255.0
2025-12-18,112.34,113.09,109.61,110.32,5388500,839745953.0
2025-12-19,110.37,113.01,107.93,108.44,6652200,1023083369.0
2025-12-22,108.48,112.8,107.83,111.73,7764900,1207899118.0
2025-12-23,111.23,114.81,110.44,113.95,7842600,1244904486.0
2025-12-24,113.95,114.07,110.16,111.23,5617200,877626872.0
2025-12-25,111.42,112.9,109.36,111.94,4842900,755376394.0
2025-12-26,111.52,113.28,111.08,112.57,4646500,731514074.0
2025-12-29,112.28,112.8,108.13,109.7,5144000,792746524.0
2025-12-30,110.11,111.86,108.14,108.98,4095600,628025328.0
2025-12-31,111.14,112.07,106.59,107.0,4997600,760468552.0
2026-01-05,107.96,113.65,107.72,111.6,7147400,1118845376.0
2026-01-06,111.55,121.44,110.53,116.28,9523600,1569707777.0
2026-01-07,119.09,124.8,116.95,124.1,10667000,1814509414.0
2026-01-08,122.67,126.24,121.65,124.01,8318900,1448587883.0
2026-01-09,123.81,128.24,121.39,124.7,6529200,1135131959.0
2026-01-12,124.45,130.23,124.45,126.96,7055000,1263837692.0
2026-01-13,126.06,129.11,121.37,123.82,7129500,1242252527.0
2026-01-14,121.68,133.03,121.24,127.68,8236100,1474709842.0
2026-01-15,126.94,130.67,124.93,129.5,7087300,1268276455.0
2026-01-16,132.02,140.29,130.74,139.47,12368400,2365116288.0
2026-01-19,141.47,143.25,137.39,137.94,6821700,1328820439.0
2026-01-20,136.96,139.67,134.9,137.68,6496300,1254553078.0
2026-01-21,136.59,141.97,135.55,137.84,6173800,1195207392.0
2026-01-22,140.79,141.97,137.32,139.38,5230300,1023776140.0
2026-01-23,139.36,142.61,134.83,141.52,6656600,1295260229.0
2026-01-26,139.24,141.6,135.73,137.89,5584000,1082374905.0
2026-01-27,138.04,144.11,136.39,141.62,5606600,1107735027.0
2026-01-28,142.93,144.07,138.66,139.82,5283800,1039457314.0
2026-01-29,139.37,141.15,136.63,136.96,5478500,1065141415.0
2026-01-30,138.39,139.61,133.03,134.73,5127900,978653934.0
2026-02-02,134.08,134.12,125.78,126.24,7631800,1378564572.0
2026-02-03,129.1,131.88,127.51,130.89,4757200,863069571.0
2026-02-04,129.72,132.39,127.74,129.17,4084300,742520971.0
2026-02-05,126.96,131.23,125.53,129.23,3733600,671254193.0
2026-02-06,129.1,131.73,126.99,127.9,3533200,641103765.0
2026-02-09,130.53,131.88,128.46,128.87,3168800,575054193.0
2026-02-10,128.8,130.17,126.96,128.89,2625000,473978154.0
2026-02-11,129.11,131.6,127.96,129.35,3400400,619049401.0
2026-02-12,130.48,131.24,128.59,130.59,2865700,523167041.0
2026-02-13,130.53,135.25,128.46,132.4,4135000,770896631.0
2026-02-24,132.33,135.85,129.59,134.63,4116400,768305397.0
2026-02-25,134.9,143.31,133.83,141.24,6580200,1287872493.0
2026-02-26,141.97,143.01,136.89,140.28,5032900,988864169.0
2026-02-27,139.19,140.27,136.88,138.26,3503200,679467480.0
2026-03-02,133.39,141.38,133.03,136.96,3709500,720428099.0
2026-03-03,137.65,139.04,128.53,129.09,5059300,938402649.0
2026-03-04,128.1,130.59,126.51,127.25,3538400,635569990.0
2026-03-05,130.07,132.63,125.12,126.76,4688900,846152543.0
2026-03-06,126.33,134.36,126.24,127.26,4471000,808177838.0
2026-03-09,121.24,126.11,119.86,123.39,6744900,1157068620.0
2026-03-10,125.53,128.21,125.53,126.26,4398600,782860517.0
2026-03-11,125.85,126.58,123.38,125.08,3640900,636820169.0
2026-03-12,125.49,127.45,121.38,123.14,3512000,609345831.0
2026-03-13,120.72,124.88,120.72,122.33,4098400,704006612.0
2026-03-16,122.48,124.45,118.81,123.45,4643400,793706127.0
2026-03-17,124.49,128.24,121.81,122.09,5177300,908433447.0
2026-03-18,122.67,125.93,121.36,124.9,3648100,635664163.0
2026-03-19,123.42,124.09,120.83,120.89,3611400,616464545.0
2026-03-20,121.59,124.88,121.02,121.45,3866600,667458114.0
2026-03-23,119.97,119.97,114.53,115.79,6869400,1126286780.0
2026-03-24,117.66,118.79,113.87,117.55,4462500,728663923.0
2026-03-25,119.01,123.3,116.86,118.95,4354000,734007346.0
2026-03-26,118.41,119.66,116.69,117.08,2980300,492452664.0
2026-03-27,116.48,123.02,115.43,121.87,4054800,685728375.0
2026-03-30,120.52,132.2,119.82,129.74,6781400,1206743024.0
2026-03-31,128.75,129.75,124.1,124.1,4675500,831591783.0
2026-04-01,127.67,128.38,124.33,124.91,3791900,668300209.0
2026-04-02,124.81,125.45,121.67,122.6,2845700,492183562.0
2026-04-03,123.32,125.04,120.52,121.57,2506500,431946278.0
2026-04-07,121.95,123.42,119.22,119.75,3207700,543381263.0
2026-04-08,124.1,127.48,122.9,127.36,4219900,745341381.0
2026-04-09,126.0,133.16,125.28,129.92,4697200,858340559.0
2026-04-10,131.96,135.18,130.74,130.89,4042200,753011690.0
2026-04-13,129.58,131.08,127.29,127.74,4112300,742756248.0
2026-04-14,129.3,133.22,129.11,131.14,4542900,837579443.0
2026-04-15,132.67,135.03,129.87,130.88,6118100,1135530849.0
2026-04-16,132.25,136.52,130.17,135.18,5719400,1069115748.0
2026-04-17,134.82,135.62,130.53,134.9,4179400,781458006.0
2026-04-20,133.89,136.25,130.55,134.88,4404000,828674568.0
2026-04-21,133.43,137.36,132.67,135.67,4180900,790696117.0
2026-04-22,135.89,137.44,133.25,136.73,4442700,845368760.0
2026-04-23,133.03,135.03,130.28,131.52,5737000,1062483177.0
2026-04-24,131.23,134.37,128.39,130.84,6148400,1132568429.0
2026-04-27,133.45,140.72,130.79,138.39,8819300,1697595179.0
2026-04-28,138.15,144.82,134.96,138.71,7031300,1378191016.0
2026-04-29,138.62,141.17,133.39,137.82,6738300,1291485014.0
2026-04-30,137.06,142.4,137.06,140.85,8153600,1598622746.0
2026-05-06,146.88,148.39,137.68,137.91,10889600,2180708307.0
2026-05-07,139.07,144.28,138.54,143.13,7239200,1439421176.0
2026-05-08,141.25,142.1,136.95,139.78,5938400,1160641917.0
2026-05-11,141.99,150.55,141.23,147.61,8159800,1673271809.0
2026-05-12,147.19,169.85,144.92,167.8,15392400,3468192043.0
2026-05-13,160.55,183.14,159.76,178.93,15697100,3826801429.0
2026-05-14,179.08,183.7,171.4,178.78,9768900,2428547823.0
2026-05-15,180.57,206.07,177.49,190.94,15898100,4242142871.0
2026-05-18,194.76,204.64,190.58,194.87,15409700,4230807718.0
2026-05-19,194.26,201.37,187.72,198.15,11751700,3218296958.0
2026-05-20,200.58,215.37,200.58,212.74,12512700,3660707218.0
2026-05-21,215.74,223.45,199.87,199.87,16018900,4751354564.0
2026-05-22,202.65,206.99,191.29,197.21,13127300,3610603062.0
2026-05-25,196.24,217.51,189.15,210.59,14074100,3997365907.0
2026-05-26,209.51,215.2,202.25,210.46,13511200,3951191371.0
2026-05-27,207.88,216.25,200.64,201.28,11531100,3364169160.0
2026-05-28,200.34,201.91,192.77,195.94,12942100,3564050992.0
2026-05-29,196.3,199.51,183.34,186.49,13010100,3460596592.0
2026-06-01,186.29,186.29,173.28,174.64,11537500,2882488418.0
2026-06-02,174.85,178.41,169.97,174.68,8414000,2060733668.0
2026-06-03,175.21,183.11,172.46,176.89,10092700,2515403383.0
2026-06-04,173.88,184.51,173.42,182.06,8516300,2154096827.0
2026-06-05,179.14,184.11,174.85,176.99,8161500,2053265501.0
2026-06-08,167.71,177.62,166.67,171.5,7606800,1835761458.0
2026-06-09,175.56,182.64,173.56,182.14,8378600,2094092526.0
2026-06-10,180.0,189.48,178.56,182.22,14286000,2626144943.0
2026-06-11,180.31,192.8,180.0,186.74,14271600,2661214138.0
2026-06-12,193.68,198.89,183.2,184.0,19278300,3672777162.0
2026-06-15,186.0,200.68,183.0,199.33,17467800,3397608238.0
2026-06-16,200.0,205.5,193.88,201.18,14965700,2973237864.0
2026-06-17,196.0,222.88,196.0,222.31,19898700,4174777106.0
2026-06-18,225.06,232.33,220.45,226.86,16050600,3615564964.0
2026-06-22,230.5,237.5,223.35,235.1,16679900,3852123044.0
2026-06-23,231.82,240.79,225.01,231.01,12627900,2934149527.0
2026-06-24,230.52,246.0,228.0,242.49,13306900,3190055380.0
2026-06-25,248.0,257.96,244.26,252.5,13302700,3330973959.0
2026-06-26,250.0,265.99,246.2,263.6,13601100,3488699778.0
2026-06-29,264.93,316.32,264.2,316.32,18324900,5260505401.0
2026-06-30,330.0,332.55,303.01,322.18,20738700,6629207593.0
2026-07-01,322.19,356.64,320.0,330.0,19006100,6343332690.0
2026-07-02,307.86,312.93,275.98,281.0,24415200,7135138987.0
2026-07-03,272.57,279.66,259.0,267.5,22536900,6057173000.0
2026-07-06,272.0,277.74,256.0,269.0,17306900,4647615219.0
2026-07-07,262.05,284.84,259.46,276.0,16795800,4592712666.0
2026-07-08,276.0,298.0,262.5,295.0,18745500,5303217418.0
2026-07-09,300.0,348.0,292.51,344.0,19165100,5964406947.0
2026-07-10,342.92,374.85,324.0,324.6,22505700,7895429882.0
2026-07-13,314.05,338.75,314.05,325.51,19561100,6407399132.0
2026-07-14,315.0,331.97,285.11,309.0,25376600,7777784427.0
2026-07-15,313.0,316.6,282.83,289.98,17774500,5227641051.0
2026-07-16,282.49,287.99,257.0,258.43,16142500,4384544881.0
2026-07-17,258.43,265.5,240.88,241.67,19779100,5015709663.0
2026-07-20,247.0,252.99,221.02,227.97,19028500,4482536246.0
2026-07-21,235.0,273.56,216.0,273.56,22365300,5423931401.0
2026-07-22,265.0,284.11,260.01,273.0,21594700,5894726367.0
2026-07-23,275.13,279.87,255.01,258.55,15152600,3971019302.0
2026-07-24,253.77,277.25,250.0,263.9,15514400,4122631997.0
2026-07-27,261.28,278.88,252.5,271.5,14947000,3986059875.0
2026-07-28,269.36,273.0,256.01,258.0,14565600,3850167328.0
2026-07-29,258.12,268.76,236.46,268.7,19280500,4856037960.0
2026-07-30,262.0,283.99,247.06,268.28,20370200,5354909109.0
2026-07-31,300.0,300.68,255.11,256.98,22790600,6447605637.0
2026-08-03,248.0,249.6,222.2,226.99,20430700,4770015390.0
2026-08-04,227.36,236.16,222.5,228.11,17024500,3894628164.0
2026-08-05,225.0,247.0,223.5,243.0,20346900,4832122246.0
2026-08-06,235.0,250.0,230.2,244.6,15473100,3725231544.0
2026-08-07,244.57,261.5,240.8,259.3,14879800,3778691278.0
2026-08-10,259.3,272.85,255.0,263.53,12557400,3306154829.0
2026-08-11,258.31,278.5,258.23,268.33,16133700,4372927292.0
2026-08-12,269.91,273.6,265.38,273.33,11088200,2989737372.0
2026-08-13,276.01,279.0,262.0,262.99,10808400,2938425918.0
2026-08-14,266.9,268.33,258.8,263.42,8645000,2281586472.0
2026-08-17,263.42,278.93,258.8,277.44,11177600,3014883328.0
2026-08-18,277.34,289.35,274.06,288.68,11751100,3298775474.0
2026-08-19,280.0,288.59,266.0,271.54,13512600,3744466985.0
2026-08-20,275.0,283.5,271.55,280.5,9464900,2636388520.0
2026-08-21,278.35,280.5,268.76,271.7,7994900,2188381467.0
2026-08-24,273.0,275.0,261.0,266.66,8175600,2183712490.0
2026-08-25,264.07,268.18,254.07,262.5,8760300,2281119051.0
2026-08-26,262.0,266.48,255.55,262.18,6794600,1780797133.0
2026-08-27,263.88,272.24,260.36,267.1,8313900,2218432506.0
2026-08-28,264.0,272.0,260.2,260.52,6053400,1607357412.0
2026-08-31,254.6,261.7,248.9,260.64,8483500,2158370915.0
2026-09-01,259.95,263.47,252.0,253.88,6495100,1657948459.0
2026-09-02,249.1,254.0,245.0,250.38,5941800,1481177541.0
2026-09-03,252.11,254.67,249.36,250.25,5034000,1266783222.0
2026-09-04,254.63,257.84,241.3,243.49,6849200,1711682319.0
2026-09-07,245.01,252.85,240.11,246.2,8207700,2025476546.0
2026-09-08,246.89,248.88,241.11,242.0,5593500,1368329852.0
2026-09-09,246.84,246.84,239.4,240.3,4920000,1189433123.0
2026-09-10,238.6,246.38,235.41,243.76,5487800,1328293378.0
2026-09-11,243.5,244.7,230.36,237.11,7626200,1803178909.0
2026-09-14,233.4,238.5,231.0,235.17,4994400,1174481938.0
2026-09-15,233.52,261.45,232.69,255.5,10890400,2744907450.0
2026-09-16,257.0,268.0,255.57,266.47,11886600,3121293782.0
2026-09-17,266.0,269.76,262.0,265.0,7268600,1935327931.0
2026-09-18,270.0,275.71,252.99,263.43,16246700,4308913201.0
2026-09-21,263.98,268.88,255.57,257.6,10944900,2845064362.0
2026-09-22,261.11,263.5,254.0,254.95,8026600,2075674467.0
2026-09-23,256.08,257.83,253.01,254.01,4948100,1260792303.0
