date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-09-27,31.0,32.5,30.86,32.33,6937453.0,219134647.0,391440000.0,0.017722902615982014
2024-09-30,33.71,38.3,33.33,37.76,20608589.0,740277666.0,391440000.0,0.05264814275495606
2024-10-08,45.31,45.31,43.33,45.31,34711066.0,1566872771.0,391440000.0,0.08867531677907214
2024-10-09,43.68,50.04,42.08,45.7,56789627.0,2662622373.0,391440000.0,0.14507875281013694
2024-10-10,45.65,45.99,40.7,42.4,29668737.0,1276301430.0,391440000.0,0.075793830472103
2024-10-11,41.05,42.1,38.5,39.13,18210688.0,727594539.0,391440000.0,0.046522297159207034
2024-10-14,39.29,40.25,37.64,39.81,19556077.0,764354632.0,391440000.0,0.04995932199059881
2024-10-15,39.79,41.49,39.21,39.23,17354964.0,700639499.0,391440000.0,0.04433620478234212
2024-10-16,38.0,39.68,37.68,38.71,10083282.0,391217632.0,391440000.0,0.025759457388105457
2024-10-17,39.39,39.58,38.2,38.26,10225323.0,398498007.0,391440000.0,0.026122325260576333
2024-10-18,38.84,44.8,38.37,43.08,32249908.0,1348499343.0,391440000.0,0.08238787042714081
2024-10-21,43.99,49.24,43.37,44.42,41985459.0,1911736265.0,391440000.0,0.10725898988350704
2024-10-22,44.01,48.15,43.32,46.55,32072448.0,1443219391.0,391440000.0,0.08193451870018394
2024-10-23,45.8,46.41,44.3,44.55,22383470.0,1017459326.0,391440000.0,0.057182377886777026
2024-10-24,43.7,45.35,43.68,44.09,14923343.0,662834328.0,391440000.0,0.03812421571632945
2024-10-25,44.19,46.59,44.13,45.13,17145813.0,775682013.0,391440000.0,0.04380189301042305
2024-10-28,44.9,45.5,44.2,44.49,12013799.0,536692205.0,391440000.0,0.03069129113018598
2024-10-29,44.55,45.37,43.58,43.6,15320362.0,680641050.0,391440000.0,0.039138468219905985
2024-10-30,43.28,43.41,41.3,42.16,17659992.0,746899046.0,391440000.0,0.045115450643776825
2024-10-31,42.03,43.55,41.73,42.95,12438118.0,533375582.0,391440000.0,0.0317752861230329
2024-11-01,42.8,43.6,41.2,41.22,12134095.0,510440408.0,391440000.0,0.03099860770488453
2024-11-04,41.31,41.95,41.03,41.88,7382067.0,306359426.0,391440000.0,0.018858744635193134
2024-11-05,41.81,44.43,41.67,44.19,17862067.0,779234658.0,391440000.0,0.0456316855712242
2024-11-06,44.39,45.8,43.54,44.2,17807031.0,792101205.0,391440000.0,0.04549108675659105
2024-11-07,44.14,45.75,43.54,45.47,17235935.0,772494976.0,391440000.0,0.0440321249744533
2024-11-08,47.31,48.93,45.9,46.96,26628851.0,1265803185.0,391440000.0,0.06802792509707746
2024-11-11,49.38,56.0,49.38,54.0,46545052.0,2481818796.0,391440000.0,0.11890724504394032
2024-11-12,54.0,55.55,52.0,54.5,40004378.0,2161808064.0,391440000.0,0.10219798181075006
2024-11-13,53.0,57.17,52.32,54.76,36086678.0,1975050791.0,391440000.0,0.09218955139995913
2024-11-14,53.4,54.39,50.11,50.77,29634720.0,1548575261.0,391440000.0,0.07570692826486818
2024-11-15,50.01,51.1,47.86,48.16,22788983.0,1126007210.0,391440000.0,0.058218329756795424
2024-11-18,48.16,48.66,46.21,46.93,17332685.0,821117717.0,391440000.0,0.04427928929082363
2024-11-19,47.09,48.58,46.38,48.58,16585979.0,787813708.0,391440000.0,0.042371701921111796
2024-11-20,48.12,48.71,47.28,48.22,14745576.0,707006729.0,391440000.0,0.03767007970570203
2024-11-21,47.7,49.85,47.7,48.64,14958807.0,730453867.0,391440000.0,0.0382148145309626
2024-11-22,51.8,53.78,48.8,48.87,32825892.0,1686504682.0,391440000.0,0.08385931943592888
2024-11-25,48.78,48.78,45.76,46.89,19070575.0,894663468.0,391440000.0,0.04871902462701819
2024-11-26,46.63,47.38,45.35,45.39,13204562.0,611858453.0,391440000.0,0.03373329756795422
2024-11-27,45.0,47.22,43.88,47.12,15990460.0,733326847.0,391440000.0,0.04085034743511139
2024-11-28,47.02,48.28,46.45,46.72,13304269.0,626474756.0,391440000.0,0.0339880160433272
2024-11-29,46.51,49.25,45.99,48.28,17354619.0,829973663.0,391440000.0,0.044335323421213976
2024-12-02,48.72,49.63,48.36,48.98,13809122.0,677198462.0,391440000.0,0.03527774882485183
2024-12-03,49.38,49.8,47.92,48.97,11835788.0,576858093.0,391440000.0,0.03023653178009401
2024-12-04,50.66,51.05,48.61,48.8,21360411.0,1072820404.0,391440000.0,0.054568799816063766
2024-12-05,48.01,50.12,47.9,49.9,13372652.0,660086805.0,391440000.0,0.034162712037604744
2024-12-06,49.49,50.92,49.28,50.34,13039194.0,655281829.0,391440000.0,0.033310836909871244
2024-12-09,50.33,50.34,48.4,49.44,11590267.0,572241200.0,391440000.0,0.029609306662579195
2024-12-10,52.08,52.19,49.35,49.35,14129033.0,712322246.0,391440000.0,0.03609501583895361
2024-12-11,50.0,50.6,48.8,49.17,12690858.0,629445050.0,391440000.0,0.032420953402820356
2024-12-12,49.19,50.28,48.38,50.01,15675507.0,775699943.0,391440000.0,0.040045746474555485
2024-12-13,49.5,51.9,49.3,50.62,30663224.0,1551351559.0,391440000.0,0.07833441651338648
2024-12-16,50.49,50.49,47.55,48.4,15907704.0,775639391.0,391440000.0,0.040638933169834454
2024-12-17,47.8,48.29,46.91,46.99,10085018.0,478825485.0,391440000.0,0.02576389229511547
2024-12-18,47.39,47.99,46.75,47.54,7421808.0,352120959.0,391440000.0,0.01896026977314531
2024-12-19,46.99,48.06,46.4,47.22,9458091.0,446650620.0,391440000.0,0.024162300735744942
2024-12-20,47.29,51.2,47.05,49.29,18499324.0,910732286.0,391440000.0,0.04725966687104026
2024-12-23,49.1,50.99,49.05,49.28,15252422.0,763125918.0,391440000.0,0.038964903944410385
2024-12-24,49.5,50.05,48.6,49.99,10212269.0,504292270.0,391440000.0,0.02608897659922338
2024-12-25,49.66,50.75,49.4,49.55,11771885.0,587976035.0,391440000.0,0.030073280707132638
2024-12-26,49.6,50.29,48.92,49.81,11311103.0,563707961.0,391440000.0,0.02889613478438586
2024-12-27,49.81,51.86,48.9,50.03,18167616.0,921166130.0,391440000.0,0.04641226241569589
2024-12-30,49.99,50.2,48.98,49.3,12804084.0,632989531.0,391440000.0,0.03271020846106683
2024-12-31,49.17,49.17,46.08,46.47,16729698.0,790833229.0,391440000.0,0.04273885652973636
2025-01-02,46.49,46.49,42.91,43.6,14048191.0,625482138.0,391440000.0,0.035888491211935415
2025-01-03,43.8,44.0,42.36,42.51,9978808.0,429071314.0,391440000.0,0.025492560801144492
2025-01-06,42.51,42.8,41.4,41.69,7484351.0,314208427.0,391440000.0,0.019120046494992847
2025-01-07,41.67,42.47,41.62,42.43,7954257.0,334964521.0,391440000.0,0.02032050122624157
2025-01-08,42.02,42.51,40.23,41.94,10827270.0,448531837.0,391440000.0,0.02766010116492949
2025-01-09,41.56,42.99,41.56,42.22,7818416.0,332111126.0,391440000.0,0.019973472307377886
2025-01-10,42.18,43.92,41.92,41.93,11812573.0,509036929.0,391440000.0,0.030177225117514816
2025-01-13,41.25,45.52,41.0,43.93,15789157.0,683962572.0,391440000.0,0.0403360847128551
2025-01-14,44.0,45.67,43.7,45.1,14034516.0,627044501.0,391440000.0,0.03585355610055181
2025-01-15,44.95,45.97,44.12,44.86,10497934.0,471065609.0,391440000.0,0.02681875638667484
2025-01-16,45.18,47.0,45.18,45.67,16451951.0,758393242.0,391440000.0,0.042029304618843244
2025-01-17,45.9,48.2,45.46,46.86,16629065.0,777410954.0,391440000.0,0.04248177243000204
2025-01-20,46.95,47.5,46.14,46.52,10647908.0,497230631.0,391440000.0,0.027201890455753115
2025-01-21,46.85,47.72,46.56,47.18,11000418.0,518094631.0,391440000.0,0.028102437155119557
2025-01-22,47.02,47.6,46.26,46.54,9744348.0,456243557.0,391440000.0,0.024893592887798896
2025-01-23,47.2,48.78,46.65,46.7,13820754.0,659142773.0,391440000.0,0.03530746474555487
2025-01-24,46.66,47.36,46.61,47.3,8391615.0,394847639.0,391440000.0,0.021437806560392396
2025-01-27,47.3,47.35,45.85,45.85,7962172.0,371749926.0,391440000.0,0.020340721438790108
2025-02-05,48.3,48.64,47.48,47.6,15841081.0,761749346.0,391440000.0,0.04046873339464541
2025-02-06,47.35,49.8,47.2,49.25,17929075.0,876804284.0,391440000.0,0.04580286889433885
2025-02-07,49.26,50.21,48.32,49.06,17612622.0,868857649.0,391440000.0,0.04499443592887799
2025-02-10,49.26,49.52,48.64,49.04,11644096.0,571246217.0,391440000.0,0.029746821990598814
2025-02-11,49.01,49.27,47.52,47.72,9452449.0,453748458.0,391440000.0,0.024147887287962397
2025-02-12,47.8,49.86,47.2,49.69,20731507.0,1011600149.0,391440000.0,0.05296215767422849
2025-02-13,49.4,49.47,48.35,48.39,10871283.0,530200438.0,391440000.0,0.02777253985285101
2025-02-14,47.0,47.8,46.38,46.79,17251722.0,807316771.0,391440000.0,0.0440724555487431
2025-02-17,46.5,53.8,46.1,51.72,36726771.0,1829850207.0,391440000.0,0.09382477774371552
2025-02-18,50.6,53.48,50.52,51.1,32200044.0,1679404359.0,391440000.0,0.08226048436542
2025-02-19,51.85,61.0,51.85,60.28,71970245.0,4128958284.0,391440000.0,0.1838602212344165
2025-02-20,59.6,59.89,56.82,58.23,38347471.0,2220973864.0,391440000.0,0.09796513131003474
2025-02-21,58.5,61.94,57.5,59.78,61165692.0,3685289615.0,391440000.0,0.15625815450643776
2025-02-24,58.8,61.94,58.17,59.86,40998376.0,2460798703.0,391440000.0,0.1047373186184345
2025-02-25,57.86,59.22,56.28,56.51,35322949.0,2035768285.0,391440000.0,0.0902384758839158
2025-02-26,57.47,57.85,54.86,57.31,24738070.0,1401231359.0,391440000.0,0.06319760371959943
2025-02-27,57.0,58.25,53.9,55.19,27406532.0,1523080232.0,391440000.0,0.07001464336807685
2025-02-28,54.86,55.19,52.1,52.4,19833437.0,1060750316.0,391440000.0,0.05066788524422645
2025-03-03,52.6,52.88,51.25,51.81,14655390.0,763211287.0,391440000.0,0.03743968424279583
2025-03-04,51.1,53.35,50.23,52.27,21782462.0,1129216571.0,391440000.0,0.05564700081749438
2025-03-05,52.77,54.62,52.45,54.3,23881705.0,1277727722.0,391440000.0,0.06100987379930513
2025-03-06,54.88,55.88,53.84,54.12,22425552.0,1227729249.0,391440000.0,0.05728988350705089
2025-03-07,53.6,56.06,53.28,54.39,20821252.0,1136993905.0,391440000.0,0.05319142652769262
2025-03-10,54.46,54.46,52.88,53.98,13380933.0,717737493.0,391440000.0,0.03418386725935009
2025-03-11,52.86,55.38,52.5,53.81,14572984.0,787423354.0,391440000.0,0.03722916411199673
2025-03-12,54.7,54.85,53.4,53.47,12161702.0,656700280.0,391440000.0,0.031069134477825465
2025-03-13,53.4,53.93,51.86,52.58,12237852.0,643953153.0,391440000.0,0.03126367259350092
2025-03-14,52.6,54.1,52.5,53.99,13625932.0,728595769.0,391440000.0,0.03480975883915798
2025-03-17,54.12,54.26,53.02,53.2,9234693.0,493312143.0,391440000.0,0.023591592581238503
2025-03-18,53.6,54.33,53.01,53.11,9215516.0,493435157.0,391440000.0,0.02354260167586348
2025-03-19,52.87,53.24,52.0,52.3,8067371.0,423072311.0,391440000.0,0.02060947016145514
2025-03-20,52.11,52.27,51.33,51.37,8984334.0,464084183.0,391440000.0,0.022952007970570204
2025-03-21,51.2,51.82,49.54,49.75,12120665.0,611161396.0,391440000.0,0.0309642984876354
2025-03-24,49.62,50.0,47.83,48.7,10233614.0,499763663.0,391440000.0,0.02614350602902105
2025-03-25,48.7,48.76,46.8,47.2,9807247.0,467265846.0,391440000.0,0.02505427907214388
2025-03-26,47.1,48.0,47.01,47.08,8747693.0,414937924.0,391440000.0,0.022347468322092785
2025-03-27,47.09,49.25,46.67,47.76,13620694.0,653406078.0,391440000.0,0.03479637747802984
2025-03-28,47.3,47.93,45.81,45.88,12562437.0,585784433.0,391440000.0,0.03209288013488657
2025-03-31,45.72,46.38,45.01,45.78,8651316.0,393990437.0,391440000.0,0.022101256897608827
2025-04-01,45.95,46.94,45.95,46.2,7955651.0,369324751.0,391440000.0,0.02032406243613325
2025-04-02,46.5,47.22,46.07,46.91,7547281.0,352660144.0,391440000.0,0.019280811874105866
2025-04-03,46.3,47.99,46.18,46.67,9401616.0,443547729.0,391440000.0,0.024018025751072963
2025-04-07,44.1,45.38,37.81,40.76,23511025.0,994586570.0,391440000.0,0.060062908747189864
2025-04-08,40.76,42.7,40.71,41.46,17099423.0,713955485.0,391440000.0,0.04368338187206213
2025-04-09,40.7,43.83,39.03,43.2,17507165.0,744084577.0,391440000.0,0.0447250281013693
2025-04-10,44.1,45.05,43.7,43.7,14169802.0,626389794.0,391440000.0,0.036199167177600654
2025-04-11,43.93,52.44,43.62,52.33,50725160.0,2517015039.0,391440000.0,0.12958604128346618
2025-04-14,51.0,53.5,50.88,52.48,31435261.0,1649654816.0,391440000.0,0.08030671622726344
2025-04-15,52.2,52.78,50.85,51.79,15264827.0,787919701.0,391440000.0,0.03899659462497446
2025-04-16,52.4,53.78,51.51,51.93,16690342.0,875174649.0,391440000.0,0.04263831493970979
2025-04-17,51.81,54.23,51.62,52.0,19782015.0,1041052448.0,391440000.0,0.05053651900674433
2025-04-18,51.8,52.16,50.88,52.08,8418383.0,434586912.0,391440000.0,0.021506189965256488
2025-04-21,52.0,52.23,50.93,51.67,8650423.0,445100619.0,391440000.0,0.022098975577355406
2025-04-22,51.8,55.2,51.8,53.86,23209499.0,1240173218.0,391440000.0,0.059292609339873285
2025-04-23,53.9,54.18,52.83,53.84,12586957.0,674099413.0,391440000.0,0.03215552064173309
2025-04-24,53.5,53.76,52.0,52.46,9565330.0,503400397.0,391440000.0,0.024436260985080727
2025-04-25,52.01,52.46,49.5,51.2,14585047.0,739643681.0,391440000.0,0.03725998109544247
2025-04-28,51.39,51.85,50.81,51.03,5734565.0,294080604.0,391440000.0,0.014649920805231965
2025-04-29,50.91,52.37,50.65,51.4,5724103.0,294612048.0,391440000.0,0.014623193848354792
2025-04-30,51.4,52.1,51.03,51.35,7571688.0,390428225.0,391440000.0,0.01934316370324954
2025-05-06,51.45,52.5,51.45,51.96,7580706.0,394464878.0,391440000.0,0.019366201716738196
2025-05-07,52.6,53.36,51.15,51.8,11746623.0,610270884.0,391440000.0,0.030008744635193135
2025-05-08,51.75,52.79,50.7,52.0,10929619.0,562881639.0,391440000.0,0.027921569078275088
2025-05-09,49.5,49.5,45.76,47.15,32263688.0,1514331120.0,391440000.0,0.08242307377886778
2025-05-12,47.15,47.41,46.07,47.19,14591359.0,683070741.0,391440000.0,0.03727610617208257
2025-05-13,47.68,47.7,46.08,46.15,10176229.0,475195575.0,391440000.0,0.025996906294706724
2025-05-14,46.0,46.8,45.8,46.31,7071565.0,327137844.0,391440000.0,0.01806551451052524
2025-05-15,46.09,46.26,45.05,45.18,6759769.0,308476781.0,391440000.0,0.01726897864295933
2025-05-16,45.1,46.22,45.0,45.45,6183704.0,282460725.0,391440000.0,0.0157973227059064
2025-05-19,45.4,47.39,45.09,46.68,11529895.0,536556307.0,391440000.0,0.029455076129164114
2025-05-20,46.43,47.05,46.19,46.55,7210530.0,335753046.0,391440000.0,0.018420524218271
2025-05-21,46.44,47.97,46.1,47.97,11882809.0,560319577.0,391440000.0,0.03035665491518496
2025-05-22,47.44,48.4,47.15,47.21,7472050.0,355859930.0,391440000.0,0.019088621500102185
2025-05-23,47.08,47.7,46.57,46.6,5664511.0,267065974.0,391440000.0,0.014470955957490293
2025-05-26,47.34,49.12,47.3,48.17,10857268.0,524956796.0,391440000.0,0.027736736153688945
2025-05-27,48.0,48.16,47.03,47.2,5361417.0,254398391.0,391440000.0,0.013696650827713059
2025-05-28,47.2,47.65,46.36,46.56,4539017.0,212352681.0,391440000.0,0.011595690271816882
2025-05-29,46.8,50.07,46.4,49.42,13650007.0,659845758.0,391440000.0,0.03487126251788269
2025-05-30,48.9,49.08,47.8,47.88,6543698.0,315565731.0,391440000.0,0.016716988555078683
2025-06-03,47.97,49.49,47.56,48.12,7976599.0,387379142.0,391440000.0,0.020377577661966073
2025-06-04,48.29,48.47,47.8,48.27,4043155.0,194662071.0,391440000.0,0.010328926527692623
2025-06-05,48.38,49.5,47.85,49.06,8546032.0,417383445.0,391440000.0,0.021832291027999183
2025-06-06,49.0,49.95,48.71,49.0,6238144.0,307517863.0,391440000.0,0.015936398937257307
2025-06-09,49.0,50.48,48.9,50.32,8248639.0,411416299.0,391440000.0,0.02107255007153076
2025-06-10,50.45,50.5,47.9,48.2,9255119.0,451931143.0,391440000.0,0.023643774269364398
2025-06-11,48.0,49.26,47.99,48.2,7058078.0,343691118.0,391440000.0,0.01803105967708972
2025-06-12,48.21,48.45,47.0,47.12,8147944.0,387286187.0,391440000.0,0.020815307582260374
2025-06-13,47.12,47.69,46.01,46.78,11960551.0,560247642.0,391440000.0,0.03055526006539955
2025-06-16,46.74,47.78,46.6,47.44,5384816.0,255348372.0,391440000.0,0.013756427549560597
2025-06-17,47.42,48.87,47.02,48.66,7489328.0,358799083.0,391440000.0,0.019132761087267525
2025-06-18,48.5,49.82,48.31,49.5,10238911.0,502717328.0,391440000.0,0.026157038115675456
2025-06-19,49.03,50.31,49.02,49.57,7586052.0,376313271.0,391440000.0,0.019379858982219497
2025-06-20,50.0,51.97,50.0,51.0,16662603.0,854541679.0,391440000.0,0.04256745095033722
2025-06-23,50.82,53.53,50.81,51.98,16714294.0,877113342.0,391440000.0,0.04269950439403229
2025-06-24,52.03,52.64,51.15,51.95,10677586.0,553185103.0,391440000.0,0.027277707950132842
2025-06-25,51.9,53.28,51.81,52.9,11220195.0,591111205.0,391440000.0,0.028663894849785407
2025-06-26,52.9,53.58,51.97,52.1,8972811.0,471725814.0,391440000.0,0.022922570508890253
2025-06-27,52.4,52.59,51.68,52.12,5458891.0,284687958.0,391440000.0,0.013945664725117515
2025-06-30,53.01,55.9,52.7,54.91,20768653.0,1138386402.0,391440000.0,0.053057053443695074
2025-07-01,54.83,54.83,53.63,54.51,9533094.0,516888151.0,391440000.0,0.024353908645003065
2025-07-02,54.15,54.29,52.68,53.27,7778615.0,413603597.0,391440000.0,0.01987179388922951
2025-07-03,53.0,53.48,52.41,52.67,7558914.0,398567046.0,391440000.0,0.019310530349478848
2025-07-04,52.44,54.91,51.73,53.5,11481278.0,612406731.0,391440000.0,0.02933087574085428
2025-07-07,53.7,55.49,53.7,54.03,10975813.0,600826468.0,391440000.0,0.02803957950132843
2025-07-08,53.94,54.6,53.43,54.09,7288464.0,393916068.0,391440000.0,0.018619619865113426
2025-07-09,53.96,53.96,52.69,53.09,6496971.0,345007351.0,391440000.0,0.01659761649294911
2025-07-10,52.75,53.46,52.3,53.11,5751300.0,304293432.0,391440000.0,0.014692673206621704
2025-07-11,52.9,56.43,52.78,55.55,15156422.0,835790978.0,391440000.0,0.03871965563049254
2025-07-14,55.55,55.76,54.05,54.05,8066087.0,441330329.0,391440000.0,0.02060618996525649
2025-07-15,54.0,54.48,53.18,54.08,5942082.0,320024853.0,391440000.0,0.015180058246474556
2025-07-16,53.91,54.59,53.26,53.37,5939779.0,319429538.0,391440000.0,0.015174174841610464
2025-07-17,53.37,53.9,52.4,53.25,10597649.0,562524344.0,391440000.0,0.027073495299407318
2025-07-18,53.28,53.71,52.53,52.93,5386155.0,285527581.0,391440000.0,0.013759848252605763
2025-07-21,52.9,54.4,52.8,53.18,5758402.0,307901411.0,391440000.0,0.014710816472511752
2025-07-22,53.19,55.2,52.94,53.72,10277938.0,555858878.0,391440000.0,0.026256739219292866
2025-07-23,53.7,55.28,53.36,54.35,10370283.0,563913399.0,391440000.0,0.026492650214592274
2025-07-24,54.3,58.22,54.04,58.01,21684683.0,1235332698.0,391440000.0,0.05539720774575925
2025-07-25,57.99,59.99,57.61,59.85,17675116.0,1039534401.0,391440000.0,0.045154087471898634
2025-07-28,60.0,60.88,59.4,60.07,16080449.0,964897831.0,391440000.0,0.041080239628040055
2025-07-29,59.5,60.78,58.95,60.22,14304952.0,857589742.0,391440000.0,0.036544430819538114
2025-07-30,59.99,60.2,57.6,58.48,16781494.0,989113106.0,391440000.0,0.04287117821377478
2025-07-31,58.0,62.2,57.96,60.02,21202951.0,1273803162.0,391440000.0,0.054166541487839774
2025-08-01,60.13,60.15,58.3,58.67,8788401.0,519938510.0,391440000.0,0.022451463825873697
2025-08-04,59.6,64.06,59.6,63.1,28407538.0,1776571132.0,391440000.0,0.07257188330267729
2025-08-05,63.1,66.0,62.62,64.5,26061851.0,1675752880.0,391440000.0,0.0665794272430002
2025-08-06,64.5,66.38,62.82,65.37,21449770.0,1385675832.0,391440000.0,0.05479708256693235
2025-08-07,64.0,67.79,64.0,66.8,25035966.0,1654274479.0,407750000.0,0.061400284488044146
2025-08-08,65.8,66.28,64.26,64.75,22334082.0,1455259831.0,407750000.0,0.0547739595340282
2025-08-11,64.6,64.81,61.4,62.66,25693863.0,1605457526.0,407750000.0,0.06301376578786021
2025-08-12,62.82,66.66,62.31,65.99,24310440.0,1567920237.0,407750000.0,0.05962094420600858
2025-08-13,66.15,68.68,65.56,68.04,21126353.0,1426691614.0,407750000.0,0.05181202452483139
2025-08-14,68.4,72.04,67.07,70.5,28940474.0,2035895938.0,407750000.0,0.07097602452483139
2025-08-15,69.99,81.88,68.91,78.5,33788409.0,2522481346.0,407750000.0,0.08286550337216432
2025-09-01,88.0,93.92,80.76,85.71,77767585.0,6689772809.0,407750000.0,0.19072369098712447
2025-09-02,83.17,83.26,76.0,76.8,61973222.0,4872722893.0,407750000.0,0.151988282035561
2025-09-03,75.6,80.66,74.07,77.89,40014316.0,3114165945.0,407750000.0,0.0981344353157572
2025-09-04,76.0,76.4,68.8,69.35,43313034.0,3122243243.0,407750000.0,0.10622448559166156
2025-09-05,69.98,72.79,67.38,72.15,31707858.0,2236622031.0,407750000.0,0.07776298712446351
2025-09-08,71.02,71.8,68.01,70.05,30287912.0,2111811197.0,407750000.0,0.07428059350091969
2025-09-09,69.01,70.49,67.3,67.3,20583927.0,1412313148.0,407750000.0,0.0504817339055794
2025-09-10,67.9,69.5,67.19,68.3,19336474.0,1321199231.0,407750000.0,0.04742237645616186
2025-09-11,67.86,74.42,67.08,73.0,33971233.0,2430094239.0,407750000.0,0.08331387614960147
2025-09-12,72.9,76.47,72.4,74.8,33135972.0,2487920210.0,407750000.0,0.08126541263028816
2025-09-15,77.9,78.58,73.73,76.86,29091215.0,2222502765.0,407750000.0,0.07134571428571429
2025-09-16,76.25,77.99,75.57,76.9,23565282.0,1808051190.0,407750000.0,0.057793456774984674
2025-09-17,76.9,81.6,75.5,80.69,31189019.0,2493580634.0,407750000.0,0.07649054322501533
2025-09-18,81.11,88.88,80.01,82.49,36611205.0,3065452942.0,407750000.0,0.0897883629675046
2025-09-19,82.9,86.8,81.6,83.0,25389036.0,2136934904.0,407750000.0,0.062266182709993866
2025-09-22,83.1,86.67,80.68,84.66,30606568.0,2548693429.0,407750000.0,0.07506209196811772
2025-09-23,84.0,84.5,79.12,81.9,28310095.0,2301302794.0,407750000.0,0.06943003065603924
2025-09-24,81.1,87.98,80.33,85.38,30919259.0,2610977669.0,407750000.0,0.07582896137339055
2025-09-25,85.3,93.0,84.9,90.38,32335600.0,2888079611.0,407750000.0,0.07930251379521766
2025-09-26,89.23,99.88,89.01,95.77,37946352.0,3589402887.0,407750000.0,0.09306278847332924
2025-09-29,95.39,99.0,92.0,99.0,30549400.0,2881474424.0,407750000.0,0.07492188841201716
2025-09-30,97.83,117.89,97.0,114.56,42131721.0,4529402196.0,407750000.0,0.10332733537706928
2025-10-09,122.0,137.47,120.08,128.35,59370687.0,7775409442.0,407750000.0,0.1456056088289393
2025-10-10,122.05,123.43,113.0,113.1,48422368.0,5629454053.0,407750000.0,0.11875504107909259
2025-10-13,112.0,135.72,111.5,135.72,61170113.0,7626313647.0,407750000.0,0.15001867075413858
2025-10-14,135.72,135.72,117.58,122.99,56191356.0,7101744408.0,407750000.0,0.13780835315757203
2025-10-15,120.53,128.28,116.1,125.07,39958747.0,4898697344.0,407750000.0,0.0979981532801962
2025-10-16,123.12,126.12,119.88,121.15,27668381.0,3388382236.0,407750000.0,0.06785623789086451
2025-10-17,121.14,124.5,117.37,117.74,32094345.0,3878646344.0,407750000.0,0.07871083997547516
2025-10-20,121.5,122.5,114.84,117.18,27213595.0,3221780875.0,407750000.0,0.0667408828939301
2025-10-21,118.34,120.38,115.4,116.45,30493013.0,3576374885.0,407750000.0,0.07478360024524831
2025-10-22,112.01,115.96,110.28,114.6,27980931.0,3161858923.0,407750000.0,0.06862276149601472
2025-10-23,113.06,115.75,108.8,110.85,23249614.0,2567979893.0,407750000.0,0.0570192863274065
2025-10-24,113.06,128.88,113.06,127.5,51776229.0,6328719156.0,407750000.0,0.12698032863274064
2025-10-27,130.68,136.0,122.23,133.5,51304364.0,6586853394.0,407750000.0,0.12582308767627223
2025-10-28,127.6,138.35,127.01,134.4,36976752.0,4952897490.0,407750000.0,0.09068486082158185
2025-10-29,132.11,142.09,130.01,140.0,39409885.0,5398338979.0,407750000.0,0.09665207847946046
2025-10-30,137.98,139.74,130.28,133.34,29800760.0,4046255880.0,407750000.0,0.07308586143470264
2025-10-31,134.64,136.28,124.9,125.05,31672522.0,4040121604.0,407750000.0,0.07767632618025751
2025-11-03,123.32,124.8,118.84,122.75,23704217.0,2883285457.0,407750000.0,0.05813419251992642
2025-11-04,122.75,129.33,122.74,124.17,28628460.0,3611757637.0,407750000.0,0.07021081545064378
2025-11-05,118.8,123.45,118.8,120.97,21363071.0,2593883661.0,407750000.0,0.05239257142857143
2025-11-06,124.58,127.45,118.4,127.26,34092879.0,4220518405.0,407750000.0,0.08361221091354996
2025-11-07,122.25,130.35,119.0,125.76,32805861.0,4051428845.0,407750000.0,0.08045582096873084
2025-11-10,123.2,125.49,115.9,118.85,29433009.0,3513180535.0,407750000.0,0.07218395830778664
2025-11-11,120.0,123.6,113.66,114.3,23229460.0,2722590996.0,407750000.0,0.0569698589822195
2025-11-12,113.21,114.9,111.11,113.38,16727733.0,1887136397.0,407750000.0,0.04102448313917842
2025-11-13,113.55,116.98,112.44,116.35,17374183.0,2001122608.0,407750000.0,0.04260989086450031
2025-11-14,113.79,116.44,111.17,111.73,14999500.0,1695936893.0,407750000.0,0.03678602084610668
2025-11-17,112.49,115.0,111.2,113.1,12147729.0,1380074562.0,407750000.0,0.029792100551808705
2025-11-18,113.1,120.36,112.5,116.98,23310371.0,2747290624.0,407750000.0,0.05716829184549356
2025-11-19,115.58,117.54,113.82,114.5,13456536.0,1555762129.0,407750000.0,0.03300192765174739
2025-11-20,117.8,118.64,112.77,112.91,14582235.0,1675283322.0,407750000.0,0.0357626854690374
2025-11-21,110.3,112.0,106.44,106.8,18254200.0,1980961847.0,407750000.0,0.04476811771919068
2025-11-24,108.0,108.5,100.68,104.14,25681219.0,2661213985.0,407750000.0,0.06298275659104843
2025-11-25,106.11,107.66,103.01,104.5,18090404.0,1904197848.0,407750000.0,0.04436641079092581
2025-11-26,104.0,110.99,103.6,108.34,20799150.0,2241976149.0,407750000.0,0.051009564684242795
2025-11-27,110.0,113.5,106.06,106.52,21363205.0,2355061248.0,407750000.0,0.05239290006131208
2025-11-28,106.59,110.69,105.4,108.5,14546557.0,1571371061.0,407750000.0,0.03567518577559779
2025-12-01,107.69,109.37,106.21,108.86,12555458.0,1352287409.0,407750000.0,0.030792049049662783
2025-12-02,108.0,108.0,105.58,106.18,9536188.0,1013798891.0,407750000.0,0.02338734028203556
2025-12-03,106.03,108.86,105.0,105.44,10887096.0,1158734028.0,407750000.0,0.0267004193746168
2025-12-04,105.34,112.08,104.6,111.84,24482412.0,2682156276.0,407750000.0,0.06004270263641937
