date,open,high,low,close,volume,amount,outstanding_share,turnover
2018-02-27,3.34,3.49,3.32,3.37,5181196.0,95907080.0,163647150.0,0.03166077747152945
2018-02-28,3.31,3.35,3.23,3.35,2799652.0,50358275.0,163647150.0,0.01710785675155357
2018-03-01,3.3,3.43,3.28,3.41,2972158.0,54729094.0,163647150.0,0.018161990599897402
2018-03-02,3.37,3.52,3.35,3.4,3250337.0,60951161.0,163647150.0,0.019861861327863026
2018-03-05,3.38,3.54,3.35,3.49,3359587.0,62820894.0,163647150.0,0.020529456211122527
2018-03-06,3.55,3.59,3.41,3.44,4522763.0,86185484.0,163647150.0,0.027637285464488688
2018-03-07,3.43,3.43,3.36,3.36,2617021.0,48150829.0,163647150.0,0.01599185198153466
2018-03-08,3.35,3.52,3.35,3.52,3777022.0,70497669.0,163647150.0,0.02308027973600518
2018-03-09,3.55,3.66,3.49,3.64,4906186.0,95535032.0,163647150.0,0.02998027157820958
2018-03-12,3.66,3.73,3.61,3.65,4784984.0,95593568.0,163647150.0,0.029239641509186075
2018-03-13,3.67,3.67,3.57,3.58,3021137.0,59621954.0,163647150.0,0.018461286982388633
2018-03-14,3.56,3.59,3.5,3.51,2599140.0,49994697.0,163647150.0,0.015882586406179393
2018-03-15,3.46,3.49,3.36,3.46,2386852.0,44591245.0,163647150.0,0.0145853563597044
2018-03-16,3.47,3.51,3.42,3.43,1582522.0,29877581.0,163647150.0,0.009670330341836078
2018-03-19,3.42,3.54,3.4,3.47,1698986.0,32329320.0,163647150.0,0.010382007874869804
2018-03-20,3.32,3.37,3.26,3.36,4015713.0,72624769.0,163647150.0,0.02453885081408384
2018-03-21,3.38,3.46,3.34,3.35,2551358.0,47216707.0,163647150.0,0.015590604541539526
2018-03-22,3.35,3.42,3.34,3.42,1660822.0,30600715.0,163647150.0,0.010148798802790028
2018-03-23,3.29,3.35,3.1,3.13,2766408.0,48638479.0,163647150.0,0.01690471236437665
2018-03-26,3.09,3.21,2.98,3.2,1759080.0,29769905.0,163647150.0,0.010749224780266567
2018-03-27,3.23,3.36,3.23,3.35,2580929.0,46674852.0,163647150.0,0.01577130429708064
2018-03-28,3.29,3.48,3.29,3.45,3063220.0,57048931.0,163647150.0,0.01871844392034936
2018-03-29,3.46,3.53,3.38,3.43,1817933.0,33941957.0,163647150.0,0.011108858296646169
2018-03-30,3.43,3.58,3.42,3.58,3199463.0,61416974.0,163647150.0,0.019550985153117546
2018-04-02,3.64,3.67,3.51,3.56,3568363.0,69733472.0,163647150.0,0.021805225450000198
2018-04-03,3.51,3.54,3.42,3.51,1981377.0,37542910.0,163647150.0,0.012107616906252262
2018-04-04,3.51,3.56,3.38,3.42,2125653.0,40311233.0,163647150.0,0.0129892454589035
2018-04-09,3.42,3.56,3.34,3.56,2884545.0,54348715.0,163647150.0,0.017626613112419007
2018-04-10,3.56,3.64,3.51,3.6,3262883.0,63581659.0,163647150.0,0.019938526274365303
2018-04-11,3.6,3.74,3.57,3.71,3940696.0,78762931.0,163647150.0,0.0240804438085234
2018-04-12,3.68,3.72,3.61,3.62,2635079.0,52594084.0,163647150.0,0.016102199152261437
2018-04-13,3.65,3.7,3.6,3.68,2562748.0,51071843.0,163647150.0,0.015660205509231296
2018-04-16,3.67,3.79,3.64,3.7,2753137.0,55750803.0,163647150.0,0.01682361715434702
2018-04-17,3.82,4.04,3.71,3.94,8870264.0,187053983.0,163647150.0,0.0542035959685213
2018-04-18,4.04,4.09,3.77,4.02,9736742.0,209439100.0,163647150.0,0.05949839028666249
2018-04-19,3.86,3.96,3.85,3.86,5338213.0,113196450.0,163647150.0,0.03262026255880411
2018-04-20,3.81,3.97,3.75,3.87,4237606.0,89153355.0,163647150.0,0.025894774213910843
2018-04-23,3.79,3.84,3.61,3.7,3443702.0,69712760.0,163647150.0,0.021043458440919992
2018-04-24,3.69,3.76,3.66,3.75,2372900.0,47328290.0,163647150.0,0.01450009975731322
2018-04-25,3.75,3.96,3.72,3.92,4636054.0,96569047.0,163647150.0,0.028329573720043397
2018-04-26,3.88,3.92,3.74,3.75,3216648.0,65687356.0,163647150.0,0.019655997675486557
2018-04-27,3.8,3.82,3.67,3.68,2331897.0,46512404.0,163647150.0,0.014249542384331166
2018-05-02,3.67,3.69,3.48,3.51,2618754.0,49958901.0,163647150.0,0.01600244183904211
2018-05-03,3.49,3.6,3.48,3.59,1818587.0,34599003.0,163647150.0,0.011112854699883256
2018-05-04,3.56,3.62,3.49,3.53,1649181.0,31510769.0,163647150.0,0.010077664047311549
2018-05-07,3.51,3.63,3.51,3.63,1588600.0,30648206.0,163647150.0,0.009707471226966066
2018-05-08,3.63,3.67,3.6,3.65,1614864.0,31535872.0,163647150.0,0.009867962870114145
2018-05-09,3.65,3.81,3.63,3.81,3039010.0,60709057.0,163647150.0,0.018570503672077392
2018-05-10,3.77,3.8,3.74,3.79,2330884.0,47055306.0,163647150.0,0.014243352236809502
2018-05-11,3.77,3.81,3.65,3.65,2113725.0,41967940.0,163647150.0,0.012916356930139022
2018-05-14,3.79,3.8,3.66,3.66,2379760.0,47773239.0,163647150.0,0.014542019216344433
2018-05-15,3.62,3.67,3.56,3.66,1879164.0,36262774.0,163647150.0,0.01148302307739548
2018-05-16,3.63,3.64,3.56,3.56,1203950.0,23260255.0,163647150.0,0.007356987274144401
2018-05-17,3.56,3.61,3.56,3.6,1002764.0,19261540.0,163647150.0,0.006127598311366864
2018-05-18,3.59,3.65,3.56,3.62,1237657.0,23952513.0,163647150.0,0.007562960919270516
2018-05-21,3.63,3.97,3.63,3.84,5617066.0,115214858.0,163647150.0,0.0343242519041731
2018-05-22,3.81,4.23,3.79,4.18,12975652.0,284619760.0,163647150.0,0.07929042455062615
2018-05-23,4.05,4.08,3.92,3.94,9111395.0,195456591.0,163647150.0,0.05567707717488511
2018-05-24,3.99,4.1,3.96,3.96,6127105.0,132010782.0,163647150.0,0.03744095146172726
2018-05-25,3.89,3.91,3.82,3.86,3591089.0,74452999.0,163647150.0,0.0219440974071348
2018-05-28,3.89,3.95,3.82,3.83,3266838.0,68165365.0,163647150.0,0.019962694125745545
2018-05-29,3.82,3.93,3.76,3.86,2746669.0,57046121.0,163647150.0,0.016784093092974732
2018-05-30,3.76,3.76,3.54,3.59,4161808.0,81934554.0,163647150.0,0.025431594745157493
2018-05-31,3.62,3.67,3.56,3.65,2175800.0,42250128.0,163647150.0,0.013295679148705003
2018-06-01,3.64,3.65,3.47,3.5,2456503.0,46667126.0,163647150.0,0.015010973304454125
2018-06-04,3.51,3.57,3.47,3.5,1215703.0,22960090.0,163647150.0,0.007428806428954002
2018-06-05,3.53,3.65,3.51,3.63,2645950.0,51049975.0,163647150.0,0.016168628662338452
2018-06-06,3.64,3.66,3.54,3.6,2431519.0,46880574.0,163647150.0,0.014858303367947441
2018-06-07,3.6,3.62,3.46,3.46,1897922.0,35887388.0,163647150.0,0.011597647743941767
2018-06-08,3.47,3.73,3.47,3.61,3598591.0,69667579.0,163647150.0,0.02198993994090334
2018-06-11,3.59,3.59,3.48,3.5,1899729.0,35767051.0,163647150.0,0.01160868979386442
2018-06-12,3.5,3.54,3.37,3.46,1892664.0,34969455.0,163647150.0,0.011565517639628922
2018-06-13,3.4,3.53,3.4,3.4,1483259.0,27444964.0,163647150.0,0.009063763102504382
2018-06-14,3.36,3.44,3.36,3.42,1101594.0,20106586.0,163647150.0,0.006731519613998777
2018-06-15,3.41,3.46,3.26,3.31,1531264.0,27477382.0,163647150.0,0.009357107655098179
2018-06-19,3.24,3.25,2.98,3.03,2518599.0,42130368.0,163647150.0,0.015390423847894692
2018-06-20,2.99,3.12,2.99,3.08,1261300.0,20783319.0,163647150.0,0.007707436395928679
2018-06-21,3.08,3.12,3.0,3.03,983200.0,16140931.0,163647150.0,0.006008048413919827
2018-06-22,3.03,3.15,3.01,3.14,1031678.0,17234560.0,163647150.0,0.006304283331545951
2018-06-25,3.18,3.22,3.12,3.12,906600.0,15321283.0,163647150.0,0.005539968157098978
2018-06-26,3.08,3.26,3.04,3.24,1465811.0,25134806.0,163647150.0,0.008957143463848898
2018-06-27,3.24,3.26,3.19,3.23,944400.0,16287662.0,163647150.0,0.005770952931352608
2018-06-28,3.26,3.29,3.21,3.21,916600.0,16005307.0,163647150.0,0.0056010752402348585
2018-06-29,3.21,3.32,3.2,3.3,1274950.0,22310203.0,163647150.0,0.0077908475644091575
2018-07-02,3.28,3.32,3.16,3.21,1344750.0,23478703.0,163647150.0,0.008217375004697608
2018-07-03,3.21,3.36,3.21,3.36,1845950.0,32687298.0,163647150.0,0.011280062011467966
2018-07-04,3.33,3.36,3.23,3.27,1563250.0,27660428.0,163647150.0,0.00955256477121661
2018-07-05,3.23,3.27,3.13,3.13,1283550.0,21990501.0,163647150.0,0.007843399655906014
2018-07-06,3.12,3.27,3.09,3.2,1407617.0,24158482.0,163647150.0,0.00860153690424795
2018-07-09,3.21,3.29,3.2,3.28,875070.0,15329276.0,163647150.0,0.005347297523971545
2018-07-10,3.29,3.33,3.26,3.3,1115070.0,19686365.0,163647150.0,0.00681386751923269
2018-07-18,3.63,3.63,3.41,3.42,5562667.0,105015220.0,163647150.0,0.03399183548262222
2018-07-19,3.38,3.4,3.26,3.28,3326988.0,59485421.0,163647150.0,0.02033025323080787
2018-07-20,3.23,3.37,3.22,3.33,2085250.0,36863368.0,163647150.0,0.0127423545109096
2018-07-23,3.3,3.45,3.3,3.37,2427688.0,43979875.0,163647150.0,0.014834893244398085
2018-07-24,3.34,3.4,3.32,3.38,1443431.0,26084034.0,163647150.0,0.008820385811790794
2018-07-25,3.38,3.4,3.31,3.32,1625166.0,29166644.0,163647150.0,0.009930915387160729
2018-07-26,3.32,3.33,3.26,3.26,1109238.0,19494456.0,163647150.0,0.006778229868347844
2018-07-27,3.27,3.28,3.2,3.2,901600.0,15580905.0,163647150.0,0.005509414615531037
2018-07-30,3.17,3.21,3.15,3.19,947300.0,16149245.0,163647150.0,0.0057886739854620135
2018-07-31,3.17,3.22,3.17,3.19,497296.0,8535249.0,163647150.0,0.0030388308015141113
2018-08-01,3.21,3.29,3.2,3.25,1270546.0,22158929.0,163647150.0,0.007763936004996115
2018-08-02,3.25,3.27,3.11,3.27,1375800.0,23645366.0,163647150.0,0.008407112497834518
2018-08-03,3.27,3.28,3.18,3.2,586350.0,10122191.0,163647150.0,0.0035830138196723867
2018-08-06,3.2,3.22,3.14,3.16,580785.0,9872395.0,163647150.0,0.0035490077279072686
2018-08-07,3.17,3.24,3.14,3.24,555410.0,9544758.0,163647150.0,0.0033939485044499704
2018-08-08,3.24,3.28,3.16,3.17,853144.0,14718596.0,163647150.0,0.005213314133487812
2018-08-09,3.17,3.39,3.13,3.34,2314896.0,41232554.0,163647150.0,0.014145654232291855
2018-08-10,3.32,3.4,3.3,3.35,1437650.0,25875481.0,163647150.0,0.008785059807029942
2018-08-13,3.32,3.49,3.28,3.41,1485439.0,27026582.0,163647150.0,0.009077084446628005
2018-08-14,3.37,3.4,3.35,3.36,834300.0,15067833.0,163647150.0,0.005098163946026558
2018-08-15,3.35,3.43,3.32,3.32,1427750.0,25796120.0,163647150.0,0.00872456379472542
2018-08-16,3.3,3.46,3.24,3.4,2483150.0,45099301.0,163647150.0,0.015173805348886307
2018-08-17,3.4,3.44,3.3,3.34,1640851.0,29835050.0,163647150.0,0.010026761847059359
2018-08-20,3.35,3.6,3.29,3.56,4030776.0,75157968.0,163647150.0,0.024630896413411416
2018-08-21,3.53,3.65,3.51,3.62,3943771.0,75487700.0,163647150.0,0.024099234236587684
2018-08-22,3.57,3.63,3.5,3.55,2542668.0,48483271.0,163647150.0,0.015537502486294446
2018-08-23,3.52,3.78,3.52,3.69,4046050.0,79286763.0,163647150.0,0.02472423137219316
2018-08-24,3.66,3.83,3.62,3.71,3271410.0,65284721.0,163647150.0,0.01999063228415527
2018-08-27,3.71,4.01,3.68,3.95,5305069.0,110781153.0,163647150.0,0.032417729242458546
2018-08-28,3.96,4.2,3.88,3.96,7025027.0,151821396.0,163647150.0,0.04292789089208092
2018-08-29,3.96,4.01,3.88,4.01,2646965.0,56029695.0,163647150.0,0.016174831031276742
2018-08-30,4.0,4.01,3.79,3.84,2968209.0,61703071.0,163647150.0,0.018137859412767042
2018-08-31,3.86,3.9,3.8,3.89,2412545.0,49852749.0,163647150.0,0.01474235878840542
2018-09-03,3.84,3.98,3.7,3.97,2694228.0,55012415.0,163647150.0,0.016463641438301858
2018-09-04,3.92,4.0,3.86,3.99,2532398.0,53451958.0,163647150.0,0.015474745511913895
2018-09-05,3.92,4.06,3.81,3.83,2714117.0,57533352.0,163647150.0,0.016585177315950814
2018-09-06,3.81,3.96,3.79,3.88,1916225.0,39977059.0,163647150.0,0.011709492038205371
2018-09-07,3.85,3.99,3.73,3.79,1845535.0,38203322.0,163647150.0,0.011277526067517828
2018-09-10,3.78,3.94,3.75,3.81,2294398.0,47325818.0,163647150.0,0.014020396933279927
2018-09-11,3.82,4.04,3.71,4.04,3792980.0,80293517.0,163647150.0,0.02317779441927342
2018-09-12,4.0,4.12,3.96,4.04,3011774.0,65344177.0,163647150.0,0.018404072420448506
2018-09-13,4.09,4.14,3.94,4.1,2994916.0,64984747.0,163647150.0,0.01830105809969804
2018-09-14,4.07,4.16,4.01,4.1,2645235.0,57923378.0,163647150.0,0.016164259505894236
2018-09-17,4.07,4.08,3.97,4.02,1643270.0,35531916.0,163647150.0,0.010041543650469928
2018-09-18,3.95,4.01,3.81,3.92,2879169.0,60247811.0,163647150.0,0.017593761944525155
2018-09-19,3.88,4.11,3.84,4.1,2802351.0,59962822.0,163647150.0,0.017124349553291944
2018-09-20,4.07,4.18,4.01,4.02,1975803.0,43335733.0,163647150.0,0.012073555818112322
2018-09-21,4.01,4.09,3.93,4.05,1599652.0,34313329.0,163647150.0,0.009775006775247843
2018-09-25,4.01,4.03,3.92,3.98,1540709.0,32770287.0,163647150.0,0.00941482329512002
2018-09-26,3.85,3.86,3.59,3.86,5601853.0,112331248.0,163647150.0,0.034231289698598476
2018-09-27,3.79,3.83,3.71,3.74,2053140.0,41587276.0,163647150.0,0.012546139666960287
2018-09-28,3.74,3.78,3.69,3.74,1427971.0,28633350.0,163647150.0,0.008725914261262723
2018-10-08,3.64,3.82,3.59,3.7,1367841.0,27437770.0,163647150.0,0.00835847737036667
2018-10-09,3.7,3.78,3.6,3.61,1294131.0,25481377.0,163647150.0,0.00790805706057209
2018-10-10,3.64,3.97,3.64,3.97,3439680.0,70429205.0,163647150.0,0.02101888117208274
2018-10-11,3.92,3.94,3.62,3.78,4169500.0,84727507.0,163647150.0,0.025478598313505612
2018-10-12,3.77,4.1,3.72,4.05,4557660.0,96278361.0,163647150.0,0.027850530852507972
2018-10-15,4.01,4.38,4.01,4.2,5128495.0,116246501.0,163647150.0,0.03133873703269504
2018-10-16,4.22,4.25,4.08,4.14,3292850.0,73223168.0,163647150.0,0.020121645870398597
2018-10-17,4.22,4.32,4.06,4.29,4359944.0,98465749.0,163647150.0,0.026642346047578588
2018-10-18,4.21,4.21,4.0,4.11,3107268.0,68589110.0,163647150.0,0.01898760840014629
2018-10-19,4.0,4.47,3.99,4.46,4727261.0,108221346.0,163647150.0,0.02888691309320083
2018-10-22,4.6,4.85,4.48,4.7,6953670.0,174518118.0,163647150.0,0.042491849078948214
2018-10-23,4.6,4.71,4.52,4.7,4764948.0,117565294.0,163647150.0,0.029117207357415024
2018-10-24,4.6,4.68,4.54,4.61,2963432.0,73343220.0,163647150.0,0.01810866855915303
2018-10-25,4.4,4.85,4.38,4.72,5006023.0,125039045.0,163647150.0,0.030590346364113275
2018-10-26,4.7,5.11,4.7,5.02,5735588.0,151262867.0,163647150.0,0.03504850527491618
2018-10-29,4.95,4.95,4.79,4.84,4036185.0,105165889.0,163647150.0,0.024663949234679614
2018-10-30,4.79,5.07,4.71,4.81,4652680.0,121232799.0,163647150.0,0.028431170356465113
2018-10-31,4.77,4.86,4.69,4.79,3172115.0,81391299.0,163647150.0,0.01938386950215754
2018-11-01,4.78,5.04,4.78,4.85,4544985.0,119863921.0,163647150.0,0.027773077624633245
2018-11-02,4.94,5.01,4.69,4.81,4558783.0,117505142.0,163647150.0,0.027857393177944133
2018-11-05,4.79,4.79,4.53,4.78,6620781.0,166340330.0,163647150.0,0.04045766149914618
2018-11-06,4.7,4.79,4.63,4.75,3571455.0,89903821.0,163647150.0,0.021824119760105815
2018-11-07,4.74,4.85,4.64,4.7,5103367.0,130369596.0,163647150.0,0.031185187154191198
2018-11-08,4.73,4.89,4.65,4.82,4747423.0,121642790.0,163647150.0,0.029010117194219393
2018-11-09,4.8,5.27,4.74,5.07,6860313.0,185537116.0,163647150.0,0.04192137168291657
2018-11-12,5.04,5.18,5.04,5.12,4690079.0,128314736.0,163647150.0,0.028659704736684995
2018-11-13,5.04,5.26,4.94,4.96,7570301.0,206855373.0,163647150.0,0.04625990125706436
2018-11-14,4.94,4.97,4.84,4.85,3683480.0,96641686.0,163647150.0,0.02250867185893552
2018-11-15,4.83,4.94,4.79,4.94,3856634.0,100759601.0,163647150.0,0.023566765446266555
2018-11-16,4.91,5.03,4.88,4.97,3808076.0,101232262.0,163647150.0,0.023270041671975345
2018-11-19,4.97,5.01,4.74,4.95,4349520.0,113785235.0,163647150.0,0.026578648024117742
2018-11-20,4.87,4.95,4.69,4.76,3266949.0,84567593.0,163647150.0,0.019963372414368352
2018-11-21,4.68,4.82,4.68,4.71,2281727.0,58069869.0,163647150.0,0.013942968148238451
2018-11-22,4.76,4.81,4.55,4.6,3023448.0,75684909.0,163647150.0,0.018475408829301335
2018-11-23,4.64,4.68,4.5,4.61,3210232.0,78868983.0,163647150.0,0.019616791370946577
2018-11-26,4.54,4.69,4.54,4.65,2838300.0,70306691.0,163647150.0,0.017344023406457125
2018-11-27,4.67,4.79,4.64,4.72,3202210.0,81113977.0,163647150.0,0.01956777126885497
2018-11-28,4.69,4.77,4.6,4.75,2422477.0,61104450.0,163647150.0,0.014803050343375977
2018-11-29,4.76,4.79,4.46,4.46,3080524.0,76125768.0,163647150.0,0.01882418361700769
2018-11-30,4.43,4.62,4.41,4.6,2215757.0,53468818.0,163647150.0,0.013539844720791044
2018-12-03,4.77,4.98,4.74,4.93,5526053.0,144413497.0,163647150.0,0.0337680980084285
2018-12-04,4.91,4.97,4.87,4.94,2982822.0,78774630.0,163647150.0,0.018227155193353505
2018-12-05,4.85,4.96,4.83,4.86,3231956.0,84629522.0,163647150.0,0.019749540398350963
2018-12-06,4.76,4.76,4.38,4.4,6111772.0,148265281.0,163647150.0,0.03734725597115501
2018-12-07,4.41,4.62,4.41,4.57,3951048.0,96368149.0,163647150.0,0.024143701860985665
2018-12-10,4.6,4.82,4.57,4.72,4127100.0,104094799.0,163647150.0,0.025219504281009476
2018-12-11,4.82,4.94,4.71,4.82,4399644.0,114162005.0,163647150.0,0.026884941167628035
2018-12-12,4.92,4.97,4.65,4.68,3499804.0,90032856.0,163647150.0,0.02138628139872891
2018-12-13,4.79,4.83,4.72,4.75,3789985.0,97128325.0,163647150.0,0.023159492847874222
2018-12-14,4.68,4.73,4.52,4.57,3663864.0,90327997.0,163647150.0,0.022388804204656176
2018-12-17,4.55,4.57,4.37,4.44,3193387.0,75713279.0,163647150.0,0.019513856489404183
2018-12-18,4.4,4.41,4.24,4.35,3782227.0,87720346.0,163647150.0,0.023112085972777405
2018-12-19,4.36,4.43,4.28,4.3,2579265.0,60134888.0,163647150.0,0.015761136078446827
2018-12-20,4.29,4.38,4.25,4.33,2561533.0,59227963.0,163647150.0,0.015652780998630284
2018-12-21,4.3,4.37,4.24,4.31,2594664.0,59884800.0,163647150.0,0.015855234875767774
2018-12-24,4.33,4.59,4.33,4.58,5175561.0,124624591.0,163647150.0,0.03162634363018238
2018-12-25,4.5,4.85,4.46,4.76,5726385.0,141652935.0,163647150.0,0.03499226842630623
2018-12-26,4.73,4.73,4.61,4.61,3473493.0,86668797.0,163647150.0,0.021225502552290096
2018-12-27,4.68,4.73,4.57,4.6,3463917.0,86381342.0,163647150.0,0.021166986409479175
2018-12-28,4.61,4.65,4.5,4.51,2664770.0,65461446.0,163647150.0,0.01628363219280018
2019-01-02,4.56,4.75,4.5,4.74,4160130.0,103460082.0,163647150.0,0.025421340976607292
2019-01-03,4.72,4.72,4.4,4.4,4888150.0,118606077.0,163647150.0,0.029870058843065705
2019-01-04,4.3,4.63,4.3,4.6,3575192.0,85950605.0,163647150.0,0.02184695547707369
2019-01-07,4.6,4.87,4.6,4.81,5138825.0,131498422.0,163647150.0,0.031401860649574405
2019-01-08,4.78,4.84,4.69,4.79,3439305.0,88095529.0,163647150.0,0.021016589656465145
2019-01-09,4.81,4.92,4.71,4.74,3883538.0,100604085.0,163647150.0,0.02373116794273533
2019-01-10,4.75,5.01,4.7,4.93,5692275.0,149498053.0,163647150.0,0.03478383216572974
2019-01-11,4.98,5.09,4.85,4.91,4889391.0,130374026.0,163647150.0,0.02987764223208287
2019-01-14,4.88,5.01,4.77,5.0,3627382.0,95407521.0,163647150.0,0.022165873343959856
2019-01-15,4.91,5.08,4.82,5.03,4568612.0,121359629.0,163647150.0,0.027917455329958388
2019-01-16,5.0,5.22,4.96,5.04,4225910.0,115690408.0,163647150.0,0.025823303369475116
2019-01-17,5.02,5.11,4.91,4.93,3026457.0,81160440.0,163647150.0,0.018493795950616922
2019-01-18,4.93,5.01,4.82,4.97,2656963.0,70053463.0,163647150.0,0.016235925892996
2019-01-21,4.94,5.12,4.92,5.07,2932533.0,79304676.0,163647150.0,0.017919853782971472
2019-01-22,5.04,5.07,4.92,4.94,2775014.0,73720232.0,163647150.0,0.016957301120123388
2019-01-23,4.93,4.98,4.84,4.89,2188290.0,57477916.0,163647150.0,0.013372001895541719
2019-01-24,4.87,5.07,4.85,4.95,2616032.0,69804420.0,163647150.0,0.015985808491012523
2019-01-25,4.95,5.07,4.91,4.98,2504533.0,66908802.0,163647150.0,0.015304470624755763
2019-01-28,4.98,5.01,4.87,4.91,1876978.0,49563623.0,163647150.0,0.011469665069021978
2019-01-29,4.89,4.89,4.65,4.72,2850551.0,72739781.0,163647150.0,0.017418885694006892
2019-01-30,4.68,4.98,4.68,4.81,3059500.0,79870268.0,163647150.0,0.018695712085422814
2019-01-31,4.89,5.06,4.78,4.92,2929443.0,77736861.0,163647150.0,0.017900971694282484
2019-02-01,4.92,5.18,4.9,5.17,3725009.0,101448963.0,163647150.0,0.022762443464490523
2019-02-11,5.22,5.62,5.18,5.58,5822957.0,169478738.0,163647150.0,0.03558239174956606
2019-02-12,5.59,5.62,5.5,5.53,3562184.0,105980627.0,163647150.0,0.021767467383330536
2019-02-13,5.51,5.82,5.51,5.6,6190080.0,187164926.0,163647150.0,0.03782577331777547
2019-02-14,5.58,5.6,5.49,5.55,2889815.0,85939719.0,163647150.0,0.017658816545231614
2019-02-15,5.58,5.71,5.49,5.52,3574044.0,107149948.0,163647150.0,0.021839940383929692
2019-02-18,5.65,5.72,5.52,5.68,4677707.0,141282141.0,163647150.0,0.028584103053429285
2019-02-19,5.71,6.0,5.71,5.91,6643234.0,209073036.0,163647150.0,0.04059486523291118
2019-02-20,5.78,5.82,5.57,5.73,5738760.0,174447387.0,163647150.0,0.03506788844168689
2019-02-21,5.69,6.08,5.62,5.79,5876356.0,184857547.0,163647150.0,0.035908697462803355
2019-02-22,5.78,6.21,5.75,6.19,5390893.0,172672876.0,163647150.0,0.03294217467276393
2019-02-25,6.34,6.65,6.14,6.52,6644170.0,227890428.0,163647150.0,0.04060058485589269
2019-02-26,6.36,6.62,6.22,6.23,5907101.0,201274420.0,163647150.0,0.03609657118990462
2019-02-27,6.16,6.32,6.01,6.05,3747237.0,123220739.0,163647150.0,0.02289827228888496
2019-02-28,6.06,6.24,6.04,6.19,2894693.0,95601316.0,163647150.0,0.0176886245803853
2019-03-01,6.2,6.3,6.07,6.29,2563993.0,85013284.0,163647150.0,0.01566781334108171
2019-03-04,6.33,6.45,6.19,6.3,3833454.0,130423194.0,163647150.0,0.023425119227557585
2019-03-05,6.25,6.41,6.13,6.39,3998458.0,134410425.0,163647150.0,0.024433410542132876
2019-03-06,6.4,6.44,6.24,6.36,3385200.0,114732798.0,163647150.0,0.02068596978315846
2019-03-07,6.28,6.36,6.04,6.11,4240621.0,139949944.0,163647150.0,0.025913197999476313
2019-03-08,6.03,6.56,5.98,6.14,5809056.0,196441519.0,163647150.0,0.03549744679329887
2019-03-11,6.2,6.38,6.12,6.28,5547683.0,185776645.0,163647150.0,0.03390027262925141
2019-03-12,6.27,6.32,6.17,6.25,4783716.0,160138528.0,163647150.0,0.029231893131044445
2019-03-13,6.23,6.24,5.9,5.97,3464118.0,113571940.0,163647150.0,0.021168214661850208
2019-03-14,5.9,6.07,5.79,5.9,2688595.0,85879269.0,163647150.0,0.016429219818371418
2019-03-15,5.95,6.04,5.68,5.81,4066427.0,127043786.0,163647150.0,0.024848749275499144
2019-03-18,5.8,6.12,5.79,6.12,3482363.0,111498849.0,163647150.0,0.02127970453503162
2019-03-19,6.16,6.19,5.97,6.0,2490082.0,80753671.0,163647150.0,0.0152161647789161
2019-03-20,6.1,6.14,5.9,6.01,2787367.0,90206301.0,163647150.0,0.017032786699921143
2019-03-21,6.03,6.1,5.97,5.99,2618753.0,84489622.0,163647150.0,0.016002435728333795
2019-03-22,6.02,6.18,5.86,6.16,3440207.0,111511266.0,163647150.0,0.021022101515364003
2019-03-25,6.07,6.28,6.01,6.15,3378412.0,111114502.0,163647150.0,0.020644490295125825
2019-03-26,6.13,6.18,5.57,5.69,3893128.0,122005365.0,163647150.0,0.02378976963546264
2019-03-27,5.73,5.81,5.65,5.76,1868330.0,57545992.0,163647150.0,0.011416819663526067
2019-03-28,5.77,6.03,5.71,5.73,2388089.0,75219982.0,163647150.0,0.01459291530588831
2019-03-29,5.71,5.99,5.61,5.95,3000469.0,94113211.0,163647150.0,0.018334990862963394
2019-04-01,6.04,6.29,5.97,6.22,3398736.0,112968932.0,163647150.0,0.02076868433089119
2019-04-02,6.34,6.34,6.11,6.14,2389745.0,79671776.0,163647150.0,0.014603034638855612
2019-04-03,6.1,6.23,6.04,6.14,1980400.0,64867611.0,163647150.0,0.012101646744229887
2019-04-04,6.14,6.21,5.88,5.99,3203412.0,102749171.0,163647150.0,0.019575116340247906
2019-04-08,5.97,6.05,5.76,5.9,3039072.0,95249125.0,163647150.0,0.018570882535992837
2019-04-09,5.78,6.04,5.73,5.9,4521622.0,142067728.0,163647150.0,0.027630313146302883
2019-04-10,5.86,6.03,5.78,5.91,3439460.0,108844761.0,163647150.0,0.021017536816253752
2019-04-11,5.91,6.03,5.73,5.76,2809786.0,88242551.0,163647150.0,0.01716978266960347
2019-04-12,5.65,5.8,5.63,5.68,1854864.0,56699236.0,163647150.0,0.01133453286537529
2019-04-15,5.78,6.04,5.78,5.86,4809287.0,152868556.0,163647150.0,0.029388150053331206
2019-04-16,5.88,6.45,5.84,6.45,7265983.0,243111524.0,163647150.0,0.04440030272448985
2019-04-17,6.58,6.84,6.45,6.64,9110192.0,324003371.0,163647150.0,0.055669725992783865
2019-04-18,6.6,6.79,6.47,6.72,6094564.0,216445389.0,163647150.0,0.037242102902494786
2019-04-19,6.66,6.68,6.25,6.47,6011309.0,207528308.0,163647150.0,0.03673335588184701
2019-04-22,6.43,6.64,6.31,6.31,4548191.0,157813688.0,163647150.0,0.027792668555486608
2019-04-23,6.38,6.43,6.14,6.17,3248690.0,108941667.0,163647150.0,0.019851796991270546
2019-04-24,6.23,6.26,6.06,6.22,3173816.0,105277017.0,163647150.0,0.019394263816998953
2019-04-25,6.14,6.22,5.81,5.84,4600120.0,147884750.0,163647150.0,0.028109991527502924
