date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-06-08,188.2,194.47,184.73,188.81,1532229.0,638040277.0,69062661.0,0.02218606954632113
2023-06-09,188.22,195.49,185.95,195.49,2188648.0,912793895.0,69062661.0,0.03169075689105
2023-06-12,191.86,195.49,187.95,190.49,1864783.0,784524634.0,69062661.0,0.027001319859366553
2023-06-13,192.08,194.93,188.26,193.92,1719379.0,722225337.0,69062661.0,0.024895927482435118
2023-06-14,192.94,203.9,191.85,198.72,1630515.0,716820333.0,69062661.0,0.02360921193001816
2023-06-15,200.04,203.45,189.13,190.95,1552511.0,663084691.0,69062661.0,0.022479744879798362
2023-06-16,190.83,197.31,190.08,194.58,1202306.0,513545105.0,69062661.0,0.01740891507206767
2023-06-19,195.04,197.46,187.58,190.38,1385119.0,580030881.0,69062661.0,0.020055974964532573
2023-06-20,190.39,191.85,186.93,187.4,1108749.0,460114703.0,69062661.0,0.016054246736887243
2023-06-21,187.77,188.31,179.97,183.39,1379263.0,554802208.0,69062661.0,0.01997118240202184
2023-06-26,181.76,190.04,178.67,185.82,1336833.0,541818224.0,69062661.0,0.019356812793529632
2023-06-27,183.48,190.94,180.47,183.1,862893.0,349606336.0,69062661.0,0.01249434915344487
2023-06-28,183.67,196.71,183.1,188.21,2062459.0,862527029.0,69062661.0,0.029863590109856904
2023-06-29,186.85,192.77,184.18,187.31,1054240.0,436185957.0,69062661.0,0.0152649779886124
2023-06-30,187.03,194.04,184.81,193.66,1326406.0,556968802.0,69648661.0,0.01904424264523908
2023-07-03,195.49,199.99,189.86,190.95,1216497.0,520338948.0,69648661.0,0.017466193642976136
2023-07-04,191.45,191.86,183.45,185.94,1503815.0,613906358.0,69648661.0,0.021591441650256563
2023-07-05,185.49,185.49,159.12,162.76,4868373.0,1798781394.0,69648661.0,0.06989901787200188
2023-07-06,160.03,161.29,155.73,159.67,2316538.0,810057211.0,69648661.0,0.03326033791231105
2023-07-07,157.88,161.35,155.26,157.74,1584705.0,552145242.0,69648661.0,0.022752842298001966
2023-07-10,159.65,163.55,156.94,157.99,1170763.0,411762508.0,69648661.0,0.016809555032220935
2023-07-11,158.52,159.44,155.55,155.89,1209571.0,417581447.0,69648661.0,0.017366751673804613
2023-07-12,155.89,156.0,141.85,150.07,3995078.0,1307599916.0,69648661.0,0.057360442291920014
2023-07-13,150.96,157.75,150.03,151.94,2036822.0,690107793.0,69648661.0,0.029244237732007513
2023-07-14,156.49,156.49,149.39,150.73,1065110.0,354034662.0,69648661.0,0.015292612732353893
2023-07-17,151.38,152.3,144.72,147.31,1763533.0,571957019.0,69648661.0,0.025320414989744022
2023-07-18,146.99,151.78,145.48,148.3,1358714.0,445103298.0,69648661.0,0.01950811373100195
2023-07-19,147.36,148.12,143.01,144.8,1558072.0,495242318.0,69648661.0,0.022370451601359573
2023-07-20,144.99,146.34,142.45,144.03,1069860.0,340313714.0,69648661.0,0.015360812176992176
2023-07-21,143.21,145.38,141.19,143.46,958928.0,301523627.0,69648661.0,0.013768075168020819
2023-07-24,144.69,144.69,140.18,141.87,1028165.0,319397907.0,69648661.0,0.014762164630846241
2023-07-25,143.78,144.19,138.58,142.65,1666988.0,516838594.0,69648661.0,0.02393424333024866
2023-07-26,142.17,152.42,141.44,146.55,2643708.0,864546489.0,69648661.0,0.037957772081217755
2023-07-27,145.56,148.95,144.19,146.42,1206445.0,390139846.0,69648661.0,0.017321869260343712
2023-07-28,146.16,150.83,143.78,144.69,1436762.0,462766947.0,69648661.0,0.020628709574186933
2023-07-31,141.57,151.75,141.51,150.19,1818481.0,595652767.0,69648661.0,0.026109346165319677
2023-08-01,150.56,152.41,146.4,151.9,1300915.0,428619150.0,69648661.0,0.01867824853086551
2023-08-02,150.56,160.75,150.19,158.73,1620681.0,560542454.0,69648661.0,0.023269377712803407
2023-08-03,158.33,159.32,153.38,155.39,1048755.0,359104134.0,69648661.0,0.015057791276130923
2023-08-04,155.73,156.07,150.73,155.48,887340.0,299669309.0,69648661.0,0.0127402305695439
2023-08-07,157.49,157.49,151.34,154.25,821338.0,277506042.0,69648661.0,0.011792588517961602
2023-08-08,154.48,156.95,152.0,153.02,719048.0,244380886.0,69648661.0,0.010323931424898463
2023-08-09,154.07,154.07,148.79,150.11,794833.0,261711079.0,69648661.0,0.011412035616879986
2023-08-10,150.61,156.06,150.11,154.53,1451961.0,491979145.0,69648661.0,0.020846933439251616
2023-08-11,154.75,156.07,151.0,154.29,1147552.0,388783118.0,69648661.0,0.01647629665127374
2023-08-14,151.88,151.98,147.42,149.65,910397.0,298620341.0,69648661.0,0.013071277852707033
2023-08-15,150.67,150.67,143.78,147.37,1125781.0,361810052.0,69648661.0,0.01616371347038531
2023-08-16,149.21,151.29,144.77,145.03,788439.0,256034236.0,69648661.0,0.011320231985507948
2023-08-17,143.94,149.24,142.59,147.87,735722.0,237746374.0,69648661.0,0.010563333012245562
2023-08-18,148.67,152.76,146.31,150.58,924817.0,306229115.0,69648661.0,0.01327831700885104
2023-08-21,149.24,149.24,143.06,143.73,1006555.0,321031855.0,69648661.0,0.014451893052186603
2023-08-22,144.69,147.88,140.43,146.89,1029501.0,325854135.0,69648661.0,0.014781346622011872
2023-08-23,145.61,148.1,142.42,143.06,787867.0,251063957.0,69648661.0,0.011312019336595718
2023-08-24,144.65,151.97,142.43,150.35,1091987.0,356315074.0,69648661.0,0.015678506726784024
2023-08-25,148.33,153.16,147.22,151.17,1049109.0,348342858.0,69648661.0,0.015062873929478702
2023-08-28,160.16,163.8,142.42,147.02,1924134.0,630803001.0,69648661.0,0.027626288465186718
2023-08-29,142.19,156.3,130.12,154.37,2225039.0,701400572.0,69648661.0,0.03194661559968827
2023-08-30,154.26,163.26,154.26,157.66,2346937.0,821979061.0,69648661.0,0.03369680000021824
2023-08-31,156.04,168.35,153.12,166.64,3022956.0,1088044751.0,69648661.0,0.04340293060336078
2023-09-01,171.99,182.0,167.47,168.36,2702513.0,1040332031.0,69648661.0,0.038802081205839695
2023-09-04,168.35,169.26,154.03,158.34,3117853.0,1086421348.0,69648661.0,0.04476544064501111
2023-09-05,157.43,164.03,157.28,161.07,2086030.0,739126644.0,69648661.0,0.02995075526290448
2023-09-06,163.34,168.1,158.57,167.5,2112360.0,764597571.0,69648661.0,0.030328795552867844
2023-09-07,165.26,166.08,157.42,160.16,2074812.0,729331196.0,69648661.0,0.029789689711335585
2023-09-08,157.73,161.53,154.75,161.07,2084616.0,727064615.0,69648661.0,0.029930453365069
2023-09-11,160.62,162.87,155.22,157.62,1851437.0,647692145.0,69648661.0,0.026582521091108986
2023-09-12,156.52,158.33,153.34,153.57,1017256.0,347530488.0,69648661.0,0.01460553563262329
2023-09-13,152.67,154.68,150.37,153.79,912100.0,305591988.0,69648661.0,0.013095729148332083
2023-09-14,153.14,154.5,148.29,149.13,979135.0,323407754.0,69648661.0,0.01405820278440098
2023-09-15,150.52,151.37,143.78,151.37,1459674.0,474281511.0,69648661.0,0.020957674979566368
2023-09-18,147.88,149.71,143.52,144.4,1232169.0,394685275.0,69648661.0,0.017691208736949012
2023-09-19,144.69,145.97,140.31,144.93,1255263.0,393865538.0,69648661.0,0.018022787257891432
2023-09-20,144.23,144.27,140.66,141.05,832709.0,260085468.0,69648661.0,0.01195585080953674
2023-09-21,140.36,142.58,139.01,141.6,843714.0,261750361.0,69648661.0,0.012113858154430278
2023-09-22,141.74,147.88,139.69,147.27,1287141.0,407768190.0,69648661.0,0.01848048449919231
2023-09-25,146.06,147.74,142.69,145.15,958478.0,305783239.0,69648661.0,0.013761614168002454
2023-09-26,144.69,148.12,143.56,145.74,569095.0,182690117.0,69648661.0,0.00817093956766807
2023-09-27,145.5,146.52,143.46,144.56,766605.0,244607441.0,69648661.0,0.011006744264616947
2023-09-28,144.56,160.41,142.78,160.41,2093672.0,478371133.0,103080018.0,0.020311133434221945
2023-10-09,158.4,160.39,155.65,159.29,1256487.0,295697906.0,103080018.0,0.012189433261449372
2023-10-10,160.83,167.68,160.27,160.74,1898414.0,460957145.0,103080018.0,0.018416896279548574
2023-10-11,160.29,165.31,158.35,162.96,1529890.0,370769138.0,103080018.0,0.014841770788204558
2023-10-12,164.31,178.45,164.31,174.52,2873154.0,730611191.0,103080018.0,0.02787304519096999
2023-10-13,174.3,177.03,170.83,171.68,2296224.0,591978713.0,103080018.0,0.022276131150850205
2023-10-16,171.23,172.89,163.5,168.08,2198719.0,545467027.0,103080018.0,0.021330215522469154
2023-10-17,168.6,174.89,165.81,173.07,1876825.0,478092974.0,103080018.0,0.01820745704565166
2023-10-18,175.22,178.07,168.76,171.96,1813458.0,466424607.0,103080018.0,0.017592721025718096
2023-10-19,170.37,174.92,169.27,171.64,1572158.0,402257579.0,103080018.0,0.015251821162856219
2023-10-20,170.67,173.61,165.36,166.57,1962765.0,492693022.0,103080018.0,0.01904117828151718
2023-10-23,167.0,167.68,160.72,162.97,1278532.0,309993623.0,103080018.0,0.012403296243118622
2023-10-24,164.95,173.06,162.23,170.37,2223585.0,558520951.0,103080018.0,0.021571445592879115
2023-10-25,171.75,172.27,163.62,164.13,1838512.0,452644180.0,103080018.0,0.01783577492196402
2023-10-26,163.57,168.07,162.06,165.66,1670278.0,410705163.0,103080018.0,0.016203703030009172
2023-10-27,166.99,170.05,163.34,166.0,1646554.0,407461322.0,103080018.0,0.015973551731432566
2023-10-30,169.69,172.85,163.64,168.21,2637282.0,660046449.0,103080018.0,0.025584803448520935
2023-10-31,175.09,178.31,164.99,169.75,2011388.0,507290951.0,103080018.0,0.019512879790145165
2023-11-01,167.6,171.36,165.67,167.32,1416928.0,352629233.0,103080018.0,0.013745903692023026
2023-11-02,167.01,168.26,157.07,157.2,2220324.0,528482544.0,103080018.0,0.02153980997558615
2023-11-03,158.59,162.07,157.11,160.14,1599624.0,379773295.0,103080018.0,0.015518274356529508
2023-11-06,161.14,162.26,154.39,157.57,2430854.0,570233282.0,103080018.0,0.023582203875827806
2023-11-07,157.57,158.6,153.73,156.57,2004926.0,464990650.0,103080018.0,0.019450190627634544
2023-11-08,156.23,170.82,154.89,169.33,3599897.0,884619004.0,103080018.0,0.03492332529472395
2023-11-09,169.36,169.62,164.78,165.74,2021689.0,501447246.0,103080018.0,0.01961281186427422
2023-11-10,168.25,172.21,164.39,168.6,2627380.0,659209265.0,103080018.0,0.02548874215369268
2023-11-13,171.76,171.96,165.66,167.09,1746785.0,434910190.0,103080018.0,0.016945912834435087
2023-11-14,165.59,172.63,163.81,172.27,2105850.0,531658884.0,103080018.0,0.02042927466310687
2023-11-15,172.27,173.74,167.07,167.51,1654448.0,416621722.0,103080018.0,0.01605013301414053
2023-11-16,166.27,167.34,161.69,164.08,1348316.0,327783762.0,103080018.0,0.013080284871506328
2023-11-17,164.33,168.49,163.59,167.26,1205737.0,297635226.0,103080018.0,0.011697097297751733
2023-11-20,168.35,168.68,163.41,163.43,1454225.0,356944813.0,103080018.0,0.014107729395235457
2023-11-21,163.31,165.32,159.77,159.77,978461.0,235119197.0,103080018.0,0.00949224708129174
2023-11-22,159.6,162.7,158.93,158.99,1077425.0,257046812.0,103080018.0,0.010452316762304018
2023-11-23,158.99,164.88,158.99,162.12,1386746.0,334398782.0,103080018.0,0.013453102035740816
2023-11-24,161.63,164.57,157.48,157.9,1271446.0,302851508.0,103080018.0,0.0123345535310248
2023-11-27,158.23,168.35,157.48,167.69,2352135.0,577387072.0,103080018.0,0.022818535014225552
2023-11-28,167.69,171.72,166.6,170.98,1959493.0,495057032.0,103080018.0,0.019009435951010407
2023-11-29,171.07,177.7,169.69,173.53,1984373.0,513939906.0,103080018.0,0.019250801838237942
2023-11-30,172.53,180.13,171.64,180.13,1427708.0,370920376.0,103080018.0,0.013850482641553283
2023-12-01,177.1,177.1,169.71,173.65,1768003.0,454258101.0,103080018.0,0.01715175292266635
2023-12-04,172.8,175.89,170.87,174.41,1305320.0,338077821.0,103080018.0,0.012663172022340935
2023-12-05,174.41,175.11,170.86,173.94,1334280.0,343068589.0,103080018.0,0.012944118810689381
2023-12-06,173.33,179.78,173.07,177.71,1553970.0,408703208.0,103080018.0,0.01507537571442799
2023-12-07,177.65,179.46,165.07,169.55,2851404.0,722538260.0,103080018.0,0.027662044063671003
2023-12-08,169.7,180.93,169.54,175.75,3955525.0,1030394812.0,103080018.0,0.03837334409468186
2023-12-11,176.02,181.66,175.13,179.13,1575180.0,416897205.0,103080018.0,0.01528113819304921
2023-12-12,177.78,179.46,172.8,173.58,1271377.0,330114392.0,103080018.0,0.012333884148138198
2023-12-13,173.0,174.92,170.68,170.68,1022488.0,262700410.0,103080018.0,0.009919361868951168
2023-12-14,171.71,172.73,163.04,167.13,1441078.0,355986620.0,103080018.0,0.013980187702334317
2023-12-15,166.91,168.1,162.97,163.77,1431753.0,350387514.0,103080018.0,0.013889724000630268
2023-12-18,165.32,165.39,161.92,162.33,1094208.0,265552291.0,103080018.0,0.010615132022968796
2023-12-19,162.33,164.99,160.56,164.58,1174240.0,284025780.0,103080018.0,0.011391538561819032
2023-12-20,164.87,164.87,160.95,162.22,1139495.0,274822591.0,103080018.0,0.011054470324209684
2023-12-21,163.98,164.14,161.08,162.9,1048895.0,253138307.0,103080018.0,0.010175541490495278
2023-12-22,162.76,162.97,158.93,160.47,1219254.0,290661817.0,103080018.0,0.01182822843511727
2023-12-25,160.27,161.58,153.88,156.35,1263028.0,293777795.0,103080018.0,0.01225288881885915
2023-12-26,155.81,157.17,152.53,152.97,887438.0,203144140.0,103080018.0,0.008609214639446415
2023-12-27,153.22,162.31,151.52,161.4,1635296.0,387303257.0,103080018.0,0.015864335607702357
2023-12-28,161.62,161.62,158.25,159.39,1598672.0,379687850.0,103080018.0,0.015509038812934627
2023-12-29,159.39,160.84,152.75,155.76,2234955.0,514096420.0,103080018.0,0.021681748251149897
2024-01-02,153.54,153.54,143.83,149.44,2270305.0,500073034.0,103080018.0,0.022024685715518598
2024-01-03,148.15,150.76,144.11,148.29,1459259.0,319243519.0,103080018.0,0.01415656524235376
2024-01-04,147.34,150.55,146.47,147.81,1284396.0,283981480.0,104079653.0,0.012340510013037802
2024-01-05,147.49,149.48,145.01,145.79,1029584.0,224821701.0,104079653.0,0.009892269721537216
2024-01-08,144.32,144.78,136.06,139.13,2108157.0,435564646.0,104079653.0,0.020255227023095474
2024-01-09,140.0,142.02,134.14,135.09,1649524.0,335027026.0,104079653.0,0.015848669287934693
2024-01-10,134.62,136.03,131.44,133.15,1082257.0,215369633.0,104079653.0,0.010398353268914145
2024-01-11,133.13,136.03,132.63,134.74,1157926.0,230999913.0,104079653.0,0.011125382979514738
2024-01-12,135.13,139.06,133.4,133.4,1314065.0,265728778.0,104079653.0,0.012625570532984002
2024-01-15,134.35,135.35,129.16,129.89,2005756.0,391157250.0,104079653.0,0.019271355564569378
2024-01-16,129.97,134.27,128.63,131.32,1639437.0,319445935.0,104079653.0,0.01575175313084489
2024-01-17,131.45,131.71,125.27,125.39,1635444.0,310160024.0,104079653.0,0.015713388283490913
2024-01-18,124.61,125.93,119.8,123.71,2515207.0,455984584.0,104079653.0,0.02416617395909266
2024-01-19,125.17,127.61,122.56,125.03,2214231.0,412976776.0,104079653.0,0.021274388760692736
2024-01-22,124.47,125.79,115.4,116.53,2227078.0,396809010.0,104079653.0,0.021397823069221802
2024-01-23,119.87,120.52,111.42,115.69,4076568.0,694032707.0,104079653.0,0.03916777086103467
2024-01-24,117.83,118.94,113.4,116.22,2664186.0,457751321.0,104079653.0,0.025597568047233978
2024-01-25,116.22,123.77,116.22,122.56,3414603.0,610402937.0,104079653.0,0.032807594006870874
2024-01-26,121.96,121.96,116.54,116.71,2191939.0,386367405.0,104079653.0,0.021060206647691263
2024-01-29,117.85,121.01,113.81,114.19,1824798.0,315161071.0,104079653.0,0.017532706416690302
2024-01-30,114.11,116.7,110.1,110.86,1838894.0,308818448.0,104079653.0,0.017668141149548223
2024-01-31,111.72,114.25,108.08,109.77,2140936.0,354971545.0,104079653.0,0.020570168503540265
2024-02-01,109.9,115.81,108.39,112.39,2882199.0,481212914.0,104079653.0,0.027692242594236936
2024-02-02,113.11,113.59,104.39,107.52,2553817.0,414477513.0,104079653.0,0.024537139838465834
2024-02-05,107.42,109.57,98.66,105.05,2916204.0,450382258.0,104079653.0,0.028018963514415254
2024-02-06,105.73,119.06,103.7,118.71,3332857.0,556032170.0,104079653.0,0.03202217632297448
2024-02-07,119.3,125.7,117.06,122.89,3928124.0,709992058.0,104079653.0,0.037741517066741184
2024-02-08,125.26,134.1,122.56,128.11,2913362.0,561572828.0,104079653.0,0.02799165750485352
2024-02-19,128.62,128.62,123.04,126.46,2737780.0,512505906.0,104079653.0,0.0263046611041257
2024-02-20,125.26,127.26,122.57,124.6,1656600.0,305391068.0,102952673.0,0.016090888674643738
2024-02-21,123.23,130.09,121.52,125.93,1961881.0,368733334.0,102952673.0,0.019056144370336068
2024-02-22,126.15,128.39,124.77,127.61,1771275.0,333527896.0,102952673.0,0.017204749992261008
2024-02-23,127.68,129.08,123.3,125.38,2196197.0,407933134.0,102952673.0,0.021332102761430972
2024-02-26,124.87,129.89,124.12,127.28,2088807.0,394595303.0,102952673.0,0.020289002112650344
2024-02-27,127.69,133.67,126.6,133.6,2365348.0,460580744.0,102952673.0,0.02297510041337149
2024-02-28,134.68,137.09,128.08,128.2,2444259.0,481250011.0,102952673.0,0.023741578812625876
2024-02-29,130.64,144.77,130.07,143.77,4217153.0,871833527.0,102952673.0,0.04096205447720624
2024-03-01,146.13,146.47,138.28,141.28,2980352.0,622801744.0,102952673.0,0.028948757843324766
2024-03-04,142.09,142.76,138.39,140.82,2412431.0,503246655.0,102952673.0,0.023432427053156745
2024-03-05,140.41,142.74,137.79,139.4,2333064.0,485384769.0,102952673.0,0.022661519434274427
2024-03-06,139.26,139.27,134.41,137.67,2318166.0,470645693.0,102952673.0,0.02251681216669333
2024-03-07,138.72,142.43,136.71,136.71,2019970.0,417695445.0,102952673.0,0.01962037449964995
2024-03-08,136.71,140.13,135.19,137.3,2527183.0,519420801.0,102952673.0,0.024547036287246277
2024-03-11,135.36,139.35,134.01,138.8,1613637.0,329695547.0,102952673.0,0.015673580422724917
2024-03-12,138.79,143.48,137.71,140.39,2138162.0,446613777.0,102952673.0,0.020768397144967764
2024-03-13,141.4,143.44,138.43,138.43,1806569.0,378669873.0,102952673.0,0.01754756770618282
2024-03-14,136.79,139.26,134.68,135.46,1569892.0,318854536.0,102952673.0,0.015248676447672223
2024-03-15,136.03,138.04,134.49,137.57,1496765.0,303360766.0,102952673.0,0.01453837920264586
2024-03-18,137.71,141.28,135.69,140.04,2012560.0,412535246.0,102952673.0,0.019548399680696004
2024-03-19,140.0,141.81,138.43,138.83,1597291.0,332305909.0,102952673.0,0.015514808440184939
2024-03-20,137.39,139.73,137.11,138.63,1139510.0,234248329.0,102952673.0,0.011068289601378295
2024-03-21,142.63,145.87,140.96,141.42,2087879.0,442682750.0,102952673.0,0.020279988262179457
2024-03-22,142.76,149.65,141.42,145.79,2661026.0,577412565.0,102952673.0,0.025847080240451844
2024-03-25,146.72,148.15,140.12,141.44,2479279.0,529370956.0,102952673.0,0.024081735109490552
2024-03-26,140.13,143.61,135.41,135.59,1876747.0,384907964.0,102952673.0,0.01822922072164168
2024-03-27,135.36,136.7,129.3,129.3,1502697.0,294925892.0,102952673.0,0.014595997910612772
2024-03-28,128.62,130.4,124.93,126.02,2784659.0,526253659.0,102952673.0,0.02704795241207579
2024-03-29,126.06,128.02,122.67,126.95,2155977.0,402014212.0,102952673.0,0.020941437819686333
2024-04-01,127.62,129.07,124.31,125.19,1906429.0,356266084.0,102952673.0,0.018517527951896887
2024-04-02,125.19,125.19,120.27,121.11,2234284.0,404268851.0,102952673.0,0.02170204944557389
2024-04-03,120.61,124.45,119.62,121.79,1987900.0,360996916.0,102952673.0,0.019308872145553716
2024-04-08,124.58,127.28,120.74,120.75,1818379.0,335402348.0,102952673.0,0.01766228060926597
2024-04-09,119.87,122.29,119.19,121.89,1137807.0,204237389.0,102952673.0,0.011051748020180108
2024-04-10,120.54,121.91,117.55,117.65,1225692.0,216291486.0,102952673.0,0.011905392684656181
2024-04-11,117.11,119.53,115.24,115.56,1554773.0,270516061.0,102952673.0,0.015101822562683729
2024-04-12,115.15,117.11,113.81,115.15,1285096.0,220661954.0,102952673.0,0.012482395673204133
2024-04-15,116.49,125.73,116.48,124.56,2924996.0,531050938.0,102952673.0,0.02841107389217568
2024-04-16,122.56,125.66,119.2,119.81,1879908.0,340527511.0,102952673.0,0.018259924149808135
2024-04-17,121.21,125.59,118.51,125.44,2343022.0,426463918.0,102952673.0,0.022758243489219555
2024-04-18,123.94,125.22,121.96,122.16,1658183.0,304098957.0,102952673.0,0.01610626467172931
2024-04-19,119.87,122.09,114.0,114.92,2062396.0,356450992.0,102952673.0,0.020032466762664822
2024-04-22,112.33,119.58,110.3,117.44,1746149.0,301304819.0,104079792.0,0.016777022382980934
2024-04-23,118.08,121.21,115.97,120.27,1521410.0,268069362.0,104079792.0,0.014617727137656078
2024-04-24,120.66,125.67,119.99,123.44,1603782.0,294612187.0,104079792.0,0.015409158388786941
2024-04-25,122.22,124.43,121.73,122.88,1101586.0,201925087.0,104079792.0,0.01058405266605452
2024-04-26,123.93,124.57,121.27,123.81,2068669.0,378076155.0,104079792.0,0.019875798752557076
2024-04-29,122.56,131.27,121.89,129.89,2468559.0,469335256.0,104079792.0,0.02371794709197728
2024-04-30,127.15,127.95,120.07,122.34,5119568.0,942670131.0,104079792.0,0.049188876165317474
2024-05-06,125.26,125.83,122.31,123.12,2103621.0,386138857.0,104079792.0,0.02021161802475547
2024-05-07,122.09,125.23,121.92,122.47,1387124.0,253235879.0,104079792.0,0.013327505496936428
2024-05-08,123.17,123.42,114.16,115.85,2486550.0,432903436.0,104079792.0,0.023890804854798327
2024-05-09,115.83,123.56,115.81,121.26,3131257.0,558455344.0,104079792.0,0.030085158125604246
2024-05-10,122.22,122.92,116.08,118.11,2693971.0,471355156.0,104079792.0,0.025883708530086223
2024-05-13,116.16,117.83,112.6,113.32,2335251.0,399169949.0,104079792.0,0.02243712208802262
2024-05-14,114.14,115.83,111.86,113.54,1279392.0,215680777.0,104079792.0,0.012292415034803298
2024-05-15,112.59,119.87,111.4,118.18,2375828.0,413680783.0,104079792.0,0.0228269864336393
2024-05-16,118.06,120.46,117.18,118.1,1421746.0,250563623.0,104079792.0,0.013660154124827613
2024-05-17,117.17,122.29,116.87,122.18,1618875.0,288294268.0,104079792.0,0.015554172129782887
2024-05-20,121.59,123.75,119.43,120.9,1215686.0,218750935.0,104079792.0,0.011680326955303678
2024-05-21,120.53,125.59,120.06,124.93,2071701.0,381006672.0,104079792.0,0.019904930248131166
2024-05-22,125.24,125.58,122.13,124.0,1314337.0,240668143.0,104079792.0,0.012628167050910325
2024-05-23,124.59,127.19,123.31,126.33,2169327.0,405987410.0,104079792.0,0.02084292213035937
2024-05-24,125.85,126.34,122.22,122.85,1237500.0,228534246.0,104079792.0,0.011889916152023056
2024-05-27,122.49,131.25,118.55,128.96,2735170.0,508812477.0,104079792.0,0.026279549059821335
2024-05-28,128.89,130.97,126.27,126.33,1916716.0,365505344.0,104079792.0,0.01841583234524527
2024-05-29,126.53,126.98,123.24,123.75,1210701.0,224169351.0,104079792.0,0.01163243101023876
2024-05-30,123.15,128.51,122.57,126.43,1810543.0,340319415.0,104079792.0,0.01739572077546043
2024-05-31,127.21,129.07,124.02,124.76,1504399.0,281717829.0,104079792.0,0.014454285227626127
2024-06-03,123.77,129.97,123.77,129.77,2200538.0,419425352.0,104079792.0,0.021142797825729705
2024-06-04,129.3,131.79,127.98,130.18,1546079.0,298228601.0,104079792.0,0.014854747211639317
2024-06-05,129.97,133.77,129.71,132.06,2011040.0,396113856.0,104079792.0,0.019322098568375308
2024-06-06,132.18,137.96,132.18,134.84,2157148.0,435409922.0,104079792.0,0.020725906139397357
2024-06-07,134.66,140.0,133.69,137.44,1575571.0,320924297.0,104079792.0,0.015138106732573025
2024-06-11,136.83,145.65,136.83,144.26,3732744.0,532413408.0,153840317.0,0.02426375655479181
2024-06-12,143.38,145.64,139.87,141.55,3542141.0,505603557.0,153840317.0,0.023024790049022064
2024-06-13,142.65,145.53,141.76,144.43,3107355.0,448093810.0,153840317.0,0.020198573823791588
2024-06-14,143.16,143.16,137.95,138.59,4754172.0,665654936.0,153840317.0,0.03090329045538823
2024-06-17,137.67,141.25,135.69,139.71,2536622.0,353861663.0,153840317.0,0.01648866857184128
2024-06-18,140.39,140.65,135.38,136.01,2523386.0,348226467.0,153840317.0,0.016402631307630495
2024-06-19,136.17,139.17,133.76,138.05,2238380.0,306756263.0,153840317.0,0.014550022020560448
2024-06-20,136.67,144.1,136.67,139.92,2798165.0,395767077.0,153840317.0,0.01818876257255762
2024-06-21,137.47,140.17,134.97,139.07,1686823.0,233532533.0,153840317.0,0.0109647654977206
2024-06-24,137.67,138.55,130.69,131.29,3290438.0,442959673.0,153840317.0,0.02138865847500821
2024-06-25,132.37,132.37,125.54,126.99,2891222.0,370538612.0,153840317.0,0.018793656021912644
2024-06-26,128.08,129.69,125.65,128.69,1885703.0,240977755.0,153840317.0,0.012257534544731859
2024-06-27,128.26,129.15,125.1,125.68,1356397.0,172487598.0,153840317.0,0.008816915009346997
2024-06-28,125.68,126.5,117.9,119.82,5068192.0,614696291.0,153840317.0,0.032944497897777994
2024-07-01,119.71,120.42,116.4,118.52,2187509.0,259503227.0,153840317.0,0.014219347974952496
2024-07-02,118.72,119.9,116.2,116.31,2023834.0,238949994.0,153840317.0,0.013155420110061265
2024-07-03,115.72,122.21,115.16,121.71,3034543.0,364487674.0,153840317.0,0.019725277867179643
2024-07-04,122.21,123.01,117.51,117.99,1711918.0,205086059.0,153840317.0,0.011127889186551793
2024-07-05,116.72,117.72,114.33,117.21,1873905.0,218171533.0,153840317.0,0.012180844635155036
2024-07-08,117.76,118.9,110.74,111.65,3343389.0,381510829.0,153840317.0,0.02173285303357767
2024-07-09,111.38,115.51,109.98,114.55,2846247.0,323438971.0,153840317.0,0.018501307430353255
2024-07-10,113.53,118.59,113.0,114.41,2768868.0,321245876.0,153840317.0,0.01799832484744555
2024-07-11,117.05,117.32,111.13,114.75,3159749.0,362710429.0,153840317.0,0.02053914774499587
2024-07-12,113.73,117.66,112.74,116.87,2660693.0,307419128.0,153840317.0,0.01729516066974823
2024-07-15,117.72,124.7,117.72,123.7,4059952.0,496890564.0,153840317.0,0.026390689249554785
2024-07-16,122.56,125.69,121.68,124.8,2786009.0,345598366.0,153840317.0,0.01810974557469223
2024-07-17,124.8,129.69,122.83,127.35,3510306.0,447748027.0,153840317.0,0.022817854697998314
2024-07-18,127.83,133.26,125.21,131.24,4164465.0,539551260.0,153840317.0,0.02707004952414392
2024-07-19,131.19,135.56,129.39,132.94,4214509.0,562698354.0,153840317.0,0.027395347865800355
2024-07-22,132.95,138.06,130.69,132.66,3747467.0,501191020.0,153840317.0,0.024359459685720748
2024-07-23,131.96,132.23,123.59,123.7,3411652.0,434707887.0,153840317.0,0.022176579368332946
2024-07-24,123.21,124.5,120.21,121.01,1943207.0,237178303.0,153840317.0,0.012631324726144448
2024-07-25,118.96,122.31,118.96,121.07,1689061.0,204353960.0,153840317.0,0.010979313049647447
2024-07-26,120.63,127.6,119.91,125.7,2291999.0,285435162.0,153840317.0,0.014898558743869464
2024-07-29,125.6,127.46,121.83,122.11,1664159.0,207102601.0,153840317.0,0.010817443908413164
2024-07-30,122.11,125.57,120.25,122.89,1858117.0,229098027.0,153840317.0,0.012078218741579947
2024-07-31,122.71,127.98,120.73,127.7,2847977.0,356393424.0,153840317.0,0.01851255285699912
