date,open,high,low,close,volume,amount,outstanding_share,turnover
2019-11-12,82.4,83.63,77.68,81.69,7344114.0,1187901226.0,283066188.0,0.025944864880859595
2019-11-13,81.88,88.38,80.39,87.75,9744038.0,1666225818.0,283066188.0,0.03442317879378797
2019-11-14,86.86,90.32,85.75,90.32,9007469.0,1583479330.0,283066188.0,0.031821070060123184
2019-11-15,90.04,92.11,85.63,85.83,8515163.0,1526372735.0,283066188.0,0.030081879648585934
2019-11-18,85.94,87.33,83.63,86.18,6670312.0,1143537590.0,283066188.0,0.02356449580618933
2019-11-19,84.93,90.01,84.57,89.33,5997244.0,1051062157.0,283066188.0,0.021186719764636812
2019-11-20,88.4,89.98,84.49,85.07,6596106.0,1144327633.0,283066188.0,0.023302345103824267
2019-11-21,83.83,86.33,83.39,84.53,4786113.0,812983172.0,283066188.0,0.016908105605322243
2019-11-22,85.13,88.87,79.64,80.84,12475915.0,2074290232.0,283066188.0,0.044074197233333993
2019-11-25,80.39,81.43,78.33,78.65,7633917.0,1217597463.0,283066188.0,0.026968664304053157
2019-11-26,79.35,81.49,79.35,81.32,7299967.0,1178198512.0,283066188.0,0.02578890489032904
2019-11-27,80.64,85.38,79.14,83.01,9192150.0,1519670376.0,283066188.0,0.03247350050865135
2019-11-28,82.86,85.33,81.84,83.28,5351211.0,898467966.0,283066188.0,0.018904451421093076
2019-11-29,82.87,84.22,79.66,82.59,6955009.0,1139955548.0,283066188.0,0.024570257045323972
2019-12-02,82.14,85.83,81.82,85.68,6790734.0,1149981711.0,283066188.0,0.023989915743663458
2019-12-03,84.39,90.28,83.95,89.65,9338895.0,1637173106.0,283066188.0,0.03299191283135519
2019-12-04,88.53,92.21,87.51,90.72,8100188.0,1462520343.0,283066188.0,0.028615879760248864
2019-12-05,90.01,98.14,89.56,94.12,9708200.0,1831253607.0,283066188.0,0.0342965723620795
2019-12-06,93.87,97.86,92.87,96.89,7031312.0,1343305889.0,283066188.0,0.02483981590906223
2019-12-09,97.34,99.85,95.3,98.29,8040187.0,1575531649.0,283066188.0,0.02840391166747192
2019-12-10,97.29,101.21,95.37,99.42,7073751.0,1395199202.0,283066188.0,0.024989741975117143
2019-12-11,98.36,101.16,96.6,99.86,6082419.0,1208355889.0,283066188.0,0.021487621121318808
2019-12-12,100.58,106.35,99.66,104.86,7576031.0,1568265566.0,283066188.0,0.02676416796201742
2019-12-13,104.86,104.86,99.11,101.52,8637009.0,1753827224.0,283066188.0,0.03051233021161821
2019-12-16,100.86,104.06,98.25,102.35,8274246.0,1673577565.0,283066188.0,0.029230781883422968
2019-12-17,101.95,103.07,100.36,101.63,5214660.0,1061504291.0,283066188.0,0.018422051877139068
2019-12-18,101.12,105.14,100.86,102.84,6167988.0,1272339176.0,283066188.0,0.02178991437861169
2019-12-19,100.82,100.86,95.98,97.85,8604383.0,1692778896.0,283066188.0,0.030397070949356904
2019-12-20,98.81,99.8,96.87,97.52,4844681.0,954184007.0,283066188.0,0.017115011277857035
2019-12-23,91.87,93.45,89.38,91.02,11348293.0,2079560121.0,283066188.0,0.0400905988814178
2019-12-24,92.99,99.76,91.28,97.56,8586321.0,1638218932.0,283066188.0,0.03033326255130125
2019-12-25,99.36,107.31,98.82,107.31,8294568.0,1747207447.0,283066188.0,0.02930257427990658
2019-12-26,107.9,109.17,102.45,105.02,7377537.0,1555413723.0,283066188.0,0.02606293973902669
2019-12-27,104.86,105.85,99.56,99.86,7389079.0,1514537808.0,283066188.0,0.02610371465489195
2019-12-30,99.86,104.41,96.87,103.55,6493710.0,1324806865.0,283066188.0,0.022940606385669773
2019-12-31,103.68,104.93,100.39,102.3,5247846.0,1082163007.0,283066188.0,0.018539289475294027
2020-01-02,103.36,112.28,102.91,109.61,9954653.0,2167567315.0,283066188.0,0.035167227390648294
2020-01-03,111.85,112.05,107.18,110.05,7056444.0,1545268901.0,283066188.0,0.024928600797775254
2020-01-06,107.6,114.74,107.6,112.84,6469672.0,1450349029.0,283066188.0,0.022855686317434707
2020-01-07,111.35,113.28,104.36,106.24,9243858.0,1987585677.0,283066188.0,0.032656171566488895
2020-01-08,106.07,108.35,105.05,106.6,5061014.0,1080656125.0,283066188.0,0.017879260097288623
2020-01-09,107.55,113.79,105.69,112.74,8010653.0,1769473261.0,283066188.0,0.028299575645537714
2020-01-10,111.35,124.02,111.35,122.33,8648507.0,2058410995.0,283066188.0,0.03055294968680611
2020-01-13,122.35,132.26,119.44,130.72,9199618.0,2293768547.0,283066188.0,0.03249988303089029
2020-01-14,127.92,130.38,124.62,126.82,7057614.0,1794191623.0,283066188.0,0.02493273410669592
2020-01-15,124.88,130.21,123.97,127.91,5891978.0,1497958161.0,283066188.0,0.020814842075027342
2020-01-16,127.58,130.93,124.83,125.93,4624879.0,1173776917.0,283066188.0,0.0163385073741128
2020-01-17,127.15,128.15,124.35,126.33,4468618.0,1129924369.0,283066188.0,0.01578647747218753
2020-01-20,127.01,137.9,127.01,137.81,7061385.0,1881473864.0,283066188.0,0.024946056079294076
2020-01-21,130.57,138.69,129.32,135.52,9511933.0,2546471682.0,283066188.0,0.03360321155700871
2020-01-22,133.98,145.82,131.32,144.6,6981759.0,1953000376.0,283066188.0,0.024664757911672587
2020-01-23,139.81,152.29,131.09,141.3,10307637.0,2924347797.0,283066188.0,0.03641422902830062
2020-02-03,127.17,128.82,127.17,127.17,4633941.0,1180697359.0,283066188.0,0.01637052108816331
2020-02-04,127.22,139.39,127.17,139.26,8921930.0,2413598692.0,283066188.0,0.031518882785110315
2020-02-05,139.89,146.55,137.72,140.55,9043975.0,2555335904.0,283066188.0,0.03195003636393337
2020-02-06,135.94,141.84,135.81,141.36,7207122.0,2010430608.0,283066188.0,0.025460907397389335
2020-02-07,140.22,149.17,138.46,147.04,7717794.0,2234333779.0,283066188.0,0.027264980160753075
2020-02-10,147.7,147.75,137.31,140.61,8042376.0,2266772203.0,283066188.0,0.028411644841170505
2020-02-11,139.06,144.45,139.06,141.26,5061909.0,1442405363.0,283066188.0,0.017882421901975802
2020-02-12,138.42,147.56,138.31,145.63,6012883.0,1725910388.0,283066188.0,0.02124196832720975
2020-02-13,148.09,160.19,147.8,158.76,11573061.0,3633693624.0,283066188.0,0.04088464638524754
2020-02-14,156.28,162.28,150.58,155.49,7915968.0,2485757630.0,283066188.0,0.027965077906090288
2020-02-17,154.29,161.18,154.29,158.78,5058336.0,1611570898.0,283066188.0,0.017869799412425762
2020-02-18,159.22,163.6,157.54,163.31,5488880.0,1768996093.0,283066188.0,0.019390800571349058
2020-02-19,162.28,177.97,160.33,170.33,7533114.0,2564606036.0,283066188.0,0.026612553244967568
2020-02-20,170.27,187.36,169.27,187.36,7590351.0,2728007658.0,283066188.0,0.026814756837012267
2020-02-21,186.44,198.67,184.75,196.97,8219045.0,3175535778.0,283066188.0,0.029035770955448768
2020-02-24,198.98,203.59,190.4,200.72,8543764.0,3369827673.0,283066188.0,0.03018291962161161
2020-02-25,195.73,213.79,194.73,212.79,11251543.0,4666930561.0,283066188.0,0.039748806028362525
2020-02-26,209.71,213.71,191.51,192.23,10484362.0,4235850780.0,283066188.0,0.037038552976168246
2020-02-27,197.23,198.73,173.76,177.3,15173660.0,5545046876.0,283066188.0,0.05360463610016185
2020-02-28,171.97,192.08,163.52,181.27,16030265.0,5640634580.0,283066188.0,0.05663080113263121
2020-03-02,186.24,189.74,170.27,175.93,13593380.0,4830110280.0,283066188.0,0.048021913517979055
2020-03-03,177.75,187.14,172.26,174.91,12463833.0,4484585083.0,283066188.0,0.044031514636428425
2020-03-04,169.77,171.78,157.42,160.67,17642884.0,5696808906.0,283066188.0,0.06232776907992982
2020-03-05,161.78,164.77,153.69,162.73,15103525.0,4832094783.0,283066188.0,0.053356867193195115
2020-03-06,158.3,163.77,157.23,160.72,7877030.0,2537137649.0,283066188.0,0.027827519972113378
2020-03-09,157.03,157.28,145.91,147.76,11604774.0,3526189437.0,283066188.0,0.040996680253453655
2020-03-10,151.34,157.28,148.3,157.09,13072390.0,4018060006.0,283066188.0,0.04618138991577475
2020-03-11,156.02,156.58,146.05,146.51,11721055.0,3547165652.0,283066188.0,0.04140747110354275
2020-03-12,143.93,151.73,143.17,149.89,10886083.0,3232645889.0,283066188.0,0.038457729893193744
2020-03-13,142.4,158.88,142.3,155.1,14110385.0,4296163244.0,283066188.0,0.049848359140654414
2020-03-16,153.24,153.24,139.59,139.59,12926752.0,3771996060.0,283066188.0,0.04566688833920355
2020-03-17,143.8,144.8,132.82,141.36,8910811.0,2494452955.0,283066188.0,0.0314796022193933
2020-03-18,142.35,145.5,134.68,136.6,9916933.0,2788225673.0,283066188.0,0.03503397233724008
2020-03-19,137.31,139.3,130.61,137.8,9688106.0,2645706195.0,283066188.0,0.03422558543092402
2020-03-20,140.13,140.81,126.82,136.71,10653289.0,2853217184.0,283066188.0,0.03763532859671675
2020-03-23,130.32,130.82,123.04,123.04,11212803.0,2845233200.0,283066188.0,0.03961194757743373
2020-03-24,126.33,126.71,115.5,121.89,12072687.0,2938344799.0,283066188.0,0.04264969647310897
2020-03-25,126.33,129.75,122.84,125.48,11321041.0,2862070553.0,283066188.0,0.03999432457825023
2020-03-26,123.66,128.61,122.48,122.98,8345134.0,2087182337.0,283066188.0,0.029481210945618133
2020-03-27,126.08,128.92,123.83,124.86,9976959.0,2520455194.0,283066188.0,0.03524602874858371
2020-03-30,121.84,128.62,118.27,126.12,11557158.0,2855059315.0,283066188.0,0.040828465178610454
2020-03-31,127.82,128.22,120.84,120.84,10118800.0,2506584474.0,283066188.0,0.03574711650124741
2020-04-01,118.34,125.88,117.84,120.98,9597410.0,2365877295.0,283066188.0,0.03390517980197621
2020-04-02,121.11,133.08,121.04,133.08,15649344.0,3986157714.0,283191188.0,0.055260702532876835
2020-04-03,131.15,132.82,127.82,128.71,10975924.0,2860226905.0,283191188.0,0.03875799977222455
2020-04-07,134.81,135.81,130.96,132.07,9963434.0,2662565466.0,283191188.0,0.03518271197054338
2020-04-08,131.57,135.78,130.38,134.14,7914599.0,2121391702.0,283191188.0,0.02794789998903497
2020-04-09,135.81,136.64,129.52,130.89,6803590.0,1794420245.0,283191188.0,0.02402472353765471
2020-04-10,130.82,130.82,122.33,123.29,7796345.0,1957418691.0,283191188.0,0.02753032343647642
2020-04-13,121.31,123.62,115.84,117.94,6663611.0,1592254454.0,283191188.0,0.023530432027425937
2020-04-14,119.8,123.33,118.17,122.49,7253653.0,1745426619.0,283191188.0,0.02561397849709928
2020-04-15,123.24,132.48,121.39,127.39,10602306.0,2705496245.0,283191188.0,0.03743868612182947
2020-04-16,126.41,130.32,123.85,128.85,6683192.0,1711725390.0,283191188.0,0.023599576128053815
2020-04-17,132.34,139.31,132.34,134.31,14283662.0,3884732840.0,283191188.0,0.05043822903133554
2020-04-20,134.31,136.04,129.12,133.37,8699471.0,2300516588.0,283191188.0,0.030719426905331533
2020-04-21,130.79,131.57,124.43,128.33,8795597.0,2254278948.0,283191188.0,0.031058865433341097
2020-04-22,125.33,127.96,124.83,127.82,5712489.0,1447441523.0,283191188.0,0.020171845883848617
2020-04-23,128.22,129.22,125.57,125.68,5474139.0,1391420592.0,283191188.0,0.019330188339052413
2020-04-24,125.33,127.57,122.25,122.88,4806088.0,1193345395.0,283191188.0,0.01697117778961399
2020-04-27,122.85,123.78,118.64,122.83,5075104.0,1232359390.0,283191188.0,0.017921122602162325
2020-04-28,123.53,129.71,120.58,129.47,9971870.0,2530240367.0,283191188.0,0.03521250103304768
2020-04-29,131.3,131.3,125.33,126.11,7137264.0,1828996008.0,283191188.0,0.02520298760143624
2020-04-30,129.82,138.72,128.57,138.72,12386065.0,3367841695.0,283191188.0,0.043737466153078185
2020-05-06,142.3,152.59,139.86,152.59,12262366.0,3618222419.0,283191188.0,0.0433006623073314
2020-05-07,158.69,162.22,153.98,158.18,17931587.0,4047632496.0,283191188.0,0.06331972095120417
2020-05-08,157.49,159.98,152.59,154.69,18603578.0,4134251372.0,396467663.0,0.04692331742576443
2020-05-11,156.08,158.65,152.85,154.25,13124987.0,2912914351.0,396467663.0,0.033104810870792256
2020-05-12,154.68,154.68,146.53,152.5,15469217.0,3327076011.0,396467663.0,0.03901760078728035
2020-05-13,149.93,154.33,149.29,153.28,10953582.0,2376469639.0,396467663.0,0.027627932924254656
2020-05-14,152.23,153.98,150.15,150.29,10981536.0,2378616816.0,396467663.0,0.02769844056613515
2020-05-15,151.32,165.32,150.34,160.98,24505376.0,5596530516.0,396467663.0,0.0618092679099531
2020-05-18,162.33,167.26,150.48,151.18,26533368.0,5984449922.0,396467663.0,0.06692441900362502
2020-05-19,152.65,155.38,148.58,155.32,20046548.0,4367127705.0,396467663.0,0.05056288285483702
2020-05-20,153.14,157.46,150.44,151.64,14298838.0,3132218145.0,396467663.0,0.03606558449635778
2020-05-21,152.58,158.04,149.7,150.48,15363709.0,3373253562.0,396467663.0,0.03875148072290577
2020-05-22,149.08,151.89,141.38,143.48,15277338.0,3173795274.0,396467663.0,0.03853362941229333
2020-05-25,141.13,144.52,136.82,139.28,11477656.0,2295538333.0,396467663.0,0.028949791045127432
2020-05-26,140.19,144.72,140.19,142.05,9604115.0,1957352756.0,396467663.0,0.02422420766255532
2020-05-27,141.24,141.87,135.71,136.48,10114776.0,1989721007.0,396467663.0,0.025512234524912566
2020-05-28,136.48,139.2,133.79,137.52,9284542.0,1808160450.0,396467663.0,0.023418157056607162
2020-05-29,135.78,137.52,133.87,135.35,7840937.0,1519276959.0,396467663.0,0.019776989983669866
2020-06-01,137.89,146.6,137.18,144.39,14585342.0,2960344480.0,396581973.0,0.03677762226474172
2020-06-02,144.95,146.12,142.91,145.3,8664331.0,1789178661.0,396581973.0,0.021847515998918085
2020-06-03,145.3,150.13,142.1,145.3,11959790.0,2494046318.0,396581973.0,0.030157170053718
2020-06-04,145.58,146.98,143.48,143.94,5868687.0,1212822200.0,396581973.0,0.014798168851714297
2020-06-05,152.58,158.34,151.18,158.34,23805008.0,5301265035.0,396581973.0,0.06002544144889813
2020-06-08,158.34,160.49,155.84,156.44,16163075.0,3657879442.0,396581973.0,0.04075594984243018
2020-06-09,157.48,160.92,155.46,158.86,11061937.0,2513571833.0,396581973.0,0.027893191705917506
2020-06-10,158.0,166.49,157.08,163.98,13473285.0,3121742363.0,396581973.0,0.0339735185088708
2020-06-11,164.46,165.53,157.84,159.51,14074447.0,3247670074.0,396581973.0,0.035489376618740055
2020-06-12,154.67,163.35,153.49,161.0,14965933.0,3397943445.0,396581973.0,0.037737300278144516
2020-06-15,153.98,155.35,150.49,150.63,16733828.0,3651692669.0,396581973.0,0.042195130236038235
2020-06-16,152.78,153.63,149.86,152.24,9151609.0,1985914305.0,396581973.0,0.023076210274439277
2020-06-17,151.88,152.3,148.69,150.62,7114580.0,1526523046.0,396581973.0,0.017939746343437552
2020-06-18,149.99,156.08,149.43,154.9,11769741.0,2584407445.0,396581973.0,0.029677952608299724
2020-06-19,155.45,162.45,153.3,158.39,12129178.0,2741262975.0,396581973.0,0.030584289820959662
2020-06-22,160.84,169.1,160.7,165.49,15985781.0,3748986624.0,398593309.0,0.04010549258868768
2020-06-23,165.88,167.69,161.54,166.07,12213719.0,2878675670.0,398593309.0,0.030642057265441953
2020-06-24,166.58,172.88,165.18,170.83,13519161.0,3270036092.0,398593309.0,0.03391717997955655
2020-06-29,168.61,169.73,161.12,163.62,14667270.0,3450274304.0,398593309.0,0.03679758206879484
2020-06-30,164.4,167.03,163.43,165.11,11426285.0,2699172669.0,398593309.0,0.028666524856291554
2020-07-01,164.83,171.07,161.82,165.96,12860210.0,3067773798.0,398593309.0,0.03226398865616683
2020-07-02,165.88,169.29,162.94,166.82,12030904.0,2857048106.0,398593309.0,0.030183406816796314
2020-07-03,166.79,167.19,161.21,164.06,14134876.0,3304280136.0,398593309.0,0.03546189983836382
2020-07-06,164.06,180.47,164.02,180.47,21839211.0,5472891803.0,398593309.0,0.05479071150188324
2020-07-07,186.24,197.37,186.24,186.26,22061652.0,6014457437.0,398593309.0,0.055348776564636215
2020-07-08,186.17,188.97,180.5,187.92,17908118.0,4749422202.0,398593309.0,0.04492829557256818
2020-07-09,186.87,197.25,185.47,193.81,17988866.0,4952219763.0,398593309.0,0.045130877999760906
2020-07-10,190.47,196.67,188.97,191.63,14392187.0,3944837893.0,398593309.0,0.036107447553767144
2020-07-13,190.39,194.05,184.7,191.77,18371983.0,4956273816.0,398593309.0,0.04609205068216536
2020-07-14,191.42,206.47,191.0,202.2,23771359.0,6763309596.0,398593309.0,0.059638128546708746
2020-07-15,201.5,202.13,186.74,188.97,21821279.0,5980219428.0,398593309.0,0.054745723290603454
2020-07-16,186.87,188.97,170.08,170.08,20215128.0,5109736302.0,398593309.0,0.050716174967201974
2020-07-17,167.9,171.51,160.99,163.01,16281154.0,3829262186.0,398593309.0,0.040846531119266734
2020-07-20,165.88,168.15,157.27,168.11,12748812.0,2979272990.0,398593309.0,0.03198451080873513
2020-07-21,166.58,170.01,164.97,168.89,10493490.0,2513253330.0,398593309.0,0.026326307449380693
2020-07-22,168.69,174.49,166.65,169.75,9936404.0,2432731140.0,398593309.0,0.024928677365228927
2020-07-23,167.05,169.38,162.43,167.9,10088670.0,2403956698.0,398593309.0,0.025310685784743065
2020-07-24,166.1,171.34,157.5,157.89,11896904.0,2782247306.0,398593309.0,0.029847224555392623
2020-07-27,159.47,162.72,153.98,157.25,9860319.0,2235266454.0,398593309.0,0.024737793578968482
2020-07-28,159.58,160.27,157.1,157.49,6848653.0,1551022219.0,398593309.0,0.017182057112754997
2020-07-29,159.37,164.07,157.77,163.75,10448034.0,2412115254.0,398593309.0,0.026212266398079453
2020-07-30,166.58,167.25,159.93,160.74,8659549.0,2001940614.0,398593309.0,0.021725274369821395
2020-07-31,159.58,164.73,158.79,162.03,10723218.0,2476065965.0,398593309.0,0.026902654304214624
2020-08-03,163.85,164.46,158.19,162.76,15636999.0,3596482859.0,398593309.0,0.039230460338710804
2020-08-04,163.08,166.8,161.04,163.71,12615501.0,2954594883.0,398593309.0,0.031650057126272536
2020-08-05,172.87,172.88,165.39,165.39,13838247.0,3327229738.0,398593309.0,0.034717710226289826
2020-08-06,163.43,164.48,160.29,161.08,9702765.0,2242546945.0,398593309.0,0.02434251850424313
2020-08-07,160.25,161.68,151.1,154.6,11259724.0,2508567277.0,416731907.99999994,0.02701910696984595
2020-08-10,152.58,154.26,149.08,152.61,9657579.0,2094251625.0,416731907.99999994,0.02317456094578676
2020-08-11,154.68,157.48,150.48,150.94,7202066.0,1585720964.0,416731907.99999994,0.01728225235875147
2020-08-12,150.9,151.88,143.89,148.03,10367415.0,2180287101.0,416731907.99999994,0.02487790063822039
2020-08-13,149.52,149.92,146.28,147.42,5163115.0,1089570598.0,416731907.99999994,0.012389536056355926
2020-08-14,147.41,148.86,145.9,148.45,4576500.0,965291759.0,416731907.99999994,0.010981880465942149
2020-08-17,148.87,150.48,146.98,150.47,7856374.0,1668791157.0,416731907.99999994,0.01885234571478986
2020-08-18,150.48,151.43,147.33,149.77,7369881.0,1572073354.0,416731907.99999994,0.017684945305412036
2020-08-19,148.91,148.94,144.54,144.78,6126293.0,1282062277.0,416731907.99999994,0.01470080136028365
2020-08-20,143.35,146.18,142.08,144.11,4905954.0,1008979997.0,416731907.99999994,0.011772446279779471
2020-08-21,145.97,146.9,141.73,144.04,6558306.0,1345817935.0,416731907.99999994,0.015737470239499878
2020-08-24,143.61,144.94,139.14,144.1,7073281.0,1441622205.0,416731907.99999994,0.016973216747300283
2020-08-25,144.88,146.07,142.28,144.04,5930736.0,1220192848.0,416731907.99999994,0.014231538037159375
2020-08-26,141.38,141.38,133.84,133.87,14780816.0,2886328421.0,416731907.99999994,0.03546840478555341
2020-08-27,132.91,136.55,130.22,135.0,9302447.0,1777184527.0,416731907.99999994,0.022322377579976432
2020-08-28,135.01,138.23,133.3,137.83,7461384.0,1448577490.0,416731907.99999994,0.017904518124875625
2020-08-31,139.28,145.42,139.28,139.65,10461297.0,2124430971.0,416731907.99999994,0.025103182163819338
2020-09-01,140.02,140.68,137.34,139.86,4855119.0,964651889.0,416731907.99999994,0.011650461380077479
2020-09-02,139.95,140.09,137.56,137.83,4545158.0,897912917.0,416731907.99999994,0.010906671442110933
2020-09-03,137.59,141.94,135.24,141.71,8250923.0,1641684471.0,416731907.99999994,0.019799115070401573
2020-09-04,139.28,144.59,138.83,142.82,9936733.0,2026159485.0,416731907.99999994,0.023844425658905873
2020-09-07,138.57,138.57,128.62,129.84,16487084.0,3141317421.0,417100147.0,0.03952787866075722
2020-09-08,129.09,130.82,127.45,130.03,5769238.0,1067104037.0,417100147.0,0.013831781267629234
2020-09-09,128.36,128.43,122.87,123.18,9039587.0,1615171405.0,417100147.0,0.02167246179369004
2020-09-10,125.19,126.69,121.62,122.13,6165311.0,1095896816.0,417100147.0,0.01478136856182887
2020-09-11,123.18,125.7,122.06,125.21,5966610.0,1059771851.0,417100147.0,0.014304981772159385
2020-09-14,126.33,127.52,123.74,124.6,5601017.0,1003911961.0,417100147.0,0.013428470453164334
2020-09-15,123.8,129.2,122.06,126.33,8126815.0,1456973740.0,417100147.0,0.019484085676910585
2020-09-16,125.9,127.9,124.65,125.13,5178572.0,933625487.0,417100147.0,0.012415656137373646
2020-09-17,124.93,128.22,122.48,126.51,7792867.0,1400727209.0,417100147.0,0.01868344342731675
2020-09-18,126.03,128.31,125.14,127.94,6212991.0,1126338362.0,417890306.0,0.014867516452989938
2020-09-21,128.78,129.4,125.37,125.51,5439133.0,988635054.0,417890306.0,0.01301569555911163
2020-09-22,123.68,126.54,123.34,123.88,4028053.0,717891726.0,417890306.0,0.00963901995850557
2020-09-23,124.58,128.08,124.5,127.87,7987331.0,1450973361.0,417890306.0,0.0191134632350146
2020-09-24,126.33,127.73,125.58,126.26,4815912.0,871336934.0,417890306.0,0.011524344860012138
2020-09-25,127.73,127.73,124.23,124.93,4015123.0,719132780.0,417890306.0,0.009608078824398477
2020-09-28,123.88,124.23,121.43,121.78,5372334.0,938452441.0,417890306.0,0.012855847390726503
2020-09-29,122.45,124.01,121.71,121.96,4411034.0,773652532.0,417890306.0,0.010555482950111793
2020-09-30,122.48,122.83,121.12,121.16,3591075.0,625301281.0,417890306.0,0.00859334363214446
2020-10-09,123.18,125.98,122.69,125.86,6551178.0,1166228156.0,417890306.0,0.015676788635532502
2020-10-12,127.17,131.29,126.33,131.21,9343394.0,1722134635.0,417890306.0,0.02235848466894085
2020-10-13,131.55,131.57,128.86,130.15,5857181.0,1087448366.0,417890306.0,0.014016072916513167
2020-10-14,129.71,129.94,127.58,128.95,4608085.0,847378785.0,417890306.0,0.01102702056936444
2020-10-15,129.27,134.3,129.2,129.88,8412989.0,1579401314.0,417890306.0,0.02013205111295403
2020-10-16,130.88,131.58,127.38,128.45,4634825.0,852813359.0,417890306.0,0.01109100865335699
2020-10-19,128.78,129.4,126.73,126.89,3395902.0,621516254.0,417890306.0,0.00812630001520064
2020-10-20,126.68,127.35,124.45,127.18,3382125.0,608923445.0,417890306.0,0.008093332033406873
2020-10-21,127.38,127.38,124.23,124.34,3719960.0,665005529.0,417890306.0,0.00890176188963809
2020-10-22,124.31,127.03,122.92,126.21,3756339.0,674671947.0,417890306.0,0.008988815835321148
2020-10-23,125.91,126.54,123.88,123.91,3064111.0,547104313.0,417890306.0,0.007332333284610818
2020-10-26,122.48,124.58,121.85,122.47,2849837.0,500730688.0,417890306.0,0.00681958150041413
2020-10-27,121.78,124.58,121.45,124.33,2764550.0,487614949.0,417890306.0,0.006615492056903565
2020-10-28,125.03,127.23,122.53,126.79,4047506.0,725180717.0,417890306.0,0.009685570452069784
2020-10-29,124.67,125.88,122.48,123.88,4330658.0,766954128.0,417890306.0,0.010363145394427982
2020-10-30,126.68,136.27,126.68,136.27,23636387.0,4532121479.0,417890306.0,0.0565612235092144
2020-11-02,137.88,145.35,134.38,143.9,22785427.0,4545932196.0,417890306.0,0.054524899651536785
2020-11-03,144.18,145.15,140.14,142.29,13918974.0,2834822296.0,417890306.0,0.03330772166799198
2020-11-04,142.78,146.14,141.4,143.48,10262938.0,2104717561.0,417890306.0,0.024558928150872204
2020-11-05,146.41,147.02,141.86,144.74,9424905.0,1940653186.0,417890306.0,0.022553538248384256
2020-11-06,145.58,148.52,141.38,148.49,12601738.0,2611087615.0,417890306.0,0.0301556121763686
2020-11-09,151.18,163.34,151.18,157.54,21192009.0,4774863207.0,417890306.0,0.050711894235708835
2020-11-10,155.38,156.41,150.52,151.49,11456027.0,2511785824.0,417890306.0,0.027413957288590467
2020-11-11,149.08,150.4,140.77,141.39,12843124.0,2655407190.0,417890306.0,0.030733242230318692
2020-11-12,144.4,144.49,140.63,142.36,5619144.0,1145081664.0,417890306.0,0.013446456927383235
2020-11-13,140.7,146.49,140.23,144.99,7571225.0,1560513299.0,417890306.0,0.018117733030160312
2020-11-16,143.66,144.87,138.39,140.33,8919984.0,1803586115.0,417890306.0,0.021345276193126147
2020-11-17,139.98,151.07,135.78,150.23,15337160.0,3130975318.0,417890306.0,0.036701401731008325
2020-11-18,147.68,151.02,146.14,147.54,12290173.0,2606856177.0,417946166.0,0.029406114949263585
2020-11-19,146.28,152.78,146.08,148.38,10390414.0,2223630448.0,417946166.0,0.024860651550994248
2020-11-20,147.97,149.49,144.64,145.3,7981016.0,1672798259.0,417946166.0,0.019095799050827995
2020-11-23,144.88,150.13,144.31,147.41,9595979.0,2022031381.0,417946166.0,0.022959844546103576
2020-11-24,148.38,150.48,146.28,147.4,9376202.0,1990913237.0,417946166.0,0.022433994525505468
2020-11-25,146.98,147.6,143.13,144.04,7941769.0,1648425175.0,417946166.0,0.01900189461242719
2020-11-26,144.04,145.27,141.02,141.21,5795817.0,1186318606.0,417946166.0,0.013867376881260827
2020-11-27,140.69,143.48,139.2,142.49,5613982.0,1138876605.0,417946166.0,0.013432308887360389
2020-11-30,143.55,148.09,140.72,144.59,10623180.0,2205689961.0,417946166.0,0.025417579736812326
2020-12-01,144.52,145.92,143.18,144.93,6643367.0,1368525879.0,417946166.0,0.015895269631448182
2020-12-02,146.48,152.4,146.42,150.54,18570057.0,3984964275.0,417946166.0,0.044431696018955705
2020-12-03,150.46,152.23,147.7,149.07,9994154.0,2140040775.0,439165243.0,0.022757160679949345
2020-12-04,150.49,152.22,149.09,151.53,8679709.0,1872580536.0,439165243.0,0.019764107333967683
2020-12-07,156.8,157.69,149.42,149.78,12206108.0,2660244474.0,439165243.0,0.027793884408106494
2020-12-08,149.08,151.1,148.04,149.43,5743440.0,1230886631.0,439165243.0,0.01307808414155398
2020-12-09,148.94,149.98,144.66,145.06,7384952.0,1554380395.0,439165243.0,0.016815884493846432
2020-12-10,144.6,148.38,142.85,146.91,8448410.0,1765943896.0,439165243.0,0.019237428586760905
2020-12-11,147.35,147.35,140.05,140.33,15434576.0,3130747524.0,439165243.0,0.03514525852402213
2020-12-14,140.82,144.01,139.64,143.89,8947444.0,1817387118.0,439165243.0,0.020373752574039655
2020-12-15,143.9,145.28,141.38,143.41,6642313.0,1360052753.0,439165243.0,0.01512486041615092
2020-12-16,142.64,144.34,141.38,142.09,4613181.0,938003650.0,439165243.0,0.01050443101664127
2020-12-17,141.72,144.53,140.7,143.7,5058197.0,1031634555.0,439165243.0,0.011517753466660384
2020-12-18,145.86,146.63,140.68,141.31,7787970.0,1589617277.0,439165243.0,0.017733575514308177
2020-12-21,137.87,141.33,132.98,140.11,10444984.0,2055974886.0,439165243.0,0.02378372188256255
2020-12-22,137.25,139.84,135.43,135.43,7842158.0,1536970566.0,439165243.0,0.017856964149596876
2020-12-23,135.43,137.17,133.66,136.12,8486458.0,1639297339.0,439165243.0,0.019324065679760544
