date,open,high,low,close,volume,amount,outstanding_share,turnover
2019-11-06,60.35,60.65,58.98,59.2,2331354.0,143703073.0,74384836.0,0.03134179122207112
2019-11-07,58.88,62.56,58.88,61.96,5461420.0,345060753.0,74384836.0,0.07342114728867588
2019-11-08,61.96,68.28,61.53,64.89,10201948.0,694671231.0,74384836.0,0.13715091070443444
2019-11-11,64.81,67.99,62.47,65.5,6583904.0,449738557.0,74384836.0,0.08851137347402366
2019-11-12,64.79,67.19,63.83,63.86,3998358.0,270515920.0,74384836.0,0.05375232661667762
2019-11-13,63.93,69.15,63.72,68.58,8147064.0,567509998.0,74384836.0,0.1095258716440539
2019-11-14,68.37,70.88,67.11,67.79,6051381.0,429564221.0,74384836.0,0.08135234713698905
2019-11-15,67.62,69.73,67.43,67.87,4735426.0,335693404.0,74384836.0,0.06366117416727247
2019-11-18,66.93,68.28,65.71,67.17,3277979.0,225869468.0,74384836.0,0.04406783931068962
2019-11-19,67.17,68.75,66.0,67.69,4700207.0,327328000.0,74384836.0,0.06318770400999472
2019-11-20,66.82,67.21,64.47,65.37,6691639.0,453850684.0,74384836.0,0.08995971974718073
2019-11-21,64.89,66.03,64.23,64.5,2478670.0,166731627.0,74384836.0,0.03332224863680549
2019-11-22,64.5,66.34,62.95,65.13,3898883.0,261123241.0,74384836.0,0.05241502448160267
2019-11-25,64.56,65.51,61.16,61.69,3809554.0,248656273.0,74384836.0,0.051214121114685256
2019-11-26,61.89,62.85,61.69,61.96,2001621.0,128579179.0,74384836.0,0.026908992580154376
2019-11-27,62.26,65.32,61.18,64.0,4276271.0,282467082.0,74384836.0,0.05748847789353195
2019-11-28,63.72,65.46,63.03,63.36,2689545.0,178275288.0,74384836.0,0.03615716783996136
2019-11-29,63.43,63.92,62.07,63.37,2216339.0,144545287.0,74384836.0,0.02979557553907896
2019-12-02,63.34,65.06,63.07,63.78,2438658.0,161837753.0,74384836.0,0.03278434330351955
2019-12-03,63.43,63.74,61.3,63.11,2599181.0,167917212.0,74384836.0,0.034942350346783044
2019-12-04,62.82,67.85,62.55,65.95,5644483.0,384519355.0,74384836.0,0.0758821730816211
2019-12-05,65.77,68.28,65.38,67.3,5041348.0,350686917.0,74384836.0,0.06777386724358712
2019-12-06,67.6,68.47,66.84,67.72,2652411.0,185428335.0,74384836.0,0.035657953188200885
2019-12-09,68.07,70.79,68.06,69.63,5330164.0,384395602.0,74384836.0,0.0716565940939898
2019-12-10,69.27,72.74,67.89,71.33,6466261.0,475484434.0,74384836.0,0.08692982800956904
2019-12-11,70.32,72.52,69.02,70.22,4006986.0,292520320.0,74384836.0,0.05386831799965251
2019-12-12,69.93,71.86,69.61,69.86,3381237.0,247502114.0,74384836.0,0.04545599858551816
2019-12-13,70.89,70.99,68.28,69.34,2805456.0,200420504.0,74384836.0,0.03771542898877938
2019-12-16,68.97,72.32,68.81,72.25,3744611.0,274034418.0,74384836.0,0.05034105338351489
2019-12-17,72.81,75.42,71.86,72.27,3890416.0,295240242.0,74384836.0,0.05230119751826837
2019-12-18,72.25,74.43,72.15,73.09,3863381.0,292890616.0,74384836.0,0.05193774978545358
2019-12-19,73.06,73.12,70.75,71.78,2800014.0,206967847.0,74384836.0,0.0376422689162076
2019-12-20,71.04,72.92,70.7,70.7,2162042.0,160702516.0,74384836.0,0.029065628376192157
2019-12-23,70.38,70.38,66.29,66.47,3849625.0,269852046.0,74384836.0,0.05175281962038607
2019-12-24,66.82,67.97,66.65,67.13,2324399.0,161666812.0,74384836.0,0.031248290982317954
2019-12-25,67.14,71.47,67.11,71.17,3996597.0,289367454.0,74384836.0,0.053728652436633724
2019-12-26,70.7,73.97,70.1,72.52,4150634.0,308711321.0,74384836.0,0.055799464288662275
2019-12-27,72.63,73.79,70.71,71.08,2554624.0,190253422.0,74384836.0,0.034343343850351433
2019-12-30,70.79,71.0,68.49,69.1,3059032.0,219231912.0,74384836.0,0.041124403366299016
2019-12-31,69.19,70.01,68.49,69.35,1674325.0,119896783.0,74384836.0,0.022508955992051927
2020-01-02,70.21,72.83,69.3,71.91,3327088.0,244279922.0,74384836.0,0.04472804107546866
2020-01-03,72.59,74.55,71.92,72.52,3693728.0,278730893.0,74384836.0,0.04965700267188866
2020-01-06,71.86,73.28,69.2,69.64,5689498.0,417761777.0,74384836.0,0.07648733674696816
2020-01-07,68.81,69.24,65.1,66.34,12717852.0,871097526.0,74384836.0,0.1709737183530256
2020-01-08,65.87,67.31,65.66,66.67,5621765.0,384984781.0,74384836.0,0.07557676137109451
2020-01-09,67.79,68.23,67.13,67.87,5564708.0,389087734.0,74384836.0,0.07480970987151199
2020-01-10,67.94,68.75,66.96,67.16,3678381.0,257424954.0,74384836.0,0.0494506837388201
2020-01-13,67.22,72.94,65.74,72.76,10084955.0,728609274.0,74384836.0,0.13557810358014366
2020-01-14,72.78,79.08,71.34,75.83,14967721.0,1158813258.0,74384836.0,0.20122005780855656
2020-01-15,75.07,77.44,72.91,76.13,8206121.0,637521311.0,74384836.0,0.11031981034414057
2020-01-16,75.9,80.96,75.54,78.76,11736554.0,956416415.0,74384836.0,0.15778154031286698
2020-01-17,78.93,85.6,77.57,83.99,11986658.0,1016490078.0,74384836.0,0.16114383851031144
2020-01-20,84.04,84.04,79.22,80.86,11281718.0,947158512.0,74384836.0,0.15166690694861518
2020-01-21,81.05,82.9,77.85,77.89,7590866.0,626433667.0,74384836.0,0.10204856807105148
2020-01-22,76.51,93.26,74.38,91.04,17388469.0,1471356166.0,79088809.0,0.21986004366306744
2020-01-23,88.13,98.76,87.26,93.57,17136583.0,1638194512.0,79088809.0,0.21667519357890444
2020-02-03,79.41,83.14,74.86,74.86,14372923.0,1158955948.0,79088809.0,0.18173143813557743
2020-02-04,78.06,86.85,77.58,85.26,13225221.0,1122911180.0,79088809.0,0.1672198780993149
2020-02-05,85.22,90.65,82.8,84.38,13101090.0,1173294272.0,79088809.0,0.16565036401041264
2020-02-06,83.29,89.58,82.32,87.6,10689446.0,960554038.0,79088809.0,0.13515750376263727
2020-02-07,87.4,105.12,85.71,105.12,17285179.0,1698800132.0,79088809.0,0.218554043467768
2020-02-10,112.15,115.11,101.8,106.14,15629908.0,1752561883.0,79088809.0,0.19762477394241706
2020-02-11,104.59,110.91,103.04,106.53,10225944.0,1134890433.0,79088809.0,0.12929697803389606
2020-02-12,105.56,116.07,104.59,112.39,11543728.0,1323376806.0,79088809.0,0.14595905724158775
2020-02-13,111.29,122.7,109.54,112.15,11771348.0,1393806797.0,79088809.0,0.14883708768455473
2020-02-14,112.24,115.02,101.69,105.72,13783926.0,1543222006.0,79088809.0,0.17428415188298005
2020-02-17,105.56,109.63,104.62,107.79,6988883.0,773120975.0,79088809.0,0.08836753376827308
2020-02-18,107.82,112.98,107.82,109.8,8085315.0,919251858.0,79088809.0,0.10223083521209682
2020-02-19,109.72,115.73,106.2,109.32,9964076.0,1136836365.0,79088809.0,0.12598591540302498
2020-02-20,109.24,111.13,99.38,103.64,12394016.0,1330716008.0,79088809.0,0.1567101105290383
2020-02-21,102.28,106.52,101.27,102.11,9077982.0,972505078.0,79088809.0,0.1147821305540206
2020-02-24,102.88,107.02,99.72,106.05,9397703.0,1008125318.0,79088809.0,0.11882468732080667
2020-02-25,102.66,110.02,101.88,107.4,10788641.0,1184878747.0,79088809.0,0.1364117267210333
2020-02-26,105.56,106.43,94.45,95.78,11874206.0,1225965911.0,79088809.0,0.15013762566585115
2020-02-27,94.81,96.65,87.16,87.74,12308582.0,1145505799.0,79088809.0,0.15562988184586266
2020-02-28,82.32,86.28,81.24,85.71,12143927.0,1050605661.0,79088809.0,0.15354798173784612
2020-03-02,87.06,90.47,85.03,88.41,8365586.0,759657877.0,79088809.0,0.10577458563069271
2020-03-03,90.36,94.85,88.07,88.92,9125471.0,860875841.0,79088809.0,0.1153825821299193
2020-03-04,86.57,88.61,82.38,84.74,7235438.0,636387418.0,79088809.0,0.09148497861435743
2020-03-05,87.43,90.07,86.1,87.31,7332500.0,664841133.0,79088809.0,0.0927122318911137
2020-03-06,86.44,87.16,83.92,85.04,5239308.0,462838520.0,79088809.0,0.06624588315649058
2020-03-09,82.77,84.26,77.5,77.68,6782396.0,564028316.0,79088809.0,0.08575670927096651
2020-03-10,77.36,83.37,77.36,83.37,8362502.0,698520933.0,79088809.0,0.10573559149183799
2020-03-11,83.48,84.89,79.41,79.7,7752851.0,654809340.0,79088809.0,0.0980271557762363
2020-03-12,77.56,81.53,77.26,80.36,5486808.0,450997508.0,79088809.0,0.06937527659570648
2020-03-13,76.51,86.15,75.54,83.83,11076016.0,942899697.0,79088809.0,0.1400453002143451
2020-03-16,85.32,86.45,80.25,80.38,8951335.0,775275535.0,79088809.0,0.11318080412615646
2020-03-17,81.35,84.97,78.7,84.21,8230022.0,700372806.0,79088809.0,0.10406051253091951
2020-03-18,86.08,87.51,81.72,81.74,7162631.0,629357735.0,79088809.0,0.09056440589464433
2020-03-19,82.42,84.4,80.39,83.76,5206086.0,444521341.0,79088809.0,0.06582582372684358
2020-03-20,85.08,85.42,81.85,83.17,4037810.0,347372560.0,79088809.0,0.051054125748688416
2020-03-23,80.67,81.32,72.04,73.6,7448658.0,588269866.0,79088809.0,0.09418093525722457
2020-03-24,75.91,76.99,68.66,73.8,6139143.0,465332927.0,79088809.0,0.07762340940043742
2020-03-25,77.48,78.45,76.42,77.06,5497150.0,438882679.0,79088809.0,0.06950604098741707
2020-03-26,76.81,77.47,74.28,75.16,3181061.0,247953612.0,79088809.0,0.040221379487456944
2020-03-27,76.52,77.28,75.15,75.39,2762335.0,216576359.0,79088809.0,0.03492700212491504
2020-03-30,73.41,75.12,70.69,74.54,3244753.0,244104304.0,79088809.0,0.04102670202050963
2020-03-31,76.56,78.24,76.12,77.27,4565830.0,364976709.0,79088809.0,0.05773041796596027
2020-04-01,76.51,83.92,76.32,80.89,7420634.0,623696641.0,79088809.0,0.09382659941180806
2020-04-02,80.53,87.12,80.53,86.54,7373439.0,641515707.0,79088809.0,0.09322986517599474
2020-04-03,86.19,87.14,83.44,83.81,3959921.0,348324930.0,79088809.0,0.05006929615035675
2020-04-07,86.46,88.6,84.55,84.85,4554847.0,406480820.0,79088809.0,0.057591548761342454
2020-04-08,84.86,86.08,83.62,84.74,2857066.0,249570097.0,79088809.0,0.03612478220528014
2020-04-09,85.13,85.37,83.22,83.61,2075267.0,179563464.0,79088809.0,0.026239704785540517
2020-04-10,83.61,84.11,77.02,77.33,5368081.0,438593628.0,79088809.0,0.06787409075789724
2020-04-13,76.51,78.06,75.78,77.57,2236719.0,178365797.0,79088809.0,0.028281106117048746
2020-04-14,78.01,80.95,78.01,80.94,2547769.0,210501964.0,79088809.0,0.03221402663934413
2020-04-15,80.93,84.25,80.18,81.57,3474582.0,295787506.0,79088809.0,0.043932663090172464
2020-04-16,81.17,82.59,79.42,82.01,2064700.0,173503719.0,79088809.0,0.02610609549070337
2020-04-17,83.29,87.32,83.29,85.22,6039905.0,536744313.0,79088809.0,0.07636864274944385
2020-04-20,85.47,86.59,84.16,85.55,1820014.0,160282464.0,79088809.0,0.023012282306590304
2020-04-21,84.93,85.03,82.8,84.16,2305957.0,199833272.0,79088809.0,0.02915655235116766
2020-04-22,83.29,87.71,82.37,86.78,3193196.0,285244939.0,79088809.0,0.04037481459608274
2020-04-23,88.23,90.64,88.23,89.09,3415106.0,315329708.0,79088809.0,0.04318064771970457
2020-04-24,89.0,90.91,86.47,88.24,2862092.0,262988582.0,79088809.0,0.03618833101912054
2020-04-27,86.87,90.36,85.82,89.1,2702025.0,247366348.0,79088809.0,0.03416444164685803
2020-04-28,89.0,93.94,75.35,91.52,6616958.0,604817935.0,79088809.0,0.08366490890006954
2020-04-29,91.24,92.02,88.53,89.32,2466824.0,230479183.0,79088809.0,0.031190556934546834
2020-04-30,90.71,96.81,90.71,95.13,4760359.0,467630485.0,79088809.0,0.06019004534510059
2020-05-06,94.72,104.59,94.04,102.17,5726224.0,591591639.0,79088809.0,0.07240245582658857
2020-05-07,101.5,103.19,97.62,98.77,4112439.0,422115755.0,79088809.0,0.051997735861719706
2020-05-08,100.33,102.66,97.82,98.16,3399146.0,349884729.0,79088809.0,0.04297884925792725
2020-05-11,99.01,101.64,97.82,97.91,2966420.0,305060211.0,79088809.0,0.03750745570084384
2020-05-12,99.1,101.57,96.85,100.24,2975083.0,305745343.0,79088809.0,0.03761699079322335
2020-05-13,99.21,101.69,99.21,99.74,2254254.0,233554980.0,79088809.0,0.028502818900711983
2020-05-14,100.24,101.69,98.77,98.81,2256960.0,233320276.0,79088809.0,0.028537033602314077
2020-05-15,99.36,103.51,97.7,101.77,3948937.0,412102787.0,79088809.0,0.04993041430172504
2020-05-18,103.96,104.59,93.51,94.56,5668705.0,571772766.0,79088809.0,0.07167518479131478
2020-05-19,95.44,100.82,95.44,100.38,4532238.0,461240558.0,79088809.0,0.05730568025117182
2020-05-20,100.24,102.46,95.55,96.62,3679509.0,374662215.0,79088809.0,0.04652376292580155
2020-05-21,96.55,97.03,88.79,89.1,4944102.0,471614411.0,79088809.0,0.06251329439036059
2020-05-22,88.33,91.41,86.97,89.07,3098330.0,285047408.0,79088809.0,0.039175327573841706
2020-05-25,88.91,89.53,84.73,84.81,4322498.0,383230446.0,79088809.0,0.054653724776662145
2020-05-26,85.81,90.52,85.52,90.44,3736280.0,342508807.0,79088809.0,0.047241576238681256
2020-05-27,89.87,91.02,87.59,88.08,2411791.0,221191522.0,79088809.0,0.03049471891781807
2020-05-28,88.16,88.72,84.26,85.4,3215127.0,284308138.0,79088809.0,0.04065211046483201
2020-05-29,85.22,88.42,85.19,86.07,2492567.0,224240922.0,79088809.0,0.031516051784266974
2020-06-01,87.44,92.87,87.33,92.0,3648549.0,342516067.0,79088809.0,0.046132304255586905
2020-06-02,92.0,92.38,89.5,90.93,3677447.0,344383481.0,79088809.0,0.04649769096914837
2020-06-03,91.54,91.57,88.63,88.71,4285087.0,396085973.0,79088809.0,0.05418069957280555
2020-06-04,89.08,89.31,87.16,87.37,2778935.0,252809101.0,79088809.0,0.03513689275558569
2020-06-05,87.37,89.29,87.36,89.03,2533982.0,231364280.0,79088809.0,0.03203970361976244
2020-06-08,89.74,90.45,87.65,87.9,2315415.0,212864651.0,79088809.0,0.029276139434594343
2020-06-09,87.74,89.29,86.71,88.1,2691172.0,244437140.0,79088809.0,0.03402721616404667
2020-06-10,88.13,88.13,85.55,85.71,3554811.0,317657982.0,79088809.0,0.04494707968102036
2020-06-11,85.82,87.65,84.98,86.95,3974584.0,354357167.0,79088809.0,0.05025469532611118
2020-06-12,84.43,86.56,84.43,85.42,2546756.0,225006091.0,79088809.0,0.03220121825326767
2020-06-15,84.76,85.12,81.61,81.64,4229143.0,363196133.0,79088809.0,0.0534733428594177
2020-06-16,82.31,84.04,82.21,82.84,2708584.0,232037634.0,79088809.0,0.034247373734000726
2020-06-17,83.48,84.01,81.86,82.68,2410718.0,206258325.0,79088809.0,0.030481151890907852
2020-06-18,82.8,85.99,82.8,85.47,3966978.0,347794462.0,79088809.0,0.050158524956419565
2020-06-19,86.18,87.11,84.27,86.41,2907309.0,257920958.0,79088809.0,0.03676005539544792
2020-06-22,87.97,93.24,87.97,91.22,6079568.0,574747664.0,79088809.0,0.07687014227259384
2020-06-23,90.45,94.05,90.45,94.05,5294356.0,507663719.0,79088809.0,0.06694191083342778
2020-06-24,94.43,108.45,92.99,102.73,9737478.0,1009836479.0,79088809.0,0.12312080714225954
2020-06-29,100.75,101.77,95.39,97.41,5920317.0,601470779.0,79088809.0,0.07485657041567031
2020-06-30,97.82,100.65,96.36,98.47,4837802.0,489114321.0,79088809.0,0.061169235713234724
2020-07-01,98.11,100.24,93.26,96.88,5265185.0,526985202.0,79088809.0,0.06657307230407275
2020-07-02,96.56,98.3,95.86,98.02,4087130.0,409994228.0,79088809.0,0.051677728514030345
2020-07-03,99.78,100.57,95.88,98.59,4455488.0,450522730.0,79088809.0,0.05633525218466749
2020-07-06,101.02,115.59,101.0,111.21,10417540.0,1156283603.0,79088809.0,0.13171952052027994
2020-07-07,112.68,118.5,107.08,107.22,8805188.0,1024349114.0,79088809.0,0.11133291942732378
2020-07-08,106.92,112.06,105.68,109.74,5609363.0,629168299.0,79088809.0,0.07092486371870893
2020-07-09,108.79,115.18,108.3,112.97,5703622.0,656474076.0,79088809.0,0.0721166758245152
2020-07-10,111.2,116.15,109.76,113.84,5192380.0,605944063.0,79088809.0,0.06565252487238744
2020-07-13,113.16,114.28,109.93,114.19,5465307.0,631068623.0,79088809.0,0.06910341765293242
2020-07-14,113.45,113.53,106.85,111.1,7661047.0,865748714.0,79088809.0,0.09686638472454427
2020-07-15,111.02,111.7,101.99,102.57,6003152.0,650853495.0,79088809.0,0.07590393730673071
2020-07-16,101.02,101.03,92.08,94.07,5710693.0,570444514.0,79088809.0,0.07220608164677256
2020-07-17,96.15,96.15,90.33,91.98,3669623.0,349688207.0,79088809.0,0.046398764204427456
2020-07-20,91.3,93.49,87.42,92.99,3695336.0,346087206.0,79088809.0,0.046723879733730725
2020-07-21,92.16,96.84,91.19,95.01,3651903.0,356484458.0,79088809.0,0.046174712278193496
2020-07-22,94.54,94.85,90.18,90.48,10403835.0,990687579.0,420201823.0,0.02475913818203497
2020-07-23,90.19,90.31,85.48,85.74,9681823.0,865963140.0,420201823.0,0.023040887664116584
2020-07-24,85.16,86.11,80.32,80.35,10936512.0,938884276.0,420201823.0,0.026026807599071267
2020-07-27,80.68,82.95,77.75,82.17,7944397.0,656855458.0,420201823.0,0.01890614596405499
2020-07-28,82.92,84.03,82.28,82.56,4709536.0,402891318.0,420201823.0,0.011207795259850646
2020-07-29,82.94,86.69,81.96,86.35,8435563.0,742234513.0,420201823.0,0.020075027137614297
2020-07-30,86.45,87.27,84.55,85.25,4486088.0,394585629.0,420201823.0,0.010676031741061723
2020-07-31,84.7,86.72,84.12,85.86,6117952.0,539055471.0,420201823.0,0.01455955606361089
2020-08-03,86.8,91.3,86.8,88.45,12228127.0,1118676146.0,420201823.0,0.029100604354112953
2020-08-04,88.87,88.93,85.11,85.57,6476824.0,576202369.0,420201823.0,0.015413602810571338
2020-08-05,91.3,91.3,86.61,87.43,9434844.0,857034059.0,420201823.0,0.022453124864239345
2020-08-06,87.6,88.39,85.09,86.38,7255613.0,648884602.0,420201823.0,0.017266971733247337
2020-08-07,85.48,85.91,81.01,85.58,7296584.0,626291133.0,420201823.0,0.01736447487996738
2020-08-10,84.04,87.71,84.04,86.47,6531657.0,584079454.0,420201823.0,0.015544094867003944
2020-08-11,86.49,86.78,84.05,84.12,4500359.0,398153764.0,420201823.0,0.010709993992577228
2020-08-12,84.1,84.8,81.18,83.2,3863727.0,326871383.0,420201823.0,0.009194931550784824
2020-08-13,83.72,86.45,83.34,85.67,4419639.0,388196633.0,420201823.0,0.010517895825501928
2020-08-14,85.68,86.93,85.38,86.39,4571246.0,406099276.0,420201823.0,0.010878691499632071
2020-08-17,89.0,89.78,86.97,87.42,11202253.0,1018318356.0,420201823.0,0.026659220371825946
2020-08-18,85.97,85.98,83.53,84.66,6455107.0,561331945.0,420201823.0,0.015361920502662836
2020-08-19,84.7,85.48,83.27,83.77,3819991.0,331874380.0,420201823.0,0.009090848232707453
2020-08-20,82.74,84.12,82.61,82.67,2380995.0,204086944.0,420201823.0,0.005666312875563131
2020-08-21,83.61,84.7,83.15,83.83,2576754.0,222443936.0,420201823.0,0.006132181868235255
2020-08-24,84.55,85.28,82.56,83.92,3236016.0,280086101.0,420201823.0,0.007701099383378924
2020-08-25,84.21,84.4,81.41,81.59,3610150.0,306657375.0,420201823.0,0.008591466772384754
2020-08-26,82.08,82.77,78.85,78.98,4795898.0,399074166.0,420201823.0,0.011413320308227221
2020-08-27,79.31,81.47,77.74,80.78,4967860.0,407929761.0,420201823.0,0.011822556990667792
2020-08-28,80.5,81.2,79.41,80.78,2667246.0,220898729.0,420201823.0,0.006347535526993656
2020-08-31,81.21,82.08,80.02,80.15,4089910.0,339636038.0,420201823.0,0.009733203846666795
2020-09-01,80.15,80.86,79.18,80.16,2301548.0,189474038.0,420201823.0,0.0054772442051018895
2020-09-02,80.62,80.72,79.84,80.5,2410972.0,199576966.0,420201823.0,0.005737652404235286
2020-09-03,80.43,81.15,79.26,80.72,2484415.0,205515727.0,420201823.0,0.005912432702606338
2020-09-04,79.45,82.52,79.45,81.29,6731327.0,564041163.0,420201823.0,0.016019271291928688
2020-09-07,81.19,81.28,76.8,77.41,6069180.0,491919671.0,420201823.0,0.014443488028370595
2020-09-08,77.69,77.7,75.12,75.54,4195918.0,327233714.0,420201823.0,0.009985482618908106
