date,open,high,low,close,volume,amount,outstanding_share,turnover
2021-01-08,14.7,14.91,14.08,14.46,469717.0,19987009.0,52621930.0,0.008926259451145179
2021-01-11,14.46,14.51,13.82,13.9,604322.0,25136521.0,52621930.0,0.011484223402676413
2021-01-12,13.9,14.34,13.76,14.14,306163.0,12710208.0,52621930.0,0.005818163643940844
2021-01-13,14.26,14.26,13.65,13.76,776083.0,31666601.0,52621930.0,0.01474828080231949
2021-01-14,13.68,14.48,13.68,14.33,550202.0,23018077.0,52621930.0,0.0104557548535373
2021-01-15,14.33,14.72,14.22,14.49,471002.0,20121875.0,52621930.0,0.008950678927967864
2021-01-18,14.61,14.75,14.34,14.71,355291.0,15264188.0,52621930.0,0.006751766801407702
2021-01-19,14.72,15.22,14.62,14.67,508145.0,22296297.0,52621930.0,0.009656525330788894
2021-01-20,14.66,15.4,14.51,15.33,755244.0,33544576.0,52621930.0,0.014352267201145985
2021-01-21,15.1,15.66,15.1,15.34,644168.0,29296195.0,52621930.0,0.012241436222502672
2021-01-22,15.46,15.48,14.97,15.06,424262.0,18894607.0,52621930.0,0.008062456090074993
2021-01-25,14.81,15.06,14.27,14.27,618695.0,26396216.0,52621930.0,0.011757360476896229
2021-01-26,14.5,14.73,14.15,14.28,325779.0,13816548.0,52621930.0,0.006190935984294
2021-01-27,14.6,14.61,14.03,14.49,309143.0,13039322.0,52621930.0,0.005874794025988785
2021-01-28,14.47,14.57,13.94,14.03,300444.0,12648102.0,52621930.0,0.00570948271946696
2021-01-29,14.03,14.25,13.73,13.91,430067.0,17649192.0,52621930.0,0.008172771314165026
2021-02-01,13.85,14.91,13.85,14.58,571758.0,24449788.0,52621930.0,0.010865393952673344
2021-02-02,14.29,14.91,14.29,14.53,360602.0,15451619.0,52621930.0,0.006852694304446834
2021-02-03,14.38,15.08,14.14,15.02,899694.0,38923444.0,52621930.0,0.01709732045175842
2021-02-04,14.91,15.08,14.26,14.43,651012.0,27812340.0,52621930.0,0.012371496066373848
2021-02-05,14.55,14.61,13.66,13.7,444363.0,18409189.0,52621930.0,0.008444445120123873
2021-02-08,13.7,14.74,13.52,14.34,707089.0,29689763.0,52621930.0,0.013437154433522298
2021-02-09,14.59,15.12,14.27,15.01,892757.0,38971249.0,52621930.0,0.016965493283883734
2021-02-10,14.77,15.12,14.66,14.76,577364.0,25309423.0,52621930.0,0.010971927483465543
2021-02-18,14.95,15.45,14.72,15.26,879360.0,39244655.0,52621930.0,0.016710903609958815
2021-02-19,15.24,15.44,14.99,15.36,817756.0,36746635.0,52621930.0,0.015540212987246952
2021-02-22,15.36,15.73,15.2,15.2,822307.0,37489994.0,52621930.0,0.01562669784251547
2021-02-23,15.44,15.44,14.69,15.05,651033.0,28549577.0,52621930.0,0.01237189513953593
2021-02-24,16.11,16.92,15.98,16.45,2071667.0,100519826.0,52621930.0,0.039368890498695124
2021-02-25,16.72,17.5,16.31,17.34,1917649.0,95237150.0,52621930.0,0.036442011914044205
2021-02-26,16.72,18.14,16.71,18.08,1946402.0,101263093.0,52621930.0,0.0369884190868712
2021-03-01,17.97,18.42,17.64,18.12,1244457.0,66375972.0,52621930.0,0.023649018574575277
2021-03-02,18.24,18.35,17.86,17.97,729879.0,38883006.0,52621930.0,0.013870243831801684
2021-03-03,17.83,18.32,17.7,17.95,815885.0,43322362.0,52621930.0,0.015504657468853765
2021-03-04,18.11,18.28,17.28,17.33,898854.0,46885501.0,52621930.0,0.01708135752527511
2021-03-05,17.36,17.48,16.99,17.15,650403.0,32841977.0,52621930.0,0.012359922944673448
2021-03-08,17.12,17.61,16.99,17.0,505837.0,25736696.0,52621930.0,0.009612665289927602
2021-03-09,17.32,17.32,16.09,16.23,703551.0,34366143.0,52621930.0,0.0133699201074533
2021-03-10,16.37,16.74,15.76,15.8,687123.0,32476407.0,52621930.0,0.013057730873801094
2021-03-11,16.04,16.61,15.89,16.5,634756.0,30533878.0,52621930.0,0.01206257543195394
2021-03-12,16.55,17.2,16.2,16.89,816134.0,40059034.0,52621930.0,0.015509389336347032
2021-03-15,16.92,17.0,16.21,16.35,463449.0,22563973.0,52621930.0,0.008807145614005415
2021-03-16,16.44,16.44,15.77,15.99,553178.0,26046443.0,52621930.0,0.010512309221649606
2021-03-17,15.96,16.61,15.77,16.44,419606.0,19997235.0,52621930.0,0.007973975868996064
2021-03-18,16.6,18.08,16.48,17.36,1706651.0,87754532.0,52621930.0,0.032432314816275266
2021-03-19,17.46,17.6,17.16,17.37,552570.0,28332580.0,52621930.0,0.010500755103433112
2021-03-22,17.32,17.77,17.22,17.57,472801.0,24404268.0,52621930.0,0.008984866195519624
2021-03-23,17.67,17.8,17.24,17.36,295021.0,15142916.0,52621930.0,0.0056064268262300525
2021-03-24,17.55,17.62,16.66,16.83,396539.0,19784099.0,52621930.0,0.007535622505673965
2021-03-25,16.91,17.45,16.65,17.28,462782.0,23294602.0,52621930.0,0.00879447029023831
2021-03-26,17.15,17.87,17.08,17.77,746342.0,38535507.0,52621930.0,0.014183098187390695
2021-03-29,17.73,17.87,17.34,17.36,345278.0,17858965.0,52621930.0,0.0065614849170298395
2021-03-30,17.53,17.59,17.27,17.46,267117.0,13682011.0,52621930.0,0.005076153611241549
2021-03-31,17.55,17.63,17.16,17.29,241663.0,12302722.0,52621930.0,0.004592438931829372
2021-04-01,17.43,17.45,17.18,17.26,235641.0,11987322.0,52621930.0,0.004477999951731151
2021-04-02,17.29,18.4,17.29,17.94,1288019.0,68396680.0,52621930.0,0.02447684834060628
2021-04-06,18.1,18.96,18.01,18.65,1132769.0,61681286.0,52621930.0,0.021526557463779836
2021-04-07,18.67,18.67,18.36,18.52,530151.0,28794510.0,52621930.0,0.010074715997683855
2021-04-08,18.42,18.82,18.31,18.41,411953.0,22457198.0,52621930.0,0.007828542206642744
2021-04-09,18.57,18.64,17.75,18.28,582537.0,30893237.0,52621930.0,0.011070232505725275
2021-04-12,18.19,18.19,17.39,17.55,565922.0,29495284.0,52621930.0,0.010754489620582142
2021-04-13,17.42,17.75,17.23,17.23,341676.0,17543433.0,52621930.0,0.006493034367990684
2021-04-14,17.4,17.49,17.16,17.26,248026.0,12597658.0,52621930.0,0.004713358099940462
2021-04-15,17.2,17.32,16.66,16.67,542070.0,26869034.0,52621930.0,0.01030121852239171
2021-04-16,16.72,16.98,16.66,16.87,359360.0,17828145.0,52621930.0,0.006829091977432223
2021-04-19,16.92,18.52,16.84,18.48,1450978.0,76854868.0,52621930.0,0.02757363707488494
2021-04-20,18.47,19.29,18.37,18.99,1623823.0,90743551.0,52621930.0,0.03085829425108505
2021-04-21,19.34,19.37,18.19,18.64,1690767.0,92695256.0,52621930.0,0.032130463477869395
2021-04-22,18.55,19.23,18.55,18.67,1003318.0,55782997.0,52621930.0,0.019066537468314066
2021-04-23,18.8,19.81,18.8,19.44,1445779.0,82539120.0,52621930.0,0.027474837962043582
2021-04-26,19.51,20.1,19.12,19.72,1288042.0,74434821.0,52621930.0,0.024477285420736183
2021-04-27,19.88,19.88,19.05,19.36,894704.0,50940810.0,52621930.0,0.017002493067053984
2021-04-28,19.34,19.67,19.17,19.41,642123.0,36652632.0,52621930.0,0.012202574097909369
2021-04-29,19.43,19.69,19.25,19.26,492009.0,27997917.0,52621930.0,0.00934988511443803
2021-04-30,19.2,19.5,19.04,19.27,633371.0,35883344.0,52621930.0,0.012036255606740385
2021-05-06,19.09,19.99,19.09,19.94,899391.0,52280355.0,52621930.0,0.017091562396134085
2021-05-07,19.75,19.95,18.76,18.86,1199641.0,67337273.0,52621930.0,0.022797358439722755
2021-05-10,18.96,19.83,18.96,19.51,782775.0,44894275.0,52621930.0,0.014875452116636543
2021-05-11,19.66,19.94,19.29,19.46,674807.0,38941310.0,52621930.0,0.012823683965981483
2021-05-12,19.46,19.51,18.59,19.37,816418.0,45755223.0,52621930.0,0.015514786325777104
2021-05-13,19.04,20.08,19.01,19.3,601567.0,34666494.0,52621930.0,0.01143186880450793
2021-05-14,19.46,20.47,19.28,20.47,1024143.0,60597537.0,52621930.0,0.019462285020712847
2021-05-17,20.46,20.61,20.23,20.31,458171.0,27526311.0,52621930.0,0.00870684522593527
2021-05-18,20.29,20.52,20.15,20.38,418695.0,25004087.0,52621930.0,0.007956663695155233
2021-05-19,20.42,20.51,20.05,20.07,415540.0,24698279.0,52621930.0,0.007896707703423269
2021-05-20,20.05,20.17,19.67,20.02,651883.0,38143936.0,52621930.0,0.01238804810085833
2021-05-21,19.88,20.21,18.81,18.88,1126893.0,63864705.0,52621930.0,0.021414892992332284
2021-05-24,18.88,19.47,18.8,18.89,615226.0,34492826.0,52621930.0,0.011691437391216931
2021-05-25,19.05,19.52,18.76,19.1,696196.0,39149313.0,52621930.0,0.013230149483304775
2021-05-26,19.25,19.35,18.74,18.98,566969.0,31714227.0,52621930.0,0.010774386268234555
2021-05-27,19.07,19.62,18.86,19.37,598768.0,34162734.0,52621930.0,0.011378678053047465
2021-05-28,19.35,20.19,19.27,20.02,947990.0,55593178.0,52621930.0,0.018015112710613238
2021-05-31,20.06,20.61,19.94,20.56,790607.0,47449733.0,52621930.0,0.015024287402609521
2021-06-01,20.43,20.72,20.22,20.56,725066.0,43606357.0,52621930.0,0.013778780063749087
2021-06-02,20.46,20.78,20.22,20.52,580107.0,34991738.0,52621930.0,0.011024054039827121
2021-06-03,20.46,21.58,20.39,20.47,1027293.0,63170409.0,52621930.0,0.019522145995025268
2021-06-04,20.22,21.26,20.22,21.13,893890.0,54974422.0,52621930.0,0.0169870242311523
2021-06-07,21.2,21.4,20.69,20.88,590426.0,36500010.0,52621930.0,0.011220150990281048
2021-06-08,21.07,21.07,20.3,20.35,465706.0,28171102.0,52621930.0,0.008850036477187363
2021-06-09,20.35,20.96,20.25,20.64,498717.0,30272721.0,52621930.0,0.009477360484497623
2021-06-10,20.54,21.22,20.39,21.17,745883.0,45973815.0,52621930.0,0.014174375588276599
2021-06-11,20.96,21.22,20.42,20.44,580977.0,35275651.0,52621930.0,0.011040587070827695
2021-06-15,20.46,20.61,20.0,20.02,528390.0,31396862.0,52621930.0,0.010041250862520626
2021-06-16,19.93,20.41,18.89,18.97,1020903.0,58455877.0,52621930.0,0.019400713732848643
2021-06-17,19.0,19.83,18.88,19.74,731067.0,42109911.0,52621930.0,0.013892819970685226
2021-06-18,19.93,21.43,19.93,20.86,1698147.0,104500794.0,52621930.0,0.03227070918911564
2021-06-21,20.81,21.2,20.75,20.93,801228.0,49487101.0,52621930.0,0.015226123405203877
2021-06-22,21.07,21.26,20.76,20.84,647158.0,39980347.0,52621930.0,0.0122982566393897
2021-06-23,20.76,21.34,20.41,21.14,776130.0,47816281.0,52621930.0,0.014749173966063199
2021-06-24,21.2,21.48,20.35,20.45,730697.0,44369510.0,52621930.0,0.013885788681639005
2021-06-25,20.45,20.73,19.83,20.21,603943.0,35621029.0,52621930.0,0.011477021082275014
2021-06-28,20.04,20.59,19.95,20.4,545167.0,32301630.0,52621930.0,0.01036007231205697
2021-06-29,20.29,20.49,19.76,19.8,498915.0,29094954.0,52621930.0,0.009481123174311547
2021-06-30,19.76,21.24,19.76,21.24,896965.0,54426976.0,52935530.0,0.01694447944509104
2021-07-01,21.41,21.48,21.0,21.01,723698.0,44780473.0,52935530.0,0.013671309232192442
2021-07-02,20.73,22.22,20.73,21.9,1382203.0,87699451.0,52935530.0,0.026111063778902373
2021-07-05,21.64,22.74,21.55,22.44,1347091.0,87748822.0,52935530.0,0.025447766367881836
2021-07-06,22.3,23.12,21.72,21.96,1369567.0,89440431.0,52935530.0,0.025872358319639
2021-07-07,22.27,23.09,21.47,22.9,1279524.0,83763552.0,52935530.0,0.02417136467699483
2021-07-08,22.89,22.91,22.37,22.58,715085.0,47214749.0,52935530.0,0.013508601878549246
2021-07-09,22.35,23.29,22.24,22.88,779210.0,51637272.0,52935530.0,0.014719981078870846
2021-07-12,22.98,23.6,22.62,22.78,942083.0,63420901.0,52935530.0,0.017796799238621017
2021-07-13,22.73,22.8,22.2,22.62,767565.0,50292523.0,52935530.0,0.014499996505182813
2021-07-14,22.81,22.81,21.87,22.17,605027.0,39284016.0,52935530.0,0.011429506798175063
2021-07-15,22.09,22.32,21.38,22.01,529118.0,33747394.0,52935530.0,0.009995517188549921
2021-07-16,22.01,22.37,21.76,21.89,438646.0,28205841.0,52935530.0,0.008286419348214705
2021-07-19,21.89,21.97,21.27,21.76,531362.0,33462094.0,52935530.0,0.010037908376472286
2021-07-20,21.44,22.47,21.16,22.37,824817.0,52366521.0,52935530.0,0.015581538524314388
2021-07-21,22.37,22.89,22.0,22.8,666645.0,43868995.0,52935530.0,0.012593526502898904
2021-07-22,22.67,25.8,22.67,25.5,1864472.0,133818528.0,52935530.0,0.035221561019602526
2021-07-23,25.49,25.69,23.99,24.08,1190611.0,85347144.0,52935530.0,0.022491717755541506
2021-07-26,24.08,24.3,22.54,23.11,1216098.0,82480054.0,52935530.0,0.02297319021836562
2021-07-27,23.35,25.55,23.35,23.64,1534536.0,109279668.0,52935530.0,0.028988771813562648
2021-07-28,23.84,24.06,21.88,22.81,1109125.0,75214934.0,52935530.0,0.020952373575932836
2021-07-29,23.17,24.97,23.12,24.49,1100050.0,77763493.0,52935530.0,0.020780938624776212
2021-07-30,24.66,24.9,23.6,24.06,962934.0,67811520.0,52935530.0,0.018190693471851514
2021-08-02,24.13,24.83,23.54,24.43,862861.0,60836783.0,52935530.0,0.01630022406500889
2021-08-03,24.62,26.2,23.83,23.95,1637853.0,119152881.0,52935530.0,0.03094052331203636
2021-08-04,24.18,25.77,23.82,25.65,1380003.0,101218564.0,52935530.0,0.026069503790743194
2021-08-05,25.81,25.97,24.8,25.13,1088050.0,80386242.0,52935530.0,0.020554247780271588
2021-08-06,25.19,25.61,24.54,25.01,781953.0,56865605.0,52935530.0,0.01477179882774386
2021-08-09,25.01,25.01,23.3,24.13,1543448.0,107522002.0,52935530.0,0.02915712754741475
2021-08-10,24.21,24.77,23.92,24.32,760125.0,53997822.0,52935530.0,0.014359448181589945
2021-08-11,24.21,24.49,23.67,23.92,681272.0,47490053.0,52935530.0,0.012869843751446335
2021-08-12,24.2,26.11,23.81,25.32,1382312.0,101780484.0,52935530.0,0.026113122887406623
2021-08-13,25.2,25.54,24.4,24.85,851755.0,61650023.0,52935530.0,0.016090421688419856
2021-08-16,26.21,27.91,23.65,24.06,2722413.0,200722405.0,52935530.0,0.05142884183836452
2021-08-17,23.98,24.51,22.79,22.79,1633137.0,112076090.0,52935530.0,0.03085143381014604
2021-08-18,22.76,23.27,22.47,22.64,820546.0,54689058.0,52935530.0,0.01550085547457445
2021-08-19,22.67,23.76,22.5,23.26,889622.0,60162291.0,52935530.0,0.016805763539157914
2021-08-20,23.13,23.9,22.96,23.74,865717.0,59475483.0,52935530.0,0.01635417648600099
2021-08-23,23.83,25.28,23.59,25.08,1123157.0,80449602.0,52935530.0,0.021217450736773582
2021-08-24,25.22,25.52,24.53,25.42,1028003.0,75504749.0,52935530.0,0.019419905685274144
2021-08-25,25.42,26.84,25.42,26.68,1422721.0,108845218.0,52935530.0,0.026876485415372246
2021-08-26,26.77,26.9,25.61,25.73,1269683.0,96579826.0,52935530.0,0.023985459293597324
2021-08-27,25.6,26.73,25.05,26.42,1067513.0,81510062.0,52935530.0,0.02016628529080563
2021-08-30,26.48,26.85,25.71,26.08,1305158.0,99510287.0,52935530.0,0.024655614102664127
2021-08-31,25.86,27.21,25.74,26.97,1242956.0,97352475.0,52935530.0,0.023480562110174394
2021-09-01,26.72,26.97,25.22,26.03,1213797.0,91918793.0,52935530.0,0.02292972224893186
2021-09-02,25.75,26.29,25.01,25.17,939153.0,69573549.0,52935530.0,0.01774144889075447
2021-09-03,24.88,25.44,23.84,23.96,1218036.0,86709386.0,52935530.0,0.02300980078975312
2021-09-06,23.96,24.84,23.74,24.37,875684.0,62108354.0,52935530.0,0.01654246212326579
2021-09-07,24.63,26.64,24.4,25.86,1574087.0,118266709.0,52935530.0,0.02973592594614619
2021-09-08,26.48,26.48,25.03,25.11,1017549.0,75292318.0,52935530.0,0.019222420177903196
2021-09-09,25.11,25.3,24.19,24.68,812704.0,58523533.0,52935530.0,0.015352713007690675
2021-09-10,24.5,26.47,24.49,26.11,1299232.0,97005045.0,52935530.0,0.024543666607286258
2021-09-13,26.11,26.31,24.16,24.46,1440937.0,104441355.0,52935530.0,0.02722060211733027
2021-09-14,24.15,25.27,24.15,24.46,792162.0,57022892.0,52935530.0,0.014964656063706172
2021-09-15,24.19,24.83,23.99,24.58,528493.0,37742596.0,52935530.0,0.009983710373731972
2021-09-16,24.76,24.76,23.85,24.16,678628.0,47865154.0,52935530.0,0.012819896202040482
2021-09-17,24.33,24.49,22.84,23.77,908265.0,62248753.0,52935530.0,0.017157946656999563
2021-09-22,23.64,23.64,22.81,23.23,367000.0,24815847.0,52935530.0,0.0069329616610998325
2021-09-23,23.44,23.94,22.99,23.77,518941.0,35633344.0,52935530.0,0.009803264461506289
2021-09-24,23.53,23.61,22.71,22.75,566375.0,38016716.0,52935530.0,0.01069933558802566
2021-09-27,22.61,22.94,21.6,22.27,760627.0,49273285.0,52935530.0,0.014368931415251722
2021-09-28,21.96,22.47,21.94,22.21,321935.0,20892192.0,52935530.0,0.0060816430854664155
2021-09-29,21.79,21.95,20.83,20.92,542820.0,33634402.0,52935530.0,0.010254360351166787
2021-09-30,20.92,21.3,20.74,20.9,443721.0,27201393.0,52935530.0,0.008382290684536454
2021-10-08,21.07,21.56,20.85,21.16,546429.0,33766199.0,52935530.0,0.010322537622651553
2021-10-11,21.27,22.09,20.9,21.51,640170.0,40355636.0,52935530.0,0.01209338982721057
2021-10-12,21.32,21.69,20.59,20.76,663884.0,40813157.0,52935530.0,0.01254136871775913
2021-10-13,20.89,21.0,19.91,20.73,384290.0,23062835.0,52935530.0,0.007259585386223582
2021-10-14,20.79,21.53,20.42,21.44,335214.0,20785733.0,52935530.0,0.006332495395814494
2021-10-15,21.55,22.43,21.25,22.16,591221.0,37988641.0,52935530.0,0.01116869898157249
2021-10-18,22.32,22.32,21.41,21.83,436236.0,27594652.0,52935530.0,0.008240892270276693
2021-10-19,21.77,22.08,21.54,22.06,360842.0,22917366.0,52935530.0,0.006816631476061541
2021-10-20,22.0,23.22,21.92,22.71,772766.0,51097836.0,52935530.0,0.014598248095371861
2021-10-21,22.81,22.84,21.76,22.0,554777.0,35920310.0,52935530.0,0.01048023888681194
2021-10-22,21.92,22.67,21.64,22.24,362088.0,23530146.0,52935530.0,0.006840169542082605
2021-10-25,22.62,22.62,21.64,22.37,534751.0,34429782.0,52935530.0,0.010101929649141134
2021-10-26,22.14,23.62,22.14,23.61,835762.0,56627187.0,52935530.0,0.015788299465406316
2021-10-27,24.66,25.68,23.72,23.74,3001863.0,216574170.0,52935530.0,0.056707904879766007
2021-10-28,24.29,24.99,23.4,23.54,1369528.0,96312975.0,52935530.0,0.025871621574394363
2021-10-29,23.3,24.93,23.3,24.76,1029581.0,73465911.0,52935530.0,0.019449715531326503
2021-11-01,24.84,27.16,24.73,26.67,2152728.0,164640051.0,52935530.0,0.040666977359062995
2021-11-02,26.91,27.15,25.82,26.36,1285876.0,99020139.0,52935530.0,0.024291359697352608
2021-11-03,26.27,26.68,25.76,26.53,898322.0,68842641.0,52935530.0,0.01697011440142377
2021-11-04,26.53,27.38,26.45,27.13,1088231.0,85718901.0,52935530.0,0.020557667033842864
2021-11-05,27.23,27.23,26.04,26.63,1053758.0,81763007.0,52935530.0,0.0199064409102922
2021-11-08,26.62,26.62,25.17,25.38,826824.0,61886941.0,52935530.0,0.015619452568057787
2021-11-09,25.92,27.38,25.53,27.13,1097057.0,85213874.0,52935530.0,0.02072439814997602
2021-11-10,26.97,28.05,26.66,27.85,1511242.0,121491798.0,52935530.0,0.028548727102571753
2021-11-11,27.56,30.42,27.56,29.46,2087677.0,178623644.0,52935530.0,0.03943810518190712
2021-11-12,29.69,30.98,28.79,30.6,1619974.0,142276300.0,52935530.0,0.030602772844628173
2021-11-15,31.17,32.13,29.72,30.7,1121478.0,100216861.0,54010200.00000001,0.020764188986524764
2021-11-16,30.28,30.96,29.81,30.31,1016534.0,90327689.0,54010200.00000001,0.01882114859785744
2021-11-17,30.0,31.9,29.81,31.72,1322945.0,119451479.0,54010200.00000001,0.024494354770024918
2021-11-18,31.6,32.13,29.81,30.15,1544199.0,137897681.0,54010200.00000001,0.028590877278736236
2021-11-19,30.35,31.75,30.0,31.52,1057063.0,96468898.0,54010200.00000001,0.019571543893560844
2021-11-22,31.36,32.81,31.35,32.5,1229520.0,115900892.0,54010200.00000001,0.02276458891098348
2021-11-23,32.5,33.33,31.53,32.79,935722.0,88550449.0,54010200.00000001,0.017324912701674865
2021-11-24,33.09,33.26,31.21,31.48,1304032.0,121474362.0,54010200.00000001,0.024144180173374656
2021-11-25,31.52,32.18,31.1,31.15,668030.0,61639138.0,54010200.00000001,0.012368589636772311
2021-11-26,31.14,33.06,30.87,32.54,1060362.0,99312939.0,54010200.00000001,0.01963262494862081
2021-11-29,32.21,32.54,31.25,31.94,1331774.0,123666322.0,54010200.00000001,0.024657823892524
2021-11-30,32.2,32.2,30.53,31.17,1121809.0,101988230.0,54010200.00000001,0.02077031745855412
2021-12-01,31.17,32.48,29.84,30.26,1755654.0,156156161.0,54010200.00000001,0.03250597109434884
2021-12-02,30.26,31.38,30.18,30.87,1308632.0,117968183.0,54010200.00000001,0.02422934927106361
2021-12-03,31.2,33.74,30.02,32.59,1566256.0,145847810.0,54010200.00000001,0.028999263102154775
2021-12-06,32.47,33.43,32.13,32.48,1324290.0,127456275.0,54010200.00000001,0.02451925747358832
2021-12-07,32.77,33.92,31.7,32.1,1480014.0,141935566.0,54010200.00000001,0.027402490640656762
2021-12-08,32.09,36.91,31.9,36.72,2807580.0,289205491.0,54010200.00000001,0.0519824033238166
2021-12-09,36.11,36.65,34.09,34.74,1989406.0,203396651.0,54010200.00000001,0.0368338943384768
2021-12-10,34.42,35.24,33.71,34.68,1370266.0,137844406.0,54010200.00000001,0.025370504089968188
2021-12-13,34.68,34.83,33.43,34.11,1199563.0,119751313.0,54010200.00000001,0.022209934419794776
2021-12-14,34.11,36.29,33.6,35.75,1217830.0,125701711.0,54010200.00000001,0.022548148312726113
2021-12-15,35.36,36.31,34.26,34.59,662350.0,67827385.0,54010200.00000001,0.012263424316147688
2021-12-16,34.67,34.93,33.43,33.67,642139.0,63765391.0,54010200.00000001,0.011889217221932152
2021-12-17,33.54,34.2,32.2,33.6,1150413.0,111553591.0,54010200.00000001,0.02129992112600953
2021-12-20,33.6,33.9,32.55,33.23,677066.0,65647540.0,54010200.00000001,0.012535891368667397
2021-12-21,33.56,37.6,32.33,35.73,1928284.0,197483098.0,54010200.00000001,0.03570221921044543
2021-12-22,36.04,39.12,35.14,38.37,1989309.0,218391088.0,54010200.00000001,0.036832098381416836
2021-12-23,38.64,38.7,37.37,38.35,947232.0,105681588.0,54010200.00000001,0.01753802059610962
2021-12-24,39.04,39.04,36.61,37.44,837147.0,91238386.0,54010200.00000001,0.01549979448326427
2021-12-27,37.46,37.46,34.95,36.48,1447942.0,152725571.0,54010200.00000001,0.02680867687955238
2021-12-28,36.69,38.02,35.98,37.5,722601.0,77950474.0,54010200.00000001,0.013378972860681869
2021-12-29,36.88,37.51,35.63,36.18,724200.0,76676692.0,54010200.00000001,0.013408578379639399
2021-12-30,36.92,38.37,35.64,37.7,959066.0,104069791.0,54010200.00000001,0.017757127357425077
2021-12-31,38.26,38.71,36.66,37.98,881354.0,96871343.0,53293400.0,0.01653777015540386
2022-01-04,37.98,39.73,37.22,37.98,940244.0,105468270.0,53293400.0,0.017642785035295178
2022-01-05,37.97,38.49,35.46,36.14,1007344.0,107695038.0,53293400.0,0.018901852762255738
2022-01-06,36.12,38.44,35.2,37.51,932095.0,100486445.0,53293400.0,0.017489876795250443
2022-01-07,37.49,37.89,35.64,37.01,960770.0,103498021.0,53293400.0,0.018027935917017866
2022-01-10,36.86,38.54,35.19,37.24,956817.0,103383723.0,53293400.0,0.017953761629019727
2022-01-11,38.02,38.02,35.68,36.9,816315.0,87661260.0,53293400.0,0.015317375134632055
2022-01-12,36.9,39.57,36.9,37.22,798640.0,88812673.0,53293400.0,0.014985720558268004
2022-01-13,36.48,37.3,35.15,35.42,749284.0,78997540.0,53293400.0,0.01405960212709266
2022-01-14,34.86,37.66,34.71,35.1,956433.0,99550499.0,53293400.0,0.017946556233980192
2022-01-17,34.29,35.97,33.61,35.1,528609.0,54188275.0,53293400.0,0.00991884548555731
2022-01-18,35.27,36.99,34.81,36.65,859074.0,90921145.0,53293400.0,0.01611970713071412
2022-01-19,36.8,36.8,34.05,34.6,871189.0,88891937.0,53293400.0,0.016347033591401564
2022-01-20,34.26,36.14,33.44,34.73,1036769.0,105099098.0,53293400.0,0.019453984921209755
2022-01-21,34.6,35.79,33.57,35.16,754727.0,76806090.0,53293400.0,0.014161734848968165
2022-01-24,34.9,36.84,34.26,36.24,673615.0,70184559.0,53293400.0,0.012639745259262872
2022-01-25,36.65,36.65,32.73,33.49,1980750.0,195315481.0,53293400.0,0.037166891209793336
2022-01-26,32.72,34.41,32.26,33.43,900804.0,87877066.0,53293400.0,0.016902730919776184
2022-01-27,32.92,34.75,32.89,33.07,1058772.0,104436051.0,53293400.0,0.019866850304165243
2022-01-28,33.05,34.73,31.34,34.25,2151838.0,208078429.0,53293400.0,0.04037719492469987
2022-02-07,34.48,34.94,32.26,33.13,768067.0,74349679.0,53293400.0,0.014412047270393706
2022-02-08,33.26,33.41,31.68,32.47,601640.0,56777595.0,53293400.0,0.011289202790589453
2022-02-09,32.24,32.5,31.17,31.86,902865.0,83964626.0,53293400.0,0.01694140362596494
2022-02-10,32.12,32.19,30.35,30.69,1139418.0,102837703.0,53293400.0,0.021380095846765264
2022-02-11,30.88,30.88,29.36,29.52,1517602.0,131705268.0,53293400.0,0.02847635917393148
2022-02-14,29.3,30.78,29.17,30.15,1015236.0,89665324.0,53293400.0,0.019049938641557865
2022-02-15,29.34,31.51,29.34,31.04,791487.0,71784031.0,53293400.0,0.014851501311607066
2022-02-16,31.48,31.89,30.73,31.2,652271.0,59913141.0,53293400.0,0.012239245384982006
2022-02-17,31.2,32.61,31.05,32.37,669444.0,62753830.0,53293400.0,0.012561480408455832
2022-02-18,32.17,33.47,31.74,33.26,724070.0,69780813.0,53293400.0,0.013586485380928971
2022-02-21,33.61,34.05,32.99,33.81,507103.0,49879891.0,53293400.0,0.00951530583524414
2022-02-22,33.81,33.81,32.66,33.32,404760.0,38984502.0,53293400.0,0.007594936708860759
2022-02-23,32.96,36.04,32.96,35.42,752921.0,77333949.0,53293400.0,0.014127846975422848
2022-02-24,35.35,35.89,34.26,34.42,586559.0,59809998.0,53293400.0,0.011006222158841433
2022-02-25,35.56,36.65,34.79,35.98,869572.0,90815706.0,53293400.0,0.016316692123227266
2022-02-28,35.66,36.73,34.8,35.5,605211.0,62856469.0,53293400.0,0.011356209211647221
2022-03-01,35.66,35.77,34.47,34.8,514996.0,52649149.0,53293400.0,0.00966341047859585
2022-03-02,35.22,35.22,33.93,34.26,470293.0,47157577.0,53293400.0,0.008824601170126132
2022-03-03,34.62,34.62,32.65,32.78,797177.0,77055223.0,53293400.0,0.014958268753729355
2022-03-04,32.68,32.86,31.52,32.54,1052749.0,98761438.0,53293400.0,0.019753834433532107
2022-03-07,32.2,32.54,30.65,31.4,1207250.0,110544820.0,53293400.0,0.02265289885801994
2022-03-08,31.87,31.87,30.21,30.48,968400.0,87842450.0,53293400.0,0.018171105615329478
2022-03-09,30.32,32.08,30.32,31.57,1217901.0,111708925.0,53293400.0,0.02285275475011915
