date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-04-12,132.87,136.26,121.98,130.91,3442157.0,903522848.0,13760150.000000002,0.2501540317511073
2023-04-13,128.46,139.25,125.04,127.48,2836462.0,761609308.0,13760150.000000002,0.2061359796223151
2023-04-14,129.03,130.42,115.27,122.58,2887207.0,721896059.0,13760150.000000002,0.2098238027928474
2023-04-17,119.1,123.56,115.87,122.17,1954139.0,479800941.0,13760150.000000002,0.1420143675759348
2023-04-18,122.38,135.05,116.71,129.71,3337309.0,865967722.0,13760150.000000002,0.2425343473726667
2023-04-19,129.53,141.21,125.13,128.44,3355286.0,911428574.0,13760150.000000002,0.2438408011540571
2023-04-20,128.44,146.41,128.44,143.91,3898956.0,1084326924.0,13760150.000000002,0.2833512716067775
2023-04-21,139.68,142.09,127.97,132.54,2571425.0,709835598.0,13760150.000000002,0.18687477970807
2023-04-24,129.23,141.64,127.48,132.53,2084547.0,567341107.0,13760150.000000002,0.1514915898445874
2023-04-25,129.73,129.73,119.07,121.83,2394020.0,599455010.0,13760150.000000002,0.1739821150205484
2023-04-26,115.22,121.6,112.77,113.45,2493847.0,593309633.0,13760150.000000002,0.181236905120947
2023-04-27,112.53,117.13,108.85,111.9,1859925.0,429508470.0,13760150.000000002,0.1351674945403938
2023-04-28,112.43,121.98,111.3,120.13,1725684.0,416458403.0,13760150.000000002,0.1254117142618357
2023-05-04,120.0,122.57,112.84,117.47,1068785.0,253548629.0,13760150.000000002,0.0776724817680039
2023-05-05,115.73,120.62,110.74,114.06,1145483.0,270098781.0,13760150.000000002,0.0832464035639146
2023-05-08,111.99,116.42,108.85,110.58,1132536.0,257737483.0,13760150.000000002,0.0823054981232035
2023-05-09,110.32,113.97,107.38,108.53,1246645.0,280401199.0,13760150.000000002,0.0905982129555273
2023-05-10,107.87,111.55,102.52,104.33,1134992.0,243720215.0,13760150.000000002,0.082483984549587
2023-05-11,102.81,107.87,102.81,106.11,614399.0,132559802.0,13760150.000000002,0.0446506033727829
2023-05-12,106.4,111.15,104.4,106.17,954799.0,210653039.0,13760150.000000002,0.0693887057917246
2023-05-15,107.56,110.91,102.72,105.17,915968.0,197394446.0,13760150.000000002,0.0665667162058553
2023-05-16,105.17,105.24,100.77,101.94,1093039.0,228644731.0,13760150.000000002,0.0794351079021667
2023-05-17,101.0,105.84,100.86,103.87,927326.0,196174685.0,13760150.000000002,0.0673921432542523
2023-05-18,110.32,124.64,110.32,124.64,3115405.0,765875790.0,13760150.000000002,0.2264077789849674
2023-05-19,124.54,126.86,113.26,115.71,3058138.0,746584371.0,13760150.000000002,0.2222459784232003
2023-05-22,113.11,114.54,107.0,107.52,1481468.0,329384293.0,13760150.000000002,0.107663651922399
2023-05-23,107.52,108.89,104.64,105.81,1126347.0,245560536.0,13760150.000000002,0.0818557210495525
2023-05-24,105.66,114.02,104.12,111.79,1696883.0,381651818.0,13760150.000000002,0.1233186411485339
2023-05-25,115.71,134.15,115.71,122.58,2411200.0,606945214.0,13760150.000000002,0.1752306479217159
2023-05-26,120.99,127.42,118.07,119.46,1935077.0,481920825.0,13760150.000000002,0.1406290629099246
2023-05-29,123.56,129.83,121.1,124.72,2587422.0,664863199.0,13760150.000000002,0.1880373397092328
2023-05-30,126.5,144.64,122.78,139.28,2978111.0,814325976.0,13760150.000000002,0.2164301261250785
2023-05-31,137.29,139.07,131.79,138.2,1734685.0,478106825.0,13760150.000000002,0.1260658495728607
2023-06-01,134.64,137.77,132.35,133.62,1219551.0,333896416.0,13760150.000000002,0.0886291937224521
2023-06-02,135.83,138.26,127.97,129.6,1335856.0,359610222.0,13760150.000000002,0.0970814998383011
2023-06-05,128.95,132.1,124.05,126.56,1739765.0,452325592.0,13760150.000000002,0.126435031594859
2023-06-06,126.99,127.48,120.13,121.89,1250515.0,315011210.0,13760150.000000002,0.0908794598896087
2023-06-07,122.96,130.91,120.26,129.92,1678952.0,433040806.0,13760150.000000002,0.1220155303539568
2023-06-08,126.63,129.14,121.69,126.5,1121009.0,288295853.0,13760150.000000002,0.0814677892319487
2023-06-09,126.5,140.97,125.12,135.74,2735825.0,533500474.0,18828290.0,0.1453039548466695
2023-06-12,132.66,153.46,132.66,146.6,2763301.0,584104172.0,18828290.0,0.1467632482822391
2023-06-13,143.14,172.17,143.14,168.6,3071236.0,708163807.0,18828290.0,0.1631181588981261
2023-06-14,168.34,198.78,168.34,193.78,4558358.0,1211591875.0,18828290.0,0.2421015397574607
2023-06-15,190.62,203.48,188.56,193.79,3753033.0,1061887795.0,18828290.0,0.1993294664571238
2023-06-16,189.78,198.19,182.83,194.75,3614772.0,1007453177.0,18828290.0,0.191986207988086
2023-06-19,194.75,233.7,194.75,227.09,4413321.0,1383229531.0,18828290.0,0.2343983973053315
2023-06-20,220.03,223.12,206.79,214.7,3732049.0,1161843722.0,18828290.0,0.1982149733194039
2023-06-21,209.95,211.3,193.46,203.7,3244562.0,944779678.0,19620370.0,0.1653670139757813
2023-06-26,199.55,203.7,191.1,195.82,2287230.0,651959980.0,19620370.0,0.1165742542062152
2023-06-27,196.82,197.5,176.62,181.72,2903334.0,770186343.0,19620370.0,0.1479754968942991
2023-06-28,179.88,183.45,167.22,178.23,2753691.0,699114453.0,19620370.0,0.1403485765049283
2023-06-29,180.52,189.93,172.73,186.62,3257851.0,861642538.0,19620370.0,0.1660443202651122
2023-06-30,181.68,200.25,177.57,196.13,3381296.0,929710495.0,20258570.0,0.1669069435799269
2023-07-03,191.78,194.06,166.54,174.11,3431800.0,872473250.0,20258570.0,0.1693999132219105
2023-07-04,176.41,188.47,174.81,177.55,2968345.0,779127648.0,20258570.0,0.1465229283211993
2023-07-05,172.78,181.98,169.29,172.39,2118018.0,539022596.0,20258570.0,0.1045492352125544
2023-07-06,169.46,179.63,169.46,173.56,1876475.0,478122049.0,20258570.0,0.0926262317626565
2023-07-07,170.16,181.92,167.23,178.23,2146942.0,546259056.0,20258570.0,0.1059769766572862
2023-07-10,176.85,181.48,169.96,172.19,1680951.0,425038115.0,20258570.0,0.082974810166759
2023-07-11,172.19,175.48,167.75,169.98,1700624.0,422045353.0,20258570.0,0.0839459053625206
2023-07-12,169.29,170.66,155.53,156.45,2884093.0,668150325.0,20258570.0,0.1423640957876099
2023-07-13,159.11,162.28,153.47,160.62,2043027.0,469010972.0,20258570.0,0.1008475425461915
2023-07-14,163.78,172.16,161.8,168.52,2639789.0,641406098.0,20258570.0,0.1303048043371274
2023-07-17,167.22,180.99,165.34,175.49,2301535.0,587790822.0,20258570.0,0.1136079693680254
2023-07-18,178.23,192.69,175.69,177.41,2370278.0,627477800.0,20258570.0,0.1170012493478068
2023-07-19,177.48,178.7,169.74,171.55,1291545.0,325020057.0,20258570.0,0.0637530190926605
2023-07-20,171.11,171.11,159.03,160.34,2093023.0,498401087.0,20258570.0,0.1033154363807514
2023-07-21,160.34,160.95,151.4,152.08,1750797.0,395767929.0,20258570.0,0.0864225362402183
2023-07-24,155.44,161.37,152.37,156.2,1584053.0,361287463.0,20258570.0,0.0781917479861609
2023-07-25,158.0,159.17,147.8,148.78,2891520.0,634472178.0,20258570.0,0.1427307060666177
2023-07-26,149.25,149.26,138.62,139.41,2695636.0,556309003.0,20258570.0,0.1330615142134908
2023-07-27,138.78,141.51,135.36,135.94,1386488.0,277611748.0,20258570.0,0.0684395789041378
2023-07-28,134.41,137.56,127.72,128.96,2090214.0,398885068.0,20258570.0,0.1031767790125364
2023-07-31,130.03,130.47,124.41,125.25,1703112.0,314814779.0,20258570.0,0.0840687175847061
2023-08-01,126.09,134.18,121.55,132.08,2989490.0,557611909.0,20258570.0,0.147566684124299
2023-08-02,131.44,136.72,129.72,135.36,2132247.0,415116834.0,20258570.0,0.1052516046295469
2023-08-03,132.78,136.43,128.69,130.65,1879268.0,360320044.0,20258570.0,0.0927640993416613
2023-08-04,130.6,137.63,130.13,136.61,2514289.0,488929140.0,20258570.0,0.1241098952196527
2023-08-07,137.94,149.34,137.94,139.38,3765294.0,787640875.0,20258570.0,0.1858617859009791
2023-08-08,139.38,142.59,134.19,134.67,1838115.0,367815615.0,20258570.0,0.0907327121312116
2023-08-09,132.42,135.07,130.13,130.32,1796182.0,344408442.0,20258570.0,0.0886628226967648
2023-08-10,126.71,132.82,126.71,130.21,1039486.0,196826539.0,20258570.0,0.0513109266843612
2023-08-11,129.9,134.54,127.31,127.65,1045510.0,198866069.0,20258570.0,0.051608282322
2023-08-14,126.53,130.06,125.82,128.01,1303860.0,241804641.0,20258570.0,0.0643609099753832
2023-08-15,131.1,133.52,121.17,121.67,2361540.0,431839985.0,20258570.0,0.1165699257153886
2023-08-16,122.07,122.29,118.23,119.02,1628717.0,284429591.0,20258570.0,0.080396444566423
2023-08-17,117.88,124.98,116.99,122.22,1681448.0,297797261.0,20258570.0,0.0829993429941007
2023-08-18,121.5,123.87,120.16,120.33,974889.0,172091685.0,20258570.0,0.0481223008336718
2023-08-21,118.23,124.12,118.23,121.11,1120653.0,198636734.0,20258570.0,0.0553174779858598
2023-08-22,122.84,124.55,118.3,123.73,1356762.0,239582447.0,20258570.0,0.0669722492752449
2023-08-23,120.77,120.82,116.3,116.99,1296989.0,221769777.0,20258570.0,0.0640217448714297
2023-08-24,118.98,120.36,114.24,114.44,1586154.0,269799976.0,20258570.0,0.0782954571818247
2023-08-25,106.22,111.4,104.13,106.73,2169632.0,339070931.0,20258570.0,0.1070969964809954
2023-08-28,113.55,113.55,105.01,105.58,2086701.0,326869407.0,20258570.0,0.1030033709190727
2023-08-29,104.53,112.01,103.91,110.93,1593996.0,252438702.0,20258570.0,0.078682552618472
2023-08-30,111.06,117.97,110.79,115.95,1717526.0,286475986.0,20258570.0,0.0847802189394414
2023-08-31,115.39,118.78,113.68,117.1,1588928.0,269735270.0,20258570.0,0.0784323868861425
2023-09-01,117.2,118.6,109.16,110.79,1799169.0,293810438.0,20258570.0,0.0888102664699433
2023-09-04,113.15,113.46,108.45,111.32,1494270.0,238672618.0,20258570.0,0.0737598951949718
2023-09-05,111.25,113.89,109.82,111.22,1238703.0,201379723.0,20258570.0,0.061144641502337
2023-09-06,110.79,118.41,109.9,117.68,2083506.0,344219249.0,20258570.0,0.1028456598861617
2023-09-07,115.89,116.99,105.01,105.01,3018068.0,476053777.0,20258570.0,0.1489773463773603
2023-09-08,104.6,107.94,101.85,106.9,2059941.0,314960829.0,20258570.0,0.1016824484650199
2023-09-11,107.35,116.27,104.81,116.0,2796768.0,454300660.0,20258570.0,0.1380535743638371
2023-09-12,116.02,121.94,116.02,118.09,3773194.0,649812833.0,20258570.0,0.1862517443235134
2023-09-13,119.6,119.6,110.57,112.17,2615167.0,432855962.0,20258570.0,0.1290894174662871
2023-09-14,112.34,113.75,107.35,109.2,1682455.0,268665480.0,20258570.0,0.0830490503525174
2023-09-15,108.95,111.38,105.56,105.98,1494062.0,233217963.0,20258570.0,0.0737496279352392
2023-09-18,106.12,107.74,100.36,100.77,1812530.0,270857307.0,20258570.0,0.0894697898222826
2023-09-19,100.77,103.09,97.87,102.33,1850705.0,270420428.0,20258570.0,0.0913541775159846
2023-09-20,102.76,109.76,99.87,104.47,2557456.0,393387881.0,20258570.0,0.1262406971469358
2023-09-21,103.46,110.73,103.09,105.48,1884534.0,293304312.0,20258570.0,0.093024038715467
2023-09-22,106.67,126.57,103.91,126.57,4380036.0,761198755.0,20258570.0,0.2162065733168728
2023-09-25,127.3,137.61,125.25,130.49,5112905.0,974456929.0,20258570.0,0.2523823251098177
2023-09-26,133.75,155.53,132.82,141.76,4868293.0,999037221.0,20258570.0,0.240307830217039
2023-09-27,144.51,147.96,140.25,143.86,3304740.0,687162519.0,20258570.0,0.1631279996564417
2023-09-28,143.79,158.27,141.09,151.57,3741766.0,810167253.0,20258570.0,0.184700400867386
2023-10-09,143.14,143.14,134.21,134.74,4129022.0,826949980.0,20258570.0,0.2038160640163644
2023-10-10,134.07,136.64,131.5,134.78,2074420.0,406392417.0,20258570.0,0.1023971583384217
2023-10-11,134.63,141.76,130.41,135.57,2476734.0,490632731.0,20258570.0,0.1222561118578458
2023-10-12,136.26,136.79,129.03,129.97,2178700.0,414919579.0,20258570.0,0.107544609515874
2023-10-13,130.74,131.52,124.06,124.64,1956576.0,361075608.0,20258570.0,0.0965801633580257
2023-10-16,124.21,124.76,119.12,121.08,1611908.0,284980753.0,20258570.0,0.0795667216392864
2023-10-17,122.02,127.65,118.69,122.88,2286396.0,408503409.0,20258570.0,0.1128606806897031
2023-10-18,118.44,121.12,112.17,119.05,2063862.0,350124195.0,20258570.0,0.1018759961833436
2023-10-19,117.68,126.95,116.75,122.09,2430069.0,429049429.0,20258570.0,0.1199526422644836
2023-10-20,120.62,123.8,112.48,112.87,1922383.0,324460176.0,20258570.0,0.0948923344540113
2023-10-23,110.36,112.55,104.29,106.67,1648561.0,256410322.0,20258570.0,0.0813759806343685
2023-10-24,108.26,114.84,106.82,110.04,1753539.0,283396520.0,20258570.0,0.0865578863661156
2023-10-25,109.78,111.68,102.35,103.16,2282303.0,350349621.0,20258570.0,0.1126586427373699
2023-10-26,101.14,105.19,99.78,102.4,1424827.0,211947256.0,20258570.0,0.0703320619372443
2023-10-27,99.78,105.04,99.06,103.3,1382179.0,204668265.0,20258570.0,0.0682268787974669
2023-10-30,102.54,106.31,100.99,106.31,1618855.0,245436453.0,20258570.0,0.0799096382419884
2023-10-31,106.54,107.35,100.95,102.8,1608120.0,241757769.0,20258570.0,0.0793797390437725
2023-11-01,103.55,106.73,101.5,102.36,1268124.0,192043928.0,20258570.0,0.0625969157744105
2023-11-02,103.22,105.29,99.78,100.53,1078964.0,160733636.0,20258570.0,0.0532596328368685
2023-11-03,100.81,107.04,99.6,106.53,2073576.0,315257853.0,20258570.0,0.1023554969575838
2023-11-06,106.86,110.9,106.44,110.79,1576375.0,249782454.0,20258570.0,0.0778127478889181
2023-11-07,109.69,128.53,107.61,120.78,3336743.0,562759889.0,20258570.0,0.1647077261623105
2023-11-08,119.05,125.93,117.13,121.98,2784758.0,494417986.0,20258570.0,0.1374607388379337
2023-11-09,123.38,128.0,119.96,123.39,2068953.0,373056069.0,20258570.0,0.1021272972376628
2023-11-10,123.87,130.06,122.49,124.76,2218437.0,407069053.0,20258570.0,0.1095061003812213
2023-11-13,128.67,133.5,121.81,122.36,2881386.0,534850043.0,20258570.0,0.1422304733256098
2023-11-14,123.07,125.7,118.91,120.38,2530934.0,445993785.0,20258570.0,0.1249315228073847
2023-11-15,121.81,122.72,115.34,119.42,2796529.0,480647572.0,20258570.0,0.1380417768875098
2023-11-16,118.32,119.26,114.37,114.66,1545022.0,260667782.0,20258570.0,0.0762651065697134
2023-11-17,113.8,120.41,111.84,118.57,2698536.0,451344044.0,20258570.0,0.1332046635078389
2023-11-20,116.99,123.74,116.51,120.72,2750006.0,482058665.0,20258570.0,0.1357453166733881
2023-11-21,121.12,125.24,118.93,122.16,2062901.0,366330283.0,20258570.0,0.1018285594689062
2023-11-22,121.74,121.74,114.7,115.05,1421974.0,241905096.0,20258570.0,0.0701912326487012
2023-11-23,114.04,116.16,110.11,115.87,1142578.0,188629894.0,20258570.0,0.0563997360129564
2023-11-24,113.88,114.6,106.15,108.37,2562891.0,406846166.0,20258570.0,0.1265089786692743
2023-11-27,108.73,110.37,106.79,107.15,1926210.0,302988092.0,20258570.0,0.095081242160725
2023-11-28,107.07,108.22,105.3,106.05,1165068.0,180509162.0,20258570.0,0.0575098834715382
2023-11-29,105.92,108.12,103.75,103.75,1421193.0,218727702.0,20258570.0,0.0701526810628785
2023-11-30,104.6,104.64,100.5,101.76,1433349.0,212271911.0,20258570.0,0.0707527234153249
2023-12-01,101.16,114.17,100.68,111.83,2967566.0,465778131.0,20258570.0,0.1464844754590279
2023-12-04,110.79,117.88,110.53,114.96,2402389.0,400052848.0,20258570.0,0.1185863069308445
2023-12-05,114.88,114.88,108.76,108.85,1583582.0,255190820.0,20258570.0,0.0781684985662857
2023-12-06,108.66,109.83,105.29,105.99,1323185.0,205886811.0,20258570.0,0.065314827255823
2023-12-07,107.58,111.46,106.0,109.34,1674240.0,266804032.0,20258570.0,0.0826435429549074
2023-12-08,109.07,128.0,109.05,124.99,4355621.0,753786392.0,20258570.0,0.2150014043439393
2023-12-11,121.39,126.27,120.81,124.69,2494045.0,447010979.0,20258570.0,0.1231106144214522
2023-12-12,124.81,128.94,121.81,124.08,2043385.0,369397165.0,20258570.0,0.1008652140797697
2023-12-13,123.87,124.32,118.56,118.56,1388079.0,244475325.0,20258570.0,0.0685181135687267
2023-12-14,118.78,122.14,116.99,118.36,1509493.0,262051830.0,20258570.0,0.0745113302666476
2023-12-15,118.36,120.2,110.39,112.34,1895316.0,311182769.0,20258570.0,0.0935562579194879
2023-12-18,113.13,113.34,107.19,107.7,1294547.0,205672124.0,20258570.0,0.0639012032932235
2023-12-19,106.67,108.68,104.68,106.77,1134453.0,175886307.0,20258570.0,0.0559986711796538
2023-12-20,106.33,108.14,103.09,103.09,1072472.0,162185865.0,20258570.0,0.0529391758648315
2023-12-21,101.85,101.85,89.46,94.49,3541813.0,486171919.0,60020078.99999999,0.0590104688132783
2023-12-22,93.56,95.31,90.27,90.8,2087742.0,281209820.0,60020078.99999999,0.0347840595144834
2023-12-25,91.53,95.79,91.04,93.91,2142996.0,291758780.0,60020078.99999999,0.0357046514383961
2023-12-26,94.6,95.1,89.78,94.07,2182946.0,293312187.0,60020078.99999999,0.0363702620251466
2023-12-27,93.91,95.28,92.89,94.33,1782546.0,244401039.0,60020078.99999999,0.0296991611757125
2023-12-28,94.28,99.1,93.45,97.79,3108008.0,438889046.0,60020078.99999999,0.0517828042179018
2023-12-29,97.11,103.56,97.11,102.52,3151570.0,463858449.0,60020078.99999999,0.0525085946654618
2024-01-02,105.5,107.48,101.15,101.85,3149572.0,478559158.0,59790480.0,0.0526768141015091
2024-01-03,103.2,105.45,99.1,104.95,4040863.0,607686869.0,59790480.0,0.0675837190134616
2024-01-04,104.6,104.6,101.03,101.18,1486784.0,221442681.0,59790480.0,0.0248665673866475
2024-01-05,100.46,101.37,94.79,95.65,1737314.0,244393313.0,59790480.0,0.0290566993273845
2024-01-08,95.56,95.56,90.84,91.71,1465446.0,197290042.0,59790480.0,0.024509687829902
2024-01-09,92.9,100.73,92.9,97.91,3297677.0,469325015.0,59790480.0,0.0551538806846842
2024-01-10,97.91,101.28,94.97,96.2,2524940.0,361122641.0,59790480.0,0.0422297997942147
2024-01-11,95.62,105.63,95.18,103.91,4942395.0,737645088.0,59790480.0,0.0826619053735644
2024-01-12,103.22,103.5,97.72,98.96,2933461.0,426930373.0,59790480.0,0.0490623423662094
2024-01-15,98.41,103.41,96.0,101.16,2612637.0,383857979.0,59790480.0,0.0436965383117847
2024-01-16,100.93,100.93,94.28,98.2,2843198.0,398600170.0,59790480.0,0.0475526873174458
2024-01-17,97.72,97.72,91.53,92.49,1788792.0,246899878.0,59790480.0,0.0299176725124133
2024-01-18,90.09,103.14,89.94,101.19,4778778.0,674190854.0,59790480.0,0.0799253994950366
2024-01-19,99.87,102.57,95.46,95.58,3056980.0,438533252.0,59790480.0,0.0511282063632872
2024-01-22,97.71,100.82,93.18,94.46,2937271.0,416582811.0,59790480.0,0.0491260648852459
2024-01-23,94.28,101.77,92.9,99.41,4043424.0,581896722.0,59790480.0,0.0676265519193022
2024-01-24,99.78,100.4,92.97,97.42,3239289.0,453572338.0,59790480.0,0.0541773372617179
2024-01-25,97.31,101.16,94.88,99.01,2771839.0,397363524.0,59790480.0,0.046359203003555
2024-01-26,97.44,99.78,95.13,96.34,2131268.0,300061035.0,59790480.0,0.0356456077957561
2024-01-29,94.97,95.31,77.85,78.58,3839590.0,471556894.0,59790480.0,0.0642174138759213
2024-01-30,77.85,79.12,70.19,70.64,4445565.0,474944872.0,59790480.0,0.0743523885407844
2024-01-31,68.65,70.88,66.07,66.11,3043318.0,302141025.0,59790480.0,0.050899708448569
2024-02-01,66.41,74.11,65.94,71.33,3947725.0,404139874.0,59790480.0,0.0660259793866849
2024-02-02,71.27,72.17,64.34,66.95,2742085.0,271728151.0,59790480.0,0.0458615652525285
2024-02-05,64.69,66.06,57.48,59.17,3473139.0,309692630.0,59790480.0,0.0580884950246259
