date,open,high,low,close,volume,amount,outstanding_share,turnover
2023-07-24,65.44,66.38,63.37,63.66,1718413.0,344583336.0,113852357.0,0.015093345849660364
2023-07-25,64.12,64.56,61.72,63.98,2039048.0,402140265.0,113852357.0,0.01790958091451721
2023-07-26,64.01,65.87,63.4,64.18,1670584.0,339374357.0,113852357.0,0.014673249144943043
2023-07-27,63.8,64.46,62.18,62.48,1387673.0,273478510.0,113852357.0,0.012188355485692755
2023-07-28,62.68,63.88,62.36,62.59,1040743.0,204714275.0,113852357.0,0.009141163410433391
2023-07-31,62.3,66.14,61.26,64.12,2186971.0,434058641.0,113852357.0,0.0192088337705648
2023-08-01,64.14,65.24,62.45,63.88,2072477.0,412926522.0,113852357.0,0.018203198024262245
2023-08-02,63.39,67.86,63.32,67.0,2667674.0,555418183.0,113852357.0,0.023430994933201076
2023-08-03,66.68,69.22,66.68,67.96,2168731.0,463081315.0,113852357.0,0.01904862628359991
2023-08-04,67.8,68.28,65.88,66.91,1850165.0,386106287.0,113852357.0,0.01625056387721512
2023-08-07,66.67,67.76,65.65,67.28,1285012.0,269311255.0,113852357.0,0.011286652589897634
2023-08-08,67.12,68.44,66.84,67.51,975282.0,206922661.0,113852357.0,0.008566199468316672
2023-08-09,67.16,67.16,65.63,66.6,794689.0,164813132.0,113852357.0,0.006979996031175709
2023-08-10,67.2,68.06,66.52,66.77,1196425.0,251539341.0,113852357.0,0.010508565931577507
2023-08-11,66.78,67.13,65.15,66.45,1182602.0,245496910.0,113852357.0,0.01038715430370932
2023-08-14,66.39,66.39,64.76,65.56,811775.0,166160687.0,113852357.0,0.007130067583932408
2023-08-15,66.12,67.07,61.4,63.64,2646008.0,526119478.0,113852357.0,0.023240695842599024
2023-08-16,63.64,64.28,61.85,61.92,1423090.0,279278272.0,113852357.0,0.012499433806188133
2023-08-17,61.91,62.9,61.12,62.17,1758403.0,341609379.0,113852357.0,0.015444590224864647
2023-08-18,62.36,63.26,60.92,61.61,1297272.0,251969325.0,113852357.0,0.011394335911728204
2023-08-21,61.6,62.24,60.44,60.9,1858694.0,356137646.0,113852357.0,0.01632547668732058
2023-08-22,61.08,62.03,58.96,61.56,1611684.0,304392641.0,113852357.0,0.014155912468285571
2023-08-23,61.24,62.04,60.13,60.15,769136.0,146477668.0,113852357.0,0.006755556233236348
2023-08-24,60.54,63.3,59.92,62.58,1436883.0,279344262.0,113852357.0,0.012620581934900127
2023-08-25,62.04,63.92,61.62,62.81,1403544.0,275927514.0,113852357.0,0.012327755322623668
2023-08-28,67.19,67.8,57.6,59.48,3574910.0,673916400.0,113852357.0,0.031399525615442465
2023-08-29,58.78,63.96,55.65,63.02,3563392.0,670848153.0,113852357.0,0.03129835950607505
2023-08-30,63.96,66.51,63.08,65.85,2455139.0,501037141.0,113852357.0,0.021564235161157005
2023-08-31,65.56,67.38,63.34,66.71,2095437.0,432610812.0,113852357.0,0.01840486271180139
2023-09-01,68.45,70.42,66.62,67.76,2352029.0,504299645.0,113852357.0,0.020658588561324208
2023-09-04,68.11,68.11,64.92,66.9,2302971.0,476688265.0,113852357.0,0.02022769717450821
2023-09-05,66.52,67.89,65.75,66.24,1711464.0,356987993.0,113852357.0,0.01503231066178103
2023-09-06,66.59,68.31,65.88,68.23,2509624.0,529643470.0,113852357.0,0.022042793545328183
2023-09-07,67.2,67.55,64.75,65.1,2138220.0,438961764.0,113852357.0,0.018780638858447173
2023-09-08,64.16,66.52,64.08,65.37,1921523.0,391867697.0,113852357.0,0.016877322970134032
2023-09-11,65.24,65.88,63.73,64.99,2559370.0,520357694.0,113852357.0,0.022479727846126188
2023-09-12,64.29,65.23,62.84,63.32,1791876.0,356107616.0,113852357.0,0.015738593800038763
2023-09-13,63.16,63.55,61.12,62.39,1547777.0,299613144.0,113852357.0,0.013594597782459611
2023-09-14,62.2,62.65,60.52,61.17,1407912.0,269703615.0,113852357.0,0.01236612079976526
2023-09-15,61.37,62.14,59.9,62.1,1424082.0,271670824.0,113852357.0,0.01250814684495289
2023-09-18,60.8,61.91,59.33,59.75,1726028.0,325002934.0,113852357.0,0.015160230718807165
2023-09-19,59.75,59.75,58.1,59.2,1316041.0,242606528.0,113852357.0,0.01155918976714729
2023-09-20,58.88,59.61,57.37,57.44,1403670.0,254162472.0,113852357.0,0.012328862019079675
2023-09-21,57.05,57.69,56.58,57.3,1054807.0,188220689.0,113852357.0,0.009264691814856323
2023-09-22,56.93,58.13,56.48,57.98,1809863.0,324345065.0,113852357.0,0.015896579110786437
2023-09-25,57.87,58.37,55.77,57.99,1910408.0,340342743.0,113852357.0,0.016779696532764798
2023-09-26,57.54,59.16,57.09,58.31,1348250.0,246945102.0,113852357.0,0.011842091244540507
2023-09-27,58.59,59.03,57.9,57.9,1056540.0,192838086.0,113852357.0,0.00927991328277903
2023-09-28,57.93,62.36,57.82,61.24,2337252.0,440600612.0,113852357.0,0.020528797660289106
2023-10-09,61.08,62.91,60.19,61.64,1193476.0,230717775.0,113852357.0,0.01048266396452381
2023-10-10,61.63,64.4,61.63,62.86,1670023.0,329881798.0,113852357.0,0.014668321710722246
2023-10-11,62.36,63.92,62.08,63.72,1330174.0,263577548.0,113852357.0,0.011683324219629462
2023-10-12,64.6,69.11,63.74,68.29,2507420.0,521133352.0,113852357.0,0.022023435140653257
2023-10-13,67.68,68.02,66.43,67.48,1157602.0,243240235.0,113852357.0,0.010167571673549104
2023-10-16,67.17,67.48,65.24,66.06,1290833.0,266599553.0,113852357.0,0.011337780209504138
2023-10-17,66.52,68.7,65.5,68.47,1893273.0,397723390.0,113852357.0,0.016629194598052986
2023-10-18,68.21,69.02,66.84,68.04,1280023.0,272985947.0,113852357.0,0.01124283268022286
2023-10-19,67.47,68.59,66.51,66.78,1312268.0,276520650.0,113852357.0,0.011526050356603508
2023-10-20,66.36,68.76,65.75,67.09,1446115.0,304136550.0,113852357.0,0.012701669408565692
2023-10-23,66.55,66.95,64.58,65.35,857452.0,175046781.0,113852357.0,0.007531262615845537
2023-10-24,65.24,69.41,64.92,67.8,1636161.0,345436843.0,113852357.0,0.014370901429822835
2023-10-25,68.81,68.81,64.92,66.33,1382573.0,286063446.0,113852357.0,0.012143560629140071
2023-10-26,66.04,67.28,65.27,66.87,809743.0,167997220.0,113852357.0,0.007112219907752986
2023-10-27,66.97,67.32,64.12,65.41,1657358.0,338791947.0,113852357.0,0.01455708115028308
2023-10-30,65.79,67.12,64.24,65.4,1518937.0,311865667.0,113852357.0,0.013341287260306785
2023-10-31,69.46,70.35,66.06,68.07,2513253.0,533459102.0,113852357.0,0.02207466815992224
2023-11-01,67.37,68.65,66.55,67.43,1220808.0,257950043.0,113852357.0,0.01072272926242537
2023-11-02,67.88,68.05,65.24,65.33,1098669.0,227372424.0,113852357.0,0.00964994514781982
2023-11-03,65.75,67.88,65.12,67.28,1168570.0,243465928.0,113852357.0,0.010263906965052994
2023-11-06,67.48,67.83,65.57,67.54,1797921.0,374199358.0,113852357.0,0.015791688880011506
2023-11-07,67.16,67.7,66.26,67.39,1130997.0,236931020.0,113852357.0,0.009933891838532601
2023-11-08,67.1,71.01,67.03,69.65,2371500.0,514530999.0,113852357.0,0.02082960829699819
2023-11-09,69.39,69.98,67.66,68.31,1286120.0,276475678.0,113852357.0,0.011296384492066335
2023-11-10,68.6,69.91,67.44,69.69,1935430.0,419110035.0,113852357.0,0.016999472395639557
2023-11-13,70.04,70.68,68.92,69.66,1304343.0,283055129.0,113852357.0,0.01145644266284272
2023-11-14,69.31,72.28,68.12,70.52,2070038.0,452781627.0,113852357.0,0.018181775542863817
2023-11-15,70.81,71.32,68.66,69.01,1597145.0,349010873.0,113852357.0,0.014028211993889594
2023-11-16,68.56,68.88,65.99,66.67,1472255.0,308923139.0,113852357.0,0.012931265006661214
2023-11-17,66.41,67.98,66.41,67.77,948631.0,199965013.0,113852357.0,0.008332115601260674
2023-11-20,68.05,69.08,66.84,67.78,1193344.0,254029959.0,113852357.0,0.010481504568236563
2023-11-21,67.99,68.16,65.63,66.78,1373112.0,285771536.0,113852357.0,0.012060461778582238
2023-11-22,66.52,66.84,65.25,65.92,764562.0,158162921.0,113852357.0,0.0067153813952222354
2023-11-23,66.1,67.91,65.95,67.8,936006.0,196190435.0,113852357.0,0.008221226373029765
2023-11-24,67.72,68.58,66.29,66.52,834635.0,175709907.0,113852357.0,0.007330853940950911
2023-11-27,67.84,70.17,66.36,70.09,2409778.0,523069812.0,113852357.0,0.0211658156536891
2023-11-28,70.23,70.67,69.28,69.95,1691154.0,369736850.0,113852357.0,0.014853921733038868
2023-11-29,71.51,72.28,69.96,70.35,1868284.0,415259718.0,113852357.0,0.01640970858425004
2023-11-30,70.33,70.84,69.27,70.2,2088364.0,457813631.0,113852357.0,0.018342738394076463
2023-12-01,69.81,71.67,68.94,70.88,1530951.0,337197169.0,113852357.0,0.013446809889056579
2023-12-04,70.9,71.81,69.74,69.91,1309849.0,290366772.0,113852357.0,0.011504803541309207
2023-12-05,69.51,71.49,69.34,70.94,1509732.0,333012394.0,113852357.0,0.013260436935881793
2023-12-06,70.36,72.96,70.36,72.64,1763296.0,397771208.0,113852357.0,0.015487566937239605
2023-12-07,72.44,73.02,67.05,68.72,3211377.0,693203813.0,113852357.0,0.028206504323841097
2023-12-08,68.65,72.6,68.18,70.86,5265818.0,1166851725.0,113852357.0,0.046251286655400556
2023-12-11,70.68,72.59,70.05,71.92,1612278.0,362128819.0,113852357.0,0.014161129751578178
2023-12-12,71.35,71.96,68.97,69.85,1476439.0,323791006.0,113852357.0,0.01296801435564483
2023-12-13,69.08,69.84,67.5,69.08,853509.0,184614017.0,113852357.0,0.0074966300434166685
2023-12-14,68.96,69.3,66.87,67.49,1358320.0,286817838.0,113852357.0,0.011930539127969042
2023-12-15,67.49,68.44,66.89,67.34,880344.0,186582188.0,113852357.0,0.0077323300386306455
2023-12-18,66.88,67.16,66.26,66.29,766883.0,159657927.0,113852357.0,0.006735767446606309
2023-12-19,65.83,67.29,65.64,66.84,758040.0,157652698.0,113852357.0,0.006658096678666038
2023-12-20,66.49,67.66,65.89,66.39,909200.0,188957640.0,113852357.0,0.007985781093666775
2023-12-21,66.2,67.57,65.08,66.91,663269.0,138623327.0,113852357.0,0.00582569406094948
2023-12-22,66.65,67.34,64.28,64.54,957463.0,195829575.0,113852357.0,0.008409689752843676
2023-12-25,64.12,65.24,61.9,62.37,1355002.0,266318821.0,113852357.0,0.011901396121294178
2023-12-26,62.19,62.62,58.56,58.98,1816835.0,341534770.0,113852357.0,0.015957816314685517
2023-12-27,58.78,62.16,58.78,61.57,1450863.0,276764889.0,113852357.0,0.01274337254168572
2023-12-28,61.4,62.24,60.83,60.92,1369314.0,263091720.0,113852357.0,0.012027102785408299
2023-12-29,60.7,62.62,59.81,60.03,1508634.0,287223724.0,113852357.0,0.013250792866765157
2024-01-02,60.13,61.08,58.85,59.9,1500963.0,281534012.0,113042903.0,0.013277817184153525
2024-01-03,59.49,60.95,59.13,60.12,1180133.0,221377490.0,113042903.0,0.010439691202905502
2024-01-04,60.14,60.7,59.27,60.43,1009880.0,189811256.0,113042903.0,0.008933599307866325
2024-01-05,60.13,61.36,59.97,60.75,1076605.0,204697919.0,113042903.0,0.009523861927006598
2024-01-08,60.33,60.63,58.42,59.29,1356798.0,250736014.0,113042903.0,0.01200250492505487
2024-01-09,59.15,59.54,57.34,58.45,1735989.0,316430112.0,113042903.0,0.015356903918152209
2024-01-10,58.21,58.79,57.26,57.34,1021932.0,184596472.0,113042903.0,0.009040213696564391
2024-01-11,57.34,59.1,57.15,58.63,872048.0,159629024.0,113042903.0,0.007714310026167675
2024-01-12,58.51,59.49,57.88,59.17,806694.0,149177148.0,113042903.0,0.00713617554566871
2024-01-15,58.53,60.61,58.2,59.01,1062431.0,197005697.0,113042903.0,0.009398475904321035
2024-01-16,58.85,61.4,58.56,60.51,1343542.0,252216505.0,113042903.0,0.011885239712925632
2024-01-17,60.13,60.25,58.53,58.53,577756.0,106957968.0,113042903.0,0.005110944470348572
2024-01-18,57.61,59.49,56.1,59.2,1233189.0,221869382.0,113042903.0,0.010909035129786077
2024-01-19,58.76,59.65,58.06,58.25,914103.0,167693507.0,113042903.0,0.0080863369193553
2024-01-22,56.9,56.9,53.73,54.05,1919951.0,329070951.0,113042903.0,0.01698426835340561
2024-01-23,53.73,55.48,53.12,53.74,1132678.0,192318732.0,113042903.0,0.010019894835857144
2024-01-24,54.46,54.9,52.23,53.35,941367.0,157511801.0,113042903.0,0.00832751968515883
2024-01-25,53.35,55.49,52.8,55.32,1084121.0,184040979.0,113042903.0,0.00959034995766165
2024-01-26,54.99,55.01,53.01,53.09,827273.0,139783642.0,113042903.0,0.007318221472072422
2024-01-29,53.29,54.35,51.12,51.12,920281.0,150027215.0,113042903.0,0.008140988735931526
2024-01-30,50.85,50.85,47.49,47.67,1523618.0,233544493.0,113042903.0,0.01347822781939703
2024-01-31,47.19,48.5,46.44,47.39,1355603.0,201612250.0,113042903.0,0.011991933717413467
2024-02-01,47.17,51.05,46.7,49.41,1874170.0,287681171.0,113042903.0,0.016579280523254077
2024-02-02,49.66,51.38,48.01,49.46,1630197.0,254357327.0,113042903.0,0.014421046848027249
2024-02-05,49.38,51.81,46.9,51.11,1896972.0,291589072.0,113042903.0,0.01678099154973046
2024-02-06,52.64,56.21,49.61,55.65,2110950.0,345298193.0,113042903.0,0.018673883490058638
2024-02-07,55.76,59.77,54.74,59.35,2517607.0,455851039.0,113042903.0,0.02227125218112985
2024-02-08,59.41,63.61,58.95,59.29,2108885.0,404494372.0,113042903.0,0.018655616089406336
2024-02-19,60.61,60.61,57.62,60.14,1946162.0,359281755.0,113042903.0,0.017216136071806293
2024-02-20,59.17,59.23,57.43,58.3,1537339.0,279737183.0,113042903.0,0.01359960651399761
2024-02-21,56.93,60.64,56.93,59.07,1188614.0,220501883.0,113042903.0,0.010514715815463444
2024-02-22,59.0,59.3,58.11,58.55,1014577.0,186181438.0,113042903.0,0.0089751499039263
2024-02-23,58.58,59.01,57.09,58.0,1324972.0,239304737.0,113042903.0,0.011720965800037885
2024-02-26,57.9,59.2,57.61,58.37,1048942.0,191931917.0,113042903.0,0.009279149527856693
2024-02-27,57.92,61.05,57.73,60.77,1578964.0,293620393.0,113042903.0,0.013967829541674102
2024-02-28,60.77,61.61,58.33,58.49,1430213.0,268652955.0,113042903.0,0.012651948614589277
2024-02-29,58.53,64.6,58.53,64.6,2492723.0,488308790.0,113042903.0,0.022051123368620498
2024-03-01,64.67,66.2,63.01,64.6,1530606.0,307571663.0,113042903.0,0.013540045057052365
2024-03-04,64.44,66.14,64.42,64.49,1486145.0,302543513.0,113042903.0,0.013146734209400124
2024-03-05,64.59,64.77,62.84,63.67,1257630.0,249933948.0,113042903.0,0.011125245076199079
2024-03-06,63.67,65.08,62.49,63.03,1258287.0,250122652.0,113042903.0,0.011131057028852134
2024-03-07,63.93,64.66,62.39,62.39,1117243.0,221749576.0,113042903.0,0.009883353756405212
2024-03-08,62.24,64.0,62.24,63.23,1213048.0,239334484.0,113042903.0,0.010730863838484402
2024-03-11,63.0,63.8,61.72,63.68,894972.0,175815576.0,113042903.0,0.007917100288905354
2024-03-12,63.71,65.77,63.35,63.97,1166047.0,234294994.0,113042903.0,0.010315083645719892
2024-03-13,64.22,64.6,63.34,63.34,719966.0,143938231.0,113042903.0,0.006368962410669868
2024-03-14,63.0,63.5,61.25,61.72,959081.0,186556709.0,113042903.0,0.008484221251819763
2024-03-15,62.03,62.27,60.88,61.29,804211.0,154807705.0,113042903.0,0.007114210433891635
2024-03-18,61.4,62.58,60.29,62.01,1484004.0,285108175.0,113042903.0,0.01312779449763423
2024-03-19,61.4,63.26,61.21,61.26,1209616.0,235328100.0,113042903.0,0.010700503683986248
2024-03-20,61.08,61.71,59.81,60.78,1166245.0,220591868.0,113042903.0,0.010316835193094785
2024-03-21,61.08,62.36,60.18,61.57,1269957.0,243824441.0,113042903.0,0.011234292169584499
2024-03-22,61.53,63.28,60.86,60.93,1400399.0,271888939.0,113042903.0,0.012388208041684846
2024-03-25,60.38,62.3,59.26,60.7,1591847.0,304422658.0,113042903.0,0.014081795121627405
2024-03-26,60.54,61.44,59.0,59.49,840815.0,157276442.0,113042903.0,0.007438016697076507
2024-03-27,59.26,59.39,57.25,57.25,889463.0,162465747.0,113042903.0,0.007868366579368543
2024-03-28,57.35,58.05,55.7,56.29,1398725.0,248892676.0,113042903.0,0.012373399504788019
2024-03-29,56.28,56.92,54.5,55.65,1676705.0,291000892.0,113042903.0,0.014832465864752252
2024-04-01,56.13,56.54,55.18,55.58,1336640.0,233219552.0,113042903.0,0.011824183248372522
2024-04-02,55.68,55.9,54.58,54.96,894413.0,154006791.0,113042903.0,0.007912155263740882
2024-04-03,54.85,55.48,53.92,54.83,1084212.0,185474139.0,113042903.0,0.009591154961758191
2024-04-08,54.48,55.98,54.48,54.51,925494.0,159555180.0,113042903.0,0.00818710397060486
2024-04-09,54.55,55.17,53.79,55.01,674076.0,114928122.0,113042903.0,0.005963010344842258
2024-04-10,54.5,54.91,52.93,53.04,863075.0,144807543.0,113042903.0,0.007634933083769089
2024-04-11,52.55,53.26,51.27,51.96,1444042.0,235242567.0,113042903.0,0.012774282698667072
2024-04-12,51.81,52.28,50.98,50.98,1110604.0,178617956.0,113042903.0,0.009824623842153098
2024-04-15,51.21,54.21,51.21,51.81,2359597.0,387417017.0,113042903.0,0.020873464298771592
2024-04-16,51.33,52.34,49.07,49.69,1951552.0,307173770.0,113042903.0,0.0172638170836784
2024-04-17,50.31,51.1,49.1,50.66,1957601.0,307944754.0,113042903.0,0.017317327740601282
2024-04-18,50.17,52.41,49.26,51.27,1688072.0,270351625.0,113042903.0,0.014933020607229099
2024-04-19,50.85,50.85,49.53,49.59,1147783.0,179353519.0,113042903.0,0.010153516669684252
2024-04-22,49.28,50.37,48.5,49.87,948608.0,147354823.0,113042903.0,0.008391575011126529
2024-04-23,50.32,51.41,49.62,51.1,1133815.0,179333450.0,113042903.0,0.010029952963964486
2024-04-24,51.14,52.66,50.61,50.78,1647464.0,265064084.0,113042903.0,0.014573794163796377
2024-04-25,50.78,51.47,50.08,50.26,1424831.0,226252974.0,113042903.0,0.012604338372308078
2024-04-26,49.96,51.91,49.85,51.91,1927400.0,306455085.0,113042903.0,0.01705016368873683
2024-04-29,51.21,56.42,51.19,55.39,2796833.0,478210050.0,113042903.0,0.024741340904877503
2024-04-30,55.2,55.42,54.46,54.59,1079161.0,185234313.0,113042903.0,0.00954647281130068
2024-05-06,55.65,56.93,55.33,56.32,1621130.0,285350344.0,113042903.0,0.01434083836293553
2024-05-07,56.19,56.75,55.67,56.48,1223695.0,215066076.0,113042903.0,0.010825049317779816
2024-05-08,56.32,56.9,55.71,55.93,965984.0,170109387.0,113042903.0,0.008545286562571735
2024-05-09,56.04,59.49,55.99,58.8,1942818.0,355818396.0,113042903.0,0.01718655438280809
2024-05-10,58.8,59.36,56.34,57.66,1407752.0,253870839.0,113042903.0,0.012453254141925212
2024-05-13,56.7,58.72,56.29,58.37,1368568.0,247539212.0,113042903.0,0.012106624685673544
2024-05-14,58.49,59.01,57.61,58.01,739091.0,134600948.0,113042903.0,0.006538145963926634
2024-05-15,57.79,59.31,56.54,56.59,1215135.0,219785053.0,113042903.0,0.01074932585551169
2024-05-16,56.59,57.44,55.56,57.24,1070719.0,188569540.0,113042903.0,0.009471793200498398
2024-05-17,56.29,56.93,55.33,56.92,1022608.0,179752579.0,113042903.0,0.009046193726995846
2024-05-20,56.61,57.5,55.72,56.73,1024406.0,181215190.0,113042903.0,0.009062099192551699
2024-05-21,56.22,57.52,55.97,56.03,1014482.0,179887784.0,113042903.0,0.008974309515034305
2024-05-22,56.29,56.46,54.34,55.37,1141529.0,196950186.0,113042903.0,0.010098192541994433
2024-05-23,55.33,56.7,54.93,55.69,857200.0,149750821.0,113042903.0,0.007582961665448383
2024-05-24,55.74,56.6,55.01,55.19,833251.0,145264819.0,113042903.0,0.007371104048876027
2024-05-27,55.01,58.04,54.4,57.89,1740203.0,307585553.0,113042903.0,0.015394181800161307
2024-05-28,57.89,58.79,56.82,57.06,1183325.0,214026496.0,113042903.0,0.010467928269676513
2024-05-29,56.52,57.74,56.5,57.25,707851.0,126257245.0,113042903.0,0.006261790711443424
2024-05-30,56.93,58.37,56.64,57.93,949387.0,171540170.0,113042903.0,0.008398466200040882
2024-05-31,57.89,58.3,55.97,56.27,912812.0,163031256.0,113042903.0,0.00807491647662304
2024-06-03,56.16,58.42,56.06,58.05,1399161.0,252090287.0,113042903.0,0.01237725644749233
2024-06-04,57.66,58.97,57.47,58.04,1124817.0,204426122.0,113042903.0,0.009950354866594324
2024-06-05,58.11,59.39,57.9,58.98,1324420.0,244426642.0,113042903.0,0.011716082698265453
2024-06-06,59.49,62.89,59.49,60.44,1591179.0,305642877.0,113042903.0,0.014075885860786855
2024-06-07,60.44,62.18,59.55,61.36,1079568.0,206063579.0,113042903.0,0.00955007321423796
2024-06-11,60.76,65.56,60.21,63.96,2893610.0,569538890.0,114133200.0,0.02535292097303852
2024-06-12,64.49,66.09,63.68,64.99,2114733.0,428865390.0,114133200.0,0.01852864022037409
2024-06-13,65.24,66.03,63.68,64.44,1852063.0,374799360.0,114133200.0,0.01622720645701689
2024-06-14,64.6,64.64,62.54,63.87,1875211.0,371576003.0,114133200.0,0.016430022114511816
2024-06-17,63.06,65.4,62.65,63.81,1427589.0,286569498.0,114133200.0,0.012508095803850238
2024-06-18,64.0,64.47,63.42,64.04,1111857.0,222610867.0,114133200.0,0.00974174911419289
2024-06-19,64.09,65.11,63.33,64.43,1214957.0,244154629.0,114133200.0,0.01064507960873786
2024-06-20,64.28,66.38,63.8,65.45,1581581.0,322895410.0,114133200.0,0.013857326352016766
2024-06-21,64.29,65.32,63.5,64.92,871220.0,176181381.0,114133200.0,0.007633361721216964
2024-06-24,64.88,67.09,63.97,64.44,1685641.0,346070453.0,114133200.0,0.014769068071341205
2024-06-25,64.92,64.92,61.09,62.14,2096339.0,408967568.0,114133200.0,0.01836747764892249
2024-06-26,62.68,63.32,61.53,62.79,1186048.0,231501440.0,114133200.0,0.010391787840873646
2024-06-27,62.24,63.61,61.08,61.85,976352.0,190652655.0,114133200.0,0.008554495974878475
2024-06-28,61.62,62.94,60.32,60.63,1425779.0,272646624.0,114133200.0,0.01249223714046395
2024-07-01,60.77,61.34,58.24,60.1,1526216.0,283704871.0,114133200.0,0.013372235247938374
2024-07-02,59.64,60.1,57.68,57.97,2186821.0,268351760.0,169972620.0,0.012865725079721663
2024-07-03,58.23,60.37,56.85,59.87,2051665.0,253741423.0,169972620.0,0.012070561717528388
2024-07-04,59.87,60.79,59.06,59.38,1458803.0,182818897.0,169972620.0,0.008582576417307681
2024-07-05,58.76,59.61,58.19,59.01,1052705.0,129745316.0,169972620.0,0.006193379851413716
2024-07-08,59.04,61.63,58.72,59.99,2221276.0,281790979.0,169972620.0,0.013068434198402073
2024-07-09,59.58,62.05,59.49,61.59,1836236.0,234814846.0,169972620.0,0.010803128174408325
2024-07-10,61.12,62.3,59.8,60.12,2042180.0,260932365.0,169972620.0,0.012014758612298851
2024-07-11,60.83,61.15,58.29,59.45,2008619.0,250736598.0,169972620.0,0.01181730916426422
2024-07-12,59.04,61.62,58.29,61.01,1782590.0,224987175.0,169972620.0,0.010487512635858646
2024-07-15,61.63,64.85,61.34,64.54,2582070.0,345915857.0,169972620.0,0.015191093718505957
2024-07-16,64.03,66.16,63.82,65.74,2324385.0,315745474.0,169972620.0,0.013675055429515647
2024-07-17,65.69,68.22,64.88,66.53,2903322.0,403859469.0,169972620.0,0.017081115770292886
2024-07-18,65.87,70.23,65.79,69.78,3863863.0,552828565.0,169972620.0,0.022732267114550567
2024-07-19,69.27,69.99,67.98,68.8,2816234.0,406064687.0,169972620.0,0.016568750896467914
2024-07-22,68.79,69.39,67.84,68.51,2346552.0,336588196.0,169972620.0,0.013805470551668851
2024-07-23,68.22,68.48,65.21,65.36,2250419.0,313467074.0,169972620.0,0.01323989122483374
2024-07-24,64.97,65.65,63.55,63.84,1460222.0,196698582.0,169972620.0,0.008590924820715242
2024-07-25,62.85,64.17,62.73,63.64,1057316.0,140651787.0,169972620.0,0.006220507750012914
2024-07-26,63.45,65.79,62.9,64.71,1758462.0,237405329.0,169972620.0,0.010345560361427622
2024-07-29,64.67,66.41,63.59,63.77,1071092.0,144967516.0,169972620.0,0.006301556097682085
2024-07-30,63.43,65.98,62.94,65.45,1572005.0,213816151.0,169972620.0,0.009248577800353963
2024-07-31,65.45,69.2,64.79,68.91,2363868.0,335027198.0,169972620.0,0.013907345783103185
2024-08-01,68.93,71.09,68.45,70.17,2189247.0,319521257.0,169972620.0,0.012879997966731348
2024-08-02,68.8,72.09,67.9,68.38,2676245.0,389050418.0,169972620.0,0.015745153542964744
2024-08-05,68.03,69.53,65.09,65.39,2535838.0,352550315.0,169972620.0,0.014919096969853144
2024-08-06,66.84,67.31,65.26,67.16,1657446.0,230072720.0,169972620.0,0.009751252878257687
2024-08-07,66.88,67.48,65.76,66.13,1205077.0,168242080.0,169972620.0,0.007089830114991462
2024-08-08,65.91,68.87,64.62,67.84,1834151.0,257699533.0,169972620.0,0.010790861492868675
2024-08-09,68.31,69.25,66.27,66.87,1452803.0,204482654.0,169972620.0,0.008547276614315882
2024-08-12,66.26,67.74,65.78,67.19,920792.0,128969570.0,169972620.0,0.005417296032737508
2024-08-13,67.17,68.01,65.55,66.5,980928.0,136348884.0,169972620.0,0.005771094191523317
2024-08-14,66.5,66.5,65.04,65.3,1014822.0,139276793.0,169972620.0,0.0059705027786239925
2024-08-15,64.97,66.5,64.27,64.88,1142875.0,155905013.0,169972620.0,0.006723877057375476
2024-08-16,64.88,66.34,64.6,65.04,1113886.0,152767026.0,169972620.0,0.006553326059220597
2024-08-19,64.96,66.35,62.04,62.28,2018767.0,269033585.0,169972620.0,0.01187701289772435
2024-08-20,62.29,62.3,60.55,61.18,2586405.0,331707832.0,169972620.0,0.015216597826167532
2024-08-21,61.16,62.01,60.33,61.52,1159435.0,149132992.0,169972620.0,0.006821304513632843
2024-08-22,61.58,61.98,60.56,60.6,699030.0,89444420.0,169972620.0,0.004112603547559601
2024-08-23,60.9,60.9,58.84,60.04,1404174.0,175443131.0,169972620.0,0.008261177594367846
2024-08-26,59.91,60.88,59.55,59.98,871652.0,109563118.0,169972620.0,0.00512819064623467
2024-08-27,59.6,60.61,59.33,59.76,1168095.0,146955397.0,169972620.0,0.006872253895951007
2024-08-28,59.56,61.12,59.56,60.56,861931.0,109393336.0,169972620.0,0.005070999082087456
2024-08-29,60.56,63.46,59.96,62.83,1365729.0,178092394.0,169972620.0,0.00803499410669789
2024-08-30,62.87,65.59,62.64,64.62,1605143.0,215120575.0,169972620.0,0.00944353861227767
2024-09-02,64.39,64.62,61.15,61.15,1281193.0,167269560.0,169972620.0,0.00753764341574543
2024-09-03,61.3,62.17,60.75,60.94,589680.0,75778126.0,169972620.0,0.003469264638034055
2024-09-04,60.66,62.95,59.81,62.66,1064663.0,137982951.0,169972620.0,0.0062637323587763725
2024-09-05,62.66,63.92,62.54,62.96,981769.0,129529079.0,169972620.0,0.005776042047242668
2024-09-06,62.59,63.06,60.15,60.15,1062890.0,136163666.0,169972620.0,0.006253301266992296
2024-09-09,59.64,61.34,59.58,60.12,644465.0,81130779.0,169972620.0,0.0037915812558516775
2024-09-10,59.8,60.94,59.26,60.42,817302.0,102649941.0,169972620.0,0.0048084332641339525
2024-09-11,59.81,61.63,59.79,61.0,819029.0,104442994.0,169972620.0,0.004818593724095092
2024-09-12,61.25,62.67,60.77,60.97,928053.0,119925432.0,169972620.0,0.005460014677658084
