date,open,high,low,close,volume,amount,outstanding_share,turnover
2022-02-28,74.74,76.98,74.74,75.86,319119.0,100130956.0,8087454.0,0.039458524277232364
2022-03-01,75.55,78.07,74.56,77.31,453107.0,142881900.0,8087454.0,0.056025913717716355
2022-03-02,76.69,77.16,75.05,76.07,247722.0,77551311.0,8087454.0,0.030630406058569235
2022-03-03,76.23,76.64,74.34,74.36,204088.0,63245452.0,8087454.0,0.025235135804172734
2022-03-04,74.29,76.33,73.67,74.68,258250.0,80386619.0,8087454.0,0.03193217544112152
2022-03-07,73.98,74.44,70.59,70.97,305742.0,90755093.0,8087454.0,0.03780448086628994
2022-03-08,70.93,73.75,69.19,70.97,367340.0,108131426.0,8087454.0,0.04542096931865084
2022-03-09,71.35,73.75,69.84,73.51,406777.0,121001972.0,8087454.0,0.05029728762599454
2022-03-10,75.77,76.49,72.96,73.1,526730.0,162973072.0,8087454.0,0.06512927306912658
2022-03-11,72.12,73.54,70.43,73.47,307758.0,91944163.0,8087454.0,0.038053755854438244
2022-03-14,72.62,73.78,69.35,69.73,320460.0,93987908.0,8087454.0,0.03962433665774173
2022-03-15,68.51,71.02,67.54,68.75,272187.0,77824955.0,8087454.0,0.03365546190432737
2022-03-16,69.44,70.19,64.71,69.2,556829.0,154975477.0,8087454.0,0.06885096347997775
2022-03-17,71.41,71.52,69.11,69.24,419587.0,122175501.0,8087454.0,0.05188122244652025
2022-03-18,68.91,68.91,66.81,67.72,242445.0,67621225.0,8087454.0,0.02997791393929412
2022-03-21,69.39,75.96,69.23,74.55,748588.0,228076105.0,8087454.0,0.09256163929958675
2022-03-22,73.92,75.49,73.85,74.56,344018.0,106116491.0,8087454.0,0.04253724348849465
2022-03-23,74.41,75.02,73.85,74.53,231779.0,71180221.0,8087454.0,0.028659081090291208
2022-03-24,73.8,74.47,73.08,73.66,236252.0,71859051.0,8087454.0,0.02921215997024527
2022-03-25,74.31,76.13,72.26,72.62,311582.0,95625056.0,8087454.0,0.038526586982751305
2022-03-28,71.93,72.47,69.96,70.1,255503.0,74810474.0,8087454.0,0.031592513540107926
2022-03-29,70.1,70.93,69.04,69.47,196469.0,56766159.0,8087454.0,0.024293059348467393
2022-03-30,70.02,71.02,69.31,70.8,224650.0,65320721.0,8087454.0,0.02777759230531636
2022-03-31,70.2,71.38,68.99,70.83,205048.0,59646209.0,8087454.0,0.025353838179481454
2022-04-01,70.22,78.08,69.27,75.79,587383.0,182698644.0,8087454.0,0.07262891387079295
2022-04-06,74.94,76.22,73.24,74.04,290866.0,89707638.0,8087454.0,0.03596508864223524
2022-04-07,72.89,77.94,72.89,76.56,434724.0,135988252.0,8087454.0,0.053752886878862004
2022-04-08,76.56,80.56,75.29,78.5,523817.0,169182147.0,8087454.0,0.06476908554904919
2022-04-11,78.48,78.48,75.67,75.67,377484.0,119779715.0,8087454.0,0.046675257751079634
2022-04-12,75.31,78.42,74.16,78.06,370086.0,117268500.0,8087454.0,0.04576050757135682
2022-04-13,77.64,79.39,73.51,73.7,398828.0,126844994.0,8087454.0,0.04931440722877682
2022-04-14,73.85,74.75,64.63,68.0,936257.0,263284503.0,8087454.0,0.11576659354105755
2022-04-15,65.84,65.84,62.53,62.62,539087.0,142571374.0,8087454.0,0.06665719520630349
2022-04-18,60.52,64.12,60.52,63.13,252039.0,65307256.0,8087454.0,0.03116419580253563
2022-04-19,62.53,63.46,61.0,61.24,255645.0,65283035.0,8087454.0,0.03161007159978901
2022-04-20,61.24,62.16,59.35,59.35,270576.0,67806524.0,8087454.0,0.03345626448076242
2022-04-21,59.06,60.0,55.97,55.97,414579.0,98762822.0,8087454.0,0.051261991721993104
2022-04-22,56.04,56.16,52.83,54.46,469658.0,105154915.0,8087454.0,0.05807241685702324
2022-04-25,53.25,55.27,51.56,51.6,384188.0,85011054.0,8087454.0,0.047504196005318855
2022-04-26,52.53,52.77,43.83,44.29,953349.0,185891714.0,8087454.0,0.1178799904147832
2022-04-27,43.29,48.24,42.36,48.03,862932.0,161073429.0,8087454.0,0.10670008138531607
2022-04-28,47.21,47.44,45.27,46.14,374283.0,71730808.0,8087454.0,0.04627945951840962
2022-04-29,46.96,48.55,45.78,47.83,432599.0,84839893.0,8087454.0,0.053490134225183845
2022-05-05,47.37,50.82,47.37,48.9,444435.0,90438033.0,8087454.0,0.05495363559409426
2022-05-06,47.93,49.33,47.2,48.1,233561.0,46528206.0,8087454.0,0.02887942237445802
2022-05-09,47.63,48.51,47.25,47.38,157522.0,31114850.0,8087454.0,0.01947732871185419
2022-05-10,46.48,49.72,46.45,48.96,254780.0,51282713.0,8087454.0,0.03150311581370355
2022-05-11,49.27,52.36,48.73,50.84,359674.0,76217311.0,8087454.0,0.04447308139248767
2022-05-12,50.01,51.56,49.76,51.05,246688.0,51854848.0,8087454.0,0.030502553708497138
2022-05-13,51.06,54.22,50.16,53.8,316627.0,67768187.0,8087454.0,0.03915039269466015
2022-05-16,53.79,53.95,51.72,52.24,291324.0,63402140.0,8087454.0,0.036021719567122114
2022-05-17,52.17,53.45,51.12,52.39,228708.0,49591957.0,8087454.0,0.02827935713761092
2022-05-18,52.52,52.9,51.56,52.01,138310.0,29900475.0,8087454.0,0.01710179742598845
2022-05-19,51.75,53.98,51.1,53.97,355797.0,77489652.0,8087454.0,0.04399369690387111
2022-05-20,53.95,54.91,53.11,54.39,222475.0,49495787.0,8087454.0,0.02750865723625754
2022-05-23,54.32,55.54,53.85,55.29,143184.0,32410466.0,8087454.0,0.017704459277295425
2022-05-24,55.16,55.38,52.35,52.38,242358.0,53677282.0,8087454.0,0.02996715653653177
2022-05-25,52.72,54.37,51.36,51.92,171912.0,26736782.0,8087454.0,0.02125662785840884
2022-05-26,51.7,51.91,48.3,49.05,438853.0,63639192.0,11433456.000000002,0.038383232506426744
2022-05-27,49.21,50.37,48.51,48.51,200973.0,29135539.0,11433456.000000002,0.017577624823150582
2022-05-30,48.6,49.32,47.12,48.98,213202.0,30267845.0,11433456.000000002,0.01864720518450414
2022-05-31,48.97,53.4,48.03,52.69,547042.0,82469607.0,11433456.000000002,0.047845725736820076
2022-06-01,52.45,54.59,51.7,53.7,492700.0,77271466.0,11433456.000000002,0.04309283212355039
2022-06-02,53.28,57.82,53.06,57.45,715261.0,117527029.0,11433456.000000002,0.06255859995437948
2022-06-06,57.41,60.5,56.84,58.61,764323.0,131920745.0,11433456.000000002,0.06684969094209134
2022-06-07,57.83,59.37,57.23,58.06,433356.0,73855528.0,11433456.000000002,0.03790245049265943
2022-06-08,58.51,59.12,56.19,57.15,332094.0,56093873.0,11433456.000000002,0.029045810820455334
2022-06-09,57.15,57.41,54.45,54.98,295175.0,48160801.0,11433456.000000002,0.025816778408908028
2022-06-10,54.98,56.32,54.54,55.79,220523.0,36111430.0,11433456.000000002,0.019287519014373252
2022-06-13,55.28,56.53,54.69,55.49,235481.0,38470260.0,11433456.000000002,0.02059578486155017
2022-06-14,55.36,55.36,51.36,52.69,391139.0,60657490.0,11433456.000000002,0.03421004112842171
2022-06-15,52.58,54.76,52.58,52.9,309548.0,48753764.0,11433456.000000002,0.02707387862427598
2022-06-16,54.08,55.45,52.66,54.09,361581.0,57854949.0,11433456.000000002,0.03162482105148259
2022-06-17,53.57,55.34,53.07,54.07,258514.0,41155057.0,11433456.000000002,0.022610311352927754
2022-06-20,54.76,55.76,53.75,54.7,301175.0,48597820.0,11433456.000000002,0.026341554119769205
2022-06-21,54.62,55.14,52.92,53.57,264826.0,42018010.0,11433456.000000002,0.023162375400753714
2022-06-22,53.57,53.98,51.22,51.47,280834.0,43259303.0,11433456.000000002,0.024562476997331335
2022-06-23,51.49,54.42,51.49,54.05,370094.0,57605496.0,11433456.000000002,0.03236939032257612
2022-06-24,54.08,56.43,54.08,55.27,348598.0,56456059.0,11433456.000000002,0.03048929387579748
2022-06-27,54.94,56.47,54.74,55.16,322449.0,52471960.0,11433456.000000002,0.02820223386524599
2022-06-28,55.16,56.46,52.94,56.12,423206.0,68488743.0,11433456.000000002,0.037014704915119274
2022-06-29,56.12,57.62,54.85,54.85,557632.0,91991379.0,11433456.000000002,0.04877195486649005
2022-06-30,55.11,56.42,54.57,55.49,348724.0,57042887.0,11396135.999999998,0.030600196417452378
2022-07-01,56.13,56.46,53.8,54.16,289541.0,46592364.0,11396135.999999998,0.025406944950463917
2022-07-04,53.95,53.95,49.56,51.7,419713.0,63413217.0,11396135.999999998,0.03682941305719764
2022-07-05,51.7,53.02,50.38,50.86,286672.0,43262721.0,11396135.999999998,0.025155192953120256
2022-07-06,50.86,53.06,49.93,51.61,293586.0,44859342.0,11396135.999999998,0.025761889819496717
2022-07-07,51.61,52.03,50.04,50.67,229079.0,34137043.0,11396135.999999998,0.020101462460609457
2022-07-08,50.79,51.87,50.42,50.68,207409.0,31116467.0,11396135.999999998,0.01819994075184782
2022-07-11,50.24,50.68,49.01,49.24,236914.0,34415623.0,11396135.999999998,0.020788976193334304
2022-07-12,49.15,49.72,46.46,46.49,377521.0,52675632.0,11396135.999999998,0.03312710553822805
2022-07-13,46.12,46.6,45.23,45.35,280480.0,37628162.0,11396135.999999998,0.02461185089402233
2022-07-14,45.05,47.37,45.02,46.32,215749.0,29460301.0,11396135.999999998,0.018931767750051422
2022-07-15,46.69,48.3,45.4,46.91,259220.0,35930031.0,11396135.999999998,0.02274630629188701
2022-07-18,46.93,47.16,46.0,46.7,155993.0,21347267.0,11396135.999999998,0.013688236082826672
2022-07-19,46.93,47.44,46.11,46.92,159635.0,21973297.0,11396135.999999998,0.014007818088517022
2022-07-20,47.26,48.97,46.96,48.27,318898.0,45156427.0,11396135.999999998,0.027982993533948706
2022-07-21,48.28,49.63,47.93,48.73,284138.0,40973495.0,11396135.999999998,0.02493283688436151
2022-07-22,49.19,49.66,46.6,46.83,269679.0,37618252.0,11396135.999999998,0.023664073507020277
2022-07-25,46.6,47.24,45.81,46.93,210585.0,28697934.0,11396135.999999998,0.018478631704640945
2022-07-26,46.95,48.22,46.04,48.13,277245.0,38645514.0,11396135.999999998,0.024327982747836638
2022-07-27,47.79,48.03,46.77,47.49,172214.0,24055885.0,11396135.999999998,0.015111613269620513
2022-07-28,48.17,52.33,47.62,50.87,768020.0,114842917.0,11396135.999999998,0.06739301812473983
2022-07-29,50.99,52.72,50.04,51.5,664345.0,101097949.0,11396135.999999998,0.05829563634551221
2022-08-01,50.68,52.98,49.84,52.04,491629.0,74775234.0,11396135.999999998,0.04313997305753459
2022-08-02,51.5,52.91,50.38,51.7,453288.0,69085604.0,11396135.999999998,0.039775587093730726
2022-08-03,52.05,54.29,50.69,52.86,656729.0,101804466.0,11396135.999999998,0.057627339652668245
2022-08-04,53.43,55.73,52.72,54.89,703063.0,112472021.0,11396135.999999998,0.06169310369760418
2022-08-05,54.81,59.52,54.81,59.17,1053101.0,178972589.0,11396135.999999998,0.09240860235434187
2022-08-08,59.17,59.17,55.46,57.14,639730.0,107005257.0,11396135.999999998,0.056135693712324956
2022-08-09,56.81,59.49,56.33,59.46,680049.0,116164340.0,11396135.999999998,0.059673647278340666
2022-08-10,59.17,62.74,58.36,61.03,790556.0,142653337.0,11396135.999999998,0.0693705305026195
2022-08-11,61.37,64.97,61.37,64.65,830994.0,155297086.0,11396135.999999998,0.07291892620446089
2022-08-12,63.37,65.16,61.5,61.64,678081.0,126214855.0,11396135.999999998,0.05950095716653435
2022-08-15,61.23,61.81,58.46,59.04,628915.0,109982539.0,11396135.999999998,0.05518668783875518
2022-08-16,58.66,58.66,55.98,56.13,712602.0,119463951.0,11396135.999999998,0.06253014179542962
2022-08-17,56.47,57.76,55.51,56.25,366899.0,60810805.0,11396135.999999998,0.0321950352294848
2022-08-18,55.9,59.11,54.85,58.74,564264.0,95659264.0,11396135.999999998,0.04951362461802843
2022-08-19,58.68,61.16,56.71,56.77,491811.0,84364991.0,11396135.999999998,0.043155943382915056
2022-08-22,56.37,57.82,55.79,55.96,353805.0,58888244.0,11396135.999999998,0.03104604929249704
2022-08-23,55.88,57.42,55.51,55.65,260606.0,43058437.0,27522965.0,0.009468674614090452
2022-08-24,56.06,56.06,51.7,52.14,526117.0,82048066.0,27522965.0,0.019115564038976178
2022-08-25,52.72,52.91,50.0,51.51,293970.0,44029139.0,27522965.0,0.010680898660445921
2022-08-26,52.95,53.57,50.24,50.27,363595.0,55686802.0,27851565.0,0.013054742166194252
2022-08-29,49.77,51.81,47.97,50.51,400119.0,59863968.0,27851565.0,0.014366122693643965
2022-08-30,50.49,51.99,49.54,49.55,298565.0,44345723.0,27851565.0,0.010719864395411892
2022-08-31,49.46,50.19,47.99,48.51,423028.0,60449948.0,27851565.0,0.01518866175024635
2022-09-01,48.92,50.14,48.6,49.05,363236.0,52702706.0,27851565.0,0.01304185240578043
2022-09-02,49.02,50.6,48.88,50.34,431359.0,63559291.0,27851565.0,0.015487783182022267
2022-09-05,50.34,51.53,48.64,51.02,377407.0,56258883.0,27851565.0,0.013550656848187884
2022-09-06,51.02,52.01,50.36,51.36,377138.0,57157268.0,27851565.0,0.013540998504033794
2022-09-07,51.36,56.39,50.79,55.79,756932.0,120426358.0,27851565.0,0.02717735969235481
2022-09-08,55.45,55.94,53.95,54.83,407718.0,65752256.0,27851565.0,0.014638961939840723
2022-09-09,54.28,54.85,52.5,53.91,370013.0,57999058.0,27851565.0,0.013285178050138296
2022-09-13,52.04,53.0,49.39,49.47,588280.0,87702550.0,27851565.0,0.021121972858616743
2022-09-14,48.36,50.31,48.2,50.18,279513.0,40614960.0,27851565.0,0.010035809477851603
2022-09-15,50.18,50.18,48.35,48.87,247991.0,35832464.0,27851565.0,0.008904023885192807
2022-09-16,48.75,50.85,48.53,49.32,277298.0,40661161.0,27851565.0,0.009956280733237073
2022-09-19,49.91,49.91,47.51,47.56,224642.0,31895179.0,27851565.0,0.00806568679354284
2022-09-20,47.87,48.6,46.98,47.74,143399.0,20222348.0,27851565.0,0.005148687335882203
2022-09-21,47.45,48.03,46.47,47.4,153029.0,21218571.0,27851565.0,0.005494448875673593
2022-09-22,47.28,47.94,46.77,47.32,88967.0,12421143.0,27851565.0,0.003194326781995913
2022-09-23,46.96,47.52,45.9,46.18,173514.0,23691504.0,27851565.0,0.006229955121013846
2022-09-26,46.26,46.83,45.72,45.81,113337.0,15357759.0,27851565.0,0.004069322495881291
2022-09-27,45.82,46.4,45.2,45.87,259025.0,34756438.0,27851565.0,0.009300195518636027
2022-09-28,45.65,45.65,42.43,42.58,264530.0,34006068.0,27851565.0,0.009497850479856339
2022-09-29,42.92,43.11,41.86,42.34,184886.0,22864708.0,27851565.0,0.006638262517743617
2022-09-30,41.95,42.24,40.91,40.91,126464.0,15405500.0,27851565.0,0.004540642509675848
2022-10-10,40.86,40.86,38.94,38.97,145314.0,16843746.0,27851565.0,0.005217444692964291
2022-10-11,39.18,39.81,38.36,38.84,105902.0,12153607.0,27851565.0,0.003802371608202268
2022-10-12,37.82,40.11,37.81,40.06,316601.0,36725194.0,27851565.0,0.01136744021386231
2022-10-13,39.23,40.49,39.23,40.1,190489.0,22443465.0,27851565.0,0.006839436132224526
2022-10-14,40.71,42.24,40.09,42.14,259073.0,31440838.0,27851565.0,0.009301918940641217
2022-10-17,41.76,43.4,41.76,42.92,177406.0,22240670.0,27851565.0,0.006369695921934728
2022-10-18,43.18,43.18,41.96,42.73,146842.0,18294992.0,27851565.0,0.00527230696012953
2022-10-19,42.58,42.99,42.06,42.06,123481.0,15381203.0,27851565.0,0.004433539012978265
2022-10-20,41.64,45.27,41.3,43.69,347234.0,44021891.0,27851565.0,0.012467306594799969
2022-10-21,43.69,44.8,42.82,43.74,251978.0,32160013.0,27851565.0,0.009047175625498963
2022-10-24,43.91,45.62,42.6,43.42,187763.0,24274032.0,27851565.0,0.0067415601241797365
