date,open,high,low,close,volume,amount
2023-01-13,983.51,983.512,974.778,983.049,114058700,112125290976.3
2023-01-16,981.054,1019.179,980.303,1011.444,198211300,200479630117.19998
2023-01-17,1013.645,1032.934,1010.512,1030.093,179533500,184936201615.5
2023-01-18,1032.983,1038.835,1026.579,1034.133,134074400,138650761495.2
2023-01-19,1033.332,1063.229,1032.531,1063.186,164218700,174595022778.19998
2023-01-20,1064.791,1072.966,1058.287,1063.569,144367000,153544265823.0
2023-01-30,1078.512,1086.834,1066.135,1066.659,239482000,255445630638.00003
2023-01-31,1062.194,1063.707,1036.726,1037.28,177480300,184096765584.0
2023-02-01,1040.56,1061.901,1040.56,1061.801,187833300,199441585773.3
2023-02-02,1068.421,1091.726,1068.421,1077.422,220047100,237083586576.2
2023-02-03,1073.724,1090.713,1068.565,1090.229,175166800,190971925197.2
2023-02-06,1088.709,1103.599,1078.988,1082.666,179073000,193876248618.0
2023-02-07,1082.764,1083.703,1071.622,1077.389,169848200,182992582349.8
2023-02-08,1079.047,1088.305,1068.629,1068.629,158928600,169835710889.4
2023-02-09,1062.966,1104.857,1060.823,1104.01,235761200,260282722412.0
2023-02-10,1101.522,1109.469,1081.218,1088.361,224146500,243952308886.50003
2023-02-13,1084.254,1102.251,1080.464,1092.889,207700300,226993373166.69998
2023-02-14,1094.168,1110.905,1087.192,1091.527,175990300,192098164188.1
2023-02-15,1091.679,1107.962,1084.585,1105.698,253832800,280662419294.4
2023-02-16,1103.591,1112.904,1073.31,1079.39,285498600,308164333854.0
2023-02-17,1075.263,1080.225,1048.096,1048.096,201183200,210859307187.2
2023-02-20,1047.51,1061.027,1040.255,1059.52,179684000,190378791680.0
2023-02-21,1059.272,1067.744,1046.978,1054.778,158032100,166688782373.80002
2023-02-22,1047.249,1062.355,1044.664,1057.372,135996500,143798891198.0
2023-02-23,1055.009,1060.608,1049.252,1052.857,127131400,133851184409.8
2023-02-24,1058.261,1069.001,1053.904,1057.403,140340000,148395937020.0
2023-02-27,1055.375,1060.545,1044.489,1047.483,163057700,170800168769.1
2023-02-28,1053.019,1062.944,1042.009,1052.315,160957900,169378412538.5
2023-03-01,1051.046,1071.94,1049.28,1069.071,220672700,235914784061.69998
2023-03-02,1068.366,1074.806,1063.621,1065.251,184000400,196006610100.4
2023-03-03,1075.691,1087.398,1066.394,1078.851,231437600,249686686197.60004
2023-03-06,1078.656,1093.908,1073.354,1088.666,213020800,231908502252.8
2023-03-07,1087.282,1093.077,1064.488,1064.83,208290700,221794186081.0
2023-03-08,1064.196,1080.934,1064.156,1077.554,157206500,169398492901.0
2023-03-09,1077.791,1095.112,1075.749,1087.22,208155700,226311040154.0
2023-03-10,1079.233,1098.496,1076.737,1080.336,276789100,299025229137.6
2023-03-13,1078.255,1098.38,1078.255,1098.38,252482400,277321618512.0
2023-03-14,1096.06,1127.26,1089.668,1121.55,435951100,488940956205.0
2023-03-15,1124.096,1139.327,1111.373,1112.086,381816500,424612784219.0
2023-03-16,1105.939,1120.045,1100.12,1103.296,306827600,338521663769.60004
2023-03-17,1116.584,1155.949,1110.66,1145.865,462327500,529764900787.5
2023-03-20,1148.439,1178.538,1146.415,1160.39,463729300,538106842427.00006
2023-03-21,1156.502,1166.969,1148.432,1161.928,319667200,371430270361.60004
2023-03-22,1160.953,1174.188,1153.154,1170.931,365502100,427977739455.10004
2023-03-23,1166.119,1217.974,1166.119,1217.974,517729600,630581191830.4
2023-03-24,1214.6,1222.727,1195.833,1217.967,464205700,565387223811.9
2023-03-27,1214.237,1233.171,1186.14,1207.678,452379900,546329252872.2001
2023-03-28,1208.794,1220.908,1182.962,1184.96,370521500,439053156640.0
2023-03-29,1185.338,1253.246,1176.988,1229.534,470827600,578898542338.4
2023-03-30,1234.705,1240.059,1211.273,1229.489,421557700,518300555015.3
2023-03-31,1226.431,1255.824,1214.323,1254.323,406423400,509786218358.2
2023-04-03,1273.3,1325.283,1269.125,1323.081,649007000,858688830566.9999
2023-04-04,1316.779,1369.748,1313.519,1337.46,738984000,988361540640.0
2023-04-06,1333.98,1403.467,1333.98,1371.58,790781700,1084620364086.0
2023-04-07,1375.349,1396.414,1360.679,1395.779,560753600,782688099054.4
2023-04-10,1398.166,1406.6,1325.299,1330.591,638023100,848947794652.1
2023-04-11,1336.262,1348.69,1300.726,1319.363,555247600,732573139278.8
2023-04-12,1316.645,1353.383,1304.114,1339.739,522794600,700408314609.4
2023-04-13,1327.513,1335.046,1289.784,1293.659,448265600,579902827830.4
2023-04-14,1306.026,1354.82,1279.909,1352.402,560990100,758684133220.2001
2023-04-17,1350.037,1371.804,1343.429,1351.292,458877400,620077359600.7999
2023-04-18,1336.838,1344.794,1305.583,1329.658,405843800,539633455420.39996
2023-04-19,1332.287,1373.547,1331.037,1343.845,488903300,657010255188.5
2023-04-20,1344.824,1407.002,1344.824,1406.767,607760900,854977978010.3
2023-04-21,1402.059,1403.208,1328.139,1328.139,578932500,768902831617.5
2023-04-24,1327.344,1331.656,1295.556,1304.073,486793700,634814520740.1001
2023-04-25,1305.63,1326.859,1278.212,1288.195,460553200,593282329474.0
2023-04-26,1282.38,1293.295,1238.078,1249.365,447432900,559007005108.5
2023-04-27,1238.423,1275.912,1234.202,1246.98,366056100,456464635578.0
2023-04-28,1241.333,1292.753,1241.333,1290.635,455920700,588427212644.5
2023-05-04,1278.163,1287.101,1245.119,1252.09,362847500,454317726275.0
2023-05-05,1249.274,1268.731,1232.896,1235.957,315011100,389340174122.7
2023-05-08,1235.912,1262.936,1229.243,1250.488,288952500,361331633820.0
2023-05-09,1250.355,1263.217,1220.265,1220.265,436948000,533192351220.00006
2023-05-10,1216.535,1231.311,1196.646,1206.62,337189100,406859111841.99994
2023-05-11,1222.509,1235.408,1206.765,1207.2,267382000,322783550400.0
2023-05-12,1211.191,1230.605,1195.938,1196.164,327101500,391267038646.0
2023-05-15,1194.29,1204.034,1173.448,1203.554,289530300,348465350686.2
2023-05-16,1208.977,1214.839,1195.907,1200.143,271132200,325397411904.60004
2023-05-17,1196.499,1219.778,1194.676,1206.4,237860400,286954786560.0
2023-05-18,1208.75,1231.97,1203.92,1225.523,269924000,330798070252.0
2023-05-19,1235.061,1252.433,1232.286,1238.053,301497500,373269884367.50006
2023-05-22,1239.097,1248.864,1215.979,1222.978,227427500,278138829095.0
2023-05-23,1219.213,1219.264,1198.978,1198.978,188837500,226412008075.0
2023-05-24,1193.88,1213.082,1178.684,1191.6,272960100,325259255160.0
2023-05-25,1199.932,1211.014,1177.824,1201.261,249386900,299578756880.89996
2023-05-26,1204.598,1241.974,1204.175,1238.308,255909100,316894285802.8
2023-05-29,1248.209,1266.515,1243.962,1250.101,357169000,446497324069.00006
2023-05-30,1244.477,1277.094,1235.656,1272.624,301621500,383850759816.0
2023-05-31,1266.857,1286.118,1262.139,1286.118,412869800,530999281436.39996
2023-06-01,1278.015,1302.449,1272.301,1285.342,355633200,457110288554.4
2023-06-02,1288.355,1290.903,1270.621,1280.572,315768200,404363915410.39996
2023-06-05,1296.755,1313.285,1285.391,1289.464,298034300,384304500615.2
2023-06-06,1281.932,1284.927,1246.223,1249.102,285779500,356967745009.0
2023-06-07,1249.555,1256.091,1241.837,1246.585,250691500,312508263527.5
2023-06-08,1237.829,1238.436,1218.188,1225.377,297395200,364421237990.39996
2023-06-09,1228.31,1253.838,1215.941,1253.838,433693800,543781766804.39996
2023-06-12,1251.757,1258.809,1239.899,1244.064,335128000,416920680192.0
2023-06-13,1244.208,1277.109,1235.797,1271.269,361214700,459201050454.3
2023-06-14,1269.27,1276.767,1258.288,1270.028,326168200,414242746709.60004
2023-06-15,1273.411,1275.871,1247.231,1249.973,304021300,380018416424.89996
2023-06-16,1247.923,1275.537,1241.315,1273.769,342640500,436444847044.5
2023-06-19,1274.127,1290.755,1263.629,1281.987,382297600,490100553331.2
2023-06-20,1282.516,1290.42,1265.011,1286.661,443568200,570721903780.2001
2023-06-21,1279.075,1279.075,1236.016,1236.227,355085000,438965664295.00006
2023-06-26,1224.478,1240.701,1210.847,1215.99,334412100,406641769479.0
2023-06-27,1216.338,1221.59,1206.183,1214.135,269126000,326755296010.0
2023-06-28,1222.587,1226.092,1189.802,1208.871,337538200,408040141372.2
2023-06-29,1203.936,1215.212,1198.226,1201.388,263343900,316378201333.19995
2023-06-30,1197.731,1209.441,1192.592,1203.771,259232000,312055963872.0
2023-07-03,1206.259,1215.486,1188.37,1205.794,316426700,381545416299.80005
2023-07-04,1205.821,1235.078,1200.538,1224.817,284622900,348610966509.3
2023-07-05,1221.143,1228.202,1208.666,1210.8,306675300,371322453240.0
2023-07-06,1206.937,1222.664,1204.105,1207.482,275192200,332289628040.39996
2023-07-07,1204.553,1208.051,1185.176,1194.497,316626300,378209165471.10004
2023-07-10,1195.53,1200.254,1185.703,1190.538,266596300,317393025809.4
2023-07-11,1194.293,1211.311,1192.233,1205.703,302990900,365317037102.7
2023-07-12,1202.312,1203.482,1176.231,1176.817,307273700,361604913812.9
2023-07-13,1183.307,1196.019,1180.124,1191.532,259419700,309106873980.39996
2023-07-14,1198.688,1206.505,1192.079,1193.252,244663200,291944852726.39996
2023-07-17,1189.986,1190.967,1178.148,1182.894,209931700,248326948339.8
2023-07-18,1181.948,1191.119,1175.778,1175.778,232210800,273028350002.4
2023-07-19,1186.325,1190.696,1170.431,1173.061,184774400,216751642438.4
2023-07-20,1175.972,1175.972,1148.709,1149.98,195683700,225032341326.0
2023-07-21,1146.588,1151.573,1136.702,1139.262,208165100,237154588156.19998
2023-07-24,1136.328,1150.218,1133.691,1135.386,164950400,187282374854.4
2023-07-25,1148.22,1152.89,1139.056,1151.355,187626000,216024133230.0
2023-07-26,1148.911,1156.944,1142.816,1146.883,185632300,212898529120.9
2023-07-27,1147.571,1148.502,1128.813,1130.783,225838500,255374336545.49997
2023-07-28,1128.656,1141.89,1126.497,1140.945,208828500,238261832932.5
2023-07-31,1138.589,1155.831,1137.347,1150.504,239121600,275110357286.39996
2023-08-01,1151.793,1155.916,1145.728,1152.058,209111400,240908461261.2
2023-08-02,1148.204,1161.941,1148.204,1157.949,195800700,226727224764.30002
2023-08-03,1152.437,1163.417,1149.875,1159.498,199787700,231653438574.6
2023-08-04,1161.994,1168.99,1158.95,1167.064,210333600,245472772550.40002
2023-08-07,1165.604,1174.55,1162.516,1164.871,188376400,219434205444.40002
2023-08-08,1163.278,1171.625,1162.797,1163.639,165039800,192046747832.19998
2023-08-09,1158.969,1164.114,1147.792,1149.329,152838100,175661260634.9
2023-08-10,1149.238,1152.727,1141.409,1147.819,132922200,152570626681.8
2023-08-11,1149.177,1150.477,1123.335,1123.335,203156100,228212357593.5
2023-08-14,1114.558,1117.845,1102.28,1115.299,225087600,251039975192.4
2023-08-15,1119.492,1122.707,1089.684,1098.386,210290200,230979811617.19998
2023-08-16,1097.814,1100.722,1072.525,1072.735,198379200,212808311111.99997
2023-08-17,1070.447,1089.491,1065.309,1083.407,226106000,244964823141.99997
2023-08-18,1099.157,1099.239,1075.897,1075.897,215329900,231672793420.3
2023-08-21,1071.305,1084.169,1063.657,1064.193,174636100,185846515167.3
2023-08-22,1070.36,1086.276,1051.682,1082.925,231759600,250978264830.0
2023-08-23,1081.652,1081.652,1055.121,1055.121,182867200,192947022931.2
2023-08-24,1061.429,1077.022,1055.778,1062.698,208378000,221442883844.00003
2023-08-25,1054.123,1055.955,1032.32,1039.211,226294000,235167214034.0
2023-08-28,1104.408,1106.944,1045.25,1047.083,318698200,333703467350.60004
2023-08-29,1046.026,1105.307,1045.941,1099.655,424441000,466738667855.0
2023-08-30,1125.754,1148.611,1117.749,1137.327,601522800,684128121555.6
2023-08-31,1134.399,1159.493,1130.627,1150.964,476447800,548374265679.19995
2023-09-01,1153.842,1160.402,1129.586,1141.301,314728000,359199381128.0
2023-09-04,1143.147,1148.113,1128.398,1148.012,321525500,369115132306.0
2023-09-05,1149.007,1158.265,1131.855,1133.807,326735300,370454770287.1
2023-09-06,1129.739,1154.332,1124.682,1151.58,335339200,386169915936.0
2023-09-07,1144.261,1144.261,1106.348,1106.916,358244400,396546458270.39996
2023-09-08,1100.177,1120.528,1100.177,1113.797,281522500,313558915932.5
2023-09-11,1113.739,1128.417,1104.211,1117.334,306093800,342009009929.2
2023-09-12,1114.926,1119.734,1107.521,1107.605,208637700,231088159708.5
2023-09-13,1104.722,1110.293,1083.669,1094.128,224908800,246079015526.4
2023-09-14,1093.106,1098.612,1077.001,1081.271,201923400,218333916641.4
2023-09-15,1083.923,1098.922,1072.551,1086.771,290553000,315764574363.0
2023-09-18,1079.398,1084.813,1069.578,1071.754,234306800,251119250127.19998
2023-09-19,1071.358,1076.489,1059.16,1065.993,179645100,191500419084.3
2023-09-20,1061.051,1069.977,1053.867,1054.284,152117400,160374940941.6
2023-09-21,1050.276,1059.925,1047.577,1048.118,152359100,159690315173.8
2023-09-22,1047.677,1078.802,1043.801,1078.075,250075100,269599713432.5
2023-09-25,1075.75,1078.456,1066.548,1066.661,187362200,199851951614.2
2023-09-26,1068.402,1081.968,1065.838,1071.325,219363200,235009280240.0
2023-09-27,1070.395,1077.928,1067.547,1068.761,190181400,203258463245.4
2023-09-28,1069.567,1086.804,1066.63,1083.076,214074600,231859061469.6
2023-10-09,1078.647,1089.997,1074.42,1083.117,197583700,214006264392.9
2023-10-10,1083.586,1090.926,1078.127,1081.107,230086500,248748125755.5
2023-10-11,1083.801,1099.047,1078.981,1097.547,290185800,318492554232.60004
2023-10-12,1100.924,1107.891,1090.367,1102.47,252218500,278063329695.0
2023-10-13,1096.628,1102.91,1090.41,1095.244,294461500,322507191106.0
2023-10-16,1095.216,1095.727,1071.619,1075.554,252465100,271539848165.40002
2023-10-17,1076.059,1091.022,1071.501,1088.202,211826500,230510020953.0
2023-10-18,1091.497,1093.93,1069.762,1070.609,269991100,289054901579.89996
2023-10-19,1062.569,1088.397,1062.064,1072.647,360147100,386310706373.69995
2023-10-20,1067.005,1073.893,1051.866,1053.38,310249900,326811039662.00006
2023-10-23,1047.126,1051.57,1021.343,1025.828,303740300,311585304468.39996
2023-10-24,1030.747,1051.829,1021.712,1040.097,302920000,315066183240.0
2023-10-25,1052.013,1056.625,1040.795,1041.532,287899400,299856437880.8
2023-10-26,1033.044,1046.689,1030.539,1045.27,269705300,281914858931.0
2023-10-27,1038.85,1062.558,1035.953,1056.682,315179300,333044293082.6
2023-10-30,1057.23,1088.539,1056.193,1083.546,464809300,503642257777.80005
2023-10-31,1091.406,1092.56,1073.871,1083.096,289871700,313958878783.2
2023-11-01,1081.391,1091.109,1077.613,1079.233,266755500,287891338531.5
2023-11-02,1082.416,1086.791,1067.021,1067.174,263332700,281021810789.8
2023-11-03,1069.314,1094.092,1069.314,1091.813,309208300,337597641647.9
2023-11-06,1099.663,1112.672,1095.763,1108.652,387288100,429367726641.2
2023-11-07,1105.307,1115.817,1101.726,1113.696,338823700,377346599395.19995
2023-11-08,1113.558,1134.318,1111.82,1126.573,409902000,461784525846.00006
2023-11-09,1124.302,1131.152,1110.681,1112.852,300819900,334768027354.80005
2023-11-10,1107.817,1120.462,1104.506,1112.438,302932900,336994069410.2
2023-11-13,1117.458,1125.34,1110.938,1121.493,352725800,395579515619.39996
2023-11-14,1119.247,1134.072,1114.947,1132.102,452438300,512206304306.60004
2023-11-15,1141.682,1142.545,1122.749,1125.313,445170900,500956600991.7001
2023-11-16,1120.908,1122.083,1105.954,1107.016,360341500,398903805964.0
2023-11-17,1106.947,1115.182,1103.733,1112.119,336587100,374324909064.89996
2023-11-20,1111.719,1118.007,1100.554,1112.237,365198400,406187172820.80005
2023-11-21,1112.344,1116.356,1099.285,1099.574,293945400,323214719259.60004
2023-11-22,1095.959,1101.496,1081.969,1081.969,266236200,288059315077.8
2023-11-23,1080.209,1093.323,1073.868,1092.099,242124600,264424033535.4
2023-11-24,1088.893,1090.104,1072.58,1074.977,245645800,264063585146.60004
2023-11-27,1073.459,1090.723,1071.095,1089.285,330569600,360084506736.0
2023-11-28,1090.334,1097.666,1085.209,1093.071,309572900,338385159375.89996
2023-11-29,1091.527,1098.092,1083.389,1083.389,293433700,317902842809.3
2023-11-30,1082.28,1088.92,1076.32,1088.92,325875000,354851805000.0
2023-12-01,1085.754,1096.847,1077.773,1093.777,325744700,356292060731.9
2023-12-04,1093.665,1103.279,1087.977,1087.977,295002300,320955717347.10004
2023-12-05,1084.752,1084.752,1065.489,1065.697,285222500,303960762582.49994
2023-12-06,1063.154,1071.678,1061.711,1067.386,295664500,315588147997.0
2023-12-07,1065.657,1071.141,1055.438,1065.717,373306100,397838656973.7
2023-12-08,1067.412,1091.079,1066.097,1091.079,638997100,697196316870.9
2023-12-11,1080.425,1113.261,1075.107,1112.035,403914100,449166616193.50006
2023-12-12,1107.961,1112.878,1097.486,1103.192,306105500,337693138756.0
2023-12-13,1101.385,1111.245,1091.698,1091.698,271337200,296218278565.60004
2023-12-14,1096.049,1102.296,1084.668,1085.163,237498700,257724801788.1
2023-12-15,1085.61,1087.805,1071.34,1072.568,216426800,232132460022.4
2023-12-18,1069.461,1071.662,1060.139,1062.785,216170400,229742658564.00003
2023-12-19,1061.593,1076.878,1059.237,1070.687,215808900,231063783714.3
2023-12-20,1072.419,1072.758,1054.655,1055.021,205062100,216344821804.1
2023-12-21,1051.112,1073.984,1049.305,1066.683,242954100,259155008250.3
2023-12-22,1066.404,1067.206,1048.041,1051.689,252559600,265614153164.40002
2023-12-25,1047.507,1054.706,1033.782,1037.367,232411500,241096020520.5
2023-12-26,1036.701,1037.021,1010.438,1013.977,233108300,236366454709.1
2023-12-27,1016.961,1032.14,1016.771,1026.57,237682000,243997210740.0
2023-12-28,1024.458,1048.273,1022.529,1043.534,280020600,292211016800.4
2023-12-29,1043.847,1053.987,1042.829,1049.843,255224200,267945339800.6
2024-01-02,1047.929,1047.929,1030.274,1030.274,244654300,252060964278.19998
2024-01-03,1028.303,1033.421,1006.699,1010.004,243247200,245680644988.80002
2024-01-04,1011.459,1011.678,993.67,1001.315,216415200,216699785988.0
2024-01-05,998.534,1005.439,976.505,982.25,254021200,249512323700.0
2024-01-08,977.474,979.662,949.703,950.609,242021600,230067911154.4
2024-01-09,954.319,960.957,936.849,944.169,232396900,219421948676.1
2024-01-10,939.823,949.289,927.04,934.154,213401900,199350238492.6
2024-01-11,932.469,954.496,932.152,950.149,226667800,215368183502.2
2024-01-12,947.794,949.58,933.531,933.531,192530000,179732723430.0
2024-01-15,930.003,945.535,926.233,930.08,199446000,185500735680.0
2024-01-16,927.842,933.315,918.869,933.065,219716300,205009589459.5
2024-01-17,932.181,932.566,909.94,909.941,183418700,166900195296.7
2024-01-18,904.616,924.558,889.634,923.963,293057800,270774564061.4
2024-01-19,923.119,928.878,917.377,920.404,206633200,190186023812.8
2024-01-22,919.644,922.048,881.63,890.625,276591500,246339304687.5
2024-01-23,886.282,906.916,878.535,901.051,276865500,249469935640.5
2024-01-24,905.695,907.146,873.866,901.668,281908700,254188053711.6
2024-01-25,900.788,925.096,892.096,921.167,298354200,274834043351.4
2024-01-26,914.337,914.337,893.933,895.228,265566100,237742208570.8
2024-01-29,899.858,911.008,874.941,874.941,271204300,237287761446.30002
2024-01-30,868.609,873.417,838.685,839.887,255548000,214631443076.0
2024-01-31,835.284,841.568,819.012,820.501,299895100,246064229445.1
2024-02-01,817.359,849.698,812.658,830.594,294460600,244577207596.40002
2024-02-02,834.401,836.147,781.507,806.575,334246200,269594628765.0
2024-02-05,806.996,819.931,757.062,803.979,461913600,371368834214.4
2024-02-06,801.712,863.698,790.91,862.972,439366800,379161246129.6
2024-02-07,863.788,892.459,858.054,889.459,535731200,476510937420.8
2024-02-08,898.268,928.899,897.157,902.873,493334600,445418490305.80005
2024-02-19,922.234,927.955,905.554,927.754,460153400,426909157463.60004
2024-02-20,919.013,922.179,907.447,917.114,323965700,297113478989.8
2024-02-21,906.403,932.298,902.305,913.722,341996400,312489634600.8
2024-02-22,919.216,937.545,918.981,928.554,327774500,304356323073.0
2024-02-23,937.727,939.332,916.248,932.648,349789600,326230570860.8
2024-02-26,932.526,952.473,928.965,940.926,401048600,377357055003.60004
2024-02-27,934.569,985.45,930.622,984.989,488543100,481209579525.9
2024-02-28,983.008,1000.395,941.022,941.022,548050500,515727577611.0
2024-02-29,940.095,994.593,940.095,994.593,518474000,515670611082.0
2024-03-01,997.305,1014.286,991.011,1010.645,475651200,480714507024.0
2024-03-04,1017.926,1021.605,997.52,1015.499,428431500,435071759818.5
2024-03-05,1007.886,1026.123,1004.533,1014.153,444505300,450796383510.9
2024-03-06,1009.982,1013.177,989.646,1000.746,335580900,335831243351.39996
2024-03-07,1005.531,1012.676,977.134,977.892,351909900,344129875930.80005
2024-03-08,979.735,993.81,973.331,990.02,328481000,325202759620.0
2024-03-11,982.671,1003.888,975.194,1003.741,364233200,365595796401.2
2024-03-12,1003.504,1019.416,998.436,1004.905,368092000,369897491260.0
2024-03-13,1011.662,1019.505,1001.066,1003.633,349898700,351169881977.10004
2024-03-14,995.319,1001.883,978.441,988.539,323910000,320197667490.0
2024-03-15,985.932,995.852,975.727,994.657,322093500,320372554429.5
2024-03-18,997.856,1021.096,997.465,1020.418,399335500,407489132239.0
2024-03-19,1015.856,1019.783,1004.38,1004.38,372972200,374605818236.0
2024-03-20,1004.086,1012.501,998.957,1011.09,363330800,367360138572.0
2024-03-21,1020.953,1030.156,1005.167,1006.001,416106500,418603555106.5
2024-03-22,1004.143,1012.773,992.633,996.003,391262200,389698324986.60004
2024-03-25,995.16,1003.379,976.683,976.683,363201700,354732925961.1
2024-03-26,976.61,985.523,955.078,956.517,325794500,311627977756.5
2024-03-27,955.489,956.733,929.115,929.305,304063300,282567545006.5
2024-03-28,931.319,957.534,928.486,945.063,346247200,327225417573.6
2024-03-29,943.272,945.294,925.002,944.377,310118000,292868306486.0
2024-04-01,951.091,960.001,948.036,958.011,335451300,321366035364.3
2024-04-02,956.142,956.357,939.931,946.238,276181200,261333146325.6
2024-04-03,946.022,947.483,925.624,926.853,290662300,269401224741.9
2024-04-08,920.934,924.228,905.007,905.078,302420900,273714503330.19998
2024-04-09,903.636,914.65,897.37,914.427,273132300,249759549692.1
2024-04-10,913.434,913.654,891.093,895.255,271646100,243192529255.5
2024-04-11,895.725,912.333,895.63,899.377,309174500,278064434286.5
2024-04-12,906.395,917.351,904.45,905.068,301233200,272636529857.6
2024-04-15,905.463,925.384,903.34,920.285,364381300,335334644670.5
2024-04-16,915.016,919.323,897.93,898.122,337695000,303291308790.0
2024-04-17,904.399,923.663,901.731,923.604,367701600,339610668566.4
2024-04-18,918.955,931.586,910.327,916.468,341597400,313063085983.2
2024-04-19,910.069,911.594,892.409,893.493,291924800,260832765326.40002
2024-04-22,881.23,901.291,872.797,895.882,272192500,243852361285.0
2024-04-23,897.456,902.399,888.788,892.144,262927200,234568923916.8
2024-04-24,898.474,914.909,894.97,914.428,289230700,264480650539.6
2024-04-25,911.775,918.336,903.713,906.479,298827400,270880762724.6
2024-04-26,907.1,937.037,907.1,933.607,453174000,423086418618.0
2024-04-29,935.324,969.763,934.76,962.855,444009400,427516670837.0
2024-04-30,960.672,963.18,947.981,949.246,332347200,315479250211.2
2024-05-06,964.06,970.947,954.562,958.995,358432300,343734783538.5
2024-05-07,957.949,961.121,941.521,943.636,312388700,294781223313.2
2024-05-08,942.941,943.521,930.889,933.609,277306900,258896217602.1
2024-05-09,933.909,956.05,933.909,954.959,352235300,336370269852.69995
2024-05-10,954.163,954.645,934.102,936.954,324680200,304210412110.8
2024-05-13,927.361,938.236,922.747,927.919,292743900,271642626944.1
2024-05-14,932.687,937.149,921.918,925.375,265872100,246031394537.5
2024-05-15,921.983,924.916,912.384,912.512,221239600,201883789875.19998
2024-05-16,918.705,920.843,908.747,911.0,268783400,244861677400.0
2024-05-17,907.286,925.217,905.612,925.174,271429900,251119886302.6
2024-05-20,922.296,939.002,919.374,926.798,324758000,300985064884.0
2024-05-21,925.37,932.097,920.447,921.578,251906300,232151304141.4
2024-05-22,921.534,923.958,911.583,922.272,250584800,231107344665.6
2024-05-23,922.82,924.566,908.599,909.601,272725500,248071387525.5
2024-05-24,908.903,912.499,884.815,885.348,271845800,240678135338.4
2024-05-27,884.124,907.306,875.121,906.301,351631200,318683708191.2
2024-05-28,903.939,922.449,901.936,902.355,343830600,310257261063.0
2024-05-29,900.64,908.483,893.63,897.809,225942100,202852850858.9
2024-05-30,894.785,918.157,889.623,911.946,343810000,313536154260.0
2024-05-31,911.761,923.823,908.901,912.069,324475900,295944409637.1
2024-06-03,914.536,935.52,913.508,927.111,454337800,421221572095.8
2024-06-04,923.872,930.891,918.379,928.724,310984700,288818954522.8
2024-06-05,927.109,940.923,925.56,925.702,329172000,304715178744.0
2024-06-06,933.941,937.934,915.849,917.467,411088000,377159674096.0
2024-06-07,920.356,929.298,904.334,913.345,349969500,319642892977.5
2024-06-11,911.312,943.614,910.152,943.008,471726600,444841957612.8
2024-06-12,945.86,951.765,940.839,942.421,414346900,390489219844.9
2024-06-13,947.225,960.715,945.498,951.106,512733000,487663432698.0
2024-06-14,946.879,948.374,938.646,946.479,616867100,583851755940.9
2024-06-17,941.604,958.913,940.06,955.167,543125300,518775363425.10004
2024-06-18,955.472,966.234,948.43,953.915,475178900,453280280393.5
2024-06-19,957.22,958.537,941.138,949.582,471570600,447794953489.2
2024-06-20,950.229,978.775,948.271,959.843,621014400,596076324739.2
2024-06-21,950.703,964.868,939.455,964.656,426572600,411495818025.6
2024-06-24,959.934,973.11,934.702,937.259,592776100,555584734709.9
2024-06-25,936.209,936.376,898.772,904.905,525637000,475651549485.0
2024-06-26,908.82,926.805,898.439,923.353,433138700,399939918061.1
2024-06-27,917.287,921.575,904.246,904.525,356319100,322299533927.5
2024-06-28,901.719,916.887,897.325,899.971,422939900,380633644742.9
2024-07-01,899.327,902.425,879.87,894.372,349368400,312465314644.8
2024-07-02,893.987,894.028,879.121,881.484,326015400,287377358853.60004
2024-07-03,881.318,897.333,872.567,889.197,379172800,337159316241.6
2024-07-04,889.304,894.191,873.648,873.841,326962500,285713237962.5
2024-07-05,871.288,884.776,860.727,882.351,318043300,280625823798.3
2024-07-08,883.857,891.341,873.219,876.871,350174700,307058039363.7
2024-07-09,873.128,905.362,872.674,901.934,449230100,405175901013.39996
2024-07-10,899.204,908.412,898.135,901.345,326399900,294198917865.5
2024-07-11,916.831,920.241,898.475,909.338,415237500,377591237775.0
2024-07-12,901.349,913.076,895.706,908.908,326946300,297164107640.4
2024-07-15,907.383,913.4,902.584,907.413,333783700,302879668568.1
2024-07-16,903.944,937.115,902.466,936.137,457065100,427875551518.69995
2024-07-17,934.253,939.853,930.697,930.697,392849300,365623664962.1
2024-07-18,920.864,942.08,911.316,936.266,428084800,400801243356.8
2024-07-19,931.374,960.958,930.725,956.61,523198700,500497108407.0
2024-07-22,958.41,967.643,953.708,959.031,450995800,432518953069.8
2024-07-23,957.146,957.146,914.304,914.745,430542200,393836324739.0
2024-07-24,914.069,924.334,902.228,903.606,353211900,319164392111.4
2024-07-25,896.492,912.207,894.962,900.377,282411300,254276639060.09998
2024-07-26,900.684,913.126,892.952,908.283,286397400,260129889664.2
2024-07-29,908.04,911.303,892.346,892.346,298793400,266627095316.4
2024-07-30,890.518,904.593,882.766,899.772,284398800,255894077073.6
2024-07-31,895.824,946.934,895.824,946.453,435351300,412039543938.89996
2024-08-01,950.915,956.507,938.113,945.295,395373500,373744592682.5
2024-08-02,933.235,947.051,919.784,922.522,329827300,304272940450.60004
2024-08-05,912.566,925.407,887.918,888.055,399518200,354794135101.0
2024-08-06,902.511,905.414,886.04,898.42,271569600,243983560032.0
2024-08-07,900.39,904.754,889.8,891.981,245326100,218826220004.1
